iterations,fitness,time,fevals
2880,0.0498588228353,453.458756408,635600
2890,0.0512239760628,454.952017209,637800
2900,0.0487594403842,456.468552061,640000
2910,0.0502028760316,457.978924315,642200
2920,0.0502002515031,459.478451267,644400
2930,0.0515370224016,460.985727474,646600
2940,0.0515654702268,462.484186504,648800
2950,0.0488711028407,463.996129383,651000
2960,0.0497339772507,465.49316302,653200
2970,0.0497244192424,466.990348622,655400
2980,0.0509365844842,468.498603945,657600
2990,0.0510579228871,470.039635621,659800
3000,0.0492013155275,471.535589793,662000
3010,0.052561222288,473.033402491,664200
3020,0.0511648395241,474.549713242,666400
3030,0.0525332334455,476.141348306,668600
3040,0.0514894718131,477.702202118,670800
3050,0.0535657424148,479.222028262,673000
3060,0.0528713563151,480.896542286,675200
3070,0.0533206721929,482.499741438,677400
3080,0.0525239064434,484.079588313,679600
3090,0.0537222248375,485.614243229,681800
3100,0.053537691916,487.106023492,684000
3110,0.0532926374395,488.575152313,686200
3120,0.0518661763777,490.047935667,688400
3130,0.0532571585232,491.594157557,690600
3140,0.054620000682,493.144531554,692800
3150,0.053225820635,494.724233196,695000
3160,0.0532298757467,496.263261113,697200
3170,0.0527236509859,497.820569396,699400
3180,0.0528209309484,499.383955317,701600
3190,0.0530326041792,500.941764059,703800
3200,0.0529687090132,502.471277492,706000
3210,0.0539549407113,504.062741033,708200
3220,0.050107117756,505.655837076,710400
3230,0.0533033881308,507.337266791,712600
3240,0.0523014020847,508.964346892,714800
3250,0.0544424787594,510.582834558,717000
3260,0.051813397361,512.199310771,719200
3270,0.0533489467798,513.849975906,721400
3280,0.0532922256607,515.467776524,723600
3290,0.0515066381174,517.063662761,725800
3300,0.0531075326727,518.606315397,728000
3310,0.0530442964433,520.158029508,730200
3320,0.0539041513698,521.795848471,732400
3330,0.0534734771666,523.4085791,734600
3340,0.0561015270939,525.110157644,736800
3350,0.05357560047,526.691227933,739000
3360,0.0509410808254,528.320873807,741200
3370,0.0536458740258,530.031908166,743400
3380,0.05334461522,531.601008485,745600
3390,0.0529016017096,533.156499279,747800
3400,0.05320573969,534.712502073,750000
3410,0.0529794516152,536.290863922,752200
3420,0.0534028895973,537.837954321,754400
3430,0.0514401887023,539.365276123,756600
3440,0.0535168490537,540.949785181,758800
3450,0.053656238562,542.594504124,761000
3460,0.0535787671069,544.175478553,763200
3470,0.0544058866656,545.810253085,765400
3480,0.0533753610651,547.445944857,767600
3490,0.052229491758,549.043686734,769800
3500,0.0543273062531,550.604015081,772000
3510,0.0536479924567,552.138587923,774200
3520,0.051618135971,553.677254202,776400
3530,0.0536436372832,555.335217826,778600
3540,0.0521702477628,556.950895101,780800
3550,0.054416999861,558.505835743,783000
3560,0.0536209286762,560.12370016,785200
3570,0.054150250438,561.646245324,787400
3580,0.0556169645601,563.2280126,789600
3590,0.054361437199,564.868538399,791800
3600,0.054078931572,566.369423739,794000
3610,0.0507690878554,567.878310326,796200
3620,0.0537599413098,569.425717158,798400
3630,0.0524316762392,570.91583799,800600
3640,0.0528466916908,572.540899265,802800
3650,0.0533693932437,574.069716994,805000
3660,0.0525821811073,575.572111084,807200
3670,0.05552044719,577.071385082,809400
3680,0.0529105292992,578.601794595,811600
3690,0.05313455554,580.109783498,813800
3700,0.0528268731077,581.598126916,816000
3710,0.0524926037536,583.129760165,818200
3720,0.0540923193012,584.662961154,820400
3730,0.0531059997642,586.176344495,822600
3740,0.0523225015862,587.672970327,824800
3750,0.0525146028119,589.166617452,827000
3760,0.0526727417266,590.671064032,829200
3770,0.0544029954255,592.192822441,831400
3780,0.053643309014,593.687658676,833600
3790,0.0549975396406,595.18341696,835800
3800,0.0547728672941,596.685802073,838000
3810,0.0555073487893,598.22479248,840200
3820,0.0544894129768,599.716478807,842400
3830,0.0534765433139,601.218804288,844600
3840,0.0536844565183,602.742549463,846800
3850,0.0547869062681,604.227753874,849000
3860,0.0553433895546,605.745148898,851200
3870,0.0543195665069,607.261591416,853400
3880,0.0525641622251,608.900993187,855600
3890,0.0538123666151,610.498381762,857800
3900,0.053756459428,612.030599787,860000
3910,0.0529691992576,613.564875111,862200
3920,0.0536739313629,615.137250052,864400
3930,0.053995729292,616.66681414,866600
3940,0.053649873542,618.208770429,868800
3950,0.0547923750326,619.838199897,871000
3960,0.0534930891661,621.385900401,873200
3970,0.0531444605768,622.938912627,875400
3980,0.0555503675997,624.52654883,877600
3990,0.0561116197314,626.160264416,879800
4000,0.0537686207912,627.771228211,882000
4010,0.0558606204333,629.270330367,884200
4020,0.0525279289851,630.808719646,886400
4030,0.0547803112924,632.313926051,888600
4040,0.0556167790018,633.924210491,890800
4050,0.0521736868777,635.487471378,893000
4060,0.055986185056,637.046741099,895200
4070,0.0567401451021,638.702741681,897400
4080,0.0518238784089,640.220772779,899600
4090,0.0544625464228,641.855748008,901800
4100,0.0540294567944,643.517028893,904000
4110,0.0545852586484,645.005907715,906200
4120,0.0539165680187,646.721321168,908400
4130,0.054023347464,648.241017148,910600
4140,0.0534623490025,649.907732866,912800
4150,0.0538091485814,651.457954577,915000
4160,0.0534068613885,653.096571837,917200
4170,0.0541544710863,654.694916124,919400
4180,0.0532831143858,656.323948367,921600
4190,0.055101079823,657.960239023,923800
4200,0.0536416011101,659.657269838,926000
4210,0.0541484190399,661.21795822,928200
4220,0.0551045637195,662.808850771,930400
4230,0.054627628864,664.34272887,932600
4240,0.054473333033,665.967682423,934800
4250,0.0555950574415,667.487331275,937000
4260,0.0543159196931,669.090664439,939200
4270,0.0555366454798,670.727772948,941400
4280,0.0539129659231,672.309126649,943600
4290,0.0556345266057,673.99520348,945800
4300,0.0550562021182,675.68452191,948000
4310,0.0539412686661,677.27655516,950200
4320,0.0531536722227,678.866650055,952400
4330,0.0557897094078,680.391343568,954600
4340,0.0551370771451,681.94274381,956800
4350,0.0533610729891,683.537459531,959000
4360,0.0556299779777,685.155001744,961200
4370,0.0530083991848,686.686722837,963400
4380,0.054067238245,688.269459612,965600
4390,0.0544466617503,689.818658606,967800
4400,0.0537342475778,691.311651384,970000
4410,0.0551067900894,692.886639867,972200
4420,0.0547494039025,694.394910899,974400
4430,0.0529784140395,695.951257699,976600
4440,0.0539182356194,697.445347895,978800
4450,0.0536101326431,698.983231266,981000
4460,0.0570216952856,700.501043713,983200
4470,0.0561400877174,702.009483061,985400
4480,0.0564879463592,703.505170813,987600
4490,0.055900345914,705.020057132,989800
4500,0.0552477679618,706.517269664,992000
4510,0.0536121432931,708.035228626,994200
4520,0.0576908969994,709.541323417,996400
4530,0.0540362441871,711.03985907,998600
4540,0.0533037610398,712.544579764,1000800
4550,0.0551856602242,714.065749228,1003000
4560,0.0550499117264,715.557643305,1005200
4570,0.0558067334504,717.050696355,1007400
4580,0.0543142247982,718.55237839,1009600
4590,0.0557380612556,720.119841719,1011800
4600,0.0550516988687,721.645375849,1014000
4610,0.0535940605634,723.144716852,1016200
4620,0.0548710007123,724.645961266,1018400
4630,0.0542402818217,726.16487562,1020600
4640,0.0553443140407,727.684851485,1022800
4650,0.0540848910869,729.178773365,1025000
4660,0.0533545544727,730.696029569,1027200
4670,0.0556284460073,732.277006883,1029400
4680,0.0568487861659,733.883077981,1031600
4690,0.0535929622244,735.40602037,1033800
4700,0.053140942909,737.000372209,1036000
4710,0.0544460392964,738.5427985,1038200
4720,0.0544050117416,740.133046,1040400
4730,0.054245806018,741.728563225,1042600
4740,0.0539067433953,743.243812465,1044800
4750,0.0561649753517,744.718258779,1047000
4760,0.0545836262557,746.197414726,1049200
4770,0.0552346137872,747.703139222,1051400
4780,0.0545021887656,749.192207199,1053600
4790,0.055179026093,750.71467093,1055800
4800,0.0545081666179,752.312789193,1058000
4810,0.0543942271604,753.882469159,1060200
4820,0.0567015457541,755.374713012,1062400
4830,0.054772614724,756.847608897,1064600
4840,0.0533978802295,758.391992459,1066800
4850,0.0560290039224,759.944078788,1069000
4860,0.0561146822133,761.56949561,1071200
4870,0.0548109385752,763.21030482,1073400
4880,0.0562258255988,764.843398119,1075600
4890,0.0545561581506,766.428860966,1077800
4900,0.0540079583005,767.986355198,1080000
4910,0.0574789225213,769.606452282,1082200
4920,0.0531096867031,771.217849851,1084400
4930,0.0554438660203,772.853884347,1086600
4940,0.0553872799807,774.433234289,1088800
4950,0.054459022124,775.95137407,1091000
4960,0.0539579700476,777.485168813,1093200
4970,0.0560739736011,779.023730256,1095400
4980,0.0543455375657,780.637863195,1097600
4990,0.0529267853706,782.232884128,1099800
