iterations,fitness,time,fevals
600,0.0540620173285,98.614364089,201000
610,0.0556091846628,100.204298041,204300
620,0.0556294935428,101.917398355,207600
630,0.0544289922978,103.650138384,210900
640,0.0562090643808,105.413332971,214200
650,0.0542588271288,106.972056067,217500
660,0.0567569903808,108.592803652,220800
670,0.0552981263349,110.265013515,224100
680,0.0553504498686,111.950062818,227400
690,0.0566307467916,113.518177929,230700
700,0.0556434588965,115.112597094,234000
710,0.0576437341713,116.67458295,237300
720,0.0578494516077,118.335077721,240600
730,0.0571825600723,119.928289502,243900
740,0.0573918312701,121.591692768,247200
750,0.0570011755328,123.249286097,250500
760,0.0575843691087,124.87955041,253800
770,0.0568765972364,126.453176016,257100
780,0.0575089982858,128.045202854,260400
790,0.0577182303565,129.745386783,263700
800,0.0584940822483,131.400061999,267000
810,0.0573161815813,133.016135216,270300
820,0.0577059902658,134.600159205,273600
830,0.0588190326101,136.277854557,276900
840,0.0573044358072,138.005907716,280200
850,0.0574404688963,139.705631903,283500
860,0.0558377135143,141.352895138,286800
870,0.0577259514391,143.047304397,290100
880,0.0559765349682,144.791135948,293400
890,0.0583650492213,146.414432313,296700
900,0.0558562234529,148.004147936,300000
910,0.0578149226826,149.739310107,303300
920,0.058683775452,151.471699077,306600
930,0.0570756912057,153.128540917,309900
940,0.0586683254478,154.764658769,313200
950,0.0589504322846,156.411226619,316500
960,0.0576562589022,158.078734543,319800
970,0.0572752111733,159.645538395,323100
980,0.0571005594023,161.204019117,326400
990,0.0575424086317,162.800629912,329700
1000,0.0572389771939,164.363340968,333000
1010,0.0570960744143,165.969610198,336300
1020,0.0592275020609,167.65729805,339600
1030,0.0566239074721,169.215629051,342900
1040,0.0584397069427,170.796224529,346200
1050,0.0576854753736,172.343670155,349500
1060,0.0584245850371,173.890025094,352800
1070,0.0578396724451,175.458892016,356100
1080,0.056525726917,177.026690694,359400
1090,0.057450062338,178.60893759,362700
1100,0.0580385641706,180.156417199,366000
1110,0.0578211119219,181.721028779,369300
1120,0.0570776268918,183.272968913,372600
1130,0.0570539897666,184.857991895,375900
1140,0.0590666061549,186.42543695,379200
1150,0.0571141486189,187.987333999,382500
1160,0.0578244009352,189.538977257,385800
1170,0.0574239424875,191.167151249,389100
1180,0.0582455768382,192.716528497,392400
1190,0.0575068652463,194.281057041,395700
1200,0.0596663732738,195.838862576,399000
1210,0.0584938891788,197.366423227,402300
1220,0.0586921453587,198.992194313,405600
1230,0.0576994847575,200.592573135,408900
1240,0.0581678566566,202.260385631,412200
1250,0.0566986098858,204.016312186,415500
1260,0.0577331313077,205.827210001,418800
1270,0.0565941313862,207.516653466,422100
1280,0.0573139749042,209.097485228,425400
1290,0.0574634949968,210.662450752,428700
1300,0.0564939717384,212.234633653,432000
1310,0.0580465550891,213.86587612,435300
1320,0.0581096477646,215.437683596,438600
1330,0.0583895681242,216.966656496,441900
1340,0.0566874646338,218.495320015,445200
1350,0.0575146866952,220.034115496,448500
1360,0.058549826443,221.557150859,451800
1370,0.0578376825998,223.145459684,455100
1380,0.0582421163489,224.82906019,458400
1390,0.059929268262,226.552360434,461700
1400,0.0588013369863,228.221396024,465000
1410,0.0594415309894,229.825955167,468300
1420,0.0601973927392,231.495327709,471600
1430,0.0593149056788,233.168862937,474900
1440,0.059875677084,234.871609753,478200
1450,0.0600769684472,236.515571115,481500
1460,0.0582384982057,238.132977072,484800
1470,0.0602700218813,239.834726497,488100
1480,0.0579694893301,241.560606299,491400
1490,0.0592872678922,243.21854171,494700
1500,0.0601898971259,244.944556486,498000
1510,0.0593646177358,246.600007558,501300
1520,0.059938805027,248.39102649,504600
1530,0.0581274326042,250.058677403,507900
1540,0.059533468742,251.84836584,511200
1550,0.057845030599,253.497336598,514500
1560,0.059637254202,255.122531563,517800
1570,0.059646330875,256.687433288,521100
1580,0.0590135280858,258.271845204,524400
1590,0.0580721924315,260.023643377,527700
1600,0.0602017828187,261.616847783,531000
1610,0.060279470346,263.16513178,534300
1620,0.0601560621287,264.817890442,537600
1630,0.0578164413589,266.567485122,540900
1640,0.0608802297867,268.293818575,544200
1650,0.058101117493,269.950753389,547500
1660,0.0591998808489,271.54043054,550800
1670,0.0586423078656,273.108867535,554100
1680,0.0593391688738,274.772049586,557400
1690,0.0598764027259,276.361148052,560700
1700,0.0595041700948,278.066653,564000
1710,0.0608222687975,279.790586111,567300
1720,0.0593130451137,281.395860195,570600
1730,0.0592378889837,283.105189276,573900
1740,0.0588569659143,284.725573299,577200
1750,0.059200618345,286.264150452,580500
1760,0.0584092863166,287.844867759,583800
1770,0.0592627495402,289.381769449,587100
1780,0.0578064215154,291.01859038,590400
1790,0.0602851916167,292.647438598,593700
1800,0.0590654754142,294.188465144,597000
1810,0.0596837249403,295.762198793,600300
1820,0.0593707386236,297.330680351,603600
1830,0.0584377928785,298.868760892,606900
1840,0.0596420487597,300.457331327,610200
1850,0.0594844225887,301.996523713,613500
1860,0.0582661296379,303.566645147,616800
1870,0.0590727672775,305.109466419,620100
1880,0.0595640856818,306.664139038,623400
1890,0.059928920542,308.208229891,626700
1900,0.0602235420837,309.765796899,630000
1910,0.0596273439147,311.30482129,633300
1920,0.0587078633757,312.9222234,636600
1930,0.0581249292242,314.487027341,639900
1940,0.0592346203406,316.031841792,643200
1950,0.0592485502788,317.569791528,646500
1960,0.0597109933387,319.179727796,649800
1970,0.0597164380476,320.86481461,653100
1980,0.0610743836861,322.404343627,656400
1990,0.0606292693123,324.055104943,659700
2000,0.058949898975,325.640310348,663000
2010,0.0602773464169,327.232204457,666300
2020,0.0611922889181,328.869583875,669600
2030,0.0601107238601,330.563240041,672900
2040,0.0601674553559,332.195924573,676200
2050,0.0599375551022,333.877951568,679500
2060,0.0593389990959,335.401788434,682800
2070,0.0598330147514,336.920331532,686100
2080,0.058056143577,338.44669121,689400
2090,0.0587062316673,340.07357831,692700
2100,0.0600376754227,341.751627926,696000
2110,0.0613183353088,343.313020028,699300
2120,0.0586567603581,344.955448596,702600
2130,0.0598271907062,346.498803669,705900
2140,0.0593482724215,348.051283055,709200
2150,0.059205073101,349.630275206,712500
2160,0.0613858576208,351.441164685,715800
2170,0.0605662387502,353.173555578,719100
2180,0.0599284519007,354.873939562,722400
2190,0.0610128183859,356.441114029,725700
2200,0.0603183243452,358.00831735,729000
2210,0.0598925761485,359.609211058,732300
2220,0.0611321927394,361.222865018,735600
2230,0.0598283487751,362.901408039,738900
2240,0.0611240693509,364.462714862,742200
2250,0.0604816872586,366.056595096,745500
2260,0.059718450333,367.730735299,748800
2270,0.0608218422746,369.380081481,752100
2280,0.0609343470891,370.98825861,755400
2290,0.0590010220274,372.70116528,758700
2300,0.060536339113,374.413913574,762000
2310,0.0613019751002,376.136371919,765300
2320,0.0606190927212,377.754313281,768600
2330,0.0600743732407,379.359073441,771900
2340,0.0610210460728,381.019632653,775200
2350,0.0611369634713,382.595793574,778500
2360,0.0600135431515,384.191920582,781800
2370,0.0616852617217,385.786551023,785100
2380,0.0610874994469,387.523524272,788400
2390,0.0607863000256,389.181780605,791700
2400,0.059737726892,390.836102519,795000
2410,0.060607136059,392.649911394,798300
2420,0.0604438815359,394.357338027,801600
2430,0.0608653096469,396.024263419,804900
2440,0.0601248746107,397.610563998,808200
2450,0.0599712853794,399.16532318,811500
2460,0.0602839964296,400.731450564,814800
2470,0.0605249929888,402.35686931,818100
2480,0.0604676867505,403.992137568,821400
2490,0.0606933493853,405.719652757,824700
2500,0.0598428418042,407.273683532,828000
2510,0.0609543808995,408.93934832,831300
2520,0.0605371330608,410.596483189,834600
2530,0.0626345914574,412.145350361,837900
2540,0.060581613949,413.734291091,841200
2550,0.0610079239892,415.276716421,844500
2560,0.0614908910784,416.880209244,847800
2570,0.0607512882877,418.426065648,851100
2580,0.0612170320342,420.019042107,854400
2590,0.0617189196125,421.5790537,857700
2600,0.0612348358775,423.147491336,861000
2610,0.0617768373543,424.686502582,864300
2620,0.0616877352685,426.230645693,867600
2630,0.0631041461513,427.794104071,870900
2640,0.0625739557182,429.376671889,874200
2650,0.0621814883004,430.92792241,877500
2660,0.0629399115866,432.486766693,880800
2670,0.062464778949,434.045067878,884100
2680,0.0623602528384,435.647801196,887400
2690,0.0646491692253,437.19078854,890700
2700,0.0634908356531,438.737172334,894000
2710,0.0629910865198,440.30140817,897300
2720,0.0630957471504,441.888203756,900600
2730,0.0641665319789,443.431998373,903900
2740,0.0652267440367,444.979643412,907200
2750,0.0637771894841,446.539736758,910500
2760,0.0640337001713,448.131449407,913800
2770,0.0636687193057,449.791099715,917100
2780,0.0632776807446,451.370798471,920400
2790,0.0646024120478,453.041587109,923700
2800,0.0626277734314,454.655430545,927000
2810,0.0641492496931,456.277870584,930300
2820,0.063497315301,457.934647983,933600
2830,0.0632428816262,459.475752115,936900
2840,0.0639441658886,461.065934855,940200
2850,0.0639554890988,462.616002357,943500
2860,0.0643115979073,464.166249396,946800
2870,0.0630849494555,465.765835692,950100
2880,0.0637606441335,467.381703725,953400
2890,0.0631531380419,469.110055363,956700
2900,0.0629430822782,470.684555569,960000
2910,0.0638276121555,472.297358653,963300
2920,0.0632334278557,474.011609926,966600
2930,0.0635588013937,475.669791879,969900
2940,0.0637400892912,477.364760587,973200
2950,0.064570002804,479.083606076,976500
2960,0.0626674589674,480.768130555,979800
2970,0.0629992901308,482.3930373,983100
2980,0.0634836336068,484.065689273,986400
2990,0.0648750119777,485.798779719,989700
3000,0.0638645708596,487.580996863,993000
3010,0.0631604621569,489.156028947,996300
3020,0.0636822084117,490.790257175,999600
3030,0.0628523981977,492.429750638,1002900
3040,0.0629400527092,494.060572797,1006200
3050,0.0636328561355,495.637543237,1009500
3060,0.0637578064584,497.293345046,1012800
3070,0.0647302437663,498.909503544,1016100
3080,0.063110368191,500.626072764,1019400
3090,0.0639426924363,502.280291124,1022700
3100,0.0639560574671,503.941101367,1026000
3110,0.0644309962134,505.50729255,1029300
3120,0.063311967511,507.152579278,1032600
3130,0.0629110925508,508.717288962,1035900
3140,0.0640118764879,510.289082973,1039200
3150,0.0636645458501,511.970244344,1042500
3160,0.0643271704146,513.654059654,1045800
3170,0.0645348045925,515.204394217,1049100
3180,0.0641144389197,517.057909241,1052400
3190,0.0646151666314,518.71303362,1055700
3200,0.0646711570235,520.371838822,1059000
3210,0.0636179513275,522.015620968,1062300
3220,0.0644407852847,523.63896927,1065600
3230,0.0637904521167,525.197698137,1068900
3240,0.0642549966953,526.758999188,1072200
3250,0.0639781357986,528.42793475,1075500
3260,0.0639664423652,530.154788859,1078800
3270,0.0634503708217,531.853850042,1082100
3280,0.064925755635,533.5195097,1085400
3290,0.0655112273355,535.073852741,1088700
3300,0.0640896747408,536.703396342,1092000
3310,0.064574902172,538.258124746,1095300
3320,0.0647867440664,539.887676683,1098600
3330,0.0644488443533,541.45807159,1101900
3340,0.0648469172803,543.051669695,1105200
3350,0.0640385172429,544.651693291,1108500
3360,0.0635492246334,546.230064758,1111800
3370,0.064207199899,547.785184937,1115100
3380,0.0632295952713,549.375320227,1118400
3390,0.0634481719507,550.920106144,1121700
3400,0.0638066907413,552.4691038,1125000
3410,0.0648031049339,554.018137043,1128300
3420,0.0645508280308,555.615371087,1131600
3430,0.064743034852,557.161238072,1134900
3440,0.0651832832658,558.714058578,1138200
3450,0.0636130040045,560.263951353,1141500
3460,0.0646234291674,561.836921009,1144800
3470,0.0650727901464,563.388659486,1148100
3480,0.0634050673813,564.940944908,1151400
3490,0.0647814975531,566.490448473,1154700
3500,0.0644454166883,568.097337746,1158000
3510,0.0637109496408,569.642222408,1161300
3520,0.0647808391819,571.203985125,1164600
3530,0.0639575150199,572.754344374,1167900
3540,0.0656044372162,574.355476289,1171200
3550,0.0640191112353,576.085161629,1174500
3560,0.0633859295526,577.668684518,1177800
3570,0.0641092120237,579.311115009,1181100
3580,0.0642547606685,580.924531403,1184400
3590,0.0635117642154,582.630229353,1187700
3600,0.0648227254773,584.202969779,1191000
3610,0.0642552197958,585.748298153,1194300
3620,0.0644012046591,587.269793668,1197600
3630,0.0643905876617,588.801912948,1200900
3640,0.0633912858408,590.365471033,1204200
3650,0.065491482833,592.020872732,1207500
3660,0.0650846560745,593.69424734,1210800
3670,0.0642959102855,595.267362549,1214100
3680,0.0634300694968,596.920162569,1217400
3690,0.0644180244301,598.465973128,1220700
3700,0.0639268153611,600.095183625,1224000
3710,0.0645190039093,601.778189737,1227300
3720,0.06376940955,603.470601649,1230600
3730,0.0648385127949,605.237813691,1233900
3740,0.0637436625884,606.822130068,1237200
3750,0.0655504543894,608.48690647,1240500
3760,0.0645269369848,610.14426031,1243800
3770,0.0649926695119,611.841163526,1247100
3780,0.0657163028407,613.429776281,1250400
3790,0.0649565999333,615.010424338,1253700
3800,0.0638794867537,616.670609087,1257000
3810,0.0634847772734,618.419684393,1260300
3820,0.0648262903458,620.172394676,1263600
3830,0.0649310433116,621.86007227,1266900
3840,0.0644797272627,623.573590327,1270200
3850,0.0642926967462,625.306517266,1273500
3860,0.0636856438118,626.932204034,1276800
3870,0.0641232250182,628.570933183,1280100
3880,0.0650141081619,630.21279589,1283400
3890,0.0634511805256,631.829856239,1286700
3900,0.0637343406205,633.385576584,1290000
3910,0.0648414066856,634.957542758,1293300
3920,0.0639062904066,636.584437872,1296600
3930,0.064111919309,638.226975444,1299900
3940,0.0646396160104,639.806994481,1303200
3950,0.0631555596322,641.483291049,1306500
3960,0.0638012905557,643.203711011,1309800
3970,0.0645520687666,644.922871651,1313100
3980,0.0656813046891,646.678877075,1316400
3990,0.0637666253837,648.281271197,1319700
4000,0.0650118799343,649.946115245,1323000
4010,0.063705866484,651.614604851,1326300
4020,0.0647557198213,653.1751371,1329600
4030,0.0636457447161,654.768306241,1332900
4040,0.0634900279825,656.506351579,1336200
4050,0.0651372616089,658.230378305,1339500
4060,0.0633344498863,659.994167287,1342800
4070,0.0654704798231,661.673709943,1346100
4080,0.0646009317577,663.32602361,1349400
4090,0.0624421125232,664.922228204,1352700
4100,0.0631442220887,666.486602859,1356000
4110,0.0635873373319,668.069538407,1359300
4120,0.0630905666121,669.663608438,1362600
4130,0.0630791899963,671.205028683,1365900
4140,0.0638971327226,672.816647145,1369200
4150,0.063229330513,674.395868205,1372500
4160,0.0633315004843,675.979594355,1375800
4170,0.0653225419895,677.587910945,1379100
4180,0.0627972149894,679.139404483,1382400
4190,0.0640618473597,680.695921201,1385700
4200,0.0653880237844,682.254582421,1389000
4210,0.0635548565078,683.8047227,1392300
4220,0.065572650107,685.411765861,1395600
4230,0.0645204040663,686.959431739,1398900
4240,0.0633308864198,688.571699099,1402200
4250,0.0646852279233,690.122564578,1405500
4260,0.0650298708768,691.690932003,1408800
4270,0.063606324735,693.239831235,1412100
4280,0.0636041372908,694.805408466,1415400
4290,0.0643591138942,696.360138473,1418700
4300,0.0651352998555,697.91864869,1422000
4310,0.0647217734257,699.472663436,1425300
4320,0.0635952422907,701.037934494,1428600
4330,0.063898283987,702.596409765,1431900
4340,0.0647594271376,704.205689121,1435200
4350,0.0630313988537,705.83386087,1438500
4360,0.0636146887007,707.417185948,1441800
4370,0.0648021565616,709.086132411,1445100
4380,0.0645703384389,710.798185962,1448400
4390,0.0644599689712,712.566204315,1451700
4400,0.0634601230696,714.108557188,1455000
4410,0.0644297123091,715.701063966,1458300
4420,0.0665026033187,717.412811984,1461600
4430,0.0661632551849,719.170451833,1464900
4440,0.0659104917329,720.841302668,1468200
4450,0.0671280510316,722.445567178,1471500
4460,0.0668275509292,724.092162921,1474800
4470,0.0658203125016,725.754910557,1478100
4480,0.0656148324528,727.296924555,1481400
4490,0.0682617491992,728.932691989,1484700
4500,0.0654948598292,730.631834605,1488000
4510,0.0672561391017,732.369271764,1491300
4520,0.0670851941633,734.04396789,1494600
4530,0.0677086874163,735.708763848,1497900
4540,0.0679577109613,737.275227542,1501200
4550,0.0656808967417,739.02408548,1504500
4560,0.0666066757613,740.743706504,1507800
4570,0.0663917186402,742.426312505,1511100
4580,0.0676479965061,743.992619425,1514400
4590,0.0660827747827,745.624988807,1517700
4600,0.0678794944115,747.344060961,1521000
4610,0.0681983439074,748.98185139,1524300
4620,0.0661837376449,750.583352317,1527600
4630,0.0674711259574,752.223896391,1530900
4640,0.068024624671,753.913632886,1534200
4650,0.0670678063693,755.550435222,1537500
4660,0.0668398304734,757.207678455,1540800
4670,0.0667475381413,758.833388627,1544100
4680,0.0667297620804,760.51524891,1547400
4690,0.0687889554718,762.227143443,1550700
4700,0.0680244706182,763.857722266,1554000
4710,0.0676124206724,765.447271818,1557300
4720,0.0690287106295,767.088397462,1560600
4730,0.0676454350318,768.745336124,1563900
4740,0.0678957777999,770.348688844,1567200
4750,0.0667325787732,772.017673138,1570500
4760,0.0685186024036,773.66580392,1573800
4770,0.0669350560989,775.449867727,1577100
4780,0.0669417034729,777.209961458,1580400
4790,0.0678393095975,778.962145314,1583700
4800,0.0679427797729,780.574007434,1587000
4810,0.0695917981458,782.128954488,1590300
4820,0.0677406276429,783.743524407,1593600
4830,0.067930986456,785.451883348,1596900
4840,0.0659780436351,787.082041221,1600200
4850,0.0684579276065,788.747069615,1603500
4860,0.0654175893578,790.373316153,1606800
4870,0.0661589504353,791.976621424,1610100
4880,0.0691498933287,793.575938415,1613400
4890,0.065915754739,795.1257831,1616700
4900,0.0670994952034,796.689743219,1620000
4910,0.0670160834503,798.240084195,1623300
4920,0.0676710364996,799.81915297,1626600
4930,0.0678160152817,801.424769456,1629900
4940,0.068528588765,803.002129747,1633200
4950,0.0675058973078,804.563124945,1636500
4960,0.0678893784986,806.101193623,1639800
4970,0.0665831579169,807.643821893,1643100
4980,0.0681827150304,809.189878673,1646400
4990,0.0674937230973,810.778866211,1649700
