iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,time
740,0.0866407027005,0.102218734859,0.735849056604,0.690277777778,0.596486715
750,0.0863265975631,0.101635816365,0.74213836478,0.6875,0.604424165
760,0.0870731719791,0.101988887883,0.748427672956,0.688888888889,0.612335324
770,0.0861460600811,0.102289174488,0.735849056604,0.688888888889,0.620279185
780,0.0855664916116,0.101598395557,0.729559748428,0.690972222222,0.628232664
790,0.0854616650362,0.103069018387,0.723270440252,0.689583333333,0.636296747
800,0.085346756879,0.10093325452,0.729559748428,0.695833333333,0.644345445
810,0.0841189988954,0.0993585007425,0.754716981132,0.697916666667,0.652299241
820,0.0838950441845,0.0998713320556,0.754716981132,0.701388888889,0.660305939
830,0.0831140180194,0.101600869202,0.761006289308,0.702083333333,0.668326101
840,0.0828191844606,0.0998380303233,0.74213836478,0.695138888889,0.676279897
850,0.082164166288,0.101916260157,0.761006289308,0.699305555556,0.684209651
860,0.0820058209721,0.101929224738,0.761006289308,0.697916666667,0.692177875
870,0.0814446345624,0.101819102046,0.77358490566,0.690972222222,0.700111475
880,0.0807420396116,0.101219467018,0.761006289308,0.695138888889,0.708066554
890,0.0806960437658,0.101439679339,0.767295597484,0.69375,0.716016504
900,0.0806566932294,0.101595813407,0.767295597484,0.695833333333,0.723956516
910,0.0803142190412,0.101849735741,0.767295597484,0.693055555556,0.731866711
920,0.0800253694056,0.101841944629,0.767295597484,0.688194444444,0.73977306
930,0.0797043735495,0.101843641016,0.767295597484,0.689583333333,0.747632282
940,0.0796019921844,0.10136451009,0.767295597484,0.692361111111,0.755499195
950,0.0791718346529,0.100962157375,0.767295597484,0.693055555556,0.763410672
960,0.0787500079982,0.100758773946,0.761006289308,0.694444444444,0.771268929
970,0.0784570424515,0.101592156599,0.767295597484,0.695833333333,0.77913456
980,0.0784199945152,0.10198352253,0.767295597484,0.690972222222,0.787006284
990,0.0781506177091,0.101809928464,0.767295597484,0.691666666667,0.794947902
1000,0.0780333283164,0.101788406435,0.767295597484,0.693055555556,0.802895609
1010,0.0776434164936,0.102174782587,0.77358490566,0.689583333333,0.810781441
1020,0.0773382623293,0.103269469914,0.786163522013,0.688888888889,0.818592893
1030,0.0773687558799,0.103203421119,0.786163522013,0.688888888889,0.826427106
1040,0.0771437215589,0.103115727403,0.786163522013,0.689583333333,0.834275106
1050,0.0773983026286,0.100888222795,0.767295597484,0.69375,0.842196202
1060,0.0768497503849,0.102365332374,0.77358490566,0.690972222222,0.850119542
1070,0.0766935516131,0.101883048604,0.779874213836,0.691666666667,0.85807815
1080,0.0766586167667,0.101987311811,0.786163522013,0.690972222222,0.866088053
1090,0.0765134300733,0.10182762257,0.786163522013,0.692361111111,0.874049545
1100,0.0762264700118,0.10188973128,0.792452830189,0.690972222222,0.882009754
1110,0.0761157658036,0.101626324962,0.786163522013,0.694444444444,0.889980543
1120,0.0760561910173,0.102016318663,0.786163522013,0.695138888889,0.89787535
1130,0.0758190297972,0.101619163892,0.786163522013,0.695833333333,0.905742904
1140,0.075831813769,0.101445434132,0.779874213836,0.694444444444,0.913616233
1150,0.0758544420064,0.10147871646,0.786163522013,0.691666666667,0.921474171
1160,0.0754448694136,0.101290361669,0.786163522013,0.690972222222,0.929559735
1170,0.075091409031,0.101143845733,0.779874213836,0.692361111111,0.937401964
1180,0.0750494892004,0.101936151531,0.779874213836,0.690277777778,0.945293884
1190,0.074839097237,0.101780282215,0.779874213836,0.6875,0.953169455
1200,0.074129472523,0.102938318884,0.798742138365,0.683333333333,0.961053041
1210,0.0743609293216,0.102852419993,0.798742138365,0.685416666667,0.969083142
1220,0.0739961354642,0.10352552318,0.798742138365,0.679861111111,0.976976346
1230,0.0736523346967,0.102878185551,0.792452830189,0.683333333333,0.984825305
1240,0.0743168132903,0.103437303243,0.792452830189,0.686805555556,0.992667853
1250,0.0735136849709,0.103554449667,0.798742138365,0.684722222222,1.000477701
1260,0.0733665832387,0.103330464102,0.798742138365,0.686111111111,1.008317685
1270,0.0733659959417,0.103318594863,0.798742138365,0.686111111111,1.016205437
1280,0.0729411407213,0.104372044549,0.792452830189,0.685416666667,1.023988996
1290,0.0728449809285,0.103890466949,0.786163522013,0.686111111111,1.031778004
1300,0.0726345812927,0.104292249039,0.792452830189,0.685416666667,1.039558356
1310,0.0726489466637,0.10404658844,0.792452830189,0.689583333333,1.047397058
1320,0.072090055449,0.103849994842,0.786163522013,0.684722222222,1.055288018
1330,0.072434004082,0.104674870554,0.792452830189,0.684722222222,1.063125116
1340,0.072098692767,0.103819377335,0.786163522013,0.684722222222,1.071019603
1350,0.071910221412,0.103652227607,0.798742138365,0.686111111111,1.079685131
1360,0.0719551821197,0.102274365202,0.786163522013,0.686111111111,1.087515819
1370,0.071448329116,0.103614193425,0.786163522013,0.685416666667,1.095326628
1380,0.0718886614997,0.103302441595,0.798742138365,0.689583333333,1.104294486
1390,0.0720682466006,0.103378847466,0.798742138365,0.689583333333,1.112079327
1400,0.0712557065292,0.103324609096,0.786163522013,0.688194444444,1.119976057
1410,0.0719567164244,0.103612456473,0.786163522013,0.688194444444,1.127775003
1420,0.071215311894,0.103481764394,0.786163522013,0.688194444444,1.135629414
1430,0.0725471516279,0.103885113717,0.779874213836,0.68125,1.14354666
1440,0.0713951303189,0.103569090597,0.798742138365,0.688888888889,1.151394337
1450,0.0719505231911,0.102128752979,0.786163522013,0.688888888889,1.159507153
1460,0.0709102762112,0.103919957683,0.792452830189,0.682638888889,1.167786041
1470,0.070872716069,0.103744408613,0.798742138365,0.681944444444,1.175694313
1480,0.0708490262533,0.103825367086,0.798742138365,0.684027777778,1.183430101
1490,0.0706103433987,0.10409625802,0.798742138365,0.686805555556,1.19124636
1500,0.0706645415842,0.103913774218,0.798742138365,0.685416666667,1.199249207
1510,0.0705529008983,0.104062539058,0.798742138365,0.686111111111,1.207016094
1520,0.0703832444004,0.104076399537,0.798742138365,0.685416666667,1.214877237
1530,0.0706698022287,0.104559450965,0.805031446541,0.684722222222,1.222664642
1540,0.070225616134,0.104165540166,0.811320754717,0.682638888889,1.23063864
1550,0.0703442047567,0.104407404228,0.811320754717,0.682638888889,1.238373463
1560,0.0695624418676,0.10507311848,0.811320754717,0.684027777778,1.246284619
1570,0.0696237752224,0.102270633902,0.811320754717,0.686805555556,1.254124924
1580,0.0700527227483,0.109254106667,0.798742138365,0.677083333333,1.262021016
1590,0.0690293542972,0.104114713158,0.811320754717,0.6875,1.269842725
1600,0.0688878350041,0.103725606327,0.811320754717,0.686805555556,1.27770964
1610,0.0687766728771,0.103759289976,0.811320754717,0.688194444444,1.285549622
1620,0.0687212412378,0.10335917563,0.811320754717,0.690972222222,1.293586454
1630,0.0686047511036,0.103396019108,0.811320754717,0.692361111111,1.301613991
1640,0.0684702350129,0.103839262975,0.811320754717,0.692361111111,1.309592475
1650,0.0679298505313,0.10440110694,0.805031446541,0.689583333333,1.317566791
1660,0.0671908414418,0.104698197113,0.798742138365,0.692361111111,1.325512894
1670,0.0671521242169,0.104734450519,0.798742138365,0.691666666667,1.333460601
1680,0.0670515437067,0.104297388987,0.798742138365,0.694444444444,1.341381056
1690,0.0670296172733,0.104225780878,0.798742138365,0.695138888889,1.349321706
1700,0.0669296267021,0.104411066759,0.798742138365,0.69375,1.357309809
1710,0.06795735383,0.106682587431,0.830188679245,0.685416666667,1.365294065
1720,0.0668930515949,0.105088719156,0.805031446541,0.686805555556,1.373244656
1730,0.0664960526856,0.105386085656,0.817610062893,0.684027777778,1.38144275
1740,0.0663450823288,0.104542958938,0.805031446541,0.682638888889,1.389359677
1750,0.066269145235,0.104817002564,0.805031446541,0.682638888889,1.39787645
1760,0.0659934812514,0.104834650229,0.805031446541,0.6875,1.405775745
1770,0.0663054585081,0.105437304417,0.798742138365,0.682638888889,1.413715436
1780,0.0657535958967,0.104942393005,0.805031446541,0.684027777778,1.421619541
1790,0.0667170626318,0.104702256374,0.811320754717,0.679861111111,1.429588726
1800,0.0660474366469,0.101568489637,0.817610062893,0.697916666667,1.437567209
1810,0.0654517830556,0.104247791683,0.811320754717,0.68125,1.445524214
1820,0.0642274613655,0.103963003061,0.830188679245,0.685416666667,1.453463904
1830,0.0639883719236,0.103670138679,0.836477987421,0.686805555556,1.461458097
1840,0.0640030838638,0.103758427084,0.836477987421,0.686805555556,1.469501662
1850,0.0639907090869,0.104654754826,0.836477987421,0.683333333333,1.477581775
1860,0.0637695603217,0.10423202043,0.842767295597,0.682638888889,1.485618929
1870,0.0636235614288,0.103762595982,0.836477987421,0.684027777778,1.493584266
1880,0.0634972997577,0.10303536407,0.830188679245,0.688888888889,1.501560827
1890,0.0671758914581,0.100360676256,0.817610062893,0.696527777778,1.509506931
1900,0.0634298891503,0.105248635972,0.817610062893,0.684722222222,1.51746714
1910,0.0632710622912,0.104530938259,0.817610062893,0.683333333333,1.525379901
1920,0.0632394053173,0.104962800843,0.817610062893,0.684722222222,1.533319594
1930,0.0637059565136,0.103796729411,0.817610062893,0.686111111111,1.541272109
1940,0.0632546428262,0.10547004143,0.817610062893,0.680555555556,1.549232959
1950,0.0623487027975,0.104153915822,0.830188679245,0.684027777778,1.557172652
1960,0.0623271108243,0.103742754969,0.830188679245,0.686111111111,1.565134785
1970,0.0622786671573,0.104031409675,0.830188679245,0.684027777778,1.573115834
1980,0.0625125623049,0.103580195041,0.817610062893,0.684722222222,1.581046869
1990,0.0620744757728,0.104168860346,0.830188679245,0.685416666667,1.588888456
2000,0.0619529339997,0.104122633767,0.830188679245,0.684722222222,1.596737096
2010,0.0617673650334,0.104418707985,0.830188679245,0.686111111111,1.604554959
2020,0.0614402605729,0.106063691396,0.836477987421,0.688888888889,1.612302933
2030,0.0615179082642,0.103878696915,0.830188679245,0.688888888889,1.620110214
2040,0.0613540500969,0.104967038077,0.842767295597,0.690277777778,1.627957251
2050,0.0624407875345,0.108206032031,0.842767295597,0.685416666667,1.635823205
2060,0.061219912144,0.105446851352,0.830188679245,0.686805555556,1.644194746
2070,0.0612215308323,0.105871022155,0.836477987421,0.684722222222,1.652085705
2080,0.0609828874244,0.105748236692,0.836477987421,0.686111111111,1.659957108
2090,0.0608850152845,0.105564301607,0.836477987421,0.686111111111,1.667843257
2100,0.0607164012391,0.104636523626,0.842767295597,0.690277777778,1.67592273
2110,0.0603995175252,0.101769715666,0.849056603774,0.69375,1.683841582
2120,0.0612737274791,0.104299440234,0.823899371069,0.697916666667,1.691941893
2130,0.0594266309399,0.10217366805,0.85534591195,0.697222222222,1.699959169
2140,0.0593879625105,0.102261874873,0.85534591195,0.699305555556,1.708056275
2150,0.0593442486667,0.101880413372,0.849056603774,0.698611111111,1.715874458
2160,0.0591278380438,0.102547217643,0.849056603774,0.697916666667,1.72394303
2170,0.0600204378481,0.102282083011,0.842767295597,0.702083333333,1.732171263
2180,0.0590357531483,0.102413860158,0.849056603774,0.697916666667,1.740263879
2190,0.0590397794245,0.102495887521,0.849056603774,0.697222222222,1.748222805
2200,0.0589753048255,0.102437912315,0.836477987421,0.691666666667,1.756363512
2210,0.0587756777914,0.103552066769,0.849056603774,0.685416666667,1.764428561
2220,0.0583783042434,0.10285053271,0.849056603774,0.690972222222,1.772272392
2230,0.0583626666086,0.102891794669,0.849056603774,0.690972222222,1.780290309
2240,0.0583614560949,0.102891270875,0.849056603774,0.690972222222,1.788127729
2250,0.0584728923502,0.103403029364,0.849056603774,0.698611111111,1.796309794
2260,0.0580859471667,0.103705180829,0.849056603774,0.690972222222,1.804192098
2270,0.0582147579642,0.104340947011,0.85534591195,0.6875,1.812177634
2280,0.057815957274,0.103325793614,0.85534591195,0.69375,1.820234024
2290,0.0577624791099,0.103277254664,0.861635220126,0.695138888889,1.828314461
2300,0.0577520570358,0.103265734382,0.861635220126,0.695138888889,1.836232672
2310,0.0576925305726,0.10329478195,0.861635220126,0.695138888889,1.844246741
2320,0.057813770745,0.103919277766,0.85534591195,0.6875,1.852169123
2330,0.0576283483548,0.103377814858,0.85534591195,0.695833333333,1.860101761
2340,0.0577287235887,0.103337365912,0.85534591195,0.691666666667,1.868240544
2350,0.0574561244279,0.103354734686,0.849056603774,0.696527777778,1.87608149
2360,0.0572985441304,0.103014144048,0.849056603774,0.695833333333,1.884125697
2370,0.0572153848369,0.102901193153,0.849056603774,0.69375,1.892027877
2380,0.0571457789006,0.102932887197,0.849056603774,0.693055555556,1.900036817
2390,0.0571328949082,0.103139736924,0.849056603774,0.693055555556,1.907840895
2400,0.0573574492485,0.103662012737,0.842767295597,0.692361111111,1.916319517
2410,0.056878636897,0.10345335105,0.842767295597,0.691666666667,1.924162706
2420,0.0571563297158,0.105726996653,0.849056603774,0.681944444444,1.932017437
2430,0.0564634443407,0.105190294381,0.849056603774,0.688194444444,1.940062606
2440,0.0563149497988,0.10501339412,0.849056603774,0.690972222222,1.947978573
2450,0.0563634792146,0.104845912183,0.842767295597,0.688888888889,1.95603336
2460,0.056686681339,0.10417383326,0.849056603774,0.696527777778,1.963908609
2470,0.0562392157699,0.104941107189,0.842767295597,0.688888888889,1.971878758
2480,0.0561724537516,0.104672980562,0.842767295597,0.688888888889,1.979725474
2490,0.0560127979997,0.105040913231,0.836477987421,0.691666666667,1.987576678
2500,0.0558722716037,0.104346725107,0.849056603774,0.692361111111,1.995438143
2510,0.0558091792937,0.104717302734,0.836477987421,0.690277777778,2.003337757
2520,0.0556955111677,0.10528638107,0.861635220126,0.686805555556,2.011286744
2530,0.055732785002,0.103997960504,0.85534591195,0.698611111111,2.019153016
2540,0.0566809720593,0.103514451978,0.849056603774,0.697222222222,2.027085334
2550,0.055313038286,0.103044483246,0.85534591195,0.695138888889,2.034962508
2560,0.0554076702579,0.103103798642,0.85534591195,0.695138888889,2.04294516
2570,0.0552352636624,0.10338314242,0.85534591195,0.696527777778,2.050899919
2580,0.0552437501767,0.103761866647,0.85534591195,0.695833333333,2.059762302
2590,0.0552112507252,0.10213097677,0.85534591195,0.704166666667,2.067760984
2600,0.0579158381561,0.104553880663,0.842767295597,0.684722222222,2.075673423
2610,0.0548461152451,0.10345177978,0.85534591195,0.690277777778,2.083725004
2620,0.0546309585372,0.10352500059,0.85534591195,0.691666666667,2.091613718
2630,0.0546333348275,0.10389542824,0.85534591195,0.690277777778,2.099616565
2640,0.0543842179591,0.103783460447,0.85534591195,0.690972222222,2.107439556
2650,0.055799348285,0.102629379403,0.861635220126,0.69375,2.115285633
2660,0.0541708941177,0.103008736823,0.85534591195,0.697222222222,2.123194868
2670,0.053932949957,0.102831590787,0.85534591195,0.695138888889,2.13095919
2680,0.0538702535859,0.102598037438,0.85534591195,0.694444444444,2.138841495
2690,0.0536826105792,0.10379855309,0.861635220126,0.692361111111,2.146588824
2700,0.0533963995418,0.103545575175,0.861635220126,0.69375,2.154537812
2710,0.0531843738406,0.103327595433,0.85534591195,0.695138888889,2.162474937
2720,0.0533219105542,0.102414085952,0.85534591195,0.694444444444,2.170222909
2730,0.0531501526471,0.103957151664,0.85534591195,0.690972222222,2.178117074
2740,0.053127541148,0.104046278911,0.85534591195,0.690277777778,2.185829457
2750,0.0530892721393,0.103945748785,0.85534591195,0.691666666667,2.193603398
2760,0.0531015740176,0.10377208005,0.85534591195,0.690972222222,2.201278594
2770,0.053942659844,0.103813444475,0.85534591195,0.693055555556,2.208977513
2780,0.052902960534,0.103087025682,0.85534591195,0.695833333333,2.216785116
2790,0.0528687391204,0.103066596968,0.85534591195,0.690972222222,2.224667741
2800,0.0530633044304,0.104645636565,0.861635220126,0.69375,2.232404491
2810,0.0531121186899,0.103837698331,0.861635220126,0.693055555556,2.240208889
2820,0.0527035022523,0.103392921849,0.85534591195,0.693055555556,2.248012644
2830,0.0526366994377,0.103419543586,0.861635220126,0.692361111111,2.255816719
2840,0.0526031874409,0.103297141861,0.861635220126,0.692361111111,2.263652533
2850,0.0536733879038,0.10392520358,0.880503144654,0.697222222222,2.271403391
2860,0.0531007300162,0.106153589052,0.861635220126,0.683333333333,2.279128921
2870,0.0526694973312,0.104498188547,0.874213836478,0.686111111111,2.28687497
2880,0.0519706758243,0.10393286378,0.880503144654,0.692361111111,2.294591843
2890,0.0518389948083,0.104260811245,0.880503144654,0.689583333333,2.302328273
2900,0.0524239940844,0.104992856048,0.874213836478,0.686111111111,2.310065024
2910,0.0518067155624,0.10419337928,0.880503144654,0.690277777778,2.317759775
2920,0.0529512134472,0.103167673073,0.861635220126,0.695833333333,2.325432724
2930,0.051738206104,0.104118001932,0.88679245283,0.690277777778,2.33313453
2940,0.0515287878438,0.104802113643,0.880503144654,0.686111111111,2.340819983
2950,0.0517058536477,0.104630440672,0.880503144654,0.690972222222,2.348551924
2960,0.051481034176,0.10454281289,0.880503144654,0.686805555556,2.356255332
2970,0.0507983408559,0.104554458242,0.874213836478,0.69375,2.363980864
2980,0.0510858378695,0.105569069212,0.88679245283,0.690972222222,2.371727871
2990,0.0509407686531,0.105040232421,0.874213836478,0.695833333333,2.379483214
3000,0.0516795922442,0.105817035432,0.867924528302,0.690972222222,2.387211949
3010,0.0505895374839,0.104830400746,0.874213836478,0.693055555556,2.394898365
3020,0.0512582517272,0.105248314877,0.874213836478,0.692361111111,2.402612671
3030,0.0504666887885,0.105680986195,0.874213836478,0.694444444444,2.410359039
3040,0.050424606161,0.10518418538,0.880503144654,0.692361111111,2.418089379
3050,0.0496161592022,0.106310682436,0.893081761006,0.69375,2.425792467
3060,0.049755832516,0.106130762196,0.893081761006,0.691666666667,2.433571857
3070,0.0493205651852,0.106131008119,0.893081761006,0.694444444444,2.441316622
3080,0.0512175637024,0.107390249354,0.88679245283,0.690972222222,2.449119739
3090,0.0490241533786,0.105662082485,0.893081761006,0.698611111111,2.457104952
3100,0.0508965426091,0.106431936481,0.899371069182,0.690972222222,2.465083437
3110,0.0490972669525,0.105737507212,0.893081761006,0.696527777778,2.472970548
3120,0.0489784704915,0.10567949208,0.893081761006,0.695833333333,2.480885874
3130,0.0509881860635,0.107909523584,0.893081761006,0.6875,2.488755351
3140,0.048678093212,0.105939987777,0.893081761006,0.695833333333,2.496636372
3150,0.0484911433786,0.106261591399,0.899371069182,0.693055555556,2.504487255
3160,0.048425900381,0.106315169488,0.899371069182,0.693055555556,2.512367956
3170,0.0483199635732,0.105522827576,0.899371069182,0.695833333333,2.520189026
3180,0.0484936233722,0.105323060166,0.893081761006,0.695138888889,2.527980922
3190,0.0484042861809,0.10531917531,0.899371069182,0.696527777778,2.535801028
3200,0.0481129949185,0.105966321221,0.899371069182,0.694444444444,2.543616004
3210,0.0478751859397,0.105717998511,0.893081761006,0.700694444444,2.551438994
3220,0.0477680631762,0.106187063865,0.905660377358,0.693055555556,2.559256537
3230,0.0477393904338,0.106107685082,0.905660377358,0.694444444444,2.567055484
3240,0.0483049065792,0.106890774407,0.893081761006,0.690277777778,2.574846739
3250,0.0475136669661,0.106931793684,0.899371069182,0.695833333333,2.582700187
3260,0.0472624442509,0.107162030239,0.899371069182,0.69375,2.590529591
3270,0.0473591541069,0.10685380067,0.899371069182,0.694444444444,2.598377271
3280,0.047222590967,0.107138796382,0.899371069182,0.69375,2.606213088
3290,0.0472091238197,0.107457884039,0.899371069182,0.692361111111,2.614005944
3300,0.0469461682804,0.107571703011,0.899371069182,0.69375,2.62180425
3310,0.046948733506,0.107574580817,0.899371069182,0.69375,2.629644555
3320,0.0468034489249,0.107410565918,0.893081761006,0.692361111111,2.637532309
3330,0.046599346641,0.107609127046,0.893081761006,0.691666666667,2.645388643
3340,0.0465408958882,0.107592688396,0.893081761006,0.693055555556,2.653263574
3350,0.0463130641875,0.106454134646,0.880503144654,0.688194444444,2.661127923
3360,0.046265056761,0.106424390458,0.880503144654,0.688194444444,2.668988106
3370,0.0461352662787,0.107177274624,0.880503144654,0.6875,2.67686977
3380,0.0461130854275,0.107093847204,0.874213836478,0.6875,2.684695006
3390,0.047595577572,0.10885309397,0.88679245283,0.694444444444,2.692526332
3400,0.0458548915894,0.108780222273,0.893081761006,0.6875,2.70032111
3410,0.045761762533,0.11030738898,0.899371069182,0.686111111111,2.708163339
3420,0.0458427153831,0.110271087629,0.899371069182,0.679861111111,2.717236999
3430,0.0455884484905,0.109928268248,0.899371069182,0.683333333333,2.725129559
3440,0.0455030503624,0.109489280166,0.899371069182,0.685416666667,2.732954474
3450,0.0454820261486,0.109453984236,0.899371069182,0.684027777778,2.740818825
3460,0.0471802418252,0.112136042734,0.880503144654,0.680555555556,2.748774548
3470,0.0452849014268,0.110067102502,0.88679245283,0.681944444444,2.756716484
3480,0.044949654599,0.10889147324,0.88679245283,0.688194444444,2.76464367
3490,0.0446830236253,0.108054200142,0.893081761006,0.690277777778,2.772589772
3500,0.0443251829738,0.107363993246,0.893081761006,0.690277777778,2.780527858
3510,0.0450842211576,0.107509154994,0.893081761006,0.686805555556,2.78851628
3520,0.0443019830805,0.107609747851,0.899371069182,0.689583333333,2.796486429
3530,0.0443758922559,0.107376227521,0.893081761006,0.688194444444,2.80441522
3540,0.0439790874951,0.10786565074,0.905660377358,0.690277777778,2.812352346
3550,0.0439685463733,0.108363653858,0.899371069182,0.688888888889,2.820313838
3560,0.0438472489953,0.108578495857,0.899371069182,0.688194444444,2.828267957
3570,0.0440122315829,0.109835245503,0.899371069182,0.693055555556,2.8362458
3580,0.0435503831804,0.109283873561,0.899371069182,0.6875,2.844228452
3590,0.0461125484598,0.111546900508,0.88679245283,0.684722222222,2.852244124
3600,0.0440019869276,0.109385796328,0.899371069182,0.690972222222,2.860230945
3610,0.0459126966893,0.109515553971,0.905660377358,0.686805555556,2.86819949
3620,0.0434041186254,0.109287194482,0.899371069182,0.6875,2.876135334
3630,0.0433422222706,0.10930698354,0.899371069182,0.6875,2.88416928
3640,0.0459560278215,0.112287578896,0.893081761006,0.679166666667,2.892106406
3650,0.0433811633575,0.109702507022,0.899371069182,0.686805555556,2.900018525
3660,0.043560311833,0.111340924152,0.899371069182,0.689583333333,2.907988034
3670,0.0430051114332,0.110453833647,0.899371069182,0.688888888889,2.915965236
3680,0.0429305251047,0.110712466087,0.893081761006,0.686111111111,2.923974176
3690,0.0429457066487,0.110990033484,0.899371069182,0.686111111111,2.93192669
3700,0.0434028557484,0.112460945253,0.899371069182,0.684027777778,2.939864456
3710,0.0428771516337,0.111037109394,0.899371069182,0.686805555556,2.947803507
3720,0.0427095637605,0.110296590488,0.893081761006,0.689583333333,2.955786159
