iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,time
650,0.124059339518,0.125138778989,0.553459119497,0.557638888889,362.029177299
660,0.125431447744,0.132236028947,0.528301886792,0.495833333333,367.595947809
670,0.117376851556,0.119064601343,0.566037735849,0.596527777778,373.091372347
680,0.130614512797,0.137952838312,0.540880503145,0.533333333333,378.814433422
690,0.121370335432,0.124836546893,0.553459119497,0.543055555556,384.406392934
700,0.123215754185,0.125257942707,0.547169811321,0.499305555556,389.884322259
710,0.120338580577,0.124720167601,0.534591194969,0.520833333333,395.52743467
720,0.120183876961,0.123419668459,0.572327044025,0.564583333333,401.056270672
730,0.12664036661,0.135049218871,0.547169811321,0.533333333333,406.521292912
740,0.117616054327,0.118850939179,0.553459119497,0.586111111111,412.089147053
750,0.116983289416,0.123294123187,0.584905660377,0.599305555556,417.59785699
760,0.119092021793,0.119385737079,0.553459119497,0.552083333333,423.157448274
770,0.122446365351,0.124693507918,0.559748427673,0.525694444444,428.815570275
780,0.117571431194,0.117096670412,0.59748427673,0.581944444444,434.446383459
790,0.116810850983,0.127506898242,0.578616352201,0.528472222222,440.093452411
800,0.122150109024,0.124234314802,0.51572327044,0.5,445.71617522
810,0.122537458176,0.130681374879,0.534591194969,0.490277777778,451.377091584
820,0.112839449206,0.118689566082,0.547169811321,0.54375,456.965687668
830,0.120325830165,0.125155072198,0.547169811321,0.529861111111,462.584708173
840,0.119036382356,0.125989800686,0.547169811321,0.533333333333,468.046182316
850,0.124581814604,0.127397105442,0.503144654088,0.509722222222,473.566320083
860,0.122872292316,0.124483785175,0.559748427673,0.557638888889,479.060375335
870,0.11539922956,0.125873313317,0.522012578616,0.534027777778,484.508371079
880,0.113080348504,0.124189898834,0.547169811321,0.534027777778,490.03146287
890,0.114986655517,0.118799085942,0.553459119497,0.545833333333,495.665192883
900,0.110966976023,0.113312029679,0.635220125786,0.634722222222,501.197208928
910,0.112221024926,0.125293995765,0.572327044025,0.530555555556,506.69268893
920,0.107629805316,0.114363493007,0.660377358491,0.669444444444,512.27682064
930,0.119111650499,0.124562150043,0.540880503145,0.543055555556,517.780678595
940,0.118704185811,0.12303251255,0.547169811321,0.531944444444,523.338193668
950,0.112525310816,0.123939873028,0.578616352201,0.553472222222,529.023677708
960,0.111973560111,0.11895904727,0.610062893082,0.59375,534.59629855
970,0.115051148944,0.11949584917,0.59748427673,0.6375,540.157629419
980,0.113400226548,0.118450641716,0.572327044025,0.575,545.822349076
990,0.109368274887,0.111820272955,0.641509433962,0.672222222222,551.736602658
1000,0.119956583977,0.122586480081,0.572327044025,0.561805555556,557.388615281
1010,0.108928373709,0.109873615326,0.635220125786,0.6625,563.020147891
1020,0.111852058542,0.115116339433,0.553459119497,0.541666666667,568.741615578
1030,0.108317663145,0.111076856273,0.666666666667,0.694444444444,574.349593292
1040,0.107453814231,0.10897448923,0.616352201258,0.672222222222,579.918643278
1050,0.10790906457,0.112765275785,0.610062893082,0.636805555556,585.442639165
1060,0.104887184699,0.106825984694,0.672955974843,0.665972222222,590.854957436
1070,0.10727800825,0.111276552067,0.660377358491,0.677083333333,596.244427094
1080,0.11185691148,0.11912207932,0.62893081761,0.5875,601.695120375
1090,0.107869110569,0.112380249975,0.647798742138,0.646527777778,607.173109975
1100,0.115250407419,0.11906666139,0.59748427673,0.609027777778,612.66172975
1110,0.111255868204,0.116454155981,0.578616352201,0.602777777778,618.089847253
1120,0.103873400539,0.101930715677,0.723270440252,0.705555555556,623.546465249
1130,0.110502318427,0.113067788352,0.666666666667,0.670138888889,629.077528469
1140,0.107327538065,0.114697278102,0.660377358491,0.655555555556,634.586308935
1150,0.110784231757,0.119312929767,0.641509433962,0.6375,640.23826898
1160,0.116980223046,0.119795479591,0.59748427673,0.613194444444,645.903113029
1170,0.106910730432,0.107137032839,0.679245283019,0.698611111111,651.368372833
1180,0.103716449471,0.110236882877,0.666666666667,0.658333333333,656.856533507
1190,0.111337162241,0.114090418565,0.647798742138,0.643055555556,662.340133949
1200,0.105484525536,0.10871387235,0.660377358491,0.677083333333,667.88276318
1210,0.106057584269,0.106019458724,0.672955974843,0.6875,673.480461777
1220,0.121455565518,0.125721311436,0.547169811321,0.534027777778,679.000811143
1230,0.113858195638,0.116557079735,0.622641509434,0.633333333333,684.557183271
1240,0.102561040049,0.106309593608,0.710691823899,0.704166666667,690.061951734
1250,0.102205852764,0.105274610499,0.660377358491,0.688194444444,695.442133254
1260,0.101730416222,0.111646266571,0.672955974843,0.672222222222,700.889428805
1270,0.101928505511,0.105058972957,0.685534591195,0.707638888889,706.403803765
1280,0.10249596916,0.109250855238,0.698113207547,0.697222222222,711.86346074
1290,0.10213135307,0.102150411187,0.672955974843,0.711111111111,717.329360784
1300,0.101985507433,0.103397542449,0.672955974843,0.702083333333,722.82142029
1310,0.104544949773,0.11539095438,0.679245283019,0.664583333333,728.312125257
1320,0.100562088716,0.105663970229,0.691823899371,0.688888888889,733.738988888
1330,0.102453481671,0.105482351082,0.691823899371,0.704166666667,739.242276171
1340,0.101567441841,0.108668895637,0.704402515723,0.688888888889,744.68003063
1350,0.101804935456,0.10256024328,0.704402515723,0.7,750.202432482
1360,0.102360701119,0.110416042789,0.691823899371,0.689583333333,755.742964981
1370,0.101112946092,0.108692939834,0.729559748428,0.666666666667,761.231855025
1380,0.0986056676893,0.101104818578,0.704402515723,0.717361111111,766.699888992
1390,0.102751418281,0.10788782277,0.660377358491,0.680555555556,772.228490634
1400,0.100663651047,0.104330584061,0.704402515723,0.7125,777.765227535
1410,0.0979141921431,0.105889293509,0.710691823899,0.702777777778,783.271359195
1420,0.10118064466,0.103722365894,0.685534591195,0.715972222222,788.762206187
1430,0.102567229558,0.10745199095,0.685534591195,0.70625,794.27281857
1440,0.098110748076,0.104315577721,0.716981132075,0.699305555556,799.824616678
1450,0.100249804014,0.106174028683,0.691823899371,0.695138888889,805.240084214
1460,0.101064141055,0.104062998735,0.698113207547,0.707638888889,810.66311121
1470,0.100898366999,0.113926230709,0.710691823899,0.672222222222,816.138201932
1480,0.100610729508,0.111858936791,0.74213836478,0.689583333333,821.524962187
1490,0.0963170736971,0.107750996342,0.704402515723,0.683333333333,826.96300839
1500,0.104782806999,0.103611879398,0.679245283019,0.716666666667,832.47135797
1510,0.0983899205135,0.108885980529,0.735849056604,0.7,837.887142903
1520,0.0993983360684,0.10580380889,0.704402515723,0.7125,843.408127379
1530,0.0976737599145,0.105930910839,0.723270440252,0.703472222222,849.014995813
1540,0.100030240125,0.106461969423,0.704402515723,0.698611111111,854.458880811
1550,0.0967572140106,0.108600235956,0.691823899371,0.690972222222,859.872944115
1560,0.094370087901,0.101589568418,0.710691823899,0.699305555556,865.42716212
1570,0.0961595085151,0.110624823562,0.704402515723,0.684722222222,870.875724045
1580,0.0960986323204,0.102353993347,0.735849056604,0.708333333333,876.389375408
1590,0.100091260257,0.104725048187,0.716981132075,0.678472222222,881.955282217
1600,0.0971360382348,0.105784264929,0.716981132075,0.680555555556,887.418762686
1610,0.0968833576494,0.108860743793,0.698113207547,0.680555555556,892.908454871
1620,0.101073178847,0.110511981012,0.729559748428,0.688194444444,898.424298826
1630,0.0981822697191,0.108717887247,0.729559748428,0.686805555556,903.926845523
1640,0.105401258672,0.120049572044,0.704402515723,0.68125,909.439280523
1650,0.105913833488,0.11736470099,0.704402515723,0.677083333333,914.910989864
1660,0.0962394775395,0.0986461469559,0.704402515723,0.713194444444,920.352503052
1670,0.0985615233036,0.105210218654,0.704402515723,0.695138888889,925.791284715
1680,0.09648018948,0.101710300344,0.685534591195,0.710416666667,931.348130368
1690,0.096008165198,0.101376500496,0.729559748428,0.708333333333,936.798054528
1700,0.0993518621121,0.112138558889,0.716981132075,0.680555555556,942.264793905
1710,0.102917814575,0.12132008557,0.723270440252,0.679166666667,947.801265989
1720,0.098406750748,0.107304050781,0.716981132075,0.70625,953.257468485
1730,0.0920980104911,0.1110477185,0.735849056604,0.695833333333,958.775809283
1740,0.100204110753,0.121902787625,0.704402515723,0.651388888889,964.303634748
1750,0.0970973561247,0.103054953213,0.710691823899,0.702777777778,969.765101519
1760,0.0944081679491,0.105160276791,0.74213836478,0.703472222222,975.258658877
1770,0.0960000001635,0.109603310633,0.74213836478,0.683333333333,980.785094215
1780,0.0970727740175,0.100362208637,0.710691823899,0.714583333333,986.208851862
1790,0.0932834614403,0.106713112416,0.735849056604,0.705555555556,991.742438214
1800,0.0962294062411,0.106761676113,0.735849056604,0.694444444444,997.293100753
1810,0.0932065658872,0.105520293272,0.74213836478,0.710416666667,1002.88798639
1820,0.0933675838774,0.105967904437,0.723270440252,0.703472222222,1008.44449862
1830,0.0939864866812,0.104769895975,0.716981132075,0.711111111111,1013.94793274
1840,0.0967169073706,0.10620594268,0.710691823899,0.686111111111,1019.43848799
1850,0.0937147416484,0.108551075915,0.723270440252,0.670138888889,1024.96928287
1860,0.0966787271649,0.108357720028,0.716981132075,0.683333333333,1030.38475457
1870,0.0955807320315,0.108694806297,0.754716981132,0.702777777778,1035.75575247
1880,0.0990279950157,0.108950628544,0.729559748428,0.688888888889,1041.17910359
1890,0.0983141700715,0.109508721471,0.710691823899,0.677083333333,1046.54502252
1900,0.0928222103716,0.111155096459,0.754716981132,0.666666666667,1052.07344815
1910,0.0965546940374,0.107099223163,0.729559748428,0.691666666667,1057.61357413
1920,0.0923608247321,0.099035804694,0.729559748428,0.727777777778,1063.05414731
1930,0.0952610509126,0.104425440932,0.761006289308,0.695833333333,1068.48499891
1940,0.0973863870079,0.108235657194,0.716981132075,0.671527777778,1074.2303033
1950,0.0936089081775,0.10503739315,0.74213836478,0.686805555556,1079.57435305
1960,0.0939226601972,0.110016913469,0.735849056604,0.672916666667,1084.96011175
1970,0.0970184253743,0.100931543298,0.704402515723,0.715277777778,1090.52998953
1980,0.0927067675299,0.111091294475,0.710691823899,0.684027777778,1096.02502005
1990,0.0946687657724,0.105034971479,0.748427672956,0.704861111111,1101.54304698
2000,0.093521503232,0.107183783828,0.716981132075,0.683333333333,1107.02108819
