iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,time
690,0.140413527543,0.154979581635,0.496855345912,0.411805555556,0.562246191
700,0.132547926181,0.146346047954,0.540880503145,0.425,0.574706363
710,0.130363203076,0.144830842213,0.540880503145,0.434722222222,0.585447467
720,0.128285560517,0.142244090639,0.559748427673,0.443055555556,0.593527902
730,0.12711781505,0.141902808636,0.566037735849,0.436805555556,0.601691375
740,0.126481278193,0.141593588573,0.566037735849,0.438194444444,0.609872157
750,0.125680861576,0.14141293372,0.572327044025,0.442361111111,0.618003889001
760,0.125006498483,0.140366170269,0.584905660377,0.450694444444,0.627272792001
770,0.126317043704,0.139791235577,0.540880503145,0.454861111111,0.635503269001
780,0.122282686492,0.135308252067,0.578616352201,0.497222222222,0.643626985
790,0.122004839529,0.134579230944,0.578616352201,0.492361111111,0.652290595001
800,0.122556552839,0.134539913694,0.584905660377,0.481944444444,0.660588078001
810,0.121278586471,0.133134331984,0.584905660377,0.486111111111,0.668673646001
820,0.120204617786,0.131107262583,0.603773584906,0.515277777778,0.676900598001
830,0.119709755947,0.130824657017,0.59748427673,0.514583333333,0.685106065001
840,0.119354333836,0.130832823552,0.603773584906,0.515972222222,0.693287488001
850,0.118356110785,0.130572342521,0.59748427673,0.51875,0.701383954001
860,0.118194026555,0.130641170495,0.603773584906,0.51875,0.709581087001
870,0.117459851472,0.131365528915,0.622641509434,0.521527777778,0.717805794001
880,0.11711405913,0.130742713188,0.62893081761,0.533333333333,0.725881421001
890,0.115651343477,0.129792604612,0.635220125786,0.539583333333,0.734088815001
900,0.115521327411,0.129770887732,0.62893081761,0.539583333333,0.742219906001
910,0.115670528712,0.129905415128,0.62893081761,0.536805555556,0.750594012001
920,0.114313573029,0.130480391081,0.610062893082,0.539583333333,0.758709073001
930,0.113245661071,0.130963231186,0.610062893082,0.535416666667,0.767440331001
940,0.113137963525,0.130646769491,0.622641509434,0.535416666667,0.775581038001
950,0.111993361102,0.13024287471,0.610062893082,0.548611111111,0.791146231001
960,0.1116270241,0.130219991342,0.616352201258,0.548611111111,0.799131127001
970,0.11094149487,0.129017976101,0.647798742138,0.552777777778,0.808312185001
980,0.110414267994,0.127159936364,0.647798742138,0.555555555556,0.819613703001
990,0.108704825457,0.125887625299,0.635220125786,0.554166666667,0.827713372001
1000,0.104762046837,0.121322794117,0.660377358491,0.5625,0.835962765001
1010,0.104638053367,0.121264279808,0.641509433962,0.573611111111,0.843937724001
1020,0.102364477457,0.120393409078,0.672955974843,0.579166666667,0.852055347001
1030,0.10248930355,0.120554487221,0.666666666667,0.573611111111,0.859960414001
1040,0.101501889121,0.120427115363,0.666666666667,0.578472222222,0.869293120001
1050,0.101571932947,0.120796739455,0.660377358491,0.572916666667,0.878541827001
1060,0.099979112079,0.119453906319,0.672955974843,0.586111111111,0.886754029001
1070,0.0998380260056,0.119085974561,0.679245283019,0.5875,0.894713275001
1080,0.0999180102473,0.119067719392,0.679245283019,0.588888888889,0.902764216001
1090,0.0994722373899,0.1180837462,0.660377358491,0.586111111111,0.911678213001
1100,0.0986058299572,0.118069243787,0.672955974843,0.584027777778,0.920384782001
1110,0.097111459392,0.119597546135,0.704402515723,0.590277777778,0.929386304001
1120,0.0951559677503,0.116356260868,0.704402515723,0.615972222222,0.937863001001
1130,0.095270729115,0.115983005126,0.698113207547,0.61875,0.947776633001
1140,0.0938430973139,0.11440171395,0.723270440252,0.613194444444,0.956990715
1150,0.0931270161058,0.113791010684,0.723270440252,0.615277777778,0.968260173
1160,0.0937207021106,0.113016379547,0.716981132075,0.625,0.977656677
1170,0.0910574690338,0.113960022829,0.710691823899,0.619444444444,0.985958325
1180,0.0916353710834,0.113408329758,0.710691823899,0.627777777778,0.994190084
1190,0.0906843354003,0.113141465083,0.74213836478,0.622222222222,1.002652678
1200,0.0909177776121,0.111131176006,0.74213836478,0.623611111111,1.013614035
1210,0.089891900364,0.112382404162,0.729559748428,0.622916666667,1.023467075
1220,0.0896911813146,0.112657516895,0.716981132075,0.627083333333,1.032032258
1230,0.0892364535635,0.112412471112,0.716981132075,0.628472222222,1.040042802
1240,0.0890914004246,0.112510526429,0.716981132075,0.628472222222,1.047951717
1250,0.0887368303984,0.112032198502,0.716981132075,0.63125,1.055989513
1260,0.0880486568292,0.112036097708,0.723270440252,0.632638888889,1.06413118
1270,0.0889655236047,0.113112503009,0.729559748428,0.621527777778,1.078896152
1280,0.0883458935013,0.112483464419,0.729559748428,0.628472222222,1.091070345
1290,0.0874375257761,0.11296552052,0.735849056604,0.626388888889,1.103271469
1300,0.086761995452,0.111914126269,0.735849056604,0.626388888889,1.117482121
1310,0.0866580469612,0.111756071768,0.723270440252,0.633333333333,1.12857717
1320,0.0851487307634,0.112034610022,0.735849056604,0.639583333333,1.140314064
1330,0.0845520158777,0.111877158244,0.735849056604,0.640972222222,1.149303085
1340,0.0841789445732,0.111803140595,0.74213836478,0.639583333333,1.160249696
1350,0.0844889111231,0.111531432328,0.754716981132,0.636805555556,1.170308882
1360,0.0843427799678,0.111484910436,0.748427672956,0.629166666667,1.180840314
1370,0.083597753123,0.11057384888,0.74213836478,0.636805555556,1.191877014
1380,0.083751745692,0.110118262402,0.74213836478,0.640972222222,1.20170601
1390,0.0831156283465,0.110399509864,0.748427672956,0.636805555556,1.211571872
1400,0.0829768970866,0.111716786925,0.74213836478,0.630555555556,1.219642367
1410,0.086027544579,0.111477331427,0.729559748428,0.627777777778,1.230072491
1420,0.0854005327334,0.112149110492,0.74213836478,0.622222222222,1.240375659
1430,0.0817819955305,0.110873619915,0.754716981132,0.629166666667,1.250907093
1440,0.0828756561643,0.111307130144,0.748427672956,0.627777777778,1.258834283
1450,0.0803987298954,0.110090476721,0.767295597484,0.63125,1.266834568
1460,0.0802251214453,0.110008365409,0.767295597484,0.629861111111,1.276107962
1470,0.0809086074047,0.110417296073,0.786163522013,0.625,1.285823784
1480,0.0806051721747,0.111041048242,0.779874213836,0.630555555556,1.295786791
1490,0.0804371492799,0.110568693428,0.77358490566,0.632638888889,1.303595356
1500,0.0781745274894,0.107990285327,0.779874213836,0.633333333333,1.313595871
1510,0.077992634429,0.108099580482,0.779874213836,0.635416666667,1.321665408
1520,0.0776282038158,0.108308434112,0.786163522013,0.636805555556,1.329980202
1530,0.077029341306,0.107454494312,0.792452830189,0.6375,1.337881102
1540,0.0774211041673,0.108458937581,0.761006289308,0.631944444444,1.345700888
1550,0.0767093975638,0.107432805728,0.786163522013,0.638194444444,1.35371496
1560,0.0765852210827,0.107392819176,0.786163522013,0.638194444444,1.361805012
1570,0.0766651420849,0.107522357898,0.767295597484,0.638888888889,1.369520283
1580,0.0762411956938,0.107557143301,0.786163522013,0.635416666667,1.377425348
1590,0.0761221560409,0.107384766589,0.798742138365,0.634722222222,1.385173317
1600,0.0757331483031,0.107355804151,0.786163522013,0.631944444444,1.393861291
1610,0.0777222456834,0.107495144149,0.77358490566,0.636111111111,1.401610863
1620,0.0756516269293,0.107466616388,0.786163522013,0.634027777778,1.409634552
1630,0.0757807450808,0.107937235492,0.805031446541,0.630555555556,1.417435425
1640,0.0750665927756,0.107029493717,0.811320754717,0.635416666667,1.426524154
1650,0.0749768019576,0.10706795184,0.817610062893,0.6375,1.434532452
1660,0.0748459340022,0.107126400149,0.830188679245,0.640277777778,1.442619939
1670,0.0749089258283,0.106769447919,0.830188679245,0.640277777778,1.45040991
1680,0.074358843978,0.107084285417,0.836477987421,0.640277777778,1.458239633
1690,0.074267162128,0.106963246035,0.830188679245,0.640972222222,1.466015819
1700,0.0742724144101,0.106601391959,0.817610062893,0.647916666667,1.473775333
1710,0.0741100622555,0.106942325597,0.830188679245,0.644444444444,1.481549914
1720,0.0739657945234,0.106566453173,0.830188679245,0.64375,1.489350143
1730,0.073571584798,0.106498426957,0.823899371069,0.646527777778,1.497156145
1740,0.0735415942082,0.106464681027,0.823899371069,0.645833333333,1.505008636
1750,0.0736562284207,0.106066021911,0.817610062893,0.645138888889,1.513528295
1760,0.0734285341303,0.106796158039,0.817610062893,0.639583333333,1.521732161
1770,0.0743505918473,0.106048367434,0.817610062893,0.650694444444,1.529707116
1780,0.0728646968481,0.106948983522,0.811320754717,0.643055555556,1.537790437
1790,0.0724392605546,0.107269510711,0.811320754717,0.64375,1.548584444
1800,0.073353853659,0.107524934927,0.798742138365,0.644444444444,1.556635383
1810,0.0722832923134,0.10745293745,0.805031446541,0.645138888889,1.564630857
1820,0.0720693268779,0.107724829527,0.798742138365,0.647916666667,1.572611266
1830,0.0715835675436,0.107451325601,0.811320754717,0.65,1.580595523
1840,0.0715299851335,0.107463947325,0.811320754717,0.65,1.588593886
1850,0.0716918669564,0.108822539223,0.817610062893,0.647222222222,1.596557623
1860,0.0711860287223,0.107518755856,0.811320754717,0.642361111111,1.604550215
1870,0.0709807182846,0.107505623579,0.811320754717,0.642361111111,1.612547616
1880,0.0717988160161,0.106950038176,0.798742138365,0.647222222222,1.620704995
1890,0.0708111512238,0.107522895653,0.811320754717,0.642361111111,1.629541087
1900,0.0713358793868,0.107245066518,0.811320754717,0.64375,1.6375465
1910,0.0698111724752,0.107366291786,0.817610062893,0.645138888889,1.645608019
1920,0.0697542837621,0.107443014761,0.817610062893,0.639583333333,1.653725642
1930,0.0696501687169,0.107476729333,0.817610062893,0.640972222222,1.661836535
1940,0.0694608153792,0.107796698941,0.811320754717,0.638194444444,1.669972433
1950,0.0695668776246,0.108144730342,0.817610062893,0.640277777778,1.678099034
1960,0.069239346945,0.10830006513,0.823899371069,0.640972222222,1.68622692
1970,0.0687225874586,0.108786804096,0.830188679245,0.636111111111,1.694357687
1980,0.0685249415931,0.109362916121,0.836477987421,0.635416666667,1.702415359
1990,0.0683339207754,0.109203676683,0.836477987421,0.640277777778,1.710463092
2000,0.0681501868324,0.109242830587,0.836477987421,0.640277777778,1.718563081
2010,0.0679838027191,0.109165715991,0.836477987421,0.642361111111,1.72662524
2020,0.0679348284298,0.109306417552,0.830188679245,0.644444444444,1.734704393
2030,0.0696360499705,0.109704494687,0.842767295597,0.646527777778,1.742831315
2040,0.0674257790943,0.109108190535,0.849056603774,0.644444444444,1.750923292
2050,0.0674986420298,0.10907451399,0.830188679245,0.640972222222,1.759116898
2060,0.0676768921165,0.109078964909,0.830188679245,0.644444444444,1.767134497
2070,0.0674176953532,0.108614480875,0.823899371069,0.645833333333,1.775258213
2080,0.0667471855681,0.108860632885,0.830188679245,0.645833333333,1.783273565
2090,0.0675427764274,0.10946974223,0.811320754717,0.644444444444,1.791692556
2100,0.0662830202235,0.108793441313,0.836477987421,0.651388888889,1.799612368
2110,0.0661504803046,0.108592671819,0.836477987421,0.651388888889,1.807853423
2120,0.0660389384719,0.108693828267,0.830188679245,0.644444444444,1.815997657
2130,0.0658099750863,0.108592422082,0.842767295597,0.644444444444,1.82454553
2140,0.0657688798167,0.108662588339,0.842767295597,0.644444444444,1.832882767
2150,0.0676539379883,0.111480454202,0.836477987421,0.633333333333,1.842127305
2160,0.0658361353335,0.108631114448,0.849056603774,0.643055555556,1.850132398
2170,0.0653646313577,0.108704119852,0.836477987421,0.647222222222,1.858158653
2180,0.0650665451195,0.108846755536,0.842767295597,0.643055555556,1.86613906
2190,0.0652855104663,0.108916149291,0.842767295597,0.640972222222,1.874216609
2200,0.0643131999355,0.109294038062,0.842767295597,0.643055555556,1.882326217
2210,0.0641652538449,0.110012689979,0.849056603774,0.648611111111,1.89052367
2220,0.0639502065961,0.109652139743,0.849056603774,0.647222222222,1.898459833
2230,0.0636128187508,0.110048605553,0.849056603774,0.641666666667,1.906433509
2240,0.0631229550965,0.109753873656,0.849056603774,0.648611111111,1.914482203
2250,0.0630930194188,0.109806135699,0.85534591195,0.649305555556,1.922580591
2260,0.0640596451115,0.11227849564,0.817610062893,0.634027777778,1.930645958
2270,0.0635976226149,0.111772823087,0.836477987421,0.644444444444,1.938758131
2280,0.0627799013658,0.109559709181,0.842767295597,0.650694444444,1.946928655
2290,0.0620579086301,0.109150502731,0.836477987421,0.651388888889,1.955062631
2300,0.0632629118968,0.110071803499,0.849056603774,0.640972222222,1.963167112
2310,0.0617338769921,0.109395125545,0.85534591195,0.659027777778,1.971230873
2320,0.0617355214988,0.109503859413,0.85534591195,0.654861111111,1.979327339
2330,0.061461027847,0.109875900671,0.85534591195,0.656944444444,1.987420922
2340,0.061460272059,0.108881588004,0.85534591195,0.658333333333,1.995595933
2350,0.0612776547444,0.109186645378,0.861635220126,0.652083333333,2.00363469
2360,0.0611713399797,0.109350703079,0.85534591195,0.653472222222,2.011730835
2370,0.06118962466,0.108764456249,0.85534591195,0.65,2.019831148
2380,0.0611508079175,0.108551638845,0.842767295597,0.651388888889,2.027952619
2390,0.0608085674481,0.108813878912,0.85534591195,0.65,2.035959636
2400,0.0604993522001,0.10916335298,0.85534591195,0.652083333333,2.04396986
2410,0.0612411672472,0.109067416792,0.842767295597,0.645833333333,2.051927505
2420,0.0601687303856,0.109522348532,0.849056603774,0.652083333333,2.06005731
2430,0.0601367018227,0.109709432175,0.85534591195,0.653472222222,2.068036755
2440,0.0597124129021,0.110002944099,0.861635220126,0.654861111111,2.07610565
2450,0.0594709880272,0.109628235179,0.861635220126,0.658333333333,2.086110014
2460,0.0589699202894,0.10935228161,0.867924528302,0.659722222222,2.094171856
2470,0.0586957126496,0.109164551271,0.867924528302,0.660416666667,2.102169577
2480,0.058946723441,0.110115316157,0.861635220126,0.65625,2.110416404
2490,0.0584847782131,0.109828105836,0.867924528302,0.65625,2.118485939
2500,0.0581241087547,0.110143041175,0.867924528302,0.652083333333,2.129320659
2510,0.057960260609,0.109985949503,0.867924528302,0.652083333333,2.14041731
2520,0.0583878025418,0.110463655325,0.867924528302,0.651388888889,2.148720563
2530,0.0576219620111,0.110018994056,0.861635220126,0.65,2.156932445
2540,0.058312513443,0.109041437644,0.867924528302,0.661111111111,2.165089501
2550,0.0573449179138,0.109637515902,0.867924528302,0.653472222222,2.178800017
2560,0.0576752739578,0.108670810945,0.874213836478,0.65625,2.187315509
2570,0.0573043161025,0.10912894585,0.867924528302,0.653472222222,2.196933546
2580,0.0578995578579,0.109600105911,0.874213836478,0.65,2.206020028
2590,0.056625277962,0.10930235397,0.867924528302,0.65,2.214788153
2600,0.0565690765412,0.109382730137,0.874213836478,0.650694444444,2.222809918
2610,0.0565149795762,0.109410872452,0.874213836478,0.650694444444,2.230826875
2620,0.0562337888109,0.109670985211,0.867924528302,0.649305555556,2.23873034
2630,0.0558159914662,0.109613190444,0.861635220126,0.654861111111,2.246878742
2640,0.0557517407404,0.109718628906,0.861635220126,0.653472222222,2.254747259
2650,0.0555932944423,0.109893750294,0.861635220126,0.65,2.262802365
2660,0.05558757988,0.109890182519,0.861635220126,0.65,2.270682425
2670,0.0560222341705,0.109381226685,0.867924528302,0.659722222222,2.278859362
2680,0.0548976608157,0.110062536567,0.861635220126,0.651388888889,2.286889462
2690,0.0548061952259,0.109995675157,0.861635220126,0.652083333333,2.294912832
2700,0.0542959304687,0.112405771315,0.85534591195,0.656944444444,2.3028926
2710,0.0541352049533,0.111536404729,0.85534591195,0.653472222222,2.310844794
2720,0.053834150456,0.111617877553,0.867924528302,0.652083333333,2.319117268
2730,0.053879168978,0.112202741784,0.861635220126,0.653472222222,2.3270685
2740,0.0529750936609,0.112063207356,0.874213836478,0.645138888889,2.334973885
2750,0.0529311609249,0.112423612644,0.874213836478,0.645833333333,2.34286677
2760,0.0531243690494,0.112509093808,0.867924528302,0.647222222222,2.350714128
2770,0.0525712621295,0.112343276066,0.880503144654,0.648611111111,2.358572065
2780,0.0529015468275,0.112498831848,0.874213836478,0.649305555556,2.366445391
2790,0.0524105197059,0.112269787061,0.874213836478,0.644444444444,2.374301404
2800,0.0523019700435,0.109680280275,0.880503144654,0.652083333333,2.382146197
2810,0.0518073130155,0.111137112287,0.88679245283,0.648611111111,2.38998522
2820,0.0516517400083,0.11120033343,0.893081761006,0.646527777778,2.397946391
2830,0.0522549133025,0.110575700525,0.88679245283,0.653472222222,2.405786695
2840,0.0515402426545,0.110776459186,0.88679245283,0.650694444444,2.413915862
2850,0.0514117488931,0.111151090341,0.88679245283,0.65,2.42177893
2860,0.0516933747714,0.110985834934,0.88679245283,0.649305555556,2.429805183
2870,0.0528727723236,0.109702222734,0.861635220126,0.65625,2.437700311
2880,0.0511778153009,0.111348242672,0.880503144654,0.646527777778,2.445555041
2890,0.051004853204,0.111063737124,0.880503144654,0.647916666667,2.453526794
2900,0.05425708165,0.111403041211,0.842767295597,0.652777777778,2.461372548
2910,0.0508905330489,0.110835530316,0.880503144654,0.651388888889,2.469290117
2920,0.050696304702,0.11084463256,0.874213836478,0.65,2.477148378
2930,0.0508572282258,0.111254214195,0.874213836478,0.649305555556,2.48503485
2940,0.0506202668305,0.110165540449,0.874213836478,0.655555555556,2.49287708
2950,0.0508177088763,0.109896428153,0.874213836478,0.65625,2.500762908
2960,0.050541662682,0.109417571331,0.880503144654,0.658333333333,2.5093765
2970,0.0504457413721,0.109406577407,0.880503144654,0.659722222222,2.517436414
2980,0.0492676097605,0.109833195516,0.893081761006,0.65625,2.52546459
2990,0.049265756207,0.109859380274,0.893081761006,0.65625,2.534229187
3000,0.0493479774402,0.109731338047,0.893081761006,0.657638888889,2.542289745
3010,0.048561455723,0.109554662501,0.899371069182,0.659722222222,2.550306702
3020,0.0487863529632,0.109784542179,0.899371069182,0.65625,2.558401885
3030,0.0484905996423,0.109655014257,0.899371069182,0.65625,2.566474304
3040,0.0485510904667,0.109355521361,0.918238993711,0.659027777778,2.574249206
3050,0.0483673153048,0.109530455525,0.905660377358,0.655555555556,2.58231233
3060,0.0464979884236,0.111130315734,0.88679245283,0.6625,2.590230862
3070,0.046629360243,0.111791162555,0.893081761006,0.6625,2.59804584
3080,0.0458677144564,0.110658582171,0.905660377358,0.675694444444,2.605897368
3090,0.0457764111574,0.111360236425,0.899371069182,0.669444444444,2.613888994
3100,0.0456933736453,0.111420903984,0.899371069182,0.669444444444,2.621856257
3110,0.0456183810916,0.110829684944,0.899371069182,0.670833333333,2.629777357
3120,0.0454750246181,0.110511699614,0.899371069182,0.668055555556,2.637763214
3130,0.0456841953475,0.109842631666,0.899371069182,0.673611111111,2.645755484
3140,0.045083291019,0.111155505811,0.899371069182,0.667361111111,2.657198064
3150,0.0449700249923,0.111128482963,0.918238993711,0.668055555556,2.666551928
3160,0.0449713416567,0.111127429129,0.918238993711,0.668055555556,2.674516627
3170,0.0449432178334,0.111256342859,0.918238993711,0.668055555556,2.682482927
3180,0.0440864077095,0.112501593671,0.930817610063,0.670833333333,2.690413962
3190,0.0444229065618,0.112992725739,0.918238993711,0.667361111111,2.698519725
3200,0.0446827768418,0.112699244084,0.905660377358,0.6625,2.70657323
3210,0.0435585469279,0.112946056758,0.918238993711,0.675,2.714834803
3220,0.043542412874,0.112979296009,0.918238993711,0.674305555556,2.722845345
3230,0.0433678938266,0.113127431415,0.918238993711,0.675,2.730945016
3240,0.0441920288823,0.113131043886,0.905660377358,0.673611111111,2.739039557
3250,0.0434939825811,0.112137878142,0.924528301887,0.679166666667,2.747153656
3260,0.0433251840417,0.112869637078,0.918238993711,0.659027777778,2.755262624
3270,0.0427582656354,0.111560958418,0.924528301887,0.673611111111,2.763280222
3280,0.0424689160217,0.113202166961,0.918238993711,0.66875,2.771372838
3290,0.0423330365288,0.113378338669,0.918238993711,0.666666666667,2.779272455
3300,0.0421182586256,0.114137234174,0.924528301887,0.6625,2.787302556
3310,0.0420628836264,0.113636031785,0.918238993711,0.665277777778,2.795249619
3320,0.0418662387928,0.114280567986,0.918238993711,0.665277777778,2.803286132
3330,0.0424683325586,0.1141397807,0.918238993711,0.670833333333,2.811200175
3340,0.0417675463155,0.114157110388,0.918238993711,0.664583333333,2.81912576
3350,0.041662343866,0.114165630106,0.918238993711,0.668055555556,2.827115146
3360,0.0417081886695,0.114966768484,0.905660377358,0.660416666667,2.835217062
3370,0.0413723664059,0.113583717818,0.924528301887,0.668055555556,2.844255773
3380,0.0413045643375,0.113857166938,0.924528301887,0.666666666667,2.852206042
3390,0.0414064973176,0.113847562532,0.924528301887,0.665972222222,2.860213703
3400,0.0418107396598,0.113981009475,0.899371069182,0.66875,2.868208536
3410,0.0411529426143,0.11340509684,0.911949685535,0.672222222222,2.876279031
3420,0.0411564646241,0.112649577431,0.911949685535,0.674305555556,2.884216157
3430,0.0407742240872,0.112964050686,0.918238993711,0.670138888889,2.892177006
3440,0.0405684791194,0.112430292252,0.943396226415,0.672916666667,2.900212236
3450,0.0413448826155,0.112043194192,0.937106918239,0.677083333333,2.908789282
3460,0.0403180651477,0.112147585168,0.918238993711,0.672916666667,2.916776102
3470,0.0402798798616,0.11205181286,0.930817610063,0.677083333333,2.924763242
3480,0.040046699416,0.112518990827,0.924528301887,0.680555555556,2.932713514
3490,0.0400407049957,0.112391522216,0.924528301887,0.680555555556,2.940695844
3500,0.0400457551742,0.112598586553,0.918238993711,0.675694444444,2.948657979
3510,0.0396701750522,0.110627806596,0.918238993711,0.676388888889,2.956623317
3520,0.0441386725014,0.113160698165,0.88679245283,0.670138888889,2.964582242
3530,0.0392094822255,0.11251972997,0.924528301887,0.670833333333,2.972482177
3540,0.0389035921879,0.112503648169,0.930817610063,0.677777777778,2.980402633
3550,0.0388612314175,0.112831814723,0.924528301887,0.670138888889,2.988404201
3560,0.038779849453,0.112544158243,0.924528301887,0.672222222222,2.996382362
3570,0.0386422363679,0.112560506078,0.930817610063,0.673611111111,3.004360527
3580,0.0389864834157,0.112871173884,0.924528301887,0.673611111111,3.012300216
3590,0.0387923000827,0.112770415463,0.930817610063,0.674305555556,3.020215219
3600,0.0386207358879,0.112713908577,0.930817610063,0.675,3.028201716
3610,0.0385953796024,0.112588595807,0.930817610063,0.675,3.036198473
3620,0.0396954286504,0.112915421643,0.924528301887,0.677083333333,3.044188177
3630,0.0385445960793,0.112559435516,0.930817610063,0.676388888889,3.052124982
3640,0.0386477932266,0.112556076734,0.930817610063,0.675694444444,3.060040625
3650,0.0389501843431,0.112149489688,0.924528301887,0.68125,3.067994103
3660,0.0383007910572,0.112451969502,0.937106918239,0.677777777778,3.075932834
3670,0.0385243928179,0.11358530668,0.937106918239,0.68125,3.083912277
3680,0.0381618445669,0.112665417814,0.937106918239,0.676388888889,3.091845556
3690,0.0383104886522,0.112888920574,0.937106918239,0.673611111111,3.09982885
3700,0.0381301738209,0.1120912074,0.937106918239,0.677777777778,3.107803166
3710,0.0379106858865,0.112019533182,0.937106918239,0.681944444444,3.115840001
3720,0.0376010689272,0.112804429214,0.930817610063,0.675694444444,3.123781294
3730,0.0378355467153,0.112054499899,0.937106918239,0.677777777778,3.131721304
