iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,time
690,0.0950644358437,0.103537304512,0.723270440252,0.680555555556,0.530487744
700,0.0943167179739,0.103074823188,0.735849056604,0.6875,0.538347925
710,0.0922653144651,0.102221817996,0.748427672956,0.684722222222,0.546192719
720,0.0921009510523,0.102158892948,0.754716981132,0.684722222222,0.554092333
730,0.0905486867303,0.101570644492,0.754716981132,0.684027777778,0.561967262
740,0.0913448661537,0.102198369007,0.748427672956,0.685416666667,0.569825521
750,0.0904750936183,0.1015847665,0.754716981132,0.688194444444,0.577668712
760,0.090011030036,0.101554384499,0.754716981132,0.688888888889,0.585842761
770,0.0899109414765,0.101257098055,0.735849056604,0.688888888889,0.593888891
780,0.0888672653567,0.100709567348,0.754716981132,0.688194444444,0.60183852
790,0.0887168906959,0.100383837244,0.767295597484,0.693055555556,0.609814759
800,0.088602105525,0.100713618689,0.754716981132,0.695138888889,0.617700268
810,0.0879607853376,0.100131223367,0.748427672956,0.701388888889,0.62567875
820,0.087102349479,0.0998882891259,0.767295597484,0.703472222222,0.633670698
830,0.087073033499,0.0992092751045,0.754716981132,0.702777777778,0.641601092
840,0.0860252742514,0.0989332985018,0.761006289308,0.704166666667,0.649552325
850,0.0859670486876,0.0989022942156,0.761006289308,0.704166666667,0.657452261
860,0.0856252278814,0.0986392533506,0.735849056604,0.685416666667,0.665383937
870,0.0847284977609,0.098786014432,0.77358490566,0.688888888889,0.673357613
880,0.0845979573296,0.0988571255994,0.767295597484,0.689583333333,0.681288968
890,0.0844726388444,0.098782521174,0.77358490566,0.689583333333,0.689178645
900,0.0841317505252,0.0986207854736,0.77358490566,0.692361111111,0.697098781
910,0.0836629786217,0.0984344123008,0.77358490566,0.694444444444,0.705009296
920,0.0828270986695,0.0970241051594,0.77358490566,0.701388888889,0.712926222
930,0.0822955391435,0.0972402096199,0.786163522013,0.697916666667,0.720874889
940,0.0821684687798,0.0970094735726,0.77358490566,0.705555555556,0.729238095
950,0.0817862960391,0.0969902137452,0.77358490566,0.705555555556,0.737199268
960,0.081545252222,0.0975682908628,0.767295597484,0.696527777778,0.74520853
970,0.0822440145319,0.0977308565788,0.761006289308,0.692361111111,0.753177715999
980,0.0806978440291,0.0971427918438,0.754716981132,0.708333333333,0.761123499999
990,0.0794785888197,0.0971148173585,0.767295597484,0.69375,0.769421942999
1000,0.0791461786251,0.0965150855637,0.761006289308,0.697222222222,0.777768796999
1010,0.0784398741182,0.0965998793058,0.761006289308,0.697916666667,0.786095131999
1020,0.078331060278,0.0965940635815,0.767295597484,0.701388888889,0.793857850999
1030,0.0797475081528,0.098838066124,0.767295597484,0.705555555556,0.801711618999
1040,0.0783579691714,0.0968770157319,0.761006289308,0.700694444444,0.809560258999
1050,0.0780808959904,0.0962924295548,0.761006289308,0.702083333333,0.817430697999
1060,0.0780589409487,0.0963030733353,0.767295597484,0.704166666667,0.825258818999
1070,0.0780009366518,0.0965645718515,0.767295597484,0.711805555556,0.833202998999
1080,0.0771523588516,0.0959836812553,0.761006289308,0.704861111111,0.841082736999
1090,0.07698467507,0.095790396982,0.761006289308,0.704166666667,0.849031404999
1100,0.0766087248596,0.0961081069382,0.77358490566,0.705555555556,0.856929739999
1110,0.0766933529997,0.0962691575875,0.77358490566,0.705555555556,0.864807874999
1120,0.0765347370236,0.0963364773132,0.77358490566,0.699305555556,0.872968780999
1130,0.0762949786586,0.0963762416105,0.77358490566,0.700694444444,0.881011064999
1140,0.077712517819,0.0976259099367,0.754716981132,0.695138888889,0.889074185999
1150,0.0763651028499,0.0960958459894,0.786163522013,0.715972222222,0.897186041999
1160,0.0755688103703,0.0956411310251,0.77358490566,0.711111111111,0.905122526999
1170,0.0755395014296,0.0957398806204,0.77358490566,0.709027777778,0.913207770999
1180,0.0756796534122,0.095436366163,0.779874213836,0.706944444444,0.921081419
1190,0.0752632061757,0.0955531295194,0.77358490566,0.710416666667,0.929164097
1200,0.0747938853946,0.0957780768267,0.767295597484,0.711111111111,0.937101866
1210,0.0748677135786,0.0961394338397,0.761006289308,0.709027777778,0.94504797
1220,0.0744667333764,0.0956542419847,0.779874213836,0.718055555556,0.953223943
1230,0.0743369269558,0.0956352452286,0.77358490566,0.716666666667,0.961015516
1240,0.0741652342526,0.095566105554,0.761006289308,0.710416666667,0.969090500999
1250,0.0739249423959,0.095154007542,0.767295597484,0.7125,0.976908685999
1260,0.0740457247346,0.0949939668304,0.798742138365,0.722916666667,0.984846456
1270,0.0733271630824,0.0946614570806,0.786163522013,0.715972222222,0.992684516
1280,0.0731861130861,0.0947077150311,0.786163522013,0.714583333333,1.000640238
1290,0.0730180692334,0.0947644599571,0.77358490566,0.713888888889,1.00881685
1300,0.0727324118715,0.0950051427194,0.77358490566,0.709027777778,1.016730251
1310,0.0722558574526,0.0946171379796,0.798742138365,0.718055555556,1.024901094
1320,0.0721505496001,0.0947849212721,0.792452830189,0.718055555556,1.032854253
1330,0.0718147791504,0.0951392616654,0.792452830189,0.707638888889,1.040915131
1340,0.071574220088,0.0953379018823,0.792452830189,0.703472222222,1.048753514
1350,0.0713130224304,0.0953747827048,0.792452830189,0.711805555556,1.056592858
1360,0.071357902032,0.0960377343158,0.792452830189,0.711111111111,1.06459122
1370,0.0710652802589,0.0953008049294,0.798742138365,0.713194444444,1.072431522
1380,0.0714217011626,0.0951242431858,0.792452830189,0.713888888889,1.080636991
1390,0.07039457342,0.0960346046502,0.805031446541,0.709027777778,1.088472167
1400,0.070256520526,0.0958716018107,0.805031446541,0.709027777778,1.096540738
1410,0.070814816722,0.0981087365835,0.792452830189,0.701388888889,1.104648425
1420,0.0695611881326,0.0958433825725,0.779874213836,0.704166666667,1.112807408
1430,0.0695329504299,0.0958202786962,0.779874213836,0.703472222222,1.12083334
1440,0.0693414848038,0.0954898104335,0.779874213836,0.704166666667,1.128802203
1450,0.0692946240874,0.0954368403848,0.77358490566,0.702777777778,1.13685186
1460,0.0692411145521,0.0954050884515,0.779874213836,0.704861111111,1.144942232
1470,0.0693525059299,0.0956113027608,0.786163522013,0.70625,1.153097366
1480,0.068645521695,0.0941240164041,0.786163522013,0.721527777778,1.161096048
1490,0.0684866719268,0.0941647829896,0.798742138365,0.720833333333,1.170009083
1500,0.0685777567361,0.0940983978862,0.798742138365,0.720833333333,1.177978589
1510,0.0664272363331,0.0936235607616,0.805031446541,0.716666666667,1.186111603
1520,0.0661520031205,0.0933321371994,0.798742138365,0.715277777778,1.19395255
1530,0.0660155385677,0.0930383275417,0.798742138365,0.714583333333,1.203055064
1540,0.0656616381723,0.0934973572917,0.798742138365,0.713888888889,1.212452208
1550,0.0656144664582,0.0935091054807,0.798742138365,0.713888888889,1.221494767
1560,0.0656094306933,0.0935228038803,0.792452830189,0.715277777778,1.229501143
1570,0.0656993224422,0.0935210852465,0.805031446541,0.716666666667,1.23868573
1580,0.0656045693473,0.0935037361799,0.805031446541,0.715972222222,1.246769371
1590,0.0657232505749,0.0937607112554,0.792452830189,0.709027777778,1.254779915
1600,0.0650804436508,0.0936435874431,0.798742138365,0.714583333333,1.262789175
1610,0.0649462290739,0.0929738547806,0.798742138365,0.718055555556,1.270798437
1620,0.0646143849398,0.0929939749008,0.798742138365,0.716666666667,1.278794876
1630,0.0644900037244,0.0929576319059,0.798742138365,0.719444444444,1.286819206
1640,0.0641897026926,0.0929694778394,0.811320754717,0.725,1.294836804
1650,0.0641215600378,0.0929369567256,0.811320754717,0.725694444444,1.30288614
1660,0.0639129127917,0.0925369650508,0.805031446541,0.720138888889,1.310900213
1670,0.0639184284225,0.0927860172614,0.811320754717,0.720138888889,1.318942177
1680,0.0642452296295,0.0931678529752,0.798742138365,0.711805555556,1.326962019
1690,0.0632203945437,0.0928539707215,0.817610062893,0.730555555556,1.334991801
1700,0.0632203945437,0.0928539707215,0.817610062893,0.730555555556,1.343027671
1710,0.0630929996978,0.0929944759252,0.805031446541,0.724305555556,1.351036932
1720,0.0630578282693,0.0928004628954,0.811320754717,0.724305555556,1.359062225
1730,0.0629846766822,0.0928236003694,0.811320754717,0.722916666667,1.367071807
1740,0.0625480460838,0.0923785785279,0.823899371069,0.734027777778,1.375121784
1750,0.0629823289506,0.0924929946413,0.823899371069,0.736805555556,1.383164068
1760,0.0625385382871,0.092500897945,0.836477987421,0.732638888889,1.391204108
1770,0.0624214037902,0.0925229400913,0.830188679245,0.73125,1.399209201
1780,0.0623677028002,0.0926573881608,0.817610062893,0.729861111111,1.407222631
1790,0.070013343536,0.0972473893426,0.817610062893,0.696527777778,1.415257861
1800,0.0624319904375,0.092703149369,0.823899371069,0.733333333333,1.423276742
1810,0.0624186371369,0.0930955662164,0.830188679245,0.727777777778,1.431212906
1820,0.061355175893,0.0928973452916,0.830188679245,0.728472222222,1.439241724
1830,0.0612902917333,0.0929103604473,0.836477987421,0.729166666667,1.447263489
1840,0.0606537464598,0.0924815085434,0.842767295597,0.727777777778,1.455308017
1850,0.0602143064246,0.0933668033305,0.842767295597,0.734722222222,1.463314713
1860,0.0599575651392,0.0942205157673,0.830188679245,0.723611111111,1.471348661
1870,0.0596178933893,0.0943027746272,0.823899371069,0.725,1.479356639
1880,0.0593093844425,0.0943374212441,0.836477987421,0.722222222222,1.487368144
1890,0.0597548764935,0.0948170093935,0.823899371069,0.720833333333,1.495372597
1900,0.0594013212475,0.0948054396734,0.836477987421,0.720833333333,1.503354928
1910,0.0588562584359,0.0943494692646,0.836477987421,0.722222222222,1.511353612
1920,0.0589183688764,0.0943913094867,0.836477987421,0.721527777778,1.519381789
1930,0.0588656668898,0.0947474480678,0.823899371069,0.718055555556,1.527400346
1940,0.0585405572065,0.0941705366344,0.836477987421,0.722916666667,1.535290986
1950,0.0656083434159,0.0961188546121,0.830188679245,0.713888888889,1.543167518
1960,0.0582553431869,0.0939252993899,0.836477987421,0.725,1.551055912
1970,0.0581955388788,0.0939759648311,0.842767295597,0.727777777778,1.558949435
1980,0.0581955388788,0.0939759648311,0.842767295597,0.727777777778,1.566875342
1990,0.0579773891815,0.094352176944,0.842767295597,0.726388888889,1.574799003
2000,0.0578549074001,0.0943127989571,0.849056603774,0.725694444444,1.582667201
2010,0.0578549074001,0.0943128002185,0.849056603774,0.725694444444,1.590602082
2020,0.0577483251797,0.0945296173693,0.849056603774,0.724305555556,1.598472201
2030,0.057717124349,0.0945317604687,0.849056603774,0.724305555556,1.606371178
2040,0.0580232211015,0.0939444126128,0.830188679245,0.725,1.614257971
2050,0.0573914387674,0.0947708670491,0.849056603774,0.724305555556,1.622113345
2060,0.0573310278686,0.0943370746679,0.849056603774,0.722916666667,1.62997545
2070,0.0576698429888,0.0953956412011,0.85534591195,0.722222222222,1.637831461
2080,0.0569748064745,0.0949449428177,0.861635220126,0.725,1.645725307
2090,0.0567128170996,0.0949788763172,0.867924528302,0.727083333333,1.653602163
2100,0.0577787607268,0.0951499262133,0.867924528302,0.722916666667,1.661473566
2110,0.0558976764376,0.0957122692736,0.842767295597,0.724305555556,1.669367732
2120,0.0555372554788,0.0953221857014,0.85534591195,0.725,1.677256767
2130,0.0559111612596,0.0948768872834,0.849056603774,0.726388888889,1.685183315
2140,0.0578944667886,0.0968730978124,0.830188679245,0.709027777778,1.693037725
2150,0.0553744631095,0.0954565788235,0.85534591195,0.722222222222,1.700897586
2160,0.0556907368569,0.0955616670691,0.861635220126,0.726388888889,1.708755202
2170,0.0552368431637,0.0953040068429,0.861635220126,0.725,1.716625964
2180,0.0552511883723,0.0953165820567,0.861635220126,0.725,1.724511793
2190,0.0556114633243,0.0953564939215,0.842767295597,0.722222222222,1.732375501
2200,0.0552915373007,0.0950092681445,0.874213836478,0.725694444444,1.740267422
2210,0.0549634317159,0.0950227148948,0.867924528302,0.730555555556,1.748142992
2220,0.0548176710277,0.0950529486353,0.867924528302,0.73125,1.756035554
2230,0.0548151883904,0.0951324832114,0.867924528302,0.73125,1.76421185
2240,0.054702638831,0.095324966275,0.867924528302,0.729166666667,1.772069789
2250,0.0548780101716,0.0952967857811,0.861635220126,0.729166666667,1.779931573
2260,0.0557979577024,0.0963962602789,0.861635220126,0.721527777778,1.787796245
2270,0.0570133250992,0.0960425413097,0.867924528302,0.728472222222,1.795657711
2280,0.0561824689821,0.0959168861272,0.874213836478,0.728472222222,1.8035118
2290,0.0543346101676,0.0953740174805,0.867924528302,0.729861111111,1.811397952
2300,0.054117342101,0.0954754616626,0.867924528302,0.727083333333,1.819272561
2310,0.0547969149234,0.0953621298374,0.861635220126,0.727777777778,1.82714108
2320,0.0539573290001,0.0955679202703,0.880503144654,0.730555555556,1.835022421
2330,0.0540142994589,0.0957831832816,0.861635220126,0.721527777778,1.842923641
2340,0.0538569969914,0.0955134411366,0.880503144654,0.729166666667,1.85080498
2350,0.0537478308633,0.0950826461052,0.874213836478,0.727083333333,1.858553272
2360,0.0534103053459,0.0955919530736,0.867924528302,0.73125,1.866386202
2370,0.0532824885062,0.0956211692726,0.867924528302,0.730555555556,1.87441406
2380,0.0532516731398,0.0955799123181,0.867924528302,0.729166666667,1.882167804
2390,0.0532621026075,0.095552982516,0.867924528302,0.729166666667,1.89008249
2400,0.0530965029622,0.0952512384516,0.867924528302,0.732638888889,1.897917666
2410,0.0530332430977,0.0951507096568,0.867924528302,0.730555555556,1.905631012
2420,0.0530212911708,0.0949746144108,0.867924528302,0.730555555556,1.913577758
2430,0.0529801341228,0.0950132085361,0.867924528302,0.732638888889,1.92130008
2440,0.0528004145436,0.0948330128027,0.867924528302,0.729166666667,1.929031699
2450,0.0520798623702,0.0953537082045,0.867924528302,0.721527777778,1.936655276
2460,0.0525663872925,0.0954701536073,0.861635220126,0.720138888889,1.944405171
2470,0.0520226511739,0.0951517891375,0.861635220126,0.722916666667,1.952267597
2480,0.0519764315912,0.0950813935307,0.867924528302,0.720138888889,1.959988
2490,0.0514998404679,0.0954645897429,0.867924528302,0.723611111111,1.967833433
2500,0.0513948834726,0.0955995945961,0.867924528302,0.724305555556,1.975515359
2510,0.0512949400051,0.0954999496857,0.867924528302,0.724305555556,1.983312701
2520,0.0510445048582,0.0957328586771,0.880503144654,0.719444444444,1.991040796
2530,0.0512085608681,0.0971236747783,0.867924528302,0.71875,1.99871471
2540,0.0504574431011,0.0967542290148,0.867924528302,0.723611111111,2.006544111
2550,0.0503943397171,0.0966576164273,0.867924528302,0.723611111111,2.014305546
2560,0.0506610653806,0.0968836182253,0.867924528302,0.722222222222,2.022137517
2570,0.0502838128226,0.0966405582968,0.867924528302,0.722222222222,2.029873626
2580,0.0500394616057,0.0964762215432,0.867924528302,0.724305555556,2.037600436
2590,0.0499647852064,0.0964877839347,0.867924528302,0.722222222222,2.045388161
2600,0.049910422717,0.0961155620714,0.874213836478,0.723611111111,2.054599999
2610,0.0498434231734,0.0961153273357,0.874213836478,0.724305555556,2.063028606
2620,0.0497873035836,0.0961586609131,0.874213836478,0.721527777778,2.070748685
2630,0.0507046033086,0.0962613376305,0.867924528302,0.727777777778,2.078565264
2640,0.0498694066314,0.0960008563461,0.867924528302,0.726388888889,2.086294321
2650,0.0496542785253,0.0961871329124,0.874213836478,0.722916666667,2.094122443
2660,0.0504171515637,0.0978065753683,0.874213836478,0.718055555556,2.101840599
2670,0.0501306502826,0.0972720983417,0.874213836478,0.71875,2.109479886
2680,0.0490758610882,0.0972139311248,0.880503144654,0.71875,2.1171647
2690,0.0488679237398,0.0973260975287,0.880503144654,0.71875,2.124704282
2700,0.0490054801134,0.0972911808615,0.874213836478,0.71875,2.13228618
2710,0.0482100787546,0.0972808551731,0.88679245283,0.716666666667,2.139953682
2720,0.0480711081034,0.0976454536286,0.88679245283,0.717361111111,2.14759169
2730,0.0479963063865,0.0977388337165,0.88679245283,0.717361111111,2.155520803
2740,0.0481911501434,0.097840769747,0.899371069182,0.714583333333,2.163222608
2750,0.0489083727465,0.0975766737481,0.893081761006,0.722916666667,2.170750327
2760,0.0498979923489,0.0974191400868,0.880503144654,0.720833333333,2.178735866
2770,0.0484686787649,0.0976597252052,0.88679245283,0.715972222222,2.186524873
2780,0.0471995123156,0.098928267486,0.880503144654,0.714583333333,2.194395635
2790,0.0470844441648,0.0979987464102,0.88679245283,0.717361111111,2.202195222
2800,0.0472056585444,0.0983080513903,0.880503144654,0.715972222222,2.209954096
2810,0.0476294962643,0.0984460165714,0.88679245283,0.715277777778,2.217872308
2820,0.0485709260895,0.0985389044522,0.867924528302,0.718055555556,2.225651057
2830,0.0468283542235,0.0980398722028,0.880503144654,0.718055555556,2.233585619
2840,0.0467439351486,0.0980304645668,0.88679245283,0.720138888889,2.241437785
2850,0.0468907969227,0.0979343512826,0.88679245283,0.720833333333,2.250219052
2860,0.0465786381209,0.0984641045764,0.88679245283,0.71875,2.258250114
2870,0.0468472781263,0.0988693217401,0.88679245283,0.720833333333,2.266114463
2880,0.0482047617902,0.0982673252376,0.880503144654,0.720138888889,2.274068582
2890,0.0473695929451,0.0989101997337,0.88679245283,0.711111111111,2.281974931
2900,0.0464515548893,0.0984235885052,0.88679245283,0.716666666667,2.289967202
2910,0.0475720879647,0.100290826503,0.880503144654,0.708333333333,2.297930938
2920,0.0475521001642,0.099083396218,0.874213836478,0.713888888889,2.305752327
2930,0.0463681487163,0.0988512747688,0.88679245283,0.716666666667,2.313737542
2940,0.0462053871165,0.0987652563033,0.88679245283,0.716666666667,2.321595159
2950,0.0464749003584,0.0988892231572,0.88679245283,0.717361111111,2.34336046
2960,0.0461163525119,0.0987848932485,0.893081761006,0.719444444444,2.351550542
2970,0.0460684641137,0.098809384068,0.893081761006,0.718055555556,2.359921763
2980,0.0458354078915,0.100440514195,0.899371069182,0.715277777778,2.368317348
2990,0.0457444063501,0.10046563619,0.905660377358,0.715277777778,2.376662919
3000,0.0454573688196,0.100391614098,0.905660377358,0.713888888889,2.385046962
3010,0.0453209355444,0.100911817126,0.899371069182,0.7125,2.393498653
3020,0.0450582103819,0.101301700217,0.899371069182,0.713888888889,2.401917965
3030,0.0450258935671,0.101333141396,0.899371069182,0.713888888889,2.410081116
3040,0.0450157609355,0.101368894313,0.899371069182,0.713888888889,2.417940014
3050,0.0452492184183,0.101764502075,0.899371069182,0.715972222222,2.425779999
3060,0.0449187724105,0.101580278622,0.899371069182,0.715972222222,2.433613573
3070,0.0447679733576,0.101589636839,0.905660377358,0.715972222222,2.441446503
3080,0.0449349417869,0.101596891732,0.88679245283,0.715277777778,2.449253785
3090,0.0442547815423,0.101556693351,0.893081761006,0.717361111111,2.457062672
3100,0.0440348679936,0.102457171244,0.88679245283,0.713194444444,2.464893678
3110,0.0438848234103,0.103719885786,0.899371069182,0.707638888889,2.472844269
3120,0.0454513149741,0.10415039999,0.899371069182,0.702777777778,2.480777548
3130,0.0437440461217,0.103805739465,0.899371069182,0.704861111111,2.488651196
3140,0.0441839608,0.10337858881,0.899371069182,0.703472222222,2.49657678
3150,0.0442413856635,0.103621592848,0.893081761006,0.700694444444,2.504452993
3160,0.0434281608701,0.103473609869,0.899371069182,0.703472222222,2.512228537
3170,0.0437693512509,0.103395735956,0.899371069182,0.703472222222,2.519980676
3180,0.0428004513686,0.103316127689,0.899371069182,0.699305555556,2.527641123
3190,0.0426898107073,0.103300276161,0.899371069182,0.697916666667,2.535313753
3200,0.0427085569317,0.10334762694,0.899371069182,0.697222222222,2.542979973
3210,0.0424825418578,0.10346444031,0.899371069182,0.689583333333,2.550617338
3220,0.0431213216868,0.102678651261,0.905660377358,0.692361111111,2.558329724
3230,0.0422613686148,0.103586616815,0.905660377358,0.694444444444,2.56598472
3240,0.0419288466945,0.10410999379,0.905660377358,0.693055555556,2.573708326
3250,0.0424770227128,0.104511841096,0.905660377358,0.693055555556,2.581435136
3260,0.0420420161914,0.103802541139,0.899371069182,0.694444444444,2.589170284
3270,0.0416796660905,0.104075602302,0.911949685535,0.691666666667,2.596963141
3280,0.0416241037218,0.10304620571,0.911949685535,0.697916666667,2.604827812
3290,0.0411646118336,0.10378487941,0.899371069182,0.704861111111,2.612644393
3300,0.041098205278,0.103728531678,0.899371069182,0.704861111111,2.620465782
3310,0.0410199191807,0.103384549756,0.899371069182,0.703472222222,2.628490754
3320,0.043794761538,0.103177136678,0.88679245283,0.710416666667,2.636307655
3330,0.0409150892402,0.103547376113,0.899371069182,0.705555555556,2.644109168
3340,0.0408418869818,0.10357678996,0.899371069182,0.704166666667,2.651929593
3350,0.0409198773197,0.103568290906,0.899371069182,0.703472222222,2.659730463
3360,0.040827827842,0.103481755751,0.899371069182,0.701388888889,2.667586477
3370,0.0407807042965,0.103305745244,0.905660377358,0.70625,2.675395363
3380,0.040744209487,0.103262874381,0.899371069182,0.704861111111,2.683224126
3390,0.040564754835,0.10332657617,0.911949685535,0.702777777778,2.691055774
3400,0.0445690950812,0.106825196541,0.880503144654,0.683333333333,2.698871393
3410,0.0403105638548,0.103322036997,0.918238993711,0.697916666667,2.706660081
3420,0.041682132282,0.103788107535,0.911949685535,0.698611111111,2.714517699
3430,0.040865518088,0.102876761955,0.911949685535,0.704861111111,2.722324341
3440,0.0400473665615,0.103399493025,0.918238993711,0.697916666667,2.730144768
3450,0.0399444934815,0.103212165057,0.924528301887,0.697916666667,2.737969684
3460,0.0399038261614,0.103123744578,0.924528301887,0.696527777778,2.74578915
3470,0.0397523562768,0.103192761297,0.924528301887,0.699305555556,2.753605411
3480,0.0394013621018,0.104055821674,0.911949685535,0.702777777778,2.761414295
3490,0.0394948524061,0.104196134046,0.905660377358,0.699305555556,2.769231198
3500,0.0393727228609,0.104187329999,0.911949685535,0.702777777778,2.777044251
3510,0.0394899995055,0.104345986625,0.911949685535,0.704166666667,2.784869167
3520,0.0393885492152,0.104530714827,0.918238993711,0.697222222222,2.792678052
3530,0.0390417479609,0.104332012792,0.911949685535,0.704166666667,2.800496557
3540,0.0391415983897,0.104030577356,0.905660377358,0.709027777778,2.808314101
3550,0.0389698147002,0.104197268336,0.911949685535,0.703472222222,2.816114012
3560,0.040902280387,0.103832287417,0.899371069182,0.702083333333,2.823931553
3570,0.0385736796948,0.103507945056,0.905660377358,0.708333333333,2.831745569
3580,0.0435656293747,0.103194209712,0.880503144654,0.709722222222,2.839601582
3590,0.0388652867971,0.103778659082,0.918238993711,0.711805555556,2.847454709
3600,0.0383199362599,0.103904310781,0.918238993711,0.706944444444,2.855337015
3610,0.0384427258595,0.104240298399,0.905660377358,0.702777777778,2.863215792
3620,0.0402910402942,0.103926874994,0.899371069182,0.705555555556,2.871064111
3630,0.0397408729976,0.104650762096,0.893081761006,0.697916666667,2.878909866
3640,0.0387478786509,0.103250380429,0.911949685535,0.710416666667,2.886786079
3650,0.0381154225733,0.104089713698,0.905660377358,0.7,2.894641773
3660,0.0382711801629,0.104460578659,0.911949685535,0.703472222222,2.902487207
