iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,time
2140,0.0465699756017,0.101829751346,0.867924528302,0.725694444444,1.724330342
2150,0.0463553984645,0.101678835954,0.874213836478,0.724305555556,1.732618527
2160,0.0462730128259,0.102200792522,0.867924528302,0.726388888889,1.740831051
2170,0.0474122481782,0.102952412208,0.861635220126,0.720138888889,1.749154825
2180,0.0467619904804,0.102479635207,0.874213836478,0.727777777778,1.757438521
2190,0.0482733908208,0.102388778211,0.867924528302,0.728472222222,1.765727668
2200,0.0459339227787,0.101444085315,0.874213836478,0.726388888889,1.774021303
2210,0.0457929059022,0.101796277915,0.874213836478,0.725694444444,1.782309486
2220,0.0458283057989,0.101990361227,0.880503144654,0.725,1.790624922
2230,0.0456736432912,0.101680210703,0.880503144654,0.725,1.798893871
2240,0.0460594278734,0.101898713754,0.88679245283,0.724305555556,1.807215398
2250,0.0454492778167,0.101621122251,0.880503144654,0.723611111111,1.815433051
2260,0.0451964463238,0.101642847578,0.880503144654,0.722222222222,1.823893402
2270,0.0441710662519,0.100781278219,0.88679245283,0.722916666667,1.832413382
2280,0.0448223023014,0.100859929329,0.88679245283,0.725,1.840764084
2290,0.0440436746895,0.101522861553,0.88679245283,0.721527777778,1.849108053
2300,0.0453152613783,0.102189585802,0.867924528302,0.719444444444,1.857399765
2310,0.0431491358766,0.101800301376,0.88679245283,0.71875,1.865519314
2320,0.0442306981136,0.101508675035,0.880503144654,0.720138888889,1.873308324
2330,0.0431478929519,0.102028653201,0.88679245283,0.71875,1.88103834
2340,0.0430467816605,0.102363767001,0.899371069182,0.715972222222,1.888798493
2350,0.0425283638645,0.101906129809,0.905660377358,0.715972222222,1.896670854
2360,0.0424634145506,0.102570166382,0.893081761006,0.713888888889,1.904473007
2370,0.0422130171325,0.102409639574,0.893081761006,0.715277777778,1.912340561
2380,0.0418380761318,0.102284567093,0.899371069182,0.718055555556,1.920152333
2390,0.0416272753025,0.102174780405,0.899371069182,0.716666666667,1.927983981
2400,0.0416072027772,0.102309904341,0.899371069182,0.716666666667,1.935826851
2410,0.0416676761674,0.101893190254,0.893081761006,0.718055555556,1.94369505
2420,0.0414515623596,0.102425218076,0.905660377358,0.718055555556,1.951481497
2430,0.0410637227466,0.100984034396,0.899371069182,0.720833333333,1.959312183
2440,0.0421042252258,0.10078998676,0.899371069182,0.717361111111,1.967108565
2450,0.0410479793556,0.100956938919,0.899371069182,0.720138888889,1.97551377
2460,0.040062291084,0.101384215491,0.911949685535,0.716666666667,1.983367541
2470,0.0399288917177,0.10182262664,0.911949685535,0.715972222222,1.991224195
2480,0.0397050072859,0.101573050262,0.911949685535,0.71875,1.999073478
2490,0.0399115362276,0.101861849809,0.911949685535,0.717361111111,2.006958025
2500,0.0396466616761,0.101947395167,0.911949685535,0.716666666667,2.014815
2510,0.0395937594588,0.102549132688,0.911949685535,0.716666666667,2.022695702
2520,0.0398809248391,0.102884690032,0.905660377358,0.713888888889,2.030569349
2530,0.0444191235397,0.103992304661,0.88679245283,0.713194444444,2.038520903
2540,0.0400611176356,0.101819054404,0.905660377358,0.717361111111,2.046358965
2550,0.0389600379121,0.102297055764,0.905660377358,0.717361111111,2.054239026
2560,0.0388012482671,0.102511090385,0.911949685535,0.717361111111,2.062100169
2570,0.0387697225119,0.102505136789,0.911949685535,0.717361111111,2.06996516
2580,0.0387776864137,0.10284913843,0.911949685535,0.71875,2.077829828
2590,0.0386211607759,0.102435269302,0.905660377358,0.716666666667,2.085678789
2600,0.0393012563865,0.102182276082,0.899371069182,0.716666666667,2.093663364
2610,0.0384949036364,0.101905124576,0.899371069182,0.71875,2.101533486
2620,0.0386523228976,0.101493076126,0.905660377358,0.720138888889,2.109480871
2630,0.0381326063629,0.102195920892,0.911949685535,0.7125,2.117411905
2640,0.0380484647344,0.102624943579,0.911949685535,0.714583333333,2.12531152
2650,0.0373767299598,0.102599463553,0.911949685535,0.715972222222,2.13321466
2660,0.0373679211489,0.102597870754,0.911949685535,0.715972222222,2.141184808
2670,0.0384611903808,0.10357602315,0.911949685535,0.716666666667,2.149123217
2680,0.0372461865183,0.102513026319,0.911949685535,0.713888888889,2.156965767
2690,0.037051096575,0.101528636778,0.911949685535,0.719444444444,2.164776257
2700,0.0370769401413,0.101571158486,0.911949685535,0.719444444444,2.172623295
2710,0.0370409762218,0.103549358004,0.911949685535,0.715972222222,2.18049181
2720,0.0371380805389,0.102796559391,0.911949685535,0.711805555556,2.188343334
2730,0.0364481410225,0.102293203898,0.918238993711,0.717361111111,2.196267637
2740,0.0368809418088,0.103032101805,0.924528301887,0.708333333333,2.204131026
2750,0.0357988060535,0.102384234438,0.930817610063,0.71875,2.211976785
2760,0.0354394533071,0.102955123308,0.930817610063,0.715972222222,2.219822219
2770,0.0357284231369,0.104308238295,0.924528301887,0.709027777778,2.227709973
2780,0.0350091913247,0.10376980059,0.930817610063,0.7125,2.235533287
2790,0.034921749425,0.103779349501,0.924528301887,0.711805555556,2.243421042
2800,0.0350741496069,0.104246357928,0.924528301887,0.709027777778,2.25130014
2810,0.035303047268,0.104162588268,0.924528301887,0.7125,2.259197831
2820,0.0348184413975,0.104285530225,0.924528301887,0.713194444444,2.267054164
2830,0.0347837862753,0.104211072216,0.924528301887,0.711805555556,2.274928452
2840,0.0348209541789,0.104204394241,0.924528301887,0.711805555556,2.282797611
2850,0.0346740200607,0.10420988728,0.924528301887,0.711805555556,2.290655548
2860,0.0346247000431,0.103677967425,0.918238993711,0.713194444444,2.298539132
2870,0.0345294563289,0.103936042541,0.924528301887,0.713194444444,2.306336477
2880,0.0349300881249,0.103997691345,0.918238993711,0.7125,2.314146323
2890,0.0344286790116,0.103931574975,0.924528301887,0.713888888889,2.32199785
2900,0.0344038778591,0.103551527148,0.924528301887,0.715277777778,2.329817957
2910,0.0344263253353,0.103372866661,0.924528301887,0.715972222222,2.337584523
2920,0.0353678011827,0.103893029682,0.918238993711,0.713888888889,2.345493116
2930,0.0346555842226,0.10417458516,0.924528301887,0.716666666667,2.353302964
2940,0.0340400865471,0.104100831763,0.918238993711,0.717361111111,2.361417383
2950,0.0346974356352,0.104774847829,0.930817610063,0.714583333333,2.369567707
2960,0.0340191788003,0.103826297658,0.918238993711,0.720833333333,2.377633715
2970,0.0339267165649,0.104596004485,0.911949685535,0.711111111111,2.38571511
2980,0.0338155430695,0.104769491941,0.911949685535,0.710416666667,2.39380292
2990,0.0336630343259,0.104244599866,0.918238993711,0.710416666667,2.401917658
3000,0.0336258152996,0.104182415815,0.918238993711,0.711805555556,2.409966995
3010,0.0335680026352,0.104122262432,0.924528301887,0.718055555556,2.418499795
3020,0.0336092286579,0.104062275838,0.930817610063,0.717361111111,2.426268606
3030,0.0335160592514,0.104382071568,0.924528301887,0.715277777778,2.434006317
3040,0.0335189008716,0.104375850277,0.924528301887,0.715277777778,2.441778013
3050,0.0333908503741,0.104371791653,0.924528301887,0.713194444444,2.449495527
3060,0.0336200635929,0.10482472545,0.918238993711,0.713888888889,2.457293514
3070,0.0333304423517,0.10480876367,0.924528301887,0.717361111111,2.465063927
3080,0.0332730764833,0.104545937005,0.924528301887,0.716666666667,2.472819914
3090,0.0333775530909,0.104609923109,0.918238993711,0.713888888889,2.480556346
3100,0.0330094450346,0.105021867835,0.918238993711,0.713194444444,2.488291173
3110,0.0333312117751,0.106393869298,0.924528301887,0.713888888889,2.496062227
3120,0.0330942361436,0.105115029607,0.924528301887,0.714583333333,2.503815649
3130,0.0329527126355,0.104770408387,0.930817610063,0.713888888889,2.511596003
3140,0.0328058095984,0.105024228037,0.930817610063,0.713888888889,2.519428612
3150,0.0343077715432,0.106066593346,0.937106918239,0.705555555556,2.52722243
3160,0.0340105814819,0.106255810951,0.911949685535,0.709722222222,2.535000538
3170,0.0324417795695,0.105393604525,0.930817610063,0.709027777778,2.542806219
3180,0.0325020054868,0.106645637749,0.930817610063,0.702777777778,2.550626323
3190,0.0318872893286,0.107112213204,0.937106918239,0.703472222222,2.558388081
3200,0.0321200663292,0.107941950474,0.930817610063,0.7,2.56622422
3210,0.0316565245952,0.10776371527,0.937106918239,0.706944444444,2.573981808
3220,0.0314108902752,0.106964422826,0.937106918239,0.705555555556,2.581764404
3230,0.0311974136611,0.106946535811,0.937106918239,0.705555555556,2.589544754
3240,0.0312242240698,0.106927686356,0.937106918239,0.706944444444,2.597455593
3250,0.031165686283,0.106757772628,0.930817610063,0.70625,2.605352002
3260,0.0315444896519,0.106603940622,0.937106918239,0.7125,2.613270532
3270,0.0306927760016,0.106755972554,0.949685534591,0.710416666667,2.621289089
3280,0.0306696429127,0.106756938145,0.949685534591,0.710416666667,2.629414727
3290,0.0305811644541,0.106619767057,0.949685534591,0.707638888889,2.637506705
3300,0.0304313547887,0.107090555646,0.943396226415,0.708333333333,2.645572394
3310,0.0303682414134,0.106920187207,0.949685534591,0.707638888889,2.653621729
3320,0.0302754488729,0.106531251809,0.949685534591,0.707638888889,2.661663052
3330,0.0316988540972,0.106991011489,0.943396226415,0.709722222222,2.669731626
3340,0.0301543754883,0.106436838484,0.943396226415,0.704861111111,2.677801482
3350,0.0300853607708,0.106504741638,0.943396226415,0.704166666667,2.685863641
3360,0.0317588044344,0.107572143066,0.937106918239,0.702777777778,2.693941509
3370,0.0299125802091,0.107153562024,0.943396226415,0.705555555556,2.701988601
3380,0.0299984912286,0.107143980046,0.943396226415,0.710416666667,2.710024153
3390,0.0300071994391,0.107442047947,0.937106918239,0.700694444444,2.718072206
3400,0.0296479894861,0.106873419451,0.930817610063,0.710416666667,2.726151037
3410,0.0304813918699,0.108287331637,0.924528301887,0.698611111111,2.734213198
3420,0.0294814667293,0.106826396977,0.937106918239,0.710416666667,2.74228113
3430,0.0294725282065,0.106848345043,0.937106918239,0.710416666667,2.750347137
3440,0.0294181483065,0.105585774712,0.937106918239,0.715277777778,2.758385575
3450,0.0301891770667,0.104182385427,0.937106918239,0.720833333333,2.766457673
3460,0.031455122215,0.105461689782,0.924528301887,0.707638888889,2.774429748
3470,0.0290840669797,0.105218520336,0.949685534591,0.715277777778,2.782308846
3480,0.0290451598713,0.105295143018,0.943396226415,0.711111111111,2.790163898
3490,0.028904501769,0.105422216826,0.943396226415,0.709027777778,2.798022156
3500,0.0288870332633,0.105827638974,0.943396226415,0.708333333333,2.805941008
3510,0.0288831361018,0.105817936078,0.943396226415,0.709027777778,2.813822351
3520,0.0294996745369,0.105898426302,0.949685534591,0.708333333333,2.821712348
3530,0.0294287092812,0.106626393273,0.943396226415,0.709027777778,2.829596256
3540,0.0287058031127,0.106293446621,0.943396226415,0.713194444444,2.837486576
3550,0.0305068579768,0.106750333457,0.930817610063,0.714583333333,2.845384269
3560,0.0299274406389,0.1059897505,0.930817610063,0.724305555556,2.853257595
3570,0.02935666886,0.105638145566,0.930817610063,0.718055555556,2.861091488
3580,0.0291893277231,0.106072260367,0.943396226415,0.713888888889,2.868964494
3590,0.0285375316905,0.10652256707,0.937106918239,0.717361111111,2.87686347
3600,0.0285242362085,0.106562182083,0.937106918239,0.717361111111,2.884783923
3610,0.0285577726839,0.107145387946,0.937106918239,0.716666666667,2.892684181
3620,0.0284441367866,0.106572676462,0.937106918239,0.717361111111,2.900561677
3630,0.0284122428141,0.106637327622,0.937106918239,0.715277777778,2.908493994
3640,0.0284104598106,0.106460352806,0.937106918239,0.717361111111,2.916355138
3650,0.0285067314028,0.107072826203,0.937106918239,0.715972222222,2.924214679
3660,0.0285049618158,0.107496913764,0.937106918239,0.715277777778,2.932082559
3670,0.0277401275154,0.105596746249,0.943396226415,0.720138888889,2.939970315
3680,0.0276577724212,0.105712467249,0.943396226415,0.720833333333,2.947846527
3690,0.0285642423237,0.10488718447,0.943396226415,0.722916666667,2.955710557
3700,0.0276373811845,0.105706579543,0.943396226415,0.720138888889,2.96372751
3710,0.0275756416479,0.10562154856,0.943396226415,0.720138888889,2.97155499
