iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,time
1460,0.0768141600315,0.0922608883921,0.798742138365,0.726388888889,83.843004109
1470,0.0818630215016,0.0953034845346,0.811320754717,0.726388888889,84.42084883
1480,0.0781348156043,0.0930288806806,0.786163522013,0.727083333333,84.983944607
1490,0.0781089951873,0.0925934874418,0.77358490566,0.721527777778,85.533186241
1500,0.0763733331405,0.0923796925914,0.798742138365,0.732638888889,86.094881952
1510,0.0790536282306,0.0939204929427,0.779874213836,0.732638888889,86.659213328
1520,0.0765911124165,0.0926918897678,0.786163522013,0.727083333333,87.217248735
1530,0.0748899944422,0.0930041427249,0.798742138365,0.723611111111,87.778634744
1540,0.0792638232811,0.093512172553,0.786163522013,0.724305555556,88.34810664
1550,0.0773413180469,0.0934488055057,0.805031446541,0.716666666667,88.903096335
1560,0.0775501741848,0.0936604511288,0.748427672956,0.725,89.462384012
1570,0.075319338914,0.0904387975419,0.792452830189,0.735416666667,90.0452782
1580,0.076132793988,0.0921712659639,0.817610062893,0.718055555556,90.596085329
1590,0.0755473637733,0.0928720858414,0.798742138365,0.725694444444,91.165717526
1600,0.0744981867765,0.0929655060342,0.792452830189,0.725694444444,91.744478523
1610,0.0775119580008,0.0926655706585,0.77358490566,0.720138888889,92.314976985
1620,0.0736783602143,0.0928616571725,0.798742138365,0.727083333333,92.888147657
1630,0.0738024797025,0.0907639058387,0.805031446541,0.733333333333,93.449077452
1640,0.0787455680841,0.0933334082365,0.754716981132,0.720138888889,94.021450149
1650,0.0759918902088,0.0944386875039,0.792452830189,0.722222222222,94.575398853
1660,0.0760511595009,0.0942047261117,0.792452830189,0.719444444444,95.125248027
1670,0.0736897449196,0.0932537170197,0.77358490566,0.722222222222,95.700601352
1680,0.0772543426354,0.0941591541667,0.798742138365,0.719444444444,96.261496522
1690,0.0776558808821,0.0955733503045,0.792452830189,0.7125,96.844499397
1700,0.0755745419683,0.0933136200937,0.779874213836,0.720833333333,97.392211763
1710,0.0771310369183,0.0939118697446,0.792452830189,0.727777777778,97.948483866
1720,0.0745076560334,0.0923634957625,0.798742138365,0.727777777778,98.509478102
1730,0.0747344477186,0.0932640421176,0.786163522013,0.729861111111,99.109737661
1740,0.0781049831002,0.0944237726332,0.767295597484,0.729861111111,99.687554488
1750,0.0783249055681,0.0977314981642,0.786163522013,0.722222222222,100.272089514
1760,0.0748806992141,0.0933652682614,0.77358490566,0.715972222222,100.863242392
1770,0.0748339887618,0.0926451592586,0.786163522013,0.725,101.429582974
1780,0.0781731309154,0.095807893163,0.748427672956,0.722222222222,101.995272736
1790,0.0762857888356,0.0944592956634,0.798742138365,0.736111111111,102.549981586
1800,0.0747470793133,0.0927723966029,0.805031446541,0.742361111111,103.127420745
1810,0.0740278220109,0.0931562475781,0.792452830189,0.726388888889,103.696729134
1820,0.0760801284404,0.0925236432462,0.77358490566,0.741666666667,104.268471529
1830,0.0744263029698,0.0935764805784,0.805031446541,0.721527777778,104.837621221
1840,0.0731270704424,0.0914322386067,0.786163522013,0.7375,105.397852745
1850,0.0748824574246,0.0909334873085,0.786163522013,0.741666666667,105.98036061
1860,0.0704812845428,0.0928229956984,0.817610062893,0.730555555556,106.539575829
1870,0.073469104251,0.0946778494991,0.786163522013,0.724305555556,107.1093446
1880,0.0760864917418,0.093640876913,0.761006289308,0.728472222222,107.695640052
1890,0.0739130508271,0.0927001399125,0.779874213836,0.726388888889,108.293794221
1900,0.0743808576615,0.0930238158178,0.798742138365,0.729861111111,108.866832807
1910,0.074178309938,0.0925200713362,0.77358490566,0.726388888889,109.425095518
1920,0.0753616426762,0.0938020247241,0.786163522013,0.729166666667,109.983224861
1930,0.0771045854008,0.0928312647564,0.77358490566,0.727777777778,110.548993812
1940,0.0737285364725,0.0939455176073,0.77358490566,0.724305555556,111.126004967
1950,0.073436226801,0.0937594228994,0.761006289308,0.720833333333,111.690937788
1960,0.0731689560155,0.0931661857809,0.767295597484,0.732638888889,112.288103223
1970,0.0759268519837,0.0941502937503,0.77358490566,0.731944444444,112.853377807
1980,0.0726395530538,0.0938014981403,0.779874213836,0.729861111111,113.415324228
1990,0.0734312100376,0.0948106295957,0.786163522013,0.727083333333,113.988369868
2000,0.0715443504236,0.0923154697734,0.779874213836,0.727777777778,114.58913213
