iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,time
370,0.126006991305,0.127488372197,0.490566037736,0.468055555556,147.324098736
380,0.134129146042,0.13472679836,0.490566037736,0.460416666667,151.266025338
390,0.133313060095,0.137217070945,0.490566037736,0.463194444444,155.202886119
400,0.122888207536,0.126121848808,0.540880503145,0.483333333333,159.092908333
410,0.110999629064,0.118086499792,0.679245283019,0.604166666667,163.072570349
420,0.133183550244,0.132090215023,0.389937106918,0.401388888889,167.042847083
430,0.107006548539,0.112940553143,0.710691823899,0.627777777778,170.979206443
440,0.115247615092,0.120180937254,0.666666666667,0.584027777778,174.923276586
450,0.120053749694,0.121681245208,0.578616352201,0.586805555556,178.931615426
460,0.129640053782,0.131835522449,0.452830188679,0.435416666667,182.904365918
470,0.108979379143,0.116056477569,0.610062893082,0.584027777778,186.879453275
480,0.105663277795,0.111438309164,0.666666666667,0.620833333333,190.822994748
490,0.107501644844,0.111498553134,0.572327044025,0.568055555556,194.816130352
500,0.116033222639,0.120762702703,0.534591194969,0.551388888889,198.770466147
510,0.110979574906,0.116207445571,0.553459119497,0.554166666667,202.730357321
520,0.104072199733,0.110009215596,0.672955974843,0.642361111111,206.673028359
530,0.117484020942,0.121688634499,0.591194968553,0.575694444444,210.62938715
540,0.0999203921043,0.111350228497,0.698113207547,0.647916666667,214.57096077
550,0.102006170444,0.103756454085,0.729559748428,0.7,218.559094033
560,0.109619429442,0.113519530205,0.723270440252,0.643055555556,222.587018727
570,0.0919721859853,0.104487716252,0.798742138365,0.686111111111,226.627169869
580,0.0951209149191,0.105650608762,0.735849056604,0.679166666667,230.541608758
590,0.107111489871,0.112254356154,0.59748427673,0.584027777778,234.490278248
600,0.0935697620104,0.104018930537,0.729559748428,0.688888888889,238.451331924
610,0.0845483133893,0.0996192390062,0.792452830189,0.706944444444,242.359800256
620,0.0911035259496,0.103137024749,0.729559748428,0.690972222222,246.287262608
630,0.0924465451451,0.101144421494,0.710691823899,0.715277777778,250.253175318
640,0.0739581068417,0.104411906922,0.817610062893,0.709722222222,254.238906635
650,0.0828070063075,0.0979471775011,0.77358490566,0.707638888889,258.266093624
660,0.0758213044861,0.100824861956,0.798742138365,0.710416666667,262.270270739
670,0.0774196318356,0.0996109849857,0.767295597484,0.707638888889,266.192526525
680,0.0805180518517,0.0951813421713,0.767295597484,0.711111111111,270.100567173
690,0.0748076547072,0.0948298467405,0.792452830189,0.708333333333,274.036348489
700,0.0674489852242,0.0973247255358,0.823899371069,0.723611111111,278.025788203
710,0.0778188855032,0.0988533849535,0.805031446541,0.707638888889,281.991229948
720,0.0748341849183,0.100494963106,0.792452830189,0.723611111111,285.949945479
730,0.0713362851966,0.0957173632249,0.811320754717,0.713888888889,289.960659334
740,0.068701571971,0.0977069149032,0.842767295597,0.725694444444,293.93341656
750,0.0728633866665,0.0999751370692,0.805031446541,0.709027777778,297.898377724
760,0.0740116453546,0.0966761661973,0.779874213836,0.7125,301.893188152
770,0.0738731210347,0.103655872485,0.792452830189,0.698611111111,305.946877328
780,0.0677072875363,0.101378263809,0.805031446541,0.720138888889,309.933421691
790,0.0680354315043,0.102961790566,0.798742138365,0.70625,313.926267795
800,0.0617682323896,0.10163437138,0.842767295597,0.729861111111,317.948386719
810,0.0635118723416,0.103534004572,0.817610062893,0.701388888889,321.968634293
820,0.0660505020899,0.0968204425036,0.823899371069,0.722222222222,325.995602313
830,0.0633199072,0.100229482712,0.817610062893,0.715277777778,330.038597191
840,0.0704937535166,0.0944291747092,0.823899371069,0.727777777778,334.066267326
850,0.078314416336,0.122213999188,0.805031446541,0.697222222222,338.150355914
860,0.0623338061323,0.0964246972495,0.85534591195,0.727777777778,342.167518021
870,0.0600171230961,0.105717962906,0.842767295597,0.723611111111,346.12216416
880,0.0581990197245,0.101636750694,0.849056603774,0.729861111111,350.097263057
890,0.0621718985037,0.103044371037,0.836477987421,0.727083333333,354.195325376
900,0.0558745570809,0.10453520542,0.861635220126,0.719444444444,358.261645921
910,0.0661266210724,0.104088640427,0.805031446541,0.716666666667,362.297105706
920,0.0588303208875,0.104245324845,0.836477987421,0.720833333333,366.296373774
930,0.061365071822,0.105682000046,0.836477987421,0.711805555556,370.501604768
940,0.0609778721181,0.10123812787,0.836477987421,0.715277777778,374.721167924
950,0.0642086983032,0.105128721383,0.830188679245,0.717361111111,378.69749216
960,0.0565563450668,0.101600962197,0.861635220126,0.716666666667,382.658183878
970,0.0527603288239,0.106383486061,0.85534591195,0.722916666667,386.828144242
980,0.0549922632067,0.103200151058,0.867924528302,0.716666666667,390.878542122
990,0.053928331346,0.10469096816,0.861635220126,0.714583333333,394.828963056
1000,0.0537704767552,0.107039596456,0.874213836478,0.720833333333,398.734319952
1010,0.0606143865381,0.104767203097,0.836477987421,0.688194444444,402.708040587
1020,0.0534046195475,0.101882929957,0.867924528302,0.723611111111,406.751090286
1030,0.0644352779233,0.106792381874,0.817610062893,0.723611111111,410.690260681
1040,0.0546980978047,0.100953991663,0.880503144654,0.726388888889,414.663996378
1050,0.0555716661153,0.100045303139,0.867924528302,0.711111111111,418.673404744
1060,0.0505965371743,0.105264002826,0.874213836478,0.722916666667,422.629140927
1070,0.054337596666,0.110320482638,0.861635220126,0.721527777778,426.625319679
1080,0.0526063429728,0.104859538604,0.874213836478,0.727083333333,430.60947396
1090,0.0541825310149,0.114400809936,0.867924528302,0.722222222222,434.670155126
1100,0.056260825718,0.106895576048,0.880503144654,0.727083333333,438.648346545
1110,0.0614938612504,0.114249419823,0.836477987421,0.703472222222,442.664546527
1120,0.0575999588024,0.106982097038,0.85534591195,0.729166666667,446.678104756
1130,0.0508537327719,0.102266002897,0.874213836478,0.723611111111,450.689524894
1140,0.0507039540527,0.105497315315,0.893081761006,0.722916666667,454.700890531
1150,0.0492883120287,0.110060686871,0.88679245283,0.723611111111,458.629797835
1160,0.0552765127857,0.106003225242,0.85534591195,0.725,462.64360902
1170,0.0494492477435,0.11397443621,0.880503144654,0.732638888889,466.56723987
1180,0.0489460886909,0.111104612109,0.893081761006,0.716666666667,470.453478348
1190,0.0495766799407,0.113045501933,0.867924528302,0.715277777778,474.342251499
1200,0.0542512861313,0.101664521042,0.861635220126,0.729861111111,478.284428171
1210,0.0573870203348,0.113986622336,0.849056603774,0.708333333333,482.218833467
1220,0.0527604349515,0.106687295203,0.867924528302,0.729166666667,486.258074746
1230,0.0571795122272,0.111982666422,0.85534591195,0.715277777778,490.28713533
1240,0.0465814554073,0.107659280712,0.874213836478,0.721527777778,494.204193212
1250,0.0466044658775,0.114679599949,0.893081761006,0.723611111111,498.123109296
1260,0.0485340347432,0.110878642551,0.874213836478,0.716666666667,502.167022376
1270,0.0454345112628,0.116326746223,0.893081761006,0.720138888889,506.14313822
1280,0.0496648843141,0.108738554533,0.867924528302,0.722916666667,510.113538065
1290,0.047122502372,0.108219786198,0.893081761006,0.726388888889,514.022679979
1300,0.0514288246277,0.118121468962,0.867924528302,0.715277777778,518.068905876
1310,0.0448562322338,0.109960988408,0.88679245283,0.718055555556,522.074183614
1320,0.0448707206993,0.108223799001,0.905660377358,0.721527777778,526.020605689
1330,0.0523047894784,0.118687744396,0.893081761006,0.702083333333,530.057505295
1340,0.0447309318048,0.112249696511,0.899371069182,0.727083333333,534.124116305
1350,0.0416189208823,0.110530518901,0.911949685535,0.718055555556,538.109620316
1360,0.0514258075479,0.115291930811,0.88679245283,0.713888888889,542.126133847
1370,0.0451307208536,0.110759364604,0.88679245283,0.720833333333,546.188863017
1380,0.0501855692158,0.116783095944,0.874213836478,0.710416666667,550.547616188
1390,0.0425989459455,0.109266379107,0.893081761006,0.720138888889,554.632435749
1400,0.0454223689742,0.115180108959,0.893081761006,0.719444444444,558.61599179
1410,0.0493015886488,0.116808409382,0.893081761006,0.7125,562.595486451
1420,0.0441904248622,0.112742670766,0.880503144654,0.714583333333,566.587274247
1430,0.046569636598,0.112325750912,0.88679245283,0.711111111111,570.550588164
1440,0.0427243480795,0.113682802047,0.893081761006,0.720833333333,574.538059387
1450,0.0464694095589,0.113492450063,0.893081761006,0.717361111111,578.43812604
1460,0.0414550698938,0.115173265306,0.905660377358,0.722916666667,582.352498565
1470,0.0422967412003,0.113496310589,0.911949685535,0.719444444444,586.287712418
1480,0.0398095884656,0.111920355211,0.911949685535,0.721527777778,590.265590286
1490,0.0406529531691,0.111628363985,0.905660377358,0.727083333333,594.192660544
1500,0.0427591571792,0.109781637281,0.911949685535,0.719444444444,598.198795249
1510,0.0442174286137,0.105778073347,0.899371069182,0.734027777778,602.289817485
1520,0.0435881860014,0.110248914219,0.899371069182,0.728472222222,606.210685713
1530,0.041571230128,0.112778183144,0.911949685535,0.717361111111,610.072422559
1540,0.0482050622661,0.106889047596,0.893081761006,0.722916666667,613.984264899
1550,0.0456535383725,0.111309067787,0.893081761006,0.725,618.008283707
1560,0.0508598824446,0.113725468826,0.874213836478,0.713888888889,621.958822943
1570,0.0405703421688,0.113724046361,0.905660377358,0.71875,625.835444985
1580,0.0426541065224,0.119785612681,0.911949685535,0.714583333333,629.773776365
1590,0.0470110051178,0.113902587274,0.880503144654,0.719444444444,633.876292156
1600,0.0408966693504,0.112586771915,0.899371069182,0.707638888889,637.803158513
1610,0.0372514774988,0.114220841435,0.911949685535,0.706944444444,641.796136062
1620,0.0396072693949,0.111495754684,0.911949685535,0.727083333333,645.754113249
1630,0.0407237440657,0.112179347006,0.905660377358,0.715972222222,649.781191236
1640,0.0385483786812,0.107771290277,0.911949685535,0.71875,653.73218444
1650,0.0439271613205,0.103481955383,0.899371069182,0.714583333333,657.737776368
1660,0.0415715120633,0.112992950667,0.893081761006,0.720138888889,661.727149075
1670,0.0408640076729,0.111589139163,0.905660377358,0.718055555556,665.711988801
1680,0.0361090800497,0.105193398212,0.918238993711,0.734027777778,669.70780335
1690,0.0390769160153,0.11045592457,0.911949685535,0.719444444444,673.691529307
1700,0.0375100570081,0.114246137327,0.905660377358,0.709722222222,677.681175809
1710,0.0370292967502,0.110923056198,0.911949685535,0.718055555556,681.669195581
1720,0.0341323912551,0.112484820411,0.924528301887,0.715972222222,685.670365455
1730,0.0399195706589,0.109806922177,0.899371069182,0.720138888889,689.685512264
1740,0.0348700679592,0.111625359284,0.918238993711,0.718055555556,693.617804157
1750,0.0383400176836,0.108419047522,0.905660377358,0.722222222222,697.56117699
1760,0.03668294205,0.11156000957,0.930817610063,0.715277777778,701.551893337
1770,0.0403862561973,0.111264924078,0.88679245283,0.710416666667,705.499089022
1780,0.0377773572225,0.108517928231,0.918238993711,0.717361111111,709.369378869
1790,0.0420405504579,0.110536530105,0.88679245283,0.725,713.370946929
1800,0.0456753997839,0.118425330398,0.893081761006,0.710416666667,717.305598449
1810,0.0353065280378,0.115217048041,0.911949685535,0.711111111111,721.183726033
1820,0.0339168191559,0.121211888623,0.918238993711,0.709027777778,725.130809827
1830,0.0369034847835,0.11433348769,0.911949685535,0.715277777778,729.06957979
1840,0.0359562563337,0.113751446195,0.924528301887,0.720833333333,733.13126316
1850,0.0326394897477,0.111991677839,0.937106918239,0.718055555556,737.116212852
1860,0.0363233620298,0.114060651731,0.911949685535,0.71875,741.08347433
1870,0.0361023365691,0.117085651506,0.899371069182,0.7125,745.074850798
1880,0.0329895358449,0.115063326947,0.918238993711,0.709722222222,749.05985339
1890,0.0345013046865,0.109406196315,0.918238993711,0.714583333333,752.969597395
1900,0.0340065719037,0.113174171191,0.924528301887,0.711111111111,756.935319666
1910,0.0364171933536,0.109276394584,0.911949685535,0.720833333333,760.925986001
1920,0.0318613919875,0.118040870773,0.930817610063,0.713888888889,764.864391761
1930,0.0325886750885,0.117776100473,0.911949685535,0.709722222222,768.835580926
1940,0.0353087666122,0.110873247251,0.924528301887,0.715972222222,772.840631038
1950,0.0328443866557,0.112791782886,0.930817610063,0.719444444444,776.870978837
1960,0.0340852773368,0.117553091433,0.918238993711,0.707638888889,780.840965428
1970,0.0334330347356,0.119959572344,0.924528301887,0.715277777778,784.85820961
1980,0.0341262202561,0.122498501086,0.924528301887,0.707638888889,788.846740418
1990,0.035784526365,0.11756439095,0.918238993711,0.711805555556,792.830933489
2000,0.0285790342872,0.117016949554,0.937106918239,0.721527777778,796.863931696
