iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,time
450,0.111033252976,0.123657903518,0.616352201258,0.554166666667,0.35164702
460,0.11085173265,0.123752695686,0.616352201258,0.552083333333,0.359941938
470,0.109312698293,0.124234439772,0.635220125786,0.557638888889,0.368412224
480,0.109681417809,0.125100980021,0.62893081761,0.540972222222,0.37676453
490,0.108905146698,0.124192553775,0.62893081761,0.549305555556,0.385276496
500,0.108560091386,0.122364662135,0.647798742138,0.570833333333,0.393499918
510,0.107460783415,0.12255445305,0.641509433962,0.567361111111,0.401911533
520,0.107906183064,0.123217182944,0.654088050314,0.56875,0.410154831
530,0.107282203077,0.123510165664,0.654088050314,0.552083333333,0.418639222
540,0.106685307755,0.123357262282,0.666666666667,0.563194444444,0.42680237
550,0.106988005654,0.123869738126,0.622641509434,0.547222222222,0.43533838
560,0.105844011325,0.123669203705,0.647798742138,0.554166666667,0.443396693
570,0.103928393776,0.122439445425,0.660377358491,0.563194444444,0.451701228
580,0.103675415812,0.12308872279,0.685534591195,0.55625,0.45991311
590,0.104621934761,0.123936579676,0.647798742138,0.548611111111,0.468389809
600,0.102894027829,0.122796709277,0.698113207547,0.567361111111,0.47679886
610,0.1022625918,0.122652288364,0.710691823899,0.578472222222,0.485520819
620,0.100941018287,0.12357322713,0.716981132075,0.595138888889,0.493921215
630,0.100019780699,0.121531257931,0.723270440252,0.606944444444,0.502500825
640,0.0986440651496,0.121527517635,0.729559748428,0.606944444444,0.51084127
650,0.0978630931424,0.120828024098,0.748427672956,0.613194444444,0.519366698
660,0.09738382629,0.120993819322,0.761006289308,0.613888888889,0.527786651
670,0.0966256923852,0.121437785767,0.754716981132,0.613888888889,0.536211411
680,0.0951027007068,0.118903212775,0.77358490566,0.625694444444,0.544484528
690,0.0941637383843,0.118634073076,0.767295597484,0.620833333333,0.553077282
700,0.0933674574323,0.117158001528,0.779874213836,0.624305555556,0.561805652
710,0.0924813482541,0.117335964172,0.748427672956,0.627083333333,0.570540754
720,0.0918420768713,0.116584342955,0.77358490566,0.625694444444,0.579281627
730,0.0915354399962,0.116465760387,0.77358490566,0.626388888889,0.588002943
740,0.091448321129,0.116411060189,0.77358490566,0.627083333333,0.596653088
750,0.0914119260521,0.116338047757,0.767295597484,0.625,0.605391397
760,0.0906598258359,0.115883055388,0.767295597484,0.63125,0.614109186
770,0.0910906259254,0.115812222434,0.767295597484,0.630555555556,0.622848137
780,0.0900609285849,0.11537581745,0.761006289308,0.636805555556,0.631593498
790,0.0897797448158,0.115163927089,0.754716981132,0.638194444444,0.640398492
800,0.0892212011654,0.114676428047,0.786163522013,0.64375,0.649203166
810,0.0889751014764,0.115015451681,0.77358490566,0.638194444444,0.657649726
820,0.0897369211037,0.115038363109,0.77358490566,0.638194444444,0.666068075
830,0.0866749904448,0.113950413807,0.786163522013,0.647222222222,0.674459816
840,0.0852430128379,0.113646883226,0.786163522013,0.647916666667,0.682797373
850,0.0840753596793,0.110243940786,0.798742138365,0.660416666667,0.690995468
860,0.0838822379043,0.110043451177,0.792452830189,0.659027777778,0.69931988
870,0.0836220294156,0.109671425291,0.792452830189,0.661805555556,0.707694306
880,0.0832290849254,0.108954622313,0.805031446541,0.660416666667,0.716036029
890,0.0829468745938,0.109030348942,0.805031446541,0.661805555556,0.724446683
900,0.0825726047409,0.108602258193,0.805031446541,0.667361111111,0.732827521
910,0.0800970489353,0.107401764986,0.811320754717,0.670833333333,0.741161231
920,0.0797796489917,0.108360975652,0.798742138365,0.669444444444,0.749520909
930,0.0791447154664,0.108593887454,0.805031446541,0.670138888889,0.757858788
940,0.0789280777408,0.108588002633,0.811320754717,0.670138888889,0.766161078
950,0.0788805710888,0.108794381121,0.811320754717,0.669444444444,0.774488055
960,0.0778861035965,0.108982591119,0.817610062893,0.663194444444,0.78280702
970,0.0774071149948,0.10812155721,0.823899371069,0.671527777778,0.79112534
980,0.0772399959582,0.108127860161,0.817610062893,0.672916666667,0.799541763
990,0.0769911726248,0.108196731714,0.817610062893,0.675,0.80788573
1000,0.0768246303749,0.108163457943,0.817610062893,0.672222222222,0.816172635
1010,0.0766843911255,0.108032153246,0.823899371069,0.675694444444,0.824405678
1020,0.0758028116214,0.108235167537,0.849056603774,0.677777777778,0.832605698
1030,0.075539516994,0.108617742131,0.830188679245,0.675,0.840857332
1040,0.0755181722304,0.108498858154,0.836477987421,0.678472222222,0.849090695
1050,0.0751812812204,0.108331560654,0.836477987421,0.672222222222,0.85735259
1060,0.0750598661835,0.108348233314,0.836477987421,0.672222222222,0.865618011
1070,0.0748834925303,0.108611576469,0.830188679245,0.671527777778,0.87384496
1080,0.073875323747,0.110816853749,0.811320754717,0.664583333333,0.88212385
1090,0.0733105521102,0.110590374742,0.817610062893,0.668055555556,0.890364266
1100,0.0728586513878,0.108704049097,0.823899371069,0.665972222222,0.898588332
1110,0.072042981177,0.107497400538,0.842767295597,0.672222222222,0.906784505
1120,0.0719084771817,0.107454526207,0.842767295597,0.672222222222,0.915042873
1130,0.0717957291814,0.107611609681,0.842767295597,0.670833333333,0.923281363
1140,0.0716824344175,0.108337041897,0.836477987421,0.663888888889,0.934146541
1150,0.0723901037124,0.109161575358,0.823899371069,0.665972222222,0.942516798
1160,0.0698591618059,0.10914498134,0.836477987421,0.6625,0.95080883
1170,0.069607324771,0.107946908981,0.85534591195,0.672222222222,0.959083547
1180,0.0692970271351,0.107765694644,0.85534591195,0.679166666667,0.967315947
1190,0.0666888456872,0.106577948583,0.849056603774,0.68125,0.975548027
1200,0.0665380632318,0.105589717611,0.849056603774,0.691666666667,0.983834609
1210,0.0661900408213,0.106793228516,0.849056603774,0.681944444444,0.992202944
1220,0.0658501142504,0.106755206342,0.849056603774,0.680555555556,1.00045394
1230,0.0652636868773,0.107589800143,0.85534591195,0.683333333333,1.00873379
1240,0.0649541363442,0.107712876154,0.85534591195,0.684722222222,1.016998892
1250,0.0646351640188,0.107914636469,0.861635220126,0.686805555556,1.025259825
1260,0.0643791215774,0.107615578339,0.861635220126,0.686111111111,1.033533903
1270,0.0654838102016,0.108019004716,0.85534591195,0.68125,1.041784258
1280,0.063864563434,0.105493093621,0.861635220126,0.688194444444,1.05002243
1290,0.0634908875899,0.108305818735,0.85534591195,0.685416666667,1.058295225
1300,0.0633763080556,0.108272570899,0.849056603774,0.681944444444,1.06659463
1310,0.0626052602345,0.103863466885,0.861635220126,0.69375,1.07489051
1320,0.0621795967416,0.10375508402,0.867924528302,0.697222222222,1.083177412
1330,0.0615828924804,0.103730901389,0.85534591195,0.690972222222,1.091392822
1340,0.0610812565924,0.104055403956,0.85534591195,0.693055555556,1.099210043
1350,0.0610383984461,0.104117872529,0.85534591195,0.691666666667,1.107244633
1360,0.0609977991075,0.103988619905,0.861635220126,0.690972222222,1.115223116
1370,0.0608983280029,0.104157485727,0.861635220126,0.688888888889,1.123171462
1380,0.0608035791505,0.10423415417,0.861635220126,0.690277777778,1.131188739
1390,0.0604352518464,0.104494850798,0.861635220126,0.690277777778,1.139130035
1400,0.0601963474199,0.104382149697,0.867924528302,0.688194444444,1.147069405
1410,0.0602387125434,0.103982836104,0.867924528302,0.690277777778,1.154829239
1420,0.0599887000567,0.102753205593,0.861635220126,0.694444444444,1.162542586
1430,0.0602030274181,0.103778936044,0.867924528302,0.690277777778,1.17024311
1440,0.0590570128934,0.105801193291,0.867924528302,0.675,1.177910612
1450,0.0580519794183,0.10536279391,0.867924528302,0.688194444444,1.185591578
1460,0.0589391836086,0.10395412363,0.861635220126,0.686805555556,1.193309733
1470,0.0579572541764,0.1044955956,0.867924528302,0.686805555556,1.201031736
1480,0.0577757583421,0.10595928052,0.88679245283,0.684722222222,1.208751172
1490,0.0569421574447,0.105931017904,0.874213836478,0.683333333333,1.216461632
1500,0.0584994989386,0.104837250332,0.880503144654,0.686111111111,1.224147088
1510,0.0579120924847,0.105260030159,0.85534591195,0.686805555556,1.231895378
1520,0.0569056526755,0.104818725832,0.874213836478,0.691666666667,1.239595582
1530,0.0566782920599,0.105675166563,0.874213836478,0.684027777778,1.247412482
1540,0.0565547817124,0.105306410822,0.867924528302,0.684722222222,1.25511557
1550,0.0571592210592,0.103549156694,0.874213836478,0.694444444444,1.262864823
1560,0.0562750557273,0.104625115163,0.867924528302,0.69375,1.270613437
1570,0.0564492434909,0.103736335956,0.867924528302,0.696527777778,1.278339288
1580,0.0553150489396,0.103265701216,0.880503144654,0.694444444444,1.286160998
1590,0.0547017025117,0.103881239468,0.880503144654,0.69375,1.293903198
1600,0.054615160428,0.103765568414,0.880503144654,0.694444444444,1.301638667
1610,0.0537016038652,0.104968953388,0.880503144654,0.697916666667,1.309443385
1620,0.0536170561375,0.105783268262,0.880503144654,0.695833333333,1.317317031
1630,0.0530787756115,0.105692030872,0.880503144654,0.695833333333,1.325620285
1640,0.0527889069347,0.105191432943,0.874213836478,0.69375,1.333389738
1650,0.052808465611,0.104215319757,0.874213836478,0.699305555556,1.34107423
1660,0.0527968550512,0.104581827354,0.867924528302,0.691666666667,1.348801362
1670,0.0522669992103,0.105274338289,0.867924528302,0.69375,1.356551256
1680,0.0522166673105,0.105147596212,0.867924528302,0.697222222222,1.3642521
1690,0.050688503476,0.103382086791,0.893081761006,0.709722222222,1.371945567
1700,0.0506354597126,0.103644227242,0.893081761006,0.708333333333,1.379614671
1710,0.0505910413994,0.103872143818,0.899371069182,0.70625,1.387345651
1720,0.051243313556,0.103504571128,0.874213836478,0.709722222222,1.395026938
1730,0.0506325826067,0.107025007059,0.88679245283,0.702083333333,1.402752148
1740,0.0510165669667,0.106859844049,0.893081761006,0.697916666667,1.410454595
1750,0.0503137440601,0.104953718106,0.88679245283,0.701388888889,1.418190706
1760,0.0501034675773,0.105296178367,0.88679245283,0.705555555556,1.425914951
1770,0.0499416375161,0.105633988514,0.893081761006,0.702083333333,1.433648815
1780,0.0497014339656,0.105644632035,0.88679245283,0.709027777778,1.441349978
1790,0.0493363461945,0.107729512591,0.88679245283,0.700694444444,1.449051141
1800,0.0489143442953,0.106104587257,0.893081761006,0.702777777778,1.456746535
1810,0.0490841021641,0.106951403459,0.88679245283,0.701388888889,1.464417883
1820,0.0491998835997,0.105399557811,0.899371069182,0.697916666667,1.47525677
1830,0.0481368442237,0.105320143222,0.893081761006,0.703472222222,1.483290397
1840,0.0480460698469,0.105251759983,0.893081761006,0.704166666667,1.491484966
1850,0.0478618559229,0.105762756134,0.893081761006,0.702083333333,1.499382015
1860,0.048122369226,0.105605815229,0.893081761006,0.702083333333,1.507472067
1870,0.0484094476767,0.106604938371,0.893081761006,0.702083333333,1.51551435
1880,0.0475348539394,0.105156123061,0.899371069182,0.70625,1.523588372
1890,0.0475024559754,0.10552762747,0.899371069182,0.705555555556,1.53158577
1900,0.0475324529793,0.104612054667,0.905660377358,0.707638888889,1.539527706
1910,0.0466707470015,0.10486096976,0.911949685535,0.702083333333,1.547561652
1920,0.0459882408909,0.106286083787,0.911949685535,0.702083333333,1.555413498
1930,0.0458404275185,0.106118254453,0.911949685535,0.697222222222,1.563454179
1940,0.0457333032617,0.106315459564,0.918238993711,0.697916666667,1.572056232
1950,0.0492378508375,0.107517750103,0.88679245283,0.691666666667,1.57989333
1960,0.0454774394788,0.106945101555,0.918238993711,0.7,1.588193377
1970,0.0453219296335,0.106822587734,0.918238993711,0.697916666667,1.596065743
1980,0.0451781471035,0.107059948677,0.918238993711,0.699305555556,1.604087188
1990,0.0451322552581,0.107100753732,0.918238993711,0.695833333333,1.611944484
2000,0.0449016345401,0.108306710528,0.911949685535,0.695138888889,1.61984442
2010,0.0446606499608,0.106457946526,0.911949685535,0.697916666667,1.627967495
2020,0.0445480839983,0.10600625864,0.911949685535,0.698611111111,1.63583922
2030,0.044334117363,0.106111951856,0.918238993711,0.696527777778,1.644010706
2040,0.0441194926092,0.106350384977,0.911949685535,0.697916666667,1.652054273
2050,0.0439250336473,0.106125423314,0.911949685535,0.701388888889,1.660223834
2060,0.0435780040584,0.106283041722,0.918238993711,0.698611111111,1.668175389
2070,0.0433840700056,0.106680620695,0.918238993711,0.702083333333,1.676032364
2080,0.0432511896892,0.107084229147,0.918238993711,0.700694444444,1.684060863
2090,0.0430900264813,0.107654627887,0.918238993711,0.696527777778,1.692069806
2100,0.0435549215595,0.106124246064,0.918238993711,0.699305555556,1.700163386
2110,0.0428294412688,0.106986768844,0.918238993711,0.697222222222,1.708138985
2120,0.0437512879347,0.106030047326,0.911949685535,0.700694444444,1.716095988
2130,0.0427895201589,0.106984349968,0.918238993711,0.696527777778,1.724231888
2140,0.0427722902612,0.106173731367,0.918238993711,0.702777777778,1.732244355
2150,0.0425776577223,0.105462366925,0.918238993711,0.703472222222,1.740313888
2160,0.0431947720249,0.107109910653,0.899371069182,0.696527777778,1.748253578
2170,0.0425777915403,0.105303268613,0.918238993711,0.702777777778,1.756358378
2180,0.0420843928641,0.105596703855,0.918238993711,0.704166666667,1.764428553
2190,0.0420464442871,0.105795338336,0.918238993711,0.702777777778,1.772283284
2200,0.0420200626721,0.105671602818,0.918238993711,0.703472222222,1.780428804
2210,0.0426237012648,0.106761465079,0.918238993711,0.695833333333,1.788288343
2220,0.043955504514,0.105295341178,0.905660377358,0.70625,1.796418151
2230,0.0418748702098,0.106783463778,0.918238993711,0.698611111111,1.804307828
2240,0.0420257905598,0.108191957386,0.911949685535,0.696527777778,1.812372233
2250,0.0416381914634,0.107589602556,0.918238993711,0.699305555556,1.820412272
2260,0.0418836489913,0.107642510365,0.918238993711,0.697916666667,1.828320866
2270,0.0412538878745,0.109109951452,0.918238993711,0.696527777778,1.836409316
2280,0.0412358227958,0.109165826123,0.918238993711,0.694444444444,1.844329771
2290,0.0411427208643,0.108947214644,0.918238993711,0.694444444444,1.852412771
2300,0.0409732239778,0.10910217083,0.918238993711,0.695833333333,1.860555726
2310,0.0411687637045,0.109170981224,0.918238993711,0.694444444444,1.868485798
2320,0.0412066414297,0.108479096314,0.918238993711,0.7,1.876620095
2330,0.0405156828089,0.10849937405,0.918238993711,0.699305555556,1.884522917
2340,0.0407643906497,0.107963195591,0.918238993711,0.703472222222,1.892574498
2350,0.0404574086898,0.108362630561,0.918238993711,0.700694444444,1.900578309
2360,0.0404503481672,0.108355540458,0.918238993711,0.700694444444,1.908727032
2370,0.0401885611614,0.108445443573,0.918238993711,0.697916666667,1.916976101
2380,0.0399304975871,0.108494376858,0.918238993711,0.699305555556,1.924999148
2390,0.0406124539244,0.107827776397,0.918238993711,0.700694444444,1.933375178
2400,0.0397650216417,0.108954679857,0.918238993711,0.695833333333,1.941488314
2410,0.039772482557,0.109110191399,0.918238993711,0.694444444444,1.949745079
2420,0.0396632214934,0.108954515187,0.918238993711,0.69375,1.957726767
2430,0.0397048771325,0.109015715986,0.918238993711,0.695138888889,1.965742443
2440,0.0395991357376,0.108885261756,0.918238993711,0.697222222222,1.97363725
2450,0.0395784331183,0.108917559858,0.918238993711,0.698611111111,1.982505083
2460,0.0395050457351,0.109505359734,0.918238993711,0.697222222222,1.990601227
2470,0.0395010624688,0.109580888366,0.918238993711,0.697222222222,1.998942632
2480,0.0407523994365,0.108596279471,0.918238993711,0.7,2.006879117
2490,0.0392641130612,0.1101312959,0.918238993711,0.695138888889,2.015174034
2500,0.039203463475,0.110094028439,0.918238993711,0.694444444444,2.023118213
2510,0.0391415120562,0.109933116699,0.918238993711,0.695833333333,2.031027125
2520,0.0387099680945,0.110410184995,0.918238993711,0.690277777778,2.039079988
2530,0.0386688971564,0.111026176607,0.918238993711,0.690972222222,2.04694658
2540,0.0388018163123,0.111132570849,0.918238993711,0.688194444444,2.055003611
2550,0.0389809487666,0.109949422391,0.918238993711,0.700694444444,2.063154576
2560,0.0383105746676,0.110520856047,0.918238993711,0.695138888889,2.071241742
2570,0.0383759480004,0.110202401035,0.918238993711,0.697222222222,2.079581222
2580,0.0380343959588,0.10999634071,0.918238993711,0.7,2.087467052
2590,0.0382631108888,0.111447472981,0.911949685535,0.694444444444,2.095794028
2600,0.0376316420322,0.108135198081,0.918238993711,0.698611111111,2.103861639
2610,0.0376427180693,0.10825864871,0.918238993711,0.698611111111,2.111936943
2620,0.0375381421013,0.107933236531,0.918238993711,0.696527777778,2.119955821
2630,0.0376282814496,0.108259121366,0.918238993711,0.697222222222,2.12808082
2640,0.0380299142889,0.109602286974,0.930817610063,0.695833333333,2.136061871
2650,0.0371479465051,0.108506218752,0.918238993711,0.695138888889,2.143891916
2660,0.037244827535,0.109300184571,0.918238993711,0.693055555556,2.151952794
2670,0.0370951865875,0.108426717544,0.918238993711,0.695138888889,2.15974052
2680,0.0369245610165,0.107846025635,0.918238993711,0.697222222222,2.167651678
2690,0.0368532393072,0.108050674697,0.918238993711,0.699305555556,2.175395482
2700,0.0366722934741,0.108570279328,0.930817610063,0.701388888889,2.183169742
2710,0.0368940768813,0.110141324712,0.930817610063,0.695138888889,2.190982154
2720,0.0380350201481,0.109372219137,0.924528301887,0.696527777778,2.198691975
2730,0.036266674179,0.109239218615,0.918238993711,0.695833333333,2.206661802
2740,0.0360798559304,0.10871086217,0.918238993711,0.695138888889,2.21455276
2750,0.0359304555673,0.108364072749,0.918238993711,0.695833333333,2.222315159
2760,0.0358672364681,0.108311016108,0.918238993711,0.696527777778,2.230496582
2770,0.0358306273477,0.108382810851,0.918238993711,0.696527777778,2.238623504
2780,0.0357601223393,0.108538376349,0.918238993711,0.695833333333,2.246417
2790,0.0366102524702,0.106019205962,0.924528301887,0.704861111111,2.254132269
2800,0.0350810985299,0.10824684026,0.924528301887,0.7,2.262193788
2810,0.0349318016225,0.108334228921,0.924528301887,0.699305555556,2.270036339
2820,0.0349325304189,0.108254513069,0.924528301887,0.699305555556,2.278191475
2830,0.0348679159894,0.108129381287,0.924528301887,0.699305555556,2.286066725
2840,0.0345673875677,0.108147594399,0.930817610063,0.7,2.294020201
2850,0.0344302475548,0.107968537933,0.924528301887,0.698611111111,2.30203395
2860,0.0357876677386,0.106469335168,0.924528301887,0.705555555556,2.309793462
2870,0.0343791057698,0.107528309636,0.924528301887,0.699305555556,2.317787975
2880,0.0343409322789,0.107438705939,0.924528301887,0.698611111111,2.32567541
2890,0.0345282342021,0.10786853109,0.924528301887,0.693055555556,2.333654532
2900,0.0342830004608,0.107117651003,0.924528301887,0.697916666667,2.34161987
2910,0.0340866316885,0.107299752061,0.937106918239,0.7,2.349593544
2920,0.0339466148326,0.107319399883,0.937106918239,0.7,2.357717583
2930,0.0340535539645,0.106591505463,0.943396226415,0.70625,2.365696066
2940,0.0338759059905,0.106686600657,0.943396226415,0.704166666667,2.373742516
2950,0.0338556677363,0.106411745381,0.937106918239,0.703472222222,2.381510686
2960,0.0338335501371,0.106301450208,0.937106918239,0.704166666667,2.38952123
2970,0.033785468979,0.106595125688,0.930817610063,0.702777777778,2.397736958
2980,0.0336885949447,0.106582487198,0.943396226415,0.702083333333,2.405921268
2990,0.0335448446617,0.106680325458,0.943396226415,0.7,2.413876347
3000,0.0337575021609,0.107657187766,0.943396226415,0.702777777778,2.421776604
3010,0.0333379158091,0.106227110174,0.949685534591,0.704861111111,2.429987202
3020,0.0332677289411,0.105399853564,0.937106918239,0.708333333333,2.438024358
3030,0.0331094752887,0.106228078302,0.937106918239,0.70625,2.446221813
3040,0.0330019657749,0.106256642541,0.937106918239,0.70625,2.454046407
3050,0.0329766331842,0.106267843521,0.937106918239,0.707638888889,2.46214127
3060,0.0339198585495,0.110279776671,0.943396226415,0.695138888889,2.470128412
3070,0.034049829355,0.109168232458,0.949685534591,0.696527777778,2.478239304
3080,0.0335279726462,0.108456294731,0.949685534591,0.695833333333,2.486268762
3090,0.034251663105,0.111243475815,0.937106918239,0.688888888889,2.49426039
3100,0.032976488941,0.108434410908,0.937106918239,0.703472222222,2.502561399
3110,0.032763639119,0.10703300042,0.937106918239,0.708333333333,2.510477045
3120,0.0323085563765,0.106952161651,0.943396226415,0.710416666667,2.51861551
3130,0.0333760008877,0.105784631324,0.930817610063,0.722222222222,2.526593673
3140,0.0325472041527,0.106712375824,0.937106918239,0.709027777778,2.534643009
3150,0.0321679649334,0.10928176924,0.943396226415,0.703472222222,2.54264842
3160,0.0325127471532,0.109251432907,0.943396226415,0.70625,2.550585544
3170,0.0336765211655,0.108710400958,0.924528301887,0.699305555556,2.558808006
3180,0.0318055935555,0.109526696331,0.943396226415,0.701388888889,2.566982377
3190,0.032075493775,0.11060209587,0.937106918239,0.695138888889,2.575234653
3200,0.0319845260254,0.109377239868,0.937106918239,0.701388888889,2.583163763
3210,0.0314512600417,0.109960170764,0.943396226415,0.7,2.591272413
3220,0.0311919681474,0.109641152899,0.937106918239,0.700694444444,2.59915632
3230,0.0331995312457,0.113928343664,0.930817610063,0.684027777778,2.607159172
3240,0.031115026594,0.10949415126,0.937106918239,0.703472222222,2.615155608
3250,0.0311425796323,0.109380056346,0.949685534591,0.703472222222,2.62304144
3260,0.0309338627063,0.109112710721,0.943396226415,0.703472222222,2.631217413
3270,0.0310233305943,0.109575684527,0.943396226415,0.704166666667,2.639084008
3280,0.0309648360108,0.109119735792,0.943396226415,0.705555555556,2.647153861
3290,0.0312299756639,0.109058024645,0.943396226415,0.704861111111,2.65528463
3300,0.0309200998811,0.109816506186,0.943396226415,0.704166666667,2.664026146
3310,0.0312922337549,0.1101100441,0.949685534591,0.702777777778,2.672097925
3320,0.0313929247846,0.109099302285,0.949685534591,0.704166666667,2.679960029
3330,0.0308556508118,0.108856572603,0.949685534591,0.704861111111,2.687892989
3340,0.0305576635499,0.110389194567,0.949685534591,0.695833333333,2.695852238
3350,0.0326565788484,0.111912846483,0.930817610063,0.688194444444,2.703839061
3360,0.0313241774019,0.111033667713,0.949685534591,0.698611111111,2.71179446
3370,0.0304975303325,0.110040246527,0.949685534591,0.697916666667,2.719724213
3380,0.0303431583336,0.109366825616,0.955974842767,0.697916666667,2.727834463
3390,0.0301268942585,0.107176133013,0.955974842767,0.709722222222,2.735854946
3400,0.0300943177224,0.10813604158,0.943396226415,0.711805555556,2.743917427
3410,0.0295712692733,0.10886276255,0.943396226415,0.703472222222,2.751874752
3420,0.0300885558688,0.108322995072,0.943396226415,0.709722222222,2.759842013
3430,0.0298622289002,0.109244590969,0.955974842767,0.704861111111,2.767747401
3440,0.0290055912807,0.110695585084,0.955974842767,0.702083333333,2.775686451
3450,0.0290004976854,0.110598576064,0.955974842767,0.702083333333,2.783791253
3460,0.0286161176385,0.111425112422,0.955974842767,0.699305555556,2.79170113
3470,0.0287174801394,0.111165005926,0.955974842767,0.701388888889,2.799811702
3480,0.0286028562792,0.111375928751,0.955974842767,0.7,2.807709397
3490,0.0289896677252,0.112634211466,0.949685534591,0.69375,2.815763222
3500,0.0282134350528,0.111497554078,0.955974842767,0.702083333333,2.823672136
3510,0.0281817215925,0.111417324315,0.955974842767,0.702083333333,2.831481664
3520,0.0281830773902,0.112902345945,0.955974842767,0.697222222222,2.839429371
3530,0.0280499248706,0.111142047594,0.955974842767,0.703472222222,2.84732001
3540,0.0278735044474,0.112437863493,0.955974842767,0.697222222222,2.855455907
3550,0.02772946157,0.110695804798,0.955974842767,0.704861111111,2.863463885
3560,0.0277397644271,0.110832645217,0.955974842767,0.703472222222,2.871873577
3570,0.0282765685947,0.110742033989,0.955974842767,0.703472222222,2.879841481
3580,0.0275638963164,0.110842272655,0.955974842767,0.703472222222,2.887737891
3590,0.0275816602974,0.111193336025,0.955974842767,0.700694444444,2.895721183
3600,0.0277423808781,0.111716742763,0.955974842767,0.701388888889,2.903759619
3610,0.0272706952286,0.110953166212,0.955974842767,0.70625,2.911875639
3620,0.0276532972765,0.112149572325,0.955974842767,0.699305555556,2.919816936
3630,0.027097212142,0.112185345135,0.955974842767,0.699305555556,2.92784479
3640,0.0267064955873,0.112523945227,0.955974842767,0.701388888889,2.935835455
3650,0.0266661039256,0.112651139623,0.955974842767,0.701388888889,2.943965263
3660,0.0266219773131,0.112375129664,0.955974842767,0.702777777778,2.951890205
3670,0.0266847744773,0.112956651342,0.955974842767,0.697916666667,2.959927039
3680,0.0260130841688,0.110026218225,0.955974842767,0.711805555556,2.967841085
3690,0.026650288735,0.110736998731,0.955974842767,0.709722222222,2.975626568
3700,0.0266390999344,0.110116366034,0.955974842767,0.704166666667,2.983753168
3710,0.0262639699432,0.110394752889,0.955974842767,0.710416666667,2.99164541
3720,0.0264114807942,0.110398991489,0.949685534591,0.705555555556,3.000328895
3730,0.0269462321292,0.110912113412,0.955974842767,0.701388888889,3.008314434
