iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,time
1410,0.0814257329767,0.102748507107,0.77358490566,0.710416666667,559.729986078
1420,0.0803345535259,0.100219906918,0.779874213836,0.697916666667,563.667681386
1430,0.0819800210024,0.101999317765,0.767295597484,0.709027777778,567.610584863
1440,0.0811041509692,0.106391902253,0.767295597484,0.686805555556,571.59607028
1450,0.0825648463318,0.110347524297,0.761006289308,0.664583333333,575.465166847
1460,0.0780997744195,0.0963035156358,0.77358490566,0.719444444444,579.344193077
1470,0.0786041458912,0.100639059982,0.779874213836,0.695833333333,583.236302407
1480,0.0802411889574,0.102705431318,0.77358490566,0.705555555556,587.086546015
1490,0.0821919591188,0.105395212757,0.761006289308,0.675,590.97253282
1500,0.0809866150231,0.0985345516236,0.754716981132,0.728472222222,594.916471516
1510,0.0861077159615,0.109418858897,0.729559748428,0.689583333333,598.848149457
1520,0.0824311345443,0.105531061752,0.761006289308,0.701388888889,602.880907215
1530,0.0847330070335,0.0967921674549,0.767295597484,0.723611111111,606.824298644
1540,0.0829620592265,0.106347951465,0.748427672956,0.686805555556,610.706818148
1550,0.0886618651022,0.117595794885,0.74213836478,0.613194444444,614.582818223
1560,0.076835586745,0.103762502709,0.786163522013,0.6875,618.602944931
1570,0.0781133591744,0.104781827435,0.779874213836,0.688194444444,622.490979738
1580,0.078665704587,0.0961963700297,0.786163522013,0.71875,626.461668124
1590,0.0775615355055,0.101817820926,0.798742138365,0.702083333333,630.352033703
1600,0.0794699052109,0.0975107889707,0.761006289308,0.713888888889,634.362294549
1610,0.0777342276518,0.104790408844,0.761006289308,0.694444444444,638.330168377
1620,0.0803335032314,0.10020438104,0.761006289308,0.719444444444,642.183924172
1630,0.0762261462068,0.106463588003,0.77358490566,0.685416666667,646.113373291
1640,0.0786302405606,0.104710171784,0.767295597484,0.711805555556,650.042302396
1650,0.0761635286438,0.100734002295,0.792452830189,0.709027777778,653.977842939
1660,0.0894297170025,0.122351196642,0.761006289308,0.656944444444,657.936476076
1670,0.075556985201,0.112490633152,0.786163522013,0.682638888889,661.886543065
1680,0.0742992966267,0.100633132427,0.798742138365,0.711111111111,665.86012552
1690,0.076001917525,0.103333088447,0.792452830189,0.710416666667,669.833292475
1700,0.0805521899402,0.0977208569736,0.729559748428,0.727777777778,673.791341155
1710,0.0736973509593,0.1045873119,0.779874213836,0.697222222222,677.704543484
1720,0.0809896653814,0.107850119378,0.779874213836,0.705555555556,681.69502387
1730,0.0778111504843,0.108039371042,0.767295597484,0.68125,685.587789149
1740,0.0784392181069,0.102462315348,0.779874213836,0.715277777778,689.478479817
1750,0.0754309671855,0.104286370002,0.805031446541,0.688194444444,693.345461378
1760,0.0746591304479,0.100843399026,0.779874213836,0.721527777778,697.233053757
1770,0.0725772580492,0.102025052595,0.77358490566,0.699305555556,701.082567999
1780,0.0724966867266,0.100292275167,0.805031446541,0.708333333333,704.974835383
1790,0.0833102565107,0.104649919797,0.74213836478,0.705555555556,708.862722712
1800,0.0762329291526,0.108281612664,0.779874213836,0.663194444444,712.865913013
1810,0.0743869134153,0.0978638299099,0.792452830189,0.722222222222,716.766620549
1820,0.0718556606527,0.10453424608,0.798742138365,0.705555555556,720.630299597
1830,0.0803547125669,0.107103380214,0.767295597484,0.700694444444,724.480368157
1840,0.0757384613431,0.108237917077,0.779874213836,0.660416666667,728.477886701
1850,0.0728537709795,0.0993183811208,0.811320754717,0.711111111111,732.381558515
1860,0.0737518866603,0.103704641121,0.77358490566,0.711805555556,736.267834822
1870,0.0772642269436,0.113275625921,0.817610062893,0.65625,740.216139789
1880,0.073224065261,0.103976142012,0.779874213836,0.715972222222,744.140872546
1890,0.0750281434584,0.102572712983,0.779874213836,0.701388888889,748.086331535
1900,0.0715881798139,0.099521223441,0.786163522013,0.716666666667,751.985913438
1910,0.0726516234273,0.101460168675,0.786163522013,0.715972222222,755.891639987
1920,0.0715558596751,0.100344834671,0.811320754717,0.70625,759.855869858
1930,0.072037982185,0.104337264007,0.811320754717,0.692361111111,763.802768024
1940,0.0799764598832,0.10084494625,0.779874213836,0.722916666667,767.746033458
1950,0.074332210668,0.0968043322169,0.77358490566,0.734027777778,771.670458757
1960,0.0715793195028,0.108211992986,0.798742138365,0.681944444444,775.588527173
1970,0.0735314677584,0.0968521585471,0.805031446541,0.736111111111,779.550442626
1980,0.0731648100808,0.0947988943349,0.798742138365,0.727083333333,783.54777907
1990,0.0686182349225,0.100226203572,0.811320754717,0.709027777778,787.486161106
2000,0.0732812288028,0.110962862011,0.798742138365,0.691666666667,791.431683571
