iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,time
1850,0.080918410845,0.106023770479,0.767295597484,0.672916666667,716.613508724
1860,0.0799259719989,0.104182783104,0.761006289308,0.713888888889,720.417296883
1870,0.0740394636735,0.105981338838,0.798742138365,0.688888888889,724.31339898
1880,0.0782524489264,0.114329212492,0.77358490566,0.660416666667,728.284935996
1890,0.0751625614892,0.10128790231,0.792452830189,0.703472222222,732.191201476
1900,0.0772029444084,0.107567797476,0.798742138365,0.6875,736.048004266
1910,0.0713659896444,0.105881131756,0.805031446541,0.694444444444,739.951873572
1920,0.0697706555787,0.09905213309,0.792452830189,0.692361111111,743.864508118
1930,0.081563259714,0.103654384895,0.767295597484,0.709027777778,747.737070706
1940,0.0768111841629,0.116272354092,0.786163522013,0.663194444444,751.688042112
1950,0.0687933076722,0.104771382658,0.805031446541,0.68125,755.555844091
1960,0.0712306446606,0.109745193153,0.792452830189,0.679166666667,759.470547476
1970,0.070509076402,0.101162133192,0.779874213836,0.706944444444,763.353077559
1980,0.0796366459358,0.119079540588,0.786163522013,0.666666666667,767.261390716
1990,0.0714007137622,0.107430723354,0.792452830189,0.670833333333,771.147320134
2000,0.0703966564338,0.107108708192,0.836477987421,0.679166666667,774.992029524
