iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,time
1310,0.0866084958562,0.0996392252836,0.767295597484,0.703472222222,1.053497783
1320,0.0864804675598,0.099395275258,0.767295597484,0.703472222222,1.061249922
1330,0.086121934522,0.0995384863051,0.761006289308,0.704861111111,1.069026749
1340,0.0859112952173,0.0996602582086,0.761006289308,0.70625,1.076868656
1350,0.0856131607192,0.0991366566507,0.767295597484,0.709027777778,1.086388591
1360,0.085620895131,0.0989072281043,0.761006289308,0.709027777778,1.094227292
1370,0.0847772539498,0.0990796358706,0.767295597484,0.706944444444,1.102021429
1380,0.0842613451863,0.0991864588302,0.767295597484,0.710416666667,1.10993964
1390,0.0842749051045,0.0992707820383,0.767295597484,0.710416666667,1.117747244
1400,0.0838467099399,0.0993068739141,0.761006289308,0.705555555556,1.125559659
1410,0.0844969156372,0.0993461301127,0.754716981132,0.707638888889,1.133329431
1420,0.0838923708724,0.0992789801969,0.767295597484,0.708333333333,1.141100805
1430,0.0834081124297,0.0988579682479,0.761006289308,0.704861111111,1.148878592
1440,0.083162320453,0.0989078683814,0.761006289308,0.702777777778,1.156680743
1450,0.0831726231391,0.0989875495779,0.761006289308,0.701388888889,1.16447039
1460,0.0830191544829,0.0987593551427,0.761006289308,0.702777777778,1.17226485
1470,0.0829701012316,0.0987600620925,0.761006289308,0.702083333333,1.180049368
1480,0.0829942964238,0.0987693793154,0.761006289308,0.702083333333,1.187916602
1490,0.0828937872262,0.0988063596603,0.761006289308,0.702083333333,1.195731578
1500,0.0825275395933,0.0984542225975,0.761006289308,0.705555555556,1.203546234
1510,0.0827098936632,0.0986327971675,0.761006289308,0.702083333333,1.212374954
1520,0.0822603149028,0.0985241060783,0.754716981132,0.70625,1.22020211
1530,0.0819594152388,0.100060999786,0.748427672956,0.7125,1.227975092
1540,0.0814865308196,0.0994247712038,0.754716981132,0.711805555556,1.235733005
1550,0.0814406410258,0.0993379117962,0.754716981132,0.710416666667,1.243522654
1560,0.0816544807736,0.0992403295844,0.754716981132,0.710416666667,1.251288259
1570,0.0808607785951,0.0990596680216,0.754716981132,0.708333333333,1.259118628
1580,0.0812500343868,0.0992632291846,0.748427672956,0.714583333333,1.266987467
1590,0.0806329162579,0.098887637296,0.748427672956,0.7125,1.274828733
1600,0.0805257051154,0.0987750641405,0.748427672956,0.713194444444,1.283510296
1610,0.0803965958384,0.0986693152559,0.748427672956,0.713194444444,1.291516672
1620,0.080207990716,0.0987931001367,0.761006289308,0.713888888889,1.299397053
1630,0.0798813762314,0.0989277652063,0.767295597484,0.713888888889,1.307276152
1640,0.0798899675596,0.0989627188185,0.767295597484,0.713888888889,1.315205904
1650,0.0799912413037,0.0991524532958,0.761006289308,0.7125,1.323151367
1660,0.079619740634,0.0990197980368,0.767295597484,0.711805555556,1.331050021
1670,0.0794447885525,0.0991326883429,0.767295597484,0.713888888889,1.339022093
1680,0.0793672660475,0.0990812306566,0.761006289308,0.713194444444,1.346930684
1690,0.0793494671203,0.0984090397329,0.761006289308,0.709722222222,1.354816835
1700,0.0810959608711,0.0980373399069,0.761006289308,0.713888888889,1.362696253
1710,0.0788939936573,0.0988880042449,0.761006289308,0.715277777778,1.370617349
1720,0.0789303526927,0.0994921116731,0.761006289308,0.714583333333,1.378473362
1730,0.078416594198,0.0994268539053,0.761006289308,0.713194444444,1.386439342
1740,0.0780366699014,0.099248395902,0.761006289308,0.711805555556,1.39433351
1750,0.0780321465809,0.0992619074082,0.761006289308,0.711805555556,1.402240179
1760,0.0778801253011,0.0988530492914,0.761006289308,0.7125,1.410117032
1770,0.0778492609614,0.098875874394,0.761006289308,0.7125,1.417952206
1780,0.0780521781937,0.0989020233598,0.754716981132,0.713194444444,1.426016613
1790,0.0778117571445,0.0988351542785,0.761006289308,0.7125,1.433913984
1800,0.0773938886848,0.0987749174032,0.754716981132,0.708333333333,1.441848547
1810,0.0772421626572,0.098602115278,0.754716981132,0.70625,1.449718026
1820,0.0791973295254,0.101563939361,0.77358490566,0.700694444444,1.458207548
1830,0.0767904039317,0.0992346715637,0.767295597484,0.704166666667,1.466119025
1840,0.0767820965664,0.0993551932593,0.767295597484,0.702777777778,1.473987222
1850,0.0767111611074,0.0992716872165,0.767295597484,0.703472222222,1.481853495
1860,0.0769518987282,0.0995189925369,0.767295597484,0.706944444444,1.489721693
1870,0.0781825257701,0.100162263191,0.761006289308,0.706944444444,1.497651122
1880,0.076307230349,0.0990698533806,0.77358490566,0.704166666667,1.505576706
1890,0.0763817256609,0.0988438902024,0.761006289308,0.709027777778,1.513478246
1900,0.0762039962374,0.0986268809413,0.77358490566,0.708333333333,1.521472119
1910,0.0760149172596,0.0984750122895,0.77358490566,0.709027777778,1.529404438
1920,0.0759982033619,0.0984796074004,0.77358490566,0.708333333333,1.537299886
1930,0.0758384184976,0.0983692309732,0.77358490566,0.713888888889,1.545253685
1940,0.0757246309578,0.0984289441403,0.761006289308,0.715972222222,1.553159713
1950,0.0761239720292,0.0983620681938,0.761006289308,0.716666666667,1.561044903
1960,0.0756703333814,0.0984781175925,0.761006289308,0.714583333333,1.568941634
1970,0.0754936416529,0.0984424747754,0.761006289308,0.713888888889,1.576857278
1980,0.0754286406193,0.0984033788781,0.761006289308,0.713888888889,1.584697265
1990,0.0754235721114,0.0984049635683,0.761006289308,0.713888888889,1.593272066
2000,0.0752381434782,0.0985675127077,0.767295597484,0.7125,1.60119188
2010,0.0755136784658,0.0988184897425,0.767295597484,0.710416666667,1.609041802
2020,0.0749229309525,0.0988385003133,0.761006289308,0.70625,1.616918655
2030,0.0748201500167,0.0986885166746,0.767295597484,0.70625,1.624819231
2040,0.0739113294809,0.0991738061347,0.77358490566,0.707638888889,1.632640941
2050,0.0737341952784,0.0992179704911,0.77358490566,0.706944444444,1.640466819
2060,0.0735299579727,0.0993074728772,0.767295597484,0.709027777778,1.648707234
2070,0.0736395287358,0.0991577568195,0.77358490566,0.708333333333,1.656459374
2080,0.0734732094993,0.0993953740533,0.786163522013,0.710416666667,1.664174001
2090,0.0730708474162,0.0995002768392,0.779874213836,0.710416666667,1.671928065
2100,0.0733562371991,0.0996217646873,0.779874213836,0.7125,1.679695591
2110,0.0729423165013,0.0994771969437,0.779874213836,0.710416666667,1.687493897
2120,0.07283328751,0.0993967335274,0.779874213836,0.711111111111,1.695290919
2130,0.0730334733683,0.0991081325997,0.779874213836,0.708333333333,1.70307544
2140,0.0723807406796,0.0988582078336,0.779874213836,0.713194444444,1.711941989
2150,0.0723067797016,0.098458894194,0.779874213836,0.709722222222,1.720241075
2160,0.0718757492313,0.0985242256937,0.779874213836,0.708333333333,1.728020467
2170,0.0717929136761,0.0984081214344,0.779874213836,0.708333333333,1.735778695
2180,0.0720139065906,0.0982197717675,0.779874213836,0.708333333333,1.7435443
2190,0.0716875787985,0.0982201399557,0.779874213836,0.709722222222,1.751285218
2200,0.0712163828961,0.0986037967721,0.786163522013,0.715277777778,1.759028383
2210,0.0712163828961,0.0986037967721,0.786163522013,0.715277777778,1.766827652
2220,0.073162301992,0.0998618877215,0.798742138365,0.709722222222,1.774556708
2230,0.070900610793,0.0984415456741,0.798742138365,0.718055555556,1.782443501
2240,0.0709613641961,0.0984610081049,0.798742138365,0.71875,1.790280601
2250,0.0707781256576,0.0984329976437,0.792452830189,0.719444444444,1.798054542
2260,0.0704828408362,0.0991368050372,0.786163522013,0.706944444444,1.805798667
2270,0.0703967808015,0.0981146391271,0.786163522013,0.720833333333,1.813603704
2280,0.0702729204352,0.0980618995969,0.786163522013,0.719444444444,1.821391431
2290,0.0711326508093,0.0979006123609,0.792452830189,0.716666666667,1.829126257
2300,0.0700216951914,0.098214548533,0.786163522013,0.71875,1.836946363
2310,0.0697912992334,0.0982350721922,0.792452830189,0.715972222222,1.844708443
2320,0.0694466084153,0.0986682753458,0.792452830189,0.715277777778,1.852440706
2330,0.0695585260743,0.0988132496575,0.792452830189,0.716666666667,1.86020599
2340,0.0693094008688,0.0985518747066,0.792452830189,0.717361111111,1.867972234
2350,0.0700183899444,0.098080040434,0.792452830189,0.717361111111,1.87572341
2360,0.0689663881642,0.0988264459562,0.792452830189,0.711805555556,1.883455031
2370,0.069196838318,0.0986611424596,0.792452830189,0.713194444444,1.891180562
2380,0.0688430393367,0.0986446162221,0.792452830189,0.713888888889,1.898940399
2390,0.06886039096,0.098676974142,0.792452830189,0.713888888889,1.906765633
2400,0.0690459981597,0.0986452832407,0.792452830189,0.713888888889,1.914585741
2410,0.0686763164997,0.0988036646148,0.792452830189,0.711805555556,1.922381806
2420,0.0685119058276,0.0988979328733,0.798742138365,0.711805555556,1.930123046
2430,0.0684275631601,0.0989536894523,0.798742138365,0.713888888889,1.937879996
2440,0.0683720652508,0.0994348506616,0.805031446541,0.715277777778,1.945698183
2450,0.0684381311823,0.0990217374271,0.798742138365,0.713194444444,1.953489116
2460,0.0681900215319,0.0991298787391,0.798742138365,0.713194444444,1.961278125
2470,0.0679482048883,0.0991235707467,0.798742138365,0.713888888889,1.96906489
2480,0.067546091956,0.0995721328386,0.805031446541,0.711111111111,1.976894296
2490,0.0671789771549,0.0993704966033,0.805031446541,0.709722222222,1.984681704
2500,0.0670644154676,0.099507150921,0.805031446541,0.704861111111,1.992536755
2510,0.0667024115137,0.0999118153136,0.811320754717,0.704166666667,2.000341794
2520,0.0662568049229,0.0997704090626,0.811320754717,0.702083333333,2.008188508
2530,0.066193638391,0.0997980456354,0.811320754717,0.701388888889,2.016047088
2540,0.0658278419479,0.0998292317628,0.811320754717,0.703472222222,2.023869439
2550,0.0656574800097,0.0998632649858,0.811320754717,0.704166666667,2.031713591
2560,0.0655768121948,0.0998881904927,0.811320754717,0.704166666667,2.039527925
2570,0.0656148291714,0.0997333977262,0.805031446541,0.708333333333,2.047499997
2580,0.0665879530146,0.0995042002287,0.817610062893,0.707638888889,2.055375246
2590,0.0656102164412,0.100119779023,0.805031446541,0.700694444444,2.063286722
2600,0.0653338684737,0.100025504227,0.817610062893,0.701388888889,2.071235069
2610,0.0668152796636,0.100129282528,0.817610062893,0.705555555556,2.0791318
2620,0.0651973059479,0.0996848152787,0.817610062893,0.708333333333,2.087106758
2630,0.0649179753738,0.099431986998,0.805031446541,0.707638888889,2.094882299
2640,0.0645743355269,0.0994208694254,0.805031446541,0.706944444444,2.102817181
2650,0.0641003085094,0.0994408112398,0.805031446541,0.708333333333,2.11063793
2660,0.0639245300745,0.0993685555651,0.805031446541,0.707638888889,2.118458037
2670,0.0638024813177,0.0995100227073,0.805031446541,0.706944444444,2.126466976
2680,0.0637666717764,0.0997008445508,0.805031446541,0.705555555556,2.134323309
2690,0.0634776109574,0.0992861612464,0.805031446541,0.706944444444,2.142284802
2700,0.0633846527209,0.0992054776244,0.805031446541,0.706944444444,2.150682632
2710,0.0641932004659,0.0995311592232,0.798742138365,0.704861111111,2.1585037
2720,0.0632049196016,0.0994714737907,0.798742138365,0.707638888889,2.166466475
2730,0.0632863444269,0.0996731009755,0.805031446541,0.700694444444,2.174277605
2740,0.0629486378049,0.099424280255,0.805031446541,0.701388888889,2.18210797
2750,0.062932066436,0.0992905225733,0.805031446541,0.7,2.190047661
2760,0.0626478720142,0.0990541958959,0.798742138365,0.703472222222,2.197861036
2770,0.0625151449264,0.100233688534,0.805031446541,0.704166666667,2.205705189
2780,0.0622987359833,0.100665312166,0.805031446541,0.700694444444,2.2135176
2790,0.0628845207029,0.100019959522,0.798742138365,0.703472222222,2.221361752
2800,0.0619587865626,0.100165152307,0.805031446541,0.701388888889,2.229345046
2810,0.0619420907718,0.100317765215,0.811320754717,0.704166666667,2.237347895
2820,0.0610569992011,0.0995894782953,0.805031446541,0.702083333333,2.245262579
2830,0.0612957267368,0.101571296423,0.805031446541,0.695833333333,2.253219902
2840,0.0608543514009,0.0999333515935,0.805031446541,0.697222222222,2.261175623
2850,0.0607825743923,0.0996820184355,0.811320754717,0.697916666667,2.26913487
2860,0.0616360180574,0.09996966325,0.798742138365,0.700694444444,2.277096041
2870,0.0606551100509,0.0996263933855,0.811320754717,0.696527777778,2.28605685
2880,0.0605561247737,0.100033091479,0.823899371069,0.699305555556,2.294194994
2890,0.0601587742973,0.0997096161881,0.811320754717,0.700694444444,2.302156807
2900,0.0595666446016,0.0976449610312,0.823899371069,0.701388888889,2.310198769
2910,0.0598366377831,0.0977010891092,0.811320754717,0.7,2.319002481
2920,0.0594020334176,0.0978640171804,0.811320754717,0.697916666667,2.328014584
2930,0.0594189962244,0.0978179767332,0.817610062893,0.7,2.335949787
2940,0.0602211551287,0.0987733220299,0.805031446541,0.69375,2.343959045
2950,0.0586284019455,0.0981854391659,0.817610062893,0.699305555556,2.351983375
2960,0.0585644454528,0.0982392158517,0.817610062893,0.7,2.360024057
2970,0.0585312479612,0.0982758074828,0.817610062893,0.7,2.368353919
2980,0.05845606021,0.098395280024,0.817610062893,0.701388888889,2.376361577
2990,0.0613699467199,0.100025677822,0.823899371069,0.704861111111,2.384636617
3000,0.0582752335669,0.0992733943249,0.811320754717,0.702777777778,2.392684348
3010,0.0579707335688,0.0991687644586,0.823899371069,0.699305555556,2.400851026
3020,0.0581049963657,0.0977849883626,0.823899371069,0.701388888889,2.40890485
3030,0.0578136341452,0.0990414502196,0.823899371069,0.697222222222,2.417049726
3040,0.0577442251681,0.099111693018,0.823899371069,0.697222222222,2.42502821
3050,0.0575001119828,0.0990859000859,0.817610062893,0.698611111111,2.433067287
3060,0.0574929660231,0.0990941025463,0.817610062893,0.698611111111,2.441203507
3070,0.0573042451471,0.0988869286111,0.823899371069,0.7,2.449161152
3080,0.0572261456413,0.0989259268386,0.823899371069,0.698611111111,2.457296731
3090,0.057637963451,0.0987796255038,0.817610062893,0.699305555556,2.465285795
3100,0.056408818878,0.100011684225,0.823899371069,0.698611111111,2.47339861
3110,0.0563832717919,0.0998564199053,0.823899371069,0.7,2.481315858
3120,0.0563370767258,0.099756223685,0.823899371069,0.7,2.489333774
3130,0.0563241697474,0.099760365121,0.823899371069,0.702083333333,2.497377339
3140,0.0562635670156,0.100051269367,0.823899371069,0.704166666667,2.505343964
3150,0.056164088886,0.0997939744602,0.823899371069,0.702777777778,2.51351513
3160,0.0552498633164,0.0999232749344,0.836477987421,0.695833333333,2.521489445
3170,0.0584359584844,0.104670704416,0.861635220126,0.690277777778,2.529561224
3180,0.0550116436155,0.1004676089,0.849056603774,0.7,2.537631397
3190,0.0549845817664,0.100526890679,0.842767295597,0.698611111111,2.545560511
3200,0.0547054682039,0.100391781587,0.842767295597,0.699305555556,2.553563038
3210,0.0599518930819,0.101877088139,0.830188679245,0.692361111111,2.561454637
3220,0.0546809962705,0.100273971822,0.849056603774,0.697916666667,2.569355216
3230,0.0543130428497,0.100666774557,0.849056603774,0.697916666667,2.577180774
3240,0.0542423720246,0.100472511047,0.849056603774,0.700694444444,2.585147396
3250,0.0540226781971,0.101120104219,0.849056603774,0.701388888889,2.59316339
3260,0.054103588937,0.101253575995,0.849056603774,0.702083333333,2.601093463
3270,0.0537894025468,0.102156011272,0.842767295597,0.699305555556,2.60916492
3280,0.0537153439465,0.100595849328,0.849056603774,0.702083333333,2.617096595
3290,0.0535890672147,0.10050436261,0.849056603774,0.702083333333,2.625041094
3300,0.0535334897829,0.100944640323,0.849056603774,0.706944444444,2.632950648
3310,0.0534257693935,0.100468557228,0.849056603774,0.703472222222,2.640820126
3320,0.0535253855576,0.0998542768005,0.861635220126,0.705555555556,2.648718459
3330,0.0527945846929,0.10028665613,0.867924528302,0.707638888889,2.656600121
3340,0.0557335399421,0.0985278552267,0.842767295597,0.709722222222,2.664474088
3350,0.0555220408432,0.101940539662,0.836477987421,0.701388888889,2.672350299
3360,0.0525318808218,0.102340609312,0.867924528302,0.701388888889,2.680287105
3370,0.0524783456444,0.101920481784,0.867924528302,0.704166666667,2.688240584
3380,0.0521038334139,0.101632080373,0.867924528302,0.7,2.69614629
3390,0.0517707192616,0.101894210772,0.861635220126,0.699305555556,2.704086943
3400,0.0535922783412,0.102809269648,0.842767295597,0.698611111111,2.712013811
3410,0.0514023121304,0.101899118914,0.861635220126,0.694444444444,2.71991984
3420,0.0511710338131,0.101819643999,0.867924528302,0.697916666667,2.727830034
3430,0.0516404209808,0.101692049177,0.861635220126,0.696527777778,2.735676427
3440,0.0510220705125,0.101848189348,0.85534591195,0.696527777778,2.743542379
3450,0.0522493994817,0.102389343593,0.874213836478,0.689583333333,2.751427569
3460,0.050778113889,0.102085113646,0.867924528302,0.694444444444,2.759286149
3470,0.0508064145408,0.101924855951,0.867924528302,0.69375,2.76718224
3480,0.0506400582857,0.101803038005,0.880503144654,0.692361111111,2.775065826
3490,0.0555512919507,0.102764756517,0.830188679245,0.702083333333,2.783003273
3500,0.0502233699174,0.102144439226,0.874213836478,0.690972222222,2.790964763
3510,0.050165446024,0.10225008826,0.874213836478,0.690277777778,2.798876242
3520,0.0500361011245,0.10093361736,0.880503144654,0.690277777778,2.806778744
3530,0.0497851528662,0.101945168547,0.880503144654,0.688194444444,2.814692147
3540,0.0493214519731,0.101125902043,0.880503144654,0.6875,2.822602663
3550,0.0498427467773,0.101056384345,0.88679245283,0.690972222222,2.830572811
3560,0.0498800399013,0.101336146511,0.88679245283,0.690277777778,2.8384782
3570,0.0499166783361,0.100621576316,0.899371069182,0.692361111111,2.846405709
3580,0.0488127146425,0.10089807435,0.899371069182,0.694444444444,2.854274547
3590,0.0482775377711,0.100702752995,0.899371069182,0.690277777778,2.862218726
3600,0.0481002918635,0.100667824114,0.905660377358,0.692361111111,2.87010616
3610,0.0478743997508,0.10089747352,0.899371069182,0.692361111111,2.877943258
3620,0.0471331046666,0.102643016371,0.899371069182,0.6875,2.885886155
3630,0.0487411849908,0.102379916136,0.88679245283,0.699305555556,2.893683178
3640,0.0466755163899,0.100744141205,0.905660377358,0.691666666667,2.901551695
3650,0.0471078948488,0.100288955445,0.911949685535,0.699305555556,2.909874824
3660,0.0462412124428,0.100423847569,0.911949685535,0.696527777778,2.91768884
3670,0.0462318902107,0.100428741726,0.911949685535,0.696527777778,2.925499329
3680,0.046361280131,0.100707370399,0.905660377358,0.698611111111,2.933324888
