iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,time
340,0.133082587537,0.147214632031,0.522012578616,0.484027777778,0.262264362
350,0.130167173988,0.143276371692,0.522012578616,0.4875,0.270081261
360,0.128919631321,0.141991302737,0.528301886792,0.491666666667,0.277895598
370,0.124342212198,0.138762484654,0.566037735849,0.510416666667,0.285800025
380,0.123325265426,0.137858486,0.566037735849,0.510416666667,0.293661487
390,0.125610772583,0.139293994456,0.540880503145,0.497916666667,0.301486723
400,0.118541248084,0.1343340401,0.591194968553,0.530555555556,0.309314524
410,0.117220298563,0.132971170823,0.591194968553,0.538194444444,0.317186889
420,0.116086618465,0.130348320028,0.59748427673,0.545138888889,0.32503136
430,0.116339197632,0.130606256969,0.603773584906,0.541666666667,0.332858841
440,0.114923937045,0.129155078335,0.616352201258,0.553472222222,0.341085469
450,0.114585618041,0.127689245251,0.616352201258,0.552777777778,0.34893443
460,0.114470623978,0.127660992748,0.62893081761,0.546527777778,0.356800062
470,0.11313927013,0.126622626404,0.647798742138,0.563194444444,0.364629786
480,0.108503670304,0.120896847657,0.685534591195,0.604166666667,0.372468811
490,0.105959726438,0.11870784864,0.716981132075,0.611111111111,0.380329956
500,0.105898802695,0.119019029221,0.716981132075,0.617361111111,0.388171863
510,0.104895993384,0.117510206773,0.74213836478,0.616666666667,0.396010565
520,0.10128279291,0.115594228151,0.748427672956,0.631944444444,0.40382009
530,0.100821066335,0.114994867015,0.748427672956,0.636805555556,0.411673217
540,0.101986526053,0.115509059118,0.74213836478,0.628472222222,0.423041739
550,0.0986330460223,0.112327696972,0.767295597484,0.636805555556,0.432797634
560,0.100704096044,0.114900340394,0.748427672956,0.64375,0.441328834
570,0.0958847922198,0.111414721718,0.761006289308,0.659722222222,0.449163689
580,0.0924252994153,0.107564466458,0.748427672956,0.657638888889,0.457037654
590,0.0904018639523,0.106146919389,0.761006289308,0.661111111111,0.465229338
600,0.0885163246466,0.104593103641,0.761006289308,0.670138888889,0.473350489
610,0.0878661667051,0.104029314153,0.77358490566,0.672916666667,0.481215802
620,0.0856070427605,0.100794584536,0.77358490566,0.68125,0.489137218
630,0.0855661404001,0.100162984357,0.779874213836,0.684027777778,0.497091655
640,0.085246042274,0.0998878678649,0.767295597484,0.688194444444,0.505036157
650,0.085126532772,0.100681107124,0.761006289308,0.679166666667,0.513121724
660,0.084100223053,0.100046832782,0.761006289308,0.686805555556,0.521083538
670,0.0836066399646,0.101288887678,0.767295597484,0.679166666667,0.529214628
680,0.0832597180205,0.101334279636,0.767295597484,0.679166666667,0.537247936
690,0.0824977714778,0.0994156333581,0.779874213836,0.69375,0.54614366
700,0.0815355045682,0.0996162065176,0.786163522013,0.696527777778,0.55415228
710,0.0810800594753,0.100173507784,0.786163522013,0.69375,0.562281766
720,0.0803510064217,0.0998109167383,0.779874213836,0.683333333333,0.570277884
730,0.0791680308128,0.0984471642002,0.77358490566,0.688194444444,0.578239376
740,0.0784374298985,0.098739705105,0.779874213836,0.688888888889,0.586438434
750,0.0779454617186,0.098781806583,0.792452830189,0.689583333333,0.59443904
760,0.0768722927781,0.0976997114926,0.792452830189,0.690972222222,0.602576221
770,0.0766320931965,0.0985833482703,0.792452830189,0.69375,0.610600872
780,0.075670263586,0.0975636630044,0.792452830189,0.697916666667,0.618633859
790,0.076506757943,0.0996469209809,0.786163522013,0.690277777778,0.626579321
800,0.0749281615318,0.0983172343583,0.792452830189,0.697222222222,0.636376898
810,0.0745570409387,0.0977302895144,0.798742138365,0.697222222222,0.644327169
820,0.0740620328441,0.0976663878204,0.798742138365,0.7,0.652492565
830,0.0740411110077,0.097637459772,0.798742138365,0.695833333333,0.660438989
840,0.0742027327669,0.0978245970621,0.805031446541,0.696527777778,0.668527116
850,0.073972664953,0.0979604197879,0.792452830189,0.702083333333,0.676563949
860,0.0739640938623,0.0972022076673,0.798742138365,0.706944444444,0.684561346
870,0.0736259590133,0.0974730178435,0.798742138365,0.698611111111,0.692710389
880,0.0742719578859,0.0997308531873,0.805031446541,0.697916666667,0.700875784
890,0.0726682646078,0.0975956692253,0.805031446541,0.697222222222,0.709146015
900,0.0725049565392,0.0975315771732,0.805031446541,0.697222222222,0.717132192
910,0.0716540611952,0.0965385421947,0.786163522013,0.702777777778,0.725201728
920,0.0717269556077,0.0964183802477,0.792452830189,0.709722222222,0.733140457
930,0.0708849496706,0.0970392486656,0.817610062893,0.704861111111,0.741041355
940,0.0708997278523,0.0958440517176,0.805031446541,0.698611111111,0.748918848
950,0.0706196624357,0.094983497411,0.811320754717,0.704861111111,0.756811731
960,0.070430275735,0.0952344600824,0.798742138365,0.706944444444,0.764742127
970,0.074800712312,0.098482692092,0.792452830189,0.7,0.77334867
980,0.0694862578941,0.0947807131372,0.798742138365,0.713194444444,0.781274576
990,0.0689256186379,0.094208020853,0.798742138365,0.718055555556,0.789188619
1000,0.0686831876481,0.0947130747875,0.805031446541,0.717361111111,0.798392122
1010,0.0687917988293,0.0951882452777,0.817610062893,0.711805555556,0.806396577
1020,0.0683255055179,0.0945398862675,0.805031446541,0.71875,0.814354222
1030,0.0674361232541,0.0943489667419,0.805031446541,0.718055555556,0.82230866
1040,0.0675960068389,0.0937738741599,0.805031446541,0.716666666667,0.830291633
1050,0.0678094259476,0.095158514454,0.805031446541,0.7125,0.838231965
1060,0.0670276816621,0.0948956703251,0.805031446541,0.713888888889,0.846156266
1070,0.0669777971353,0.09509662067,0.805031446541,0.713194444444,0.854310438
1080,0.0669400213004,0.0950818934766,0.805031446541,0.713194444444,0.862196589
1090,0.0667148854969,0.0950788759526,0.811320754717,0.713888888889,0.870078249
1100,0.0666383502867,0.0957347366563,0.817610062893,0.711111111111,0.877995495
1110,0.0664113267964,0.0954863523256,0.811320754717,0.7125,0.885878118
1120,0.0657579279496,0.0947759049875,0.805031446541,0.718055555556,0.89375529
1130,0.0657378082059,0.0947884652289,0.811320754717,0.716666666667,0.90165715
1140,0.0656053245943,0.0950978510686,0.811320754717,0.717361111111,0.909558048
1150,0.0655441430472,0.0948631774807,0.811320754717,0.718055555556,0.917451892
1160,0.0655286160856,0.0950067921247,0.811320754717,0.717361111111,0.925303738
1170,0.0653774928992,0.0951601810741,0.811320754717,0.716666666667,0.9331636
1180,0.0651404521494,0.0950568225405,0.811320754717,0.716666666667,0.941022176
1190,0.0649361664147,0.0950891677872,0.817610062893,0.717361111111,0.948906405
1200,0.0653707304373,0.0946308369432,0.805031446541,0.725694444444,0.957930048
1210,0.0649856198421,0.0950269339166,0.805031446541,0.722222222222,0.96826944
1220,0.0647178793295,0.0945441042598,0.811320754717,0.718055555556,0.976338975
1230,0.0647606343907,0.094727564752,0.811320754717,0.720833333333,0.984408831
1240,0.0647090019699,0.094519022938,0.811320754717,0.719444444444,0.99229787
1250,0.0645592552229,0.0939139910018,0.817610062893,0.722222222222,1.000170875
1260,0.0640612458047,0.0943739563483,0.811320754717,0.720833333333,1.008045486
1270,0.0637678571126,0.0941974806476,0.811320754717,0.720138888889,1.01594959
1280,0.0637538524514,0.0940737031627,0.811320754717,0.720138888889,1.023840549
1290,0.0637059191019,0.0943801254016,0.805031446541,0.720138888889,1.031759723
1300,0.0635296037564,0.0943899202826,0.811320754717,0.721527777778,1.039707749
1310,0.062921914539,0.0949835068457,0.817610062893,0.727083333333,1.047558952
1320,0.0627118891006,0.0950204766569,0.817610062893,0.728472222222,1.055426189
1330,0.0627118891006,0.0950204766569,0.817610062893,0.728472222222,1.063325805
1340,0.0626280615069,0.0952308619352,0.817610062893,0.727777777778,1.071198491
1350,0.0625203004193,0.0951167748601,0.817610062893,0.728472222222,1.0791478
1360,0.0617905206417,0.0947764044207,0.817610062893,0.729861111111,1.087146802
1370,0.0618072759622,0.0949004205043,0.817610062893,0.729166666667,1.09508489
1380,0.0614445424934,0.0947454003887,0.817610062893,0.732638888889,1.10298643
1390,0.0610821685904,0.0941183298812,0.811320754717,0.727777777778,1.112010074
1400,0.060904527899,0.0936948104612,0.811320754717,0.730555555556,1.119889492
1410,0.0608724193879,0.0935247598801,0.811320754717,0.729861111111,1.127710562
1420,0.0609513476831,0.0933576565702,0.811320754717,0.728472222222,1.135581002
1430,0.0610412969585,0.0952020669113,0.817610062893,0.724305555556,1.143511716
1440,0.0605068983431,0.0949212031629,0.817610062893,0.728472222222,1.151456217
1450,0.0600674242477,0.0962514812297,0.823899371069,0.717361111111,1.159709136
1460,0.0596246431933,0.0961663905276,0.817610062893,0.718055555556,1.167498785
1470,0.05946993168,0.0956325098607,0.823899371069,0.718055555556,1.175704255
1480,0.0597451148215,0.0955976647255,0.823899371069,0.721527777778,1.183633045
1490,0.0593364875106,0.0954205575655,0.823899371069,0.722916666667,1.191613133
1500,0.0591771165425,0.0953389770565,0.823899371069,0.725694444444,1.199666637
1510,0.0591309558615,0.095163063358,0.817610062893,0.727083333333,1.207468467
1520,0.0591543990277,0.0953307891435,0.823899371069,0.725,1.215223171
1530,0.0588916833468,0.0938479277058,0.817610062893,0.734027777778,1.223002241
1540,0.0585668355479,0.0951333012441,0.830188679245,0.727777777778,1.230879095
1550,0.0587532778703,0.0956505892617,0.823899371069,0.720833333333,1.238668744
1560,0.058904018953,0.0963938100939,0.811320754717,0.721527777778,1.246480838
1570,0.0580696312047,0.0952491478784,0.830188679245,0.728472222222,1.254294211
1580,0.0581098977979,0.0950821480017,0.823899371069,0.728472222222,1.262570531
1590,0.0584302746275,0.097408308747,0.836477987421,0.720833333333,1.270869938
1600,0.0576418049469,0.0957991330973,0.836477987421,0.727083333333,1.279105864
1610,0.0575880184147,0.0954326927497,0.836477987421,0.728472222222,1.287315183
1620,0.0574646033361,0.0955638787718,0.836477987421,0.727777777778,1.295587658
1630,0.0570524992129,0.0939630857025,0.830188679245,0.723611111111,1.303351977
1640,0.056785146555,0.0941648279616,0.836477987421,0.730555555556,1.311527954
1650,0.0564511049041,0.0938439900713,0.836477987421,0.725,1.31967251
1660,0.0564398591629,0.0938381615061,0.836477987421,0.725,1.327461199
1670,0.0562676348806,0.0942163501034,0.836477987421,0.727083333333,1.33522007
1680,0.0561881253849,0.0942037136005,0.836477987421,0.726388888889,1.343005234
1690,0.0559168459926,0.0934484521055,0.836477987421,0.73125,1.353022744
1700,0.0561863101204,0.0932838042108,0.836477987421,0.733333333333,1.361337217
1710,0.0552372068161,0.0935762650202,0.836477987421,0.734722222222,1.369290693
1720,0.055181320475,0.0935773076347,0.836477987421,0.733333333333,1.377107914
1730,0.0552323335028,0.0935520620672,0.836477987421,0.732638888889,1.385158532
1740,0.0553095769821,0.0936984408101,0.836477987421,0.732638888889,1.392954595
1750,0.0550887951635,0.0937268378569,0.836477987421,0.732638888889,1.400741678
1760,0.0548676581909,0.0934860737548,0.836477987421,0.729861111111,1.408678805
1770,0.0550251900202,0.0936270624403,0.836477987421,0.727777777778,1.41655213
1780,0.0544491866454,0.0934416978296,0.836477987421,0.729166666667,1.424364544
1790,0.0543771270374,0.0943444983919,0.842767295597,0.729166666667,1.43211572
1800,0.0539468826779,0.0940594479841,0.849056603774,0.729166666667,1.444004256
1810,0.054013086126,0.0942014077565,0.849056603774,0.729861111111,1.451952605
1820,0.0537946830487,0.0938282090375,0.849056603774,0.723611111111,1.460087543
1830,0.0537570994991,0.0937431162839,0.849056603774,0.728472222222,1.468226648
1840,0.0534561454507,0.0948949524825,0.842767295597,0.721527777778,1.476249375
1850,0.0531495135838,0.0946373663108,0.842767295597,0.720138888889,1.484078778
1860,0.0534288945069,0.0948983769264,0.849056603774,0.720138888889,1.492168189
1870,0.0531544863015,0.0942513215258,0.842767295597,0.720138888889,1.500309218
1880,0.0529926924807,0.093588471602,0.830188679245,0.726388888889,1.508474934
1890,0.0529731395064,0.093521117639,0.836477987421,0.727083333333,1.516649306
1900,0.0529657747835,0.0933759597292,0.836477987421,0.725694444444,1.524787449
1910,0.0527373972863,0.0935230249947,0.830188679245,0.724305555556,1.5329942
1920,0.0530847619147,0.0920255821483,0.830188679245,0.727083333333,1.541134589
1930,0.0522719802246,0.0927355173287,0.842767295597,0.729166666667,1.549285555
1940,0.0522690288039,0.0931078400497,0.842767295597,0.729166666667,1.557477559
1950,0.0518897320718,0.0928194565043,0.85534591195,0.732638888889,1.56564712
1960,0.0517919130665,0.0927466909053,0.85534591195,0.731944444444,1.573823736
1970,0.051271130366,0.0927094677025,0.849056603774,0.734027777778,1.582028564
1980,0.0517645602618,0.0924806448525,0.842767295597,0.733333333333,1.590165427
1990,0.05115640322,0.092380419322,0.85534591195,0.738194444444,1.598384681
2000,0.0509074888016,0.0925907349973,0.85534591195,0.734027777778,1.606523466
2010,0.0508050731158,0.0924571681222,0.85534591195,0.734722222222,1.614651671
2020,0.0507048831642,0.092314638268,0.85534591195,0.732638888889,1.622799754
2030,0.050708387858,0.0931784876163,0.85534591195,0.727083333333,1.631037924
2040,0.0508931675826,0.0926482866951,0.85534591195,0.734722222222,1.639187608
2050,0.0504496525916,0.092899632926,0.849056603774,0.734722222222,1.647701177
2060,0.0504299490118,0.0929483137189,0.849056603774,0.734027777778,1.655883563
2070,0.0503463321597,0.0924763208471,0.842767295597,0.736111111111,1.664170464
2080,0.0502818145752,0.0924738716008,0.842767295597,0.738194444444,1.672408956
2090,0.0500112270836,0.0932650631397,0.849056603774,0.725694444444,1.680650655
2100,0.0500036536166,0.0937194118841,0.85534591195,0.723611111111,1.688851959
2110,0.050064797194,0.0935984543252,0.85534591195,0.724305555556,1.697102632
2120,0.0496810157536,0.093472745004,0.85534591195,0.727083333333,1.705310665
2130,0.0495997644333,0.0937785800909,0.85534591195,0.728472222222,1.713396549
2140,0.0499740245274,0.0941758644987,0.85534591195,0.720138888889,1.721593363
2150,0.0498349245206,0.0945420423452,0.85534591195,0.721527777778,1.729910082
2160,0.0490417647556,0.0934541283451,0.861635220126,0.73125,1.738087338
2170,0.0484848888561,0.0946761039893,0.874213836478,0.722222222222,1.746203681
2180,0.0483647566605,0.094587582411,0.861635220126,0.724305555556,1.754316495
2190,0.0481939784325,0.0946328313727,0.880503144654,0.720833333333,1.762491508
2200,0.0482095941777,0.0945680544667,0.880503144654,0.725,1.770596947
2210,0.0484187140877,0.0952681582522,0.867924528302,0.717361111111,1.778714254
2220,0.0478158585467,0.0945139422686,0.880503144654,0.721527777778,1.787499047
2230,0.0477942305387,0.0945224194899,0.880503144654,0.721527777778,1.795649051
2240,0.04913670119,0.0947104421366,0.867924528302,0.720138888889,1.803743593
2250,0.0473551924067,0.0948981006901,0.88679245283,0.721527777778,1.811861538
2260,0.0472420586197,0.0951398446775,0.867924528302,0.722916666667,1.819966339
2270,0.0470439847844,0.0951023429698,0.874213836478,0.723611111111,1.827927832
2280,0.0469818764559,0.0950853618245,0.874213836478,0.722222222222,1.835876822
2290,0.0472514920016,0.0956525565736,0.874213836478,0.720138888889,1.843832222
2300,0.0468293426022,0.0954304145246,0.861635220126,0.715277777778,1.851790828
2310,0.0470550318839,0.0950850999874,0.88679245283,0.715277777778,1.859780212
2320,0.0465970676307,0.0950857302915,0.88679245283,0.717361111111,1.867779213
2330,0.0469417844535,0.0949192493659,0.88679245283,0.720833333333,1.8757904
2340,0.0461347849734,0.0952484646952,0.874213836478,0.716666666667,1.883791645
2350,0.04608729422,0.0953587069727,0.867924528302,0.717361111111,1.891791286
2360,0.0458073982007,0.0951031320151,0.880503144654,0.717361111111,1.899812731
2370,0.0457243629726,0.095223407416,0.880503144654,0.718055555556,1.90785758
2380,0.0454343611229,0.0948054466927,0.899371069182,0.715972222222,1.915848569
2390,0.0453472459914,0.0948414563688,0.899371069182,0.715972222222,1.923807819
2400,0.0452796374989,0.0950160235606,0.899371069182,0.715972222222,1.931872864
2410,0.045233857284,0.0949637374921,0.893081761006,0.722222222222,1.939882125
2420,0.045189346122,0.0957069867193,0.874213836478,0.722222222222,1.94790485
2430,0.0449596214363,0.0948096338687,0.899371069182,0.717361111111,1.95591764
2440,0.0447386079833,0.0949111122207,0.893081761006,0.71875,1.963939405
2450,0.0447029362552,0.0951021854405,0.893081761006,0.720138888889,1.971938088
2460,0.0445539708861,0.0946040656203,0.88679245283,0.723611111111,1.979982295
2470,0.0443715197769,0.0944325347113,0.88679245283,0.729166666667,1.988017847
2480,0.0443778444897,0.0944702633557,0.893081761006,0.729861111111,1.996022939
2490,0.0443284960975,0.0945602360419,0.88679245283,0.726388888889,2.004011681
2500,0.0444253359523,0.0942080737525,0.88679245283,0.731944444444,2.011991129
2510,0.0441057010091,0.0942757882602,0.893081761006,0.729861111111,2.020001994
2520,0.0438903638318,0.0949497029065,0.893081761006,0.723611111111,2.028036905
2530,0.0442843713821,0.0950526688225,0.893081761006,0.724305555556,2.036666529
2540,0.0436892287002,0.0949826214204,0.893081761006,0.724305555556,2.044706568
2550,0.0446433067578,0.0954549567069,0.893081761006,0.71875,2.052712302
2560,0.0436534503863,0.095217277064,0.893081761006,0.720138888889,2.060706817
2570,0.0436284442515,0.0952670079495,0.893081761006,0.719444444444,2.068731787
2580,0.0436158229312,0.0953757643564,0.893081761006,0.717361111111,2.076723416
2590,0.043430371107,0.0953629145086,0.899371069182,0.717361111111,2.08469517
2600,0.0431819220884,0.095447561432,0.899371069182,0.719444444444,2.092715331
2610,0.043031924959,0.0959596122097,0.893081761006,0.722916666667,2.100754408
2620,0.0425184768213,0.0973482956805,0.905660377358,0.720833333333,2.108746359
2630,0.0431123910583,0.098784928207,0.905660377358,0.709027777778,2.116744077
2640,0.0424644520968,0.0976022122195,0.899371069182,0.717361111111,2.125832162
2650,0.0431383782212,0.0983892342571,0.880503144654,0.7125,2.134388049
2660,0.0425057313952,0.0974278090335,0.893081761006,0.720138888889,2.14603966
2670,0.0421627220381,0.0976496417717,0.893081761006,0.7125,2.154275905
2680,0.0419541513692,0.0975370977409,0.899371069182,0.711805555556,2.16236211
2690,0.0419950978478,0.0976658881892,0.899371069182,0.711805555556,2.17032296
2700,0.0419427257277,0.0975923587796,0.899371069182,0.717361111111,2.178334144
2710,0.042015662065,0.0980675698717,0.893081761006,0.710416666667,2.18630173
2720,0.0417236236305,0.0972716433301,0.893081761006,0.711111111111,2.194285341
2730,0.0417495064653,0.0973205641691,0.893081761006,0.711111111111,2.202280497
2740,0.0416825716082,0.0970143632225,0.893081761006,0.714583333333,2.210263792
2750,0.0419074959401,0.0978330194294,0.880503144654,0.709722222222,2.218216306
2760,0.0414539355437,0.0970778770674,0.88679245283,0.720833333333,2.226250576
2770,0.0414238638176,0.0972872198632,0.893081761006,0.71875,2.234226495
2780,0.041026025914,0.0974802754009,0.893081761006,0.713888888889,2.242365602
2790,0.0409779087533,0.0978103294775,0.893081761006,0.7125,2.250344087
2800,0.0409662265499,0.0978264508414,0.88679245283,0.713194444444,2.263073242
2810,0.0410021584944,0.0991722803809,0.893081761006,0.708333333333,2.271138609
2820,0.039779018607,0.0984708108068,0.905660377358,0.709722222222,2.2791094
2830,0.0397675360371,0.0985619557136,0.905660377358,0.709722222222,2.2870757
2840,0.0395747876153,0.098580714124,0.905660377358,0.711805555556,2.295476417
2850,0.0398845446199,0.100485538241,0.905660377358,0.697222222222,2.307325519
2860,0.0394702771523,0.0984474340147,0.905660377358,0.720833333333,2.315292782
2870,0.0395290134126,0.0981617738059,0.893081761006,0.717361111111,2.323299156
2880,0.039336845162,0.0980629813411,0.905660377358,0.720138888889,2.331269625
2890,0.039411398077,0.097570611854,0.899371069182,0.720833333333,2.339234001
2900,0.0387484829314,0.0980751041402,0.905660377358,0.720138888889,2.347208636
2910,0.0386668266737,0.098468902305,0.905660377358,0.720833333333,2.35515121
2920,0.0383345507847,0.0985956059192,0.905660377358,0.722916666667,2.363128413
2930,0.0381557617929,0.0984492566409,0.911949685535,0.720138888889,2.371488092
2940,0.03807143041,0.0984442141139,0.905660377358,0.723611111111,2.379520438
2950,0.0377491246517,0.0982064014047,0.905660377358,0.722916666667,2.387475197
2960,0.0395152528918,0.099659252776,0.911949685535,0.709722222222,2.395412003
2970,0.0382404636289,0.0987668024938,0.905660377358,0.715277777778,2.403817848
2980,0.037838466644,0.0981745436068,0.905660377358,0.71875,2.411729326
2990,0.0380073761308,0.09913434773,0.905660377358,0.709722222222,2.419759105
3000,0.0381596651837,0.0991643065916,0.899371069182,0.719444444444,2.42777061
3010,0.0374554301517,0.0989251336783,0.905660377358,0.717361111111,2.435692988
3020,0.0369097197497,0.0999606511379,0.918238993711,0.709722222222,2.444697395
3030,0.0367895435846,0.0998378376497,0.911949685535,0.710416666667,2.454435662
3040,0.0367626278184,0.0997966109122,0.918238993711,0.709722222222,2.462445884
3050,0.0366913877779,0.0997552803551,0.911949685535,0.710416666667,2.470358964
3060,0.0365694631827,0.0998412035807,0.911949685535,0.709722222222,2.478274289
3070,0.038973308933,0.100415828613,0.918238993711,0.715972222222,2.486199875
3080,0.0365709196547,0.100193736371,0.918238993711,0.709722222222,2.49410943
3090,0.0364912024005,0.100487348061,0.918238993711,0.707638888889,2.501984359
3100,0.0364420246211,0.10068917772,0.918238993711,0.705555555556,2.509857047
3110,0.0363822787246,0.100526003742,0.911949685535,0.709722222222,2.517732297
3120,0.0361557759514,0.100696496533,0.918238993711,0.713194444444,2.525591517
3130,0.0376462388947,0.102148508208,0.905660377358,0.703472222222,2.533471575
3140,0.0357232606956,0.10089710625,0.918238993711,0.710416666667,2.541358367
3150,0.0355799481557,0.100575000702,0.918238993711,0.709722222222,2.549243237
3160,0.0354891981436,0.100676428406,0.918238993711,0.708333333333,2.557118808
3170,0.0353463630411,0.10115288959,0.918238993711,0.705555555556,2.565025798
3180,0.0359636873965,0.101102254631,0.918238993711,0.713194444444,2.572888544
3190,0.0353810647911,0.101167627732,0.918238993711,0.705555555556,2.580780144
3200,0.0349308616202,0.101349720868,0.918238993711,0.704166666667,2.588668538
3210,0.0345403751594,0.101792868379,0.918238993711,0.706944444444,2.596567512
3220,0.0345389770635,0.10177566528,0.918238993711,0.706944444444,2.604419681
3230,0.0351209194292,0.103546093218,0.911949685535,0.698611111111,2.612301343
3240,0.03424652246,0.102774935824,0.924528301887,0.701388888889,2.620157036
3250,0.0341665678641,0.102804749536,0.924528301887,0.7,2.628042866
3260,0.0339902132264,0.102749410711,0.924528301887,0.700694444444,2.635907535
3270,0.0340619039221,0.103155473476,0.924528301887,0.705555555556,2.643773487
3280,0.0338833365194,0.103258297372,0.924528301887,0.704166666667,2.651653227
3290,0.0337078095142,0.104079123336,0.924528301887,0.699305555556,2.659554763
3300,0.0334256791945,0.104090232424,0.924528301887,0.7,2.667456303
3310,0.0337133163321,0.104415269279,0.924528301887,0.699305555556,2.675340529
3320,0.0333355971693,0.104229255064,0.924528301887,0.699305555556,2.683216103
3330,0.033370959334,0.103787513761,0.918238993711,0.700694444444,2.691077888
3340,0.0335776875866,0.103959286798,0.930817610063,0.699305555556,2.698977823
3350,0.03315334847,0.1039378161,0.918238993711,0.697222222222,2.706840569
3360,0.0330753907948,0.104100446708,0.918238993711,0.699305555556,2.71471582
3370,0.0329956356821,0.103913095858,0.924528301887,0.702083333333,2.722584978
3380,0.0329069804155,0.103843727833,0.924528301887,0.702777777778,2.730462793
3390,0.0326933875248,0.103382424191,0.924528301887,0.700694444444,2.73831913
3400,0.0331947960453,0.104299219349,0.924528301887,0.699305555556,2.746206244
3410,0.0347885951613,0.103647588599,0.930817610063,0.708333333333,2.754071233
3420,0.0324340417634,0.103848090994,0.930817610063,0.704861111111,2.761943595
3430,0.0325127199116,0.103831951876,0.937106918239,0.698611111111,2.769839365
3440,0.0322195921762,0.103479604936,0.930817610063,0.704861111111,2.77771205
3450,0.0324678866717,0.103343885195,0.930817610063,0.702777777778,2.786168549
3460,0.0322265331262,0.102450384412,0.937106918239,0.707638888889,2.794090609
3470,0.0326866118454,0.103518988887,0.937106918239,0.706944444444,2.801964577
3480,0.0320176550997,0.1026171642,0.937106918239,0.705555555556,2.809835658
3490,0.0320356232479,0.10252985446,0.937106918239,0.706944444444,2.81771764
3500,0.0328007170125,0.102340983114,0.930817610063,0.705555555556,2.825828853
3510,0.0318590791803,0.102271785469,0.937106918239,0.711805555556,2.833909287
3520,0.0318231676774,0.10228117774,0.937106918239,0.711805555556,2.84200992
3530,0.0319406357086,0.101846653779,0.937106918239,0.705555555556,2.850084585
3540,0.0317746370329,0.101950513884,0.937106918239,0.708333333333,2.858178805
3550,0.0314223315903,0.102027406355,0.930817610063,0.704166666667,2.866248021
3560,0.031422412415,0.101952494896,0.930817610063,0.701388888889,2.874334228
3570,0.0313336707693,0.102422635342,0.930817610063,0.701388888889,2.882422358
3580,0.0310556009928,0.102734696765,0.930817610063,0.699305555556,2.890517221
3590,0.0308144338355,0.102740632939,0.937106918239,0.698611111111,2.899283424
3600,0.0309088280579,0.102208278357,0.937106918239,0.707638888889,2.907368347
3610,0.0305569986371,0.102241718432,0.937106918239,0.703472222222,2.91782508
3620,0.0304340646112,0.102214094803,0.937106918239,0.702777777778,2.930873553
3630,0.0312296974753,0.101530730218,0.937106918239,0.702083333333,2.939149877
3640,0.0304510617402,0.102138913396,0.937106918239,0.706944444444,2.947367852
3650,0.0301646431863,0.102474725977,0.937106918239,0.704166666667,2.959177841
3660,0.0300291178949,0.102872919071,0.937106918239,0.702083333333,2.967752643
