iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,time
350,0.10268098363,0.113153382943,0.672955974843,0.653472222222,0.257666307
360,0.102331311864,0.112877181969,0.672955974843,0.651388888889,0.265819197
370,0.101812254416,0.113313430797,0.691823899371,0.647222222222,0.273981704
380,0.101654359401,0.112554803946,0.685534591195,0.659027777778,0.282133313
390,0.100159279535,0.110835295523,0.685534591195,0.668055555556,0.290240998
400,0.0992666210063,0.110142993557,0.698113207547,0.668055555556,0.298366318
410,0.0983642208016,0.109683671709,0.691823899371,0.670138888889,0.306508308
420,0.098276047485,0.109778644721,0.679245283019,0.6625,0.314642927
430,0.0981796447146,0.10967422044,0.685534591195,0.665972222222,0.322748688
440,0.0978208546859,0.109251983295,0.698113207547,0.66875,0.330865671
450,0.0973961366318,0.109419962207,0.698113207547,0.665277777778,0.339091661
460,0.096533225469,0.108623746738,0.710691823899,0.675694444444,0.347348426
470,0.0965191454204,0.109091767944,0.698113207547,0.675,0.355478874
480,0.0958025633189,0.108829265135,0.735849056604,0.671527777778,0.363733394
490,0.0954100719017,0.108972085979,0.723270440252,0.669444444444,0.371935015
500,0.0947547989646,0.108005692285,0.735849056604,0.672222222222,0.380097524
510,0.0964360307238,0.110435623219,0.710691823899,0.638888888889,0.388544084
520,0.0937928151725,0.10783133671,0.735849056604,0.675694444444,0.396702425
530,0.0939360215474,0.107152859354,0.748427672956,0.675694444444,0.405189064
540,0.0929548253276,0.107438096593,0.748427672956,0.669444444444,0.413419541
550,0.0928162948574,0.106872278871,0.754716981132,0.672916666667,0.421757738
560,0.092605337434,0.106360178451,0.779874213836,0.682638888889,0.429939802
570,0.0915496649362,0.106888824495,0.779874213836,0.675,0.438291785
580,0.0914859798329,0.106799454625,0.77358490566,0.673611111111,0.446460707
590,0.0908273481334,0.106021996977,0.779874213836,0.66875,0.454740876
600,0.0905547465109,0.104574474412,0.786163522013,0.686111111111,0.462935444
610,0.0905499983727,0.105417470186,0.786163522013,0.682638888889,0.471339043
620,0.0892555732666,0.104804019242,0.779874213836,0.679861111111,0.479615687
630,0.0887449494603,0.104199549854,0.77358490566,0.680555555556,0.487928557
640,0.0879759629361,0.103918881341,0.779874213836,0.68125,0.496066378
650,0.0877092635908,0.104693330596,0.779874213836,0.675694444444,0.50429108
660,0.0874517921898,0.103737105669,0.767295597484,0.681944444444,0.512462566
670,0.0867367790731,0.103507814527,0.767295597484,0.686805555556,0.520726385
680,0.086744179236,0.103595854144,0.77358490566,0.686805555556,0.528947244
690,0.0864574528968,0.103610592156,0.761006289308,0.681944444444,0.53710815
700,0.0863142528601,0.103966775783,0.767295597484,0.681944444444,0.545249178
710,0.0855630405621,0.103773291975,0.779874213836,0.676388888889,0.553399824
720,0.085233151683,0.103842417318,0.792452830189,0.677083333333,0.561509432
730,0.0849471858889,0.103691122224,0.786163522013,0.677083333333,0.569635072
740,0.0846656214765,0.10296660507,0.798742138365,0.671527777778,0.577789887
750,0.0846603524714,0.102857056999,0.798742138365,0.671527777778,0.585923542
760,0.0841985031011,0.102528540484,0.811320754717,0.678472222222,0.59528093
770,0.0842030589069,0.103111248622,0.805031446541,0.679861111111,0.603438631
780,0.0839512391018,0.102547477144,0.805031446541,0.688888888889,0.61156427
790,0.0833237394472,0.101914832466,0.811320754717,0.690277777778,0.6196851
800,0.0937158169953,0.112862236735,0.729559748428,0.631944444444,0.627805289
810,0.0829897982416,0.101724622775,0.811320754717,0.693055555556,0.635963629
820,0.08268693238,0.101855784911,0.811320754717,0.685416666667,0.644101132
830,0.0822088950344,0.101329242203,0.817610062893,0.691666666667,0.652211382
840,0.081990917206,0.101255505511,0.823899371069,0.693055555556,0.660353371
850,0.0815463817948,0.101330844956,0.823899371069,0.689583333333,0.668572629
860,0.0812077003252,0.101409735705,0.805031446541,0.689583333333,0.676733854
870,0.0810833406867,0.100698054912,0.811320754717,0.695833333333,0.684866225
880,0.0804529263534,0.100722807678,0.811320754717,0.697916666667,0.69296333
890,0.0798260786071,0.0997254428159,0.805031446541,0.706944444444,0.701076787
900,0.079627640852,0.100030633526,0.823899371069,0.701388888889,0.709217172
910,0.0796431346182,0.100433853993,0.830188679245,0.702777777778,0.717339608
920,0.0796912174816,0.0994654650798,0.823899371069,0.7,0.725457233
930,0.0791701079737,0.0991925841569,0.830188679245,0.704861111111,0.733574217
940,0.0789885435174,0.0990311630229,0.823899371069,0.704861111111,0.741706271
950,0.0789470210632,0.0992316986014,0.823899371069,0.701388888889,0.749835117
960,0.078725520638,0.0998568170894,0.830188679245,0.7,0.757932224
970,0.0785631860517,0.100474010537,0.830188679245,0.696527777778,0.766142505
980,0.0785091452197,0.100493566302,0.830188679245,0.696527777778,0.774876968
990,0.0785618068492,0.100932499643,0.842767295597,0.692361111111,0.783014469
1000,0.0784926962022,0.100426838797,0.823899371069,0.694444444444,0.791156779
1010,0.0780622927335,0.100228894005,0.830188679245,0.695833333333,0.799770056
1020,0.078074312862,0.10022363668,0.830188679245,0.695833333333,0.808381088
1030,0.0784806647208,0.100310551257,0.836477987421,0.699305555556,0.816948835
1040,0.0764003034539,0.100816336748,0.830188679245,0.694444444444,0.825515303
1050,0.0762819921471,0.10059119048,0.823899371069,0.69375,0.833977252
1060,0.0762243974938,0.100505912454,0.823899371069,0.69375,0.842518393
1070,0.0759894350974,0.100163273538,0.830188679245,0.69375,0.850772597
1080,0.0760885435316,0.100223757133,0.830188679245,0.693055555556,0.859256028
1090,0.0761903757738,0.0996409724657,0.836477987421,0.695138888889,0.867309531
1100,0.0758187186108,0.100015110264,0.823899371069,0.694444444444,0.875361113
1110,0.0754188571478,0.0995993723429,0.830188679245,0.695138888889,0.883285738
1120,0.0751143954883,0.0991224375667,0.836477987421,0.695833333333,0.891272237
1130,0.0765862171519,0.0993937500308,0.811320754717,0.695833333333,0.89925072
1140,0.0748139482164,0.0990096454342,0.836477987421,0.697222222222,0.908138749
1150,0.0749280074261,0.0996064795512,0.830188679245,0.696527777778,0.916099601
1160,0.0740374307753,0.0990743722226,0.830188679245,0.700694444444,0.92408257
1170,0.0739404347401,0.0992274026665,0.830188679245,0.703472222222,0.932124212
1180,0.0739472483331,0.0992710174295,0.830188679245,0.703472222222,0.940168739
1190,0.0735733200288,0.0990259515194,0.830188679245,0.702083333333,0.948048157
1200,0.0738236552448,0.09890206425,0.836477987421,0.702777777778,0.955981756
1210,0.0728817179421,0.0993980099698,0.823899371069,0.693055555556,0.963964406
1220,0.072878044095,0.0993909051791,0.823899371069,0.693055555556,0.971955716
1230,0.0726901097979,0.0980071075486,0.842767295597,0.700694444444,0.979983572
1240,0.0722061742501,0.0985807624615,0.836477987421,0.695138888889,0.987988665
1250,0.0722254500936,0.0986621219616,0.836477987421,0.69375,0.996018768
1260,0.0720624551804,0.0987283918689,0.836477987421,0.697916666667,1.004661857
1270,0.0719640686274,0.0989937803703,0.842767295597,0.698611111111,1.012677531
1280,0.071461327759,0.0991670646447,0.830188679245,0.697222222222,1.020687434
1290,0.07059795243,0.0991421802994,0.830188679245,0.692361111111,1.028694772
1300,0.0695974522061,0.0991548464726,0.849056603774,0.699305555556,1.036695697
1310,0.0693758183862,0.0991606853562,0.849056603774,0.698611111111,1.044697585
1320,0.069143754197,0.099495704514,0.842767295597,0.69375,1.053842737
1330,0.0692765056438,0.0994879988739,0.842767295597,0.69375,1.061894958
1340,0.0683973387224,0.0990394977824,0.836477987421,0.694444444444,1.069899091
1350,0.0681611985408,0.0994468317491,0.849056603774,0.688888888889,1.077910275
1360,0.0681292727341,0.0995687835184,0.849056603774,0.6875,1.085886194
1370,0.0681072521247,0.0995649639073,0.849056603774,0.688194444444,1.093865321
1380,0.0680758252367,0.100296617584,0.85534591195,0.686805555556,1.101890613
1390,0.0674439259882,0.0995531924178,0.836477987421,0.692361111111,1.109892501
1400,0.0673652107031,0.0994739855798,0.842767295597,0.692361111111,1.117904969
1410,0.0674063474831,0.100857407388,0.836477987421,0.697222222222,1.125903009
1420,0.0666113421033,0.10032403575,0.823899371069,0.700694444444,1.133859371
1430,0.0668553963751,0.0998683449012,0.823899371069,0.698611111111,1.142344406
1440,0.0664913116335,0.10045387178,0.823899371069,0.697916666667,1.150355272
1450,0.066622393507,0.0998001863415,0.817610062893,0.699305555556,1.158217055
1460,0.0662028776022,0.100305207978,0.830188679245,0.700694444444,1.166126611
1470,0.0661243654047,0.100251697625,0.830188679245,0.7,1.17425289
1480,0.0659650416522,0.100080536571,0.823899371069,0.698611111111,1.182106658
1490,0.0657371845613,0.0991348723832,0.830188679245,0.696527777778,1.189982231
1500,0.0654557758326,0.0992485425684,0.830188679245,0.696527777778,1.197961034
1510,0.0659997220658,0.0986258633608,0.823899371069,0.704166666667,1.208539915
1520,0.0658919618137,0.0999216826892,0.830188679245,0.697916666667,1.216789949
1530,0.0652092876653,0.100228689323,0.823899371069,0.695138888889,1.225148666
1540,0.0641921010698,0.100519441678,0.823899371069,0.700694444444,1.233285527
1550,0.064113881675,0.100412308425,0.830188679245,0.702777777778,1.241584614
1560,0.0640445393871,0.100505740098,0.830188679245,0.701388888889,1.249840739
1570,0.0640962002982,0.10048896169,0.836477987421,0.699305555556,1.258226064
1580,0.0639797347515,0.100089312851,0.830188679245,0.700694444444,1.266572918
1590,0.0638576468264,0.100209193253,0.823899371069,0.698611111111,1.274930672
1600,0.0636635113713,0.100803171433,0.823899371069,0.700694444444,1.283399995
1610,0.0634606168379,0.100791268819,0.830188679245,0.702777777778,1.291953319
1620,0.0645773999352,0.102227956148,0.823899371069,0.700694444444,1.300755749
1630,0.0632379609586,0.100874301924,0.830188679245,0.697916666667,1.309322537
1640,0.0630571632906,0.101206597011,0.830188679245,0.695833333333,1.317553332
1650,0.0630055228142,0.101163261252,0.830188679245,0.696527777778,1.326135184
1660,0.0623118349564,0.101854711842,0.836477987421,0.691666666667,1.334651638
1670,0.0619472648441,0.101363505237,0.842767295597,0.695138888889,1.342817033
1680,0.0620043831803,0.101624875851,0.830188679245,0.691666666667,1.350997817
1690,0.0618567051416,0.101379032353,0.836477987421,0.69375,1.359752799
1700,0.0615909769909,0.100808946833,0.842767295597,0.696527777778,1.367877157
1710,0.0614404970232,0.101334062473,0.849056603774,0.693055555556,1.375980355
1720,0.061030756956,0.101322856963,0.849056603774,0.690972222222,1.384081629
1730,0.0609655291091,0.101073766357,0.849056603774,0.690972222222,1.39220246
1740,0.0618016849611,0.100863903208,0.849056603774,0.690277777778,1.400324892
1750,0.0603067250438,0.100281693641,0.849056603774,0.699305555556,1.408420074
1760,0.0623089530702,0.0996677994709,0.842767295597,0.707638888889,1.416653116
1770,0.0596213875775,0.100714344269,0.85534591195,0.691666666667,1.424795427
1780,0.0595583672133,0.100976147322,0.849056603774,0.693055555556,1.433422164
1790,0.0583391682798,0.101298095933,0.849056603774,0.690972222222,1.441523117
1800,0.0582457863905,0.10131067454,0.849056603774,0.690277777778,1.449617979
1810,0.0583480105748,0.0998585474202,0.849056603774,0.701388888889,1.457725986
1820,0.0580981576064,0.10090917515,0.849056603774,0.689583333333,1.465842009
1830,0.0571631804629,0.102057205348,0.861635220126,0.681944444444,1.473960915
1840,0.0571342820482,0.101858025719,0.861635220126,0.680555555556,1.482048402
1850,0.0567231183413,0.102400439483,0.861635220126,0.673611111111,1.490681875
1860,0.0569544716845,0.102447596733,0.85534591195,0.677777777778,1.498802385
1870,0.0558005953021,0.102787388513,0.849056603774,0.675,1.508250504
1880,0.055790980809,0.102427507363,0.849056603774,0.675694444444,1.516499896
1890,0.056075582462,0.10288641978,0.849056603774,0.677083333333,1.524597321
1900,0.0555262797897,0.102484416347,0.849056603774,0.675694444444,1.532915641
1910,0.0559648442562,0.104516098004,0.842767295597,0.677777777778,1.541460945
1920,0.0549955985986,0.10201979271,0.85534591195,0.672222222222,1.549710015
1930,0.0548140725497,0.101950100069,0.849056603774,0.676388888889,1.557901699
1940,0.0548362980698,0.102177799241,0.861635220126,0.675694444444,1.566004576
1950,0.0546803635297,0.102213096791,0.861635220126,0.672916666667,1.574048142
1960,0.0545697470858,0.102443207565,0.874213836478,0.675,1.582206484
1970,0.0542549465218,0.102944275287,0.867924528302,0.668055555556,1.590336294
1980,0.0542212302376,0.103068443789,0.867924528302,0.671527777778,1.598361587
1990,0.0540597509452,0.103372561558,0.867924528302,0.669444444444,1.606562249
2000,0.053811023583,0.102515233642,0.867924528302,0.678472222222,1.61472059
2010,0.0536782455732,0.102667822189,0.85534591195,0.678472222222,1.622939845
2020,0.0535888705721,0.102762715807,0.85534591195,0.677083333333,1.630949427
2030,0.0535900492119,0.10275892876,0.85534591195,0.678472222222,1.639171889
2040,0.0530323251932,0.10324192229,0.874213836478,0.679166666667,1.647219625
2050,0.0558553099498,0.105596701302,0.85534591195,0.671527777778,1.655510055
2060,0.0532484120623,0.10303465245,0.867924528302,0.680555555556,1.66371264
2070,0.0526782709192,0.104427721139,0.874213836478,0.679861111111,1.674784285
2080,0.0527705068188,0.104488834485,0.874213836478,0.675,1.682941665
2090,0.0518922007485,0.104129699185,0.880503144654,0.679166666667,1.690958621
2100,0.0526559049334,0.104330161189,0.880503144654,0.677777777778,1.699178197
2110,0.0511071595032,0.105010231256,0.880503144654,0.665277777778,1.707174634
2120,0.0515077204047,0.105110047096,0.861635220126,0.670833333333,1.715294502
2130,0.0506553938023,0.104822418554,0.880503144654,0.669444444444,1.723332938
2140,0.0511014919914,0.107254310331,0.874213836478,0.668055555556,1.731395421
2150,0.0503628832882,0.106386185963,0.874213836478,0.670833333333,1.739533244
2160,0.0513075724786,0.105734635899,0.88679245283,0.677777777778,1.747552122
2170,0.0501558487573,0.105424450866,0.874213836478,0.671527777778,1.755664297
2180,0.0509158541605,0.104605627816,0.880503144654,0.675694444444,1.763837067
2190,0.0499246209828,0.105433138364,0.880503144654,0.670833333333,1.771926479
2200,0.0498472040171,0.10531259769,0.880503144654,0.670833333333,1.779896949
2210,0.0497758297039,0.105200518299,0.880503144654,0.675,1.788115242
2220,0.0497054186592,0.105724641352,0.88679245283,0.672916666667,1.796098214
2230,0.0496345916852,0.105519202603,0.88679245283,0.672222222222,1.804177045
2240,0.0498823883951,0.104863476702,0.880503144654,0.670833333333,1.812229265
2250,0.0496006399578,0.105763501847,0.880503144654,0.670138888889,1.820286297
2260,0.0489863683051,0.105089166799,0.88679245283,0.670833333333,1.828252277
2270,0.0486747405408,0.10531102999,0.88679245283,0.670138888889,1.836281735
2280,0.0485624906608,0.10521919714,0.88679245283,0.66875,1.844399038
2290,0.0484903584227,0.105486549665,0.88679245283,0.666666666667,1.852492619
2300,0.0495639903123,0.105534319495,0.880503144654,0.664583333333,1.86059261
2310,0.0486003418349,0.105283574248,0.880503144654,0.670833333333,1.868540636
2320,0.0481505011848,0.106107157465,0.88679245283,0.664583333333,1.876590613
2330,0.0480626512342,0.106264523675,0.88679245283,0.669444444444,1.884611418
2340,0.0477890712324,0.105597202674,0.874213836478,0.675,1.892689608
2350,0.0478622669621,0.105914042256,0.880503144654,0.672916666667,1.900720993
2360,0.0477274497006,0.10674481907,0.880503144654,0.671527777778,1.908848877
2370,0.0477143499022,0.105965517074,0.88679245283,0.672222222222,1.916985098
2380,0.0477283274471,0.106293937027,0.88679245283,0.670138888889,1.925087975
2390,0.0477090549488,0.10613751508,0.88679245283,0.671527777778,1.933159432
2400,0.04693808614,0.104963994313,0.88679245283,0.679166666667,1.941298217
2410,0.0469607448222,0.105145926014,0.893081761006,0.675694444444,1.949448866
2420,0.0474036886622,0.104988146004,0.88679245283,0.677083333333,1.958241357
2430,0.046946545726,0.104849180719,0.88679245283,0.680555555556,1.966276906
2440,0.0469422473251,0.105293642878,0.88679245283,0.68125,1.974358627
2450,0.0463132988389,0.104892642603,0.88679245283,0.689583333333,1.982390332
2460,0.0461374969044,0.106097700167,0.880503144654,0.68125,1.990430691
2470,0.0462144872975,0.105873812667,0.880503144654,0.682638888889,1.998545753
2480,0.0461449893083,0.106080736014,0.880503144654,0.68125,2.00662651
2490,0.0457896884045,0.107149486361,0.893081761006,0.683333333333,2.014745097
2500,0.0456165276547,0.107134101895,0.893081761006,0.679861111111,2.022957939
2510,0.0485444603627,0.110773562384,0.899371069182,0.670138888889,2.031060815
2520,0.0450836530321,0.107393261327,0.88679245283,0.671527777778,2.039132916
2530,0.0452136307314,0.108884583015,0.880503144654,0.6625,2.047207262
2540,0.0447010902094,0.106783910937,0.893081761006,0.670833333333,2.055231591
2550,0.0446786373845,0.106774464978,0.893081761006,0.670833333333,2.063331904
2560,0.0446757072946,0.106770922362,0.893081761006,0.670833333333,2.071426126
2570,0.044631176191,0.106852316306,0.893081761006,0.670138888889,2.079770094
2580,0.0446283194172,0.106859878996,0.893081761006,0.670138888889,2.087867198
2590,0.044495036414,0.107756366028,0.893081761006,0.664583333333,2.095911085
2600,0.0463992559697,0.110335933623,0.880503144654,0.665277777778,2.104026467
2610,0.0483118372999,0.110038785179,0.911949685535,0.665972222222,2.112176154
2620,0.0440253306641,0.107597306247,0.893081761006,0.674305555556,2.120308205
2630,0.0436702342504,0.107619494704,0.893081761006,0.667361111111,2.128328045
2640,0.0441310120093,0.107244726502,0.899371069182,0.672222222222,2.136429641
2650,0.0449890812665,0.108085252199,0.893081761006,0.668055555556,2.144493083
2660,0.0433136297187,0.108892305229,0.893081761006,0.664583333333,2.152606858
2670,0.0428322334012,0.108411817817,0.893081761006,0.670138888889,2.160651708
2680,0.0427999015707,0.108393949736,0.893081761006,0.670138888889,2.168676678
2690,0.0426365002436,0.10818689841,0.893081761006,0.671527777778,2.176758075
2700,0.0427514252325,0.108647883284,0.905660377358,0.672222222222,2.184776314
2710,0.0424177128957,0.10897119808,0.905660377358,0.663194444444,2.192838153
2720,0.0423134788019,0.109122257178,0.905660377358,0.663888888889,2.200894222
2730,0.0423459755449,0.110753778185,0.905660377358,0.663888888889,2.208915985
2740,0.04188896157,0.109902092017,0.905660377358,0.672916666667,2.217090036
2750,0.0424097491681,0.109709803589,0.905660377358,0.676388888889,2.225221127
2760,0.0415518989751,0.109356990331,0.905660377358,0.670833333333,2.233288095
2770,0.0414632624674,0.109263961234,0.911949685535,0.66875,2.241861294
2780,0.0422829971515,0.109537471771,0.911949685535,0.670833333333,2.249947179
2790,0.0409129632397,0.109588226931,0.918238993711,0.66875,2.25804076
2800,0.0407357926546,0.109435511964,0.918238993711,0.667361111111,2.266226674
2810,0.0403717530632,0.109764834045,0.911949685535,0.6625,2.274344299
2820,0.040778098589,0.109837363146,0.911949685535,0.666666666667,2.282478274
2830,0.0402307671137,0.109632705945,0.911949685535,0.661805555556,2.29055871
2840,0.0420940952595,0.110131008111,0.918238993711,0.660416666667,2.298622472
2850,0.040203082375,0.109659923802,0.911949685535,0.6625,2.306680466
2860,0.040345020219,0.109208946122,0.905660377358,0.6625,2.31475353
2870,0.0423375893176,0.108828061627,0.899371069182,0.663194444444,2.322815049
2880,0.0401070465242,0.109530725773,0.911949685535,0.6625,2.33088875
2890,0.0432718480776,0.109999231864,0.905660377358,0.66875,2.339210919
2900,0.0400292199279,0.109414946953,0.911949685535,0.668055555556,2.347393947
2910,0.0400331209563,0.109219383811,0.911949685535,0.670833333333,2.355570881
2920,0.0405711046358,0.111053922477,0.911949685535,0.665277777778,2.363655484
2930,0.0397964824283,0.108591819146,0.899371069182,0.671527777778,2.371772149
2940,0.0407637091822,0.108636924843,0.899371069182,0.666666666667,2.379921513
2950,0.0399727132085,0.108386769551,0.899371069182,0.672222222222,2.388065427
2960,0.0395596030938,0.108802958819,0.911949685535,0.676388888889,2.396138166
2970,0.039557316207,0.108919058918,0.911949685535,0.676388888889,2.404330491
2980,0.0396086239052,0.10880645022,0.911949685535,0.675694444444,2.412696261
2990,0.0391566670251,0.109108523287,0.918238993711,0.675694444444,2.420846906
3000,0.039115351395,0.109335817573,0.918238993711,0.672916666667,2.42896325
3010,0.0388383254531,0.10995106715,0.918238993711,0.675,2.43706837
3020,0.038843109581,0.109780656205,0.918238993711,0.677083333333,2.445190482
3030,0.0386277191257,0.110047222916,0.911949685535,0.676388888889,2.453313876
3040,0.0385902273992,0.109570524954,0.911949685535,0.675694444444,2.461449774
3050,0.0388710176043,0.109924125586,0.911949685535,0.672916666667,2.469579263
3060,0.0384592299985,0.109884216866,0.924528301887,0.677777777778,2.477694643
3070,0.0384650878731,0.109604600301,0.924528301887,0.677777777778,2.485802652
3080,0.0381480392816,0.109226121979,0.937106918239,0.678472222222,2.493910336
3090,0.0381265762479,0.109186612885,0.937106918239,0.679166666667,2.502066755
3100,0.0375999232615,0.109834373624,0.937106918239,0.678472222222,2.510218685
3110,0.0385971679378,0.109721371497,0.911949685535,0.675,2.518340797
3120,0.037134039637,0.109448994311,0.937106918239,0.677083333333,2.526571274
3130,0.0375369210602,0.108433792301,0.937106918239,0.683333333333,2.534696915
3140,0.0371849427267,0.109596720361,0.937106918239,0.676388888889,2.54281999
3150,0.0371223233028,0.109461728722,0.937106918239,0.677083333333,2.55092447
3160,0.0370122387819,0.109003988603,0.937106918239,0.68125,2.558817354
3170,0.0371806665011,0.108745037625,0.937106918239,0.679166666667,2.567284115
3180,0.0367140679227,0.109109826621,0.943396226415,0.683333333333,2.575682906
3190,0.0367844086814,0.109398718417,0.937106918239,0.680555555556,2.584272134
3200,0.0363725549593,0.110503285911,0.943396226415,0.673611111111,2.592562244
3210,0.0364744165908,0.110950574206,0.930817610063,0.671527777778,2.600896274
3220,0.0363827115153,0.110312275492,0.924528301887,0.672222222222,2.609056859
3230,0.0361633738031,0.109126458309,0.930817610063,0.674305555556,2.617315549
3240,0.0360018642264,0.110188735732,0.930817610063,0.672222222222,2.625445358
3250,0.037226616027,0.112099212002,0.911949685535,0.679166666667,2.633819784
3260,0.0379407611544,0.110930364776,0.930817610063,0.670138888889,2.6423077
3270,0.0355872256398,0.110167735184,0.930817610063,0.674305555556,2.650340364
3280,0.0354782404933,0.110341234425,0.930817610063,0.672222222222,2.658313397
3290,0.0355903467905,0.110915609342,0.930817610063,0.671527777778,2.666219104
3300,0.0350568563508,0.110626731542,0.937106918239,0.672222222222,2.674178675
3310,0.0359486149203,0.110202526304,0.937106918239,0.672916666667,2.68213119
3320,0.0350173073736,0.110720527548,0.930817610063,0.672916666667,2.690057095
3330,0.0349735354802,0.11078820848,0.937106918239,0.672916666667,2.698023396
3340,0.0357932701988,0.110807357037,0.937106918239,0.678472222222,2.705983926
3350,0.0346562798644,0.111868664296,0.943396226415,0.675,2.713941892
3360,0.035986967117,0.110766337424,0.937106918239,0.677083333333,2.721894727
3370,0.0397765891315,0.113339258125,0.905660377358,0.677083333333,2.72987834
3380,0.0344840007647,0.112065593338,0.943396226415,0.674305555556,2.738083809
3390,0.0342669918422,0.112599183575,0.937106918239,0.673611111111,2.746296971
3400,0.0341991124753,0.113156434936,0.937106918239,0.672916666667,2.754492501
3410,0.0340307916149,0.113265427089,0.937106918239,0.66875,2.76265597
3420,0.0340384356763,0.113237669416,0.937106918239,0.66875,2.770825851
3430,0.0340081308239,0.11382866595,0.943396226415,0.665277777778,2.778987077
3440,0.0338318100482,0.113184557917,0.943396226415,0.670833333333,2.786878679
3450,0.0336319107994,0.113039166626,0.943396226415,0.669444444444,2.795014897
3460,0.0333487303416,0.112457804004,0.949685534591,0.676388888889,2.802944008
3470,0.0334989742187,0.112251198416,0.943396226415,0.669444444444,2.810860934
3480,0.0334746417046,0.113788540139,0.937106918239,0.666666666667,2.81877594
3490,0.0329034027153,0.113787366129,0.943396226415,0.663888888889,2.82674128
3500,0.0327944016048,0.11289348084,0.943396226415,0.667361111111,2.834655646
3510,0.0329516335589,0.113664933405,0.943396226415,0.659027777778,2.84262964
3520,0.0359254823511,0.114282410865,0.924528301887,0.652777777778,2.850563241
3530,0.0323699303802,0.113594615402,0.943396226415,0.666666666667,2.858516396
3540,0.0327898009347,0.113710429724,0.937106918239,0.666666666667,2.866763545
3550,0.0322560795892,0.113136267698,0.943396226415,0.668055555556,2.874659954
3560,0.0322201673482,0.11437228561,0.937106918239,0.668055555556,2.882598362
3570,0.0323046801711,0.114107249851,0.937106918239,0.66875,2.890541257
3580,0.0329123921986,0.113855745414,0.930817610063,0.669444444444,2.898463957
3590,0.0321585969844,0.114889444607,0.937106918239,0.663888888889,2.906395631
3600,0.0324038293934,0.11417514678,0.930817610063,0.664583333333,2.914309994
3610,0.03207311053,0.114733519978,0.937106918239,0.663888888889,2.922235257
3620,0.0321269094175,0.115224877241,0.937106918239,0.659722222222,2.930169496
3630,0.0319095085104,0.114720826976,0.930817610063,0.656944444444,2.938093479
3640,0.0316859646523,0.115495604918,0.943396226415,0.653472222222,2.945994053
3650,0.033160987916,0.112138432261,0.930817610063,0.673611111111,2.953898477
3660,0.0313584090327,0.11490844987,0.943396226415,0.658333333333,2.96182823
3670,0.0309898562106,0.115021742849,0.943396226415,0.656944444444,2.969813766
3680,0.0307147796068,0.114745997838,0.943396226415,0.658333333333,2.977777823
3690,0.030574397273,0.114226637425,0.943396226415,0.663194444444,2.985748612
3700,0.0307332838086,0.115846643514,0.943396226415,0.65,2.993834817
3710,0.0304792622026,0.114935112117,0.943396226415,0.657638888889,3.002195776
3720,0.0298211687968,0.113781471302,0.943396226415,0.664583333333,3.010227159
