iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,time
410,0.143660256557,0.134997394443,0.377358490566,0.43125,114.381556256
420,0.141722312166,0.144968063014,0.471698113208,0.463194444444,117.171780097
430,0.129784775896,0.128686360558,0.572327044025,0.590972222222,119.969292166
440,0.130526226464,0.124809232988,0.496855345912,0.525694444444,122.803045647
450,0.118545053273,0.116714549995,0.610062893082,0.629861111111,125.648758521
460,0.118689577828,0.122166926714,0.578616352201,0.566666666667,128.572850717
470,0.121243174802,0.121519205625,0.534591194969,0.55,131.362943111
480,0.119880263765,0.121568857901,0.59748427673,0.570833333333,134.143346295
490,0.106203983491,0.107837645862,0.704402515723,0.680555555556,136.963811173
500,0.124897105245,0.119695356683,0.553459119497,0.631944444444,139.782178997
510,0.125473257731,0.128290459539,0.534591194969,0.5375,142.564529512
520,0.120625995851,0.116127151311,0.496855345912,0.536111111111,145.289761377
530,0.115891670504,0.11718337835,0.647798742138,0.647916666667,148.042539627
540,0.117280604717,0.113849889096,0.553459119497,0.5625,150.92857773
550,0.110602274821,0.110503583048,0.610062893082,0.604861111111,153.752481699
560,0.115716706901,0.115326771367,0.622641509434,0.6625,156.513226251
570,0.124910361793,0.12008723052,0.534591194969,0.547222222222,159.245829382
580,0.104777136512,0.106572173598,0.679245283019,0.695833333333,162.063477776
590,0.114905419444,0.114837314074,0.654088050314,0.618055555556,164.843018218
600,0.110311016408,0.114059386837,0.635220125786,0.627083333333,167.640709183
610,0.118202734569,0.119067028216,0.584905660377,0.578472222222,170.491641124
620,0.117352546612,0.118584571236,0.578616352201,0.602083333333,173.280078574
630,0.109092465496,0.113548700277,0.616352201258,0.613888888889,176.105685255
640,0.104345139174,0.109347871933,0.616352201258,0.628472222222,178.85672104
650,0.108075560086,0.107459981549,0.635220125786,0.63125,181.579830846
660,0.11032748751,0.113542700511,0.660377358491,0.625694444444,184.319913926
670,0.108876793469,0.110406565989,0.685534591195,0.668055555556,187.157809577
680,0.109687523727,0.110229916067,0.635220125786,0.622222222222,189.900986459
690,0.098224606296,0.0998883585757,0.685534591195,0.682638888889,192.675367788
700,0.101582410106,0.10822681709,0.62893081761,0.630555555556,195.454189444
710,0.100955861421,0.101044721087,0.685534591195,0.683333333333,198.261877078
720,0.105566055728,0.105299763015,0.672955974843,0.645833333333,201.145768434
730,0.0993640035065,0.103958351109,0.691823899371,0.649305555556,203.910150206
740,0.0983347344519,0.099744054562,0.723270440252,0.695833333333,206.690236314
750,0.0895115843668,0.0972991503321,0.74213836478,0.709027777778,209.426448135
760,0.108364112476,0.10679617788,0.691823899371,0.661111111111,212.189168233
770,0.101246487031,0.10138154325,0.685534591195,0.69375,215.017585307
780,0.100650883177,0.102629243978,0.716981132075,0.691666666667,217.75602723
790,0.0927046153139,0.0979065688322,0.761006289308,0.699305555556,220.555599804
800,0.0989377136172,0.0987457015784,0.698113207547,0.682638888889,223.328203718
810,0.104245399639,0.101674368209,0.729559748428,0.720138888889,226.136758898
820,0.0976536064764,0.0995060135133,0.685534591195,0.704861111111,228.940215239
830,0.0875074464894,0.0942394983107,0.748427672956,0.708333333333,231.786335595
840,0.0917190452009,0.0951789207302,0.723270440252,0.710416666667,234.569811421
850,0.088574965247,0.0991812367106,0.735849056604,0.702083333333,237.390895379
860,0.0959936712374,0.0988361523504,0.679245283019,0.69375,240.188981647
870,0.0975806717439,0.0978246650978,0.679245283019,0.704861111111,243.012530067
880,0.10285460197,0.109270587303,0.679245283019,0.675694444444,245.824627252
890,0.0977237909435,0.0969276001974,0.729559748428,0.718055555556,248.66236773
900,0.0890002369705,0.0969615523488,0.723270440252,0.715277777778,251.38325064
910,0.093033324331,0.103462726979,0.748427672956,0.688194444444,254.12434682
920,0.0944105850246,0.0984638873038,0.710691823899,0.715972222222,256.89939051
930,0.089767309286,0.0934558913685,0.761006289308,0.738194444444,259.686609995
940,0.09103070473,0.0992654211068,0.729559748428,0.709027777778,262.46314897
950,0.0974416890181,0.103212789205,0.748427672956,0.700694444444,265.229191776
960,0.0946216094339,0.0962020934571,0.698113207547,0.727083333333,267.99495919
970,0.0961136576145,0.100299030671,0.735849056604,0.708333333333,270.79059061
980,0.0931759761619,0.0958522600923,0.735849056604,0.713194444444,273.60193791
990,0.089275844529,0.0964591367783,0.735849056604,0.727083333333,276.40718128
1000,0.105205990597,0.104461769454,0.654088050314,0.696527777778,279.226630173
1010,0.0865299568711,0.0980684988291,0.767295597484,0.7125,281.952843082
1020,0.0959186400447,0.10246484878,0.716981132075,0.701388888889,284.691497884
1030,0.0917496830874,0.100168257959,0.729559748428,0.697916666667,287.461987751
1040,0.0928110580172,0.0987957202987,0.748427672956,0.721527777778,290.199861567
1050,0.0888636566521,0.0988463395124,0.716981132075,0.708333333333,292.967732444
1060,0.0958704126412,0.0997104712073,0.716981132075,0.697222222222,295.776499541
1070,0.09288910852,0.100105222628,0.723270440252,0.707638888889,298.594170058
1080,0.0873078904624,0.0975317587575,0.748427672956,0.698611111111,301.362593012
1090,0.0950926331477,0.10170387579,0.710691823899,0.698611111111,304.108168953
1100,0.096198137833,0.0994343142965,0.679245283019,0.7,306.875866062
1110,0.0909600607217,0.101281708362,0.735849056604,0.688194444444,309.734528342
1120,0.0861984370739,0.0970137187354,0.729559748428,0.70625,312.487095318
1130,0.0874040759891,0.100590136258,0.748427672956,0.709027777778,315.2088913
1140,0.0865436990938,0.095515500282,0.761006289308,0.708333333333,317.942508813
1150,0.0916935947768,0.1005160351,0.723270440252,0.707638888889,320.768631342
1160,0.083493761985,0.0963757327455,0.77358490566,0.721527777778,323.620618703
1170,0.091533851724,0.102032298378,0.729559748428,0.702777777778,326.41973282
1180,0.0868832820176,0.0976220158592,0.729559748428,0.721527777778,329.214687454
1190,0.0885388448371,0.0985794870005,0.729559748428,0.714583333333,332.020155885
1200,0.0893536875175,0.100018878565,0.748427672956,0.699305555556,334.840413654
1210,0.0860962906212,0.0963337604016,0.754716981132,0.729166666667,337.684338533
1220,0.0852418348448,0.101490977509,0.74213836478,0.693055555556,340.473050096
1230,0.08944390587,0.101854010157,0.723270440252,0.697916666667,343.26631516
1240,0.0842611213986,0.0953405294826,0.748427672956,0.713194444444,346.129546326
1250,0.0873023962729,0.0969833197377,0.767295597484,0.706944444444,349.115187236
1260,0.0912202507918,0.0995714977595,0.716981132075,0.691666666667,351.976064871
1270,0.087009292467,0.097046285916,0.761006289308,0.718055555556,354.852591372
1280,0.0825509953935,0.0986054479275,0.761006289308,0.71875,357.688003644
1290,0.0919898261994,0.10266895766,0.74213836478,0.688194444444,360.422401501
1300,0.0823175619372,0.0974176526107,0.792452830189,0.707638888889,363.242877277
1310,0.0789139375138,0.0997640409399,0.779874213836,0.709027777778,365.99941843
1320,0.0818528339347,0.0947698250138,0.77358490566,0.726388888889,368.760946531
1330,0.0824869585552,0.102878829268,0.77358490566,0.704861111111,371.632009665
1340,0.0827014381636,0.101372978381,0.748427672956,0.703472222222,374.422884329
1350,0.0898177458511,0.100336828556,0.698113207547,0.707638888889,377.219049232
1360,0.0866831539625,0.0957840287939,0.767295597484,0.71875,379.995116279
1370,0.0848459823871,0.0962829768816,0.761006289308,0.722916666667,382.777580607
1380,0.0801899778124,0.096162400797,0.786163522013,0.721527777778,385.620634411
1390,0.0812442243672,0.0986943513326,0.798742138365,0.711111111111,388.509741309
1400,0.0819765787929,0.0979314067043,0.767295597484,0.729861111111,391.393160417
1410,0.0857035285816,0.0956050043838,0.704402515723,0.705555555556,394.128530981
1420,0.082032162226,0.0975158045632,0.754716981132,0.722222222222,396.844031634
1430,0.0828170275523,0.100237373017,0.754716981132,0.690277777778,399.588529395
1440,0.0835158997894,0.0977027491185,0.767295597484,0.715972222222,402.344003261
1450,0.0774781186703,0.0966645224622,0.77358490566,0.711111111111,405.109388837
1460,0.0863405458592,0.0978941062327,0.761006289308,0.702083333333,407.861902271
1470,0.0813085481488,0.0991431947657,0.779874213836,0.717361111111,410.597728727
1480,0.0828411573232,0.104423502012,0.779874213836,0.715972222222,413.36446147
1490,0.0807307345355,0.0991264121922,0.748427672956,0.722222222222,416.076072268
1500,0.0827070327118,0.102426794718,0.754716981132,0.705555555556,418.862894848
1510,0.0784208328073,0.10084958734,0.798742138365,0.715277777778,421.709697765
1520,0.0832364880622,0.102407366169,0.748427672956,0.713194444444,424.491107634
1530,0.0789294917965,0.100818072573,0.779874213836,0.721527777778,427.282094505
1540,0.0869001822573,0.102852907952,0.729559748428,0.710416666667,430.069674346
1550,0.0766868907295,0.0987851830618,0.786163522013,0.714583333333,432.876619791
1560,0.0772671003364,0.094066436633,0.767295597484,0.731944444444,435.687819291
1570,0.081514426351,0.0986904737915,0.748427672956,0.70625,438.478721524
1580,0.073227649458,0.0982949256121,0.811320754717,0.727777777778,441.289008595
1590,0.0797852663985,0.103702980753,0.779874213836,0.707638888889,444.143246575
1600,0.0753462510774,0.0984369868268,0.805031446541,0.724305555556,446.993124702
1610,0.0824162935147,0.098125768466,0.786163522013,0.703472222222,449.823172033
1620,0.0782134703883,0.100668418424,0.761006289308,0.716666666667,452.663316702
1630,0.0811625126666,0.0980710915391,0.786163522013,0.711805555556,455.53390086
1640,0.0757890011833,0.0988470468285,0.77358490566,0.727083333333,458.302915964
1650,0.0773548095293,0.0990100520302,0.77358490566,0.722222222222,461.122114468
1660,0.0855719506598,0.103472117503,0.754716981132,0.703472222222,463.939367886
1670,0.0825553365085,0.0972217374169,0.761006289308,0.719444444444,466.772042225
1680,0.0797302962492,0.0962054031838,0.77358490566,0.715277777778,469.663329533
1690,0.0818127305278,0.0999247929033,0.779874213836,0.724305555556,472.372350516
1700,0.0736479323738,0.100279212631,0.786163522013,0.720138888889,475.124351948
1710,0.0773611160086,0.0978380975653,0.792452830189,0.723611111111,477.896246373
1720,0.075515958491,0.0957083021276,0.792452830189,0.725,480.715815812
1730,0.0780656194853,0.0946196663592,0.761006289308,0.731944444444,483.515198911
1740,0.077224784286,0.0964198916253,0.811320754717,0.724305555556,486.363298016
1750,0.079311453629,0.0968353711205,0.767295597484,0.717361111111,489.089488801
1760,0.0755459266923,0.0988780362193,0.805031446541,0.705555555556,491.929190077
1770,0.0743149252291,0.0969002338668,0.817610062893,0.715277777778,494.687752938
1780,0.0730840394454,0.0980118473412,0.805031446541,0.722222222222,497.455661326
1790,0.0788561910159,0.0996532631667,0.77358490566,0.713194444444,500.332209948
1800,0.0744701745947,0.0987555690565,0.779874213836,0.713194444444,503.119350566
1810,0.0754629161794,0.100020662979,0.786163522013,0.708333333333,505.911707687
1820,0.0797885945112,0.0976886437129,0.779874213836,0.717361111111,508.663546576
1830,0.0756612484967,0.0926011181403,0.77358490566,0.720833333333,511.443503802
1840,0.0761910465627,0.10042292909,0.792452830189,0.713194444444,514.204146402
1850,0.0719664080682,0.100848075778,0.792452830189,0.713888888889,517.01643883
1860,0.0736211271434,0.106704430921,0.811320754717,0.69375,519.815028441
1870,0.0729379035981,0.0994396279385,0.792452830189,0.720138888889,522.597708213
1880,0.0759839856656,0.094195838585,0.767295597484,0.719444444444,525.309584151
1890,0.0702578827056,0.0973215158564,0.811320754717,0.71875,528.126555758
1900,0.0731007512318,0.100094413559,0.805031446541,0.729861111111,530.955638721
1910,0.070010288332,0.101313840238,0.805031446541,0.714583333333,533.809849771
1920,0.078685335281,0.0976084618763,0.77358490566,0.713194444444,536.641872647
1930,0.0723145612331,0.096854579876,0.798742138365,0.726388888889,539.433914619
1940,0.0744907221939,0.0988050588202,0.786163522013,0.724305555556,542.29345855
1950,0.0717894092464,0.0988339799233,0.786163522013,0.71875,545.094901834
1960,0.0716982591228,0.0980585651238,0.798742138365,0.722222222222,548.011377181
1970,0.0730849826299,0.0981011279151,0.798742138365,0.721527777778,550.889216866
1980,0.073915073097,0.100997676933,0.786163522013,0.713194444444,553.727970446
1990,0.0711804172877,0.0994023952652,0.786163522013,0.735416666667,556.549400656
2000,0.0712651874276,0.100438382055,0.798742138365,0.728472222222,559.346499791
