iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,time
460,0.104720651824,0.112467283457,0.716981132075,0.642361111111,0.334207287
470,0.104168489417,0.112416888906,0.723270440252,0.635416666667,0.342090873
480,0.103319424958,0.111990856941,0.716981132075,0.635416666667,0.349975101
490,0.101154911822,0.111183644714,0.74213836478,0.639583333333,0.357804186
500,0.101000445595,0.110912531954,0.74213836478,0.648611111111,0.365659558
510,0.100565350858,0.110934787645,0.74213836478,0.647916666667,0.373483512
520,0.100132513349,0.11090670587,0.754716981132,0.648611111111,0.381441797
530,0.100427422588,0.110700748367,0.748427672956,0.651388888889,0.389323459
540,0.100007807756,0.110186361373,0.761006289308,0.655555555556,0.397172742
550,0.0994151738071,0.109952459558,0.77358490566,0.6625,0.405089674
560,0.099155035258,0.109483823221,0.77358490566,0.664583333333,0.412905935
570,0.0989564580038,0.108985591377,0.786163522013,0.659027777778,0.420777338
580,0.0988453472154,0.108989264363,0.786163522013,0.661805555556,0.428700359
590,0.0972363225928,0.107395068062,0.77358490566,0.677083333333,0.436557975
600,0.0967087510542,0.107600798697,0.779874213836,0.690972222222,0.444353398
610,0.0964893902596,0.107762099062,0.786163522013,0.684722222222,0.45218216
620,0.0965082706007,0.107681477231,0.792452830189,0.690277777778,0.460028234
630,0.0981203952533,0.107530848725,0.729559748428,0.678472222222,0.467896433
640,0.0955197586486,0.106704913788,0.792452830189,0.694444444444,0.47576527
650,0.0952922280176,0.106555635228,0.798742138365,0.7,0.483702394
660,0.0942792467435,0.105836263487,0.798742138365,0.7,0.491636317
670,0.0939535920958,0.105453001052,0.792452830189,0.699305555556,0.499499706
680,0.0936547203585,0.105167030474,0.792452830189,0.701388888889,0.507369829
690,0.0925371019327,0.104802931938,0.792452830189,0.704166666667,0.515221996
700,0.0923984853222,0.104844782789,0.792452830189,0.708333333333,0.523107185
710,0.0926335524413,0.105227076926,0.792452830189,0.709027777778,0.530997824
720,0.0902190516295,0.103886467456,0.817610062893,0.715972222222,0.538852235
730,0.090593227956,0.103941250901,0.817610062893,0.711805555556,0.546800902
740,0.0898526023968,0.103883962053,0.811320754717,0.711805555556,0.554634153
750,0.0890213142582,0.103007542022,0.811320754717,0.71875,0.562573201
760,0.087840042975,0.101758364809,0.811320754717,0.722916666667,0.570585667
770,0.0875373704921,0.101041115644,0.798742138365,0.723611111111,0.579070379
780,0.088206364882,0.100243169961,0.779874213836,0.722916666667,0.586924789
790,0.0875715872656,0.101125877397,0.798742138365,0.723611111111,0.594847167
800,0.0865779147118,0.100964368322,0.798742138365,0.715972222222,0.602758002
810,0.0864091644226,0.100588162315,0.805031446541,0.722222222222,0.61067365
820,0.0856565885161,0.0999314506906,0.798742138365,0.723611111111,0.618592181
830,0.085277262967,0.0999248986777,0.798742138365,0.720138888889,0.626535399
840,0.0848737955218,0.100280642109,0.811320754717,0.719444444444,0.634443029
850,0.0841471671558,0.100082093941,0.817610062893,0.721527777778,0.642328859
860,0.0838720060287,0.100400231129,0.817610062893,0.7125,0.650249635
870,0.0834032312624,0.100354248292,0.823899371069,0.705555555556,0.658262746
880,0.0825740410552,0.0997504043397,0.805031446541,0.71875,0.666170697
890,0.0825437274563,0.0999022499149,0.811320754717,0.718055555556,0.674065505
900,0.0816875962656,0.0994172097868,0.805031446541,0.720833333333,0.681943961
910,0.0815167585094,0.0978476337485,0.792452830189,0.731944444444,0.689795486
920,0.0811082540841,0.0993333696904,0.817610062893,0.725,0.697718187
930,0.0809725273969,0.0996210444725,0.817610062893,0.724305555556,0.705613636
940,0.0809067626901,0.0996290797035,0.817610062893,0.721527777778,0.713514536
950,0.0807266193106,0.0995883617613,0.823899371069,0.721527777778,0.721891526
960,0.0805191900385,0.0996567684989,0.823899371069,0.71875,0.729807813
970,0.0800442649426,0.0992240484054,0.823899371069,0.720138888889,0.737744618
980,0.0801253484274,0.0992028308377,0.823899371069,0.720138888889,0.745666675
990,0.0800233103751,0.0992694961597,0.823899371069,0.720138888889,0.753556352
1000,0.0795298961304,0.0982075744598,0.805031446541,0.721527777778,0.761422946
1010,0.079352107824,0.0982012305401,0.805031446541,0.723611111111,0.769321599
1020,0.0792769360283,0.0991093481963,0.811320754717,0.717361111111,0.777270267
1030,0.0796398724921,0.0984929824246,0.798742138365,0.721527777778,0.785838336
1040,0.0791678578586,0.0991948662811,0.811320754717,0.718055555556,0.793733463
1050,0.0784920636729,0.0988222654597,0.823899371069,0.724305555556,0.80162218
1060,0.0797448960873,0.102630844562,0.798742138365,0.698611111111,0.809501598
1070,0.0779660330617,0.0983622130399,0.849056603774,0.729861111111,0.817446419
1080,0.0775619679969,0.0991003142869,0.849056603774,0.722916666667,0.825376493
1090,0.0774325977218,0.0989974059136,0.849056603774,0.725694444444,0.833268094
1100,0.0773153915508,0.0991478167044,0.842767295597,0.720833333333,0.841153604
1110,0.0770999365758,0.0987631936084,0.849056603774,0.723611111111,0.84904969
1120,0.0779065569242,0.0992623027969,0.842767295597,0.719444444444,0.856942254
1130,0.0770043933817,0.0986783312613,0.842767295597,0.723611111111,0.864737678
1140,0.0761834803086,0.0986889891588,0.85534591195,0.725,0.872609402
1150,0.0758265514931,0.098220790471,0.849056603774,0.726388888889,0.880499721
1160,0.0758090223415,0.0982063212607,0.85534591195,0.723611111111,0.888387798
1170,0.0754257421427,0.0983992007158,0.85534591195,0.722916666667,0.896296069
1180,0.0752015292208,0.0981609529008,0.85534591195,0.723611111111,0.904526864
1190,0.0744378998528,0.0969748930478,0.861635220126,0.727083333333,0.912616599
1200,0.0741338983366,0.0968181754281,0.861635220126,0.729861111111,0.922236562
1210,0.0741122641463,0.0968352058544,0.861635220126,0.729861111111,0.930327575
1220,0.0735450496164,0.0979149840288,0.85534591195,0.73125,0.938511565
1230,0.0735572184672,0.0979557178773,0.85534591195,0.731944444444,0.946566031
1240,0.073338547759,0.0978297993609,0.849056603774,0.726388888889,0.954626267
1250,0.0733367249368,0.0981437398739,0.849056603774,0.726388888889,0.962674
1260,0.0727014535769,0.0968139845343,0.85534591195,0.728472222222,0.970843882
1270,0.0732549504871,0.0966362639979,0.861635220126,0.728472222222,0.978889692
1280,0.0730513680429,0.0962498872535,0.861635220126,0.725694444444,0.986943198
1290,0.0726735687477,0.0978520805328,0.836477987421,0.725,0.995003112
1300,0.0712742204519,0.0963617148734,0.861635220126,0.729166666667,1.003045394
1310,0.0707784722465,0.0958062261765,0.861635220126,0.729861111111,1.011097616
1320,0.0707677896883,0.0956822492136,0.861635220126,0.729166666667,1.019161699
1330,0.0709406603621,0.0958897518703,0.861635220126,0.727777777778,1.027718229
1340,0.0705853505043,0.0963003687888,0.874213836478,0.726388888889,1.0358179
1350,0.0704774267564,0.0962457136666,0.867924528302,0.727777777778,1.044046453
1360,0.0703136725381,0.0962192697346,0.867924528302,0.726388888889,1.052129772
1370,0.0702233952181,0.0958254005912,0.867924528302,0.725694444444,1.060302861
1380,0.0695894841194,0.0963431252904,0.861635220126,0.725,1.068684983
1390,0.0695083466173,0.0961565493109,0.861635220126,0.722222222222,1.076856789
1400,0.0694658605198,0.0961932920873,0.861635220126,0.721527777778,1.085304956
1410,0.0694439828079,0.0961779209151,0.861635220126,0.721527777778,1.093408792
1420,0.0688944427084,0.0964469414626,0.867924528302,0.715277777778,1.101747631
1430,0.069437182349,0.0958714319496,0.842767295597,0.725694444444,1.109870389
1440,0.0684633750115,0.097954613282,0.830188679245,0.707638888889,1.118073616
1450,0.0676644099799,0.0978857577536,0.836477987421,0.711805555556,1.126214326
1460,0.0671460055602,0.0980786410266,0.836477987421,0.711805555556,1.134419474
1470,0.0668419665263,0.0968001417025,0.85534591195,0.715972222222,1.142571404
1480,0.0666509579887,0.0966994010766,0.842767295597,0.713888888889,1.15095705
1490,0.0660221834638,0.0963258774154,0.836477987421,0.715972222222,1.159468693
1500,0.0658074537429,0.0962742595633,0.836477987421,0.713888888889,1.167975206
1510,0.0657478775756,0.0960831034308,0.849056603774,0.716666666667,1.176046983
1520,0.0654423487716,0.095920620054,0.842767295597,0.716666666667,1.184310801
1530,0.0652932957607,0.0957897534904,0.842767295597,0.716666666667,1.192396045
1540,0.0651337399367,0.0954746960532,0.842767295597,0.716666666667,1.200651207
1550,0.0644410614566,0.094838988135,0.861635220126,0.725,1.208726834
1560,0.0640219451058,0.0952562826202,0.861635220126,0.720138888889,1.217058942
1570,0.0651430108062,0.0961988731116,0.849056603774,0.715972222222,1.225312822
1580,0.0637603278854,0.0939748510182,0.849056603774,0.728472222222,1.233587219
1590,0.0632607136254,0.0943599154304,0.861635220126,0.729861111111,1.24147946
1600,0.0636496389607,0.0944577831638,0.849056603774,0.725694444444,1.249383245
1610,0.0629255910926,0.0948770048282,0.867924528302,0.725,1.257305623
1620,0.0622379866792,0.0949339585835,0.874213836478,0.722916666667,1.265209087
1630,0.0619850091382,0.0950081379692,0.88679245283,0.722222222222,1.273085622
1640,0.061861396892,0.0950737124092,0.861635220126,0.720138888889,1.280953179
1650,0.0613451729186,0.0946293611036,0.867924528302,0.722916666667,1.288849588
1660,0.0610825098099,0.0945069734957,0.867924528302,0.723611111111,1.2967678
1670,0.0599677949653,0.0945944907725,0.880503144654,0.725694444444,1.30465812
1680,0.0597555329846,0.0947440540095,0.874213836478,0.725694444444,1.312537857
1690,0.0597249501603,0.0947023161156,0.874213836478,0.726388888889,1.320510893
1700,0.0596525661237,0.0946166672637,0.880503144654,0.723611111111,1.328404421
1710,0.0593060171739,0.0948420102119,0.88679245283,0.727083333333,1.336313334
1720,0.0592724134179,0.0946916067218,0.88679245283,0.727083333333,1.344191147
1730,0.059286492376,0.0946066261612,0.88679245283,0.727083333333,1.352086275
1740,0.0582493830889,0.0953912508109,0.880503144654,0.713888888889,1.359984287
1750,0.0581698032281,0.0952623533464,0.88679245283,0.715972222222,1.3678932
1760,0.0581870127212,0.0952748103816,0.88679245283,0.715972222222,1.375837059
1770,0.0580646287559,0.0951768581971,0.899371069182,0.722222222222,1.383717756
1780,0.0576042014721,0.0957900758025,0.905660377358,0.719444444444,1.391604547
1790,0.0575628457949,0.0956473648046,0.905660377358,0.720138888889,1.399509613
1800,0.0582960079195,0.0970820208083,0.893081761006,0.722222222222,1.407418525
1810,0.0568684208014,0.0964277780733,0.911949685535,0.715972222222,1.415329683
1820,0.0563705743912,0.0964007843674,0.905660377358,0.715972222222,1.423236674
1830,0.0563502094788,0.0964181888657,0.905660377358,0.715972222222,1.43114591
1840,0.0562970533596,0.0963702874212,0.905660377358,0.715972222222,1.439040076
1850,0.0568339934472,0.0973353796773,0.899371069182,0.713888888889,1.446948668
1860,0.0560371823436,0.096074486961,0.899371069182,0.717361111111,1.454844116
1870,0.0562848831392,0.0964322180078,0.899371069182,0.713888888889,1.462738604
1880,0.0550988641924,0.0958680526274,0.880503144654,0.715972222222,1.470636617
1890,0.0558000087055,0.0958729841533,0.867924528302,0.719444444444,1.478533026
1900,0.0544287522347,0.0955282466274,0.88679245283,0.717361111111,1.486443222
1910,0.0544695517727,0.0955792847601,0.880503144654,0.718055555556,1.494357585
1920,0.0542912194621,0.0958142114418,0.880503144654,0.719444444444,1.502289903
1930,0.0549773411731,0.0965412079682,0.88679245283,0.721527777778,1.510206511
1940,0.0539154573296,0.0960559593046,0.88679245283,0.715277777778,1.518164798
1950,0.0534190244732,0.0962109931365,0.899371069182,0.711805555556,1.526059287
1960,0.0533012178014,0.0961490842532,0.899371069182,0.713194444444,1.533954417
1970,0.0532736516721,0.0962847945655,0.899371069182,0.711805555556,1.541857559
1980,0.0529094471233,0.0964983980578,0.905660377358,0.713194444444,1.549757494
1990,0.0528646966108,0.0965089423924,0.905660377358,0.711805555556,1.557689168
2000,0.0532342030572,0.0969010070006,0.899371069182,0.711805555556,1.565530754
2010,0.0535975739771,0.0957715039798,0.899371069182,0.720833333333,1.57335727
2020,0.0531950729068,0.0969576861218,0.930817610063,0.7125,1.581207514
2030,0.0524231340131,0.096780826785,0.893081761006,0.711111111111,1.592035502
2040,0.0525032975476,0.096998347839,0.893081761006,0.707638888889,1.600003726
2050,0.0524379216728,0.0968311394166,0.893081761006,0.709722222222,1.607940853
2060,0.0523210318195,0.0970640099289,0.911949685535,0.709027777778,1.615814181
2070,0.0530954075949,0.0959727714994,0.893081761006,0.717361111111,1.62368911
2080,0.0523044993213,0.098103273823,0.911949685535,0.710416666667,1.631568207
2090,0.051835423944,0.0986394513941,0.893081761006,0.711111111111,1.639474875
2100,0.0515069271958,0.0974119191722,0.88679245283,0.713194444444,1.647429316
2110,0.0510884158516,0.097141720961,0.905660377358,0.713888888889,1.656965603
2120,0.0528672639994,0.100636566557,0.88679245283,0.7,1.66487804
2130,0.0510695000782,0.0970485163971,0.905660377358,0.713888888889,1.672811321
2140,0.0508706515944,0.0967756513841,0.905660377358,0.715277777778,1.680740112
2150,0.0507535202215,0.0967989024325,0.911949685535,0.715277777778,1.688704489
2160,0.0504855158131,0.0966588584319,0.911949685535,0.715277777778,1.696683293
2170,0.0503438711175,0.0968496783397,0.911949685535,0.715972222222,1.704644143
2180,0.0504791666152,0.0966946597033,0.899371069182,0.721527777778,1.712559148
2190,0.0497817787194,0.0964336606663,0.905660377358,0.723611111111,1.720451392
2200,0.049264563299,0.0972901670729,0.905660377358,0.720833333333,1.72839461
2210,0.0490249434278,0.0966215362023,0.899371069182,0.720833333333,1.736316668
2220,0.048958166059,0.0963481119507,0.911949685535,0.724305555556,1.744233918
2230,0.0488805115877,0.0964529503658,0.911949685535,0.723611111111,1.752168478
2240,0.0488379502414,0.0965211163857,0.911949685535,0.722916666667,1.760094383
2250,0.0488052011602,0.0966727042113,0.911949685535,0.723611111111,1.768046578
2260,0.0492282122818,0.0968472879177,0.905660377358,0.721527777778,1.775971203
2270,0.0486928627296,0.0968418169196,0.911949685535,0.722222222222,1.783895184
2280,0.0484355000222,0.0961792380735,0.905660377358,0.723611111111,1.791826541
2290,0.0499755705822,0.0955335476403,0.905660377358,0.730555555556,1.799722311
2300,0.0483629314035,0.0961939961545,0.905660377358,0.723611111111,1.807633468
2310,0.0484536042982,0.0957834850151,0.905660377358,0.725,1.815700757
2320,0.048278331989,0.0962546500835,0.905660377358,0.724305555556,1.824122632
2330,0.0481977597487,0.0964222182168,0.905660377358,0.724305555556,1.832531364
2340,0.0480551086143,0.0965563411956,0.905660377358,0.722916666667,1.840929511
2350,0.0484227894257,0.0969941747928,0.899371069182,0.71875,1.849385689
2360,0.0477451871637,0.0968460317345,0.905660377358,0.720138888889,1.857769092
2370,0.0475804930167,0.0965880485483,0.911949685535,0.720833333333,1.865695317
2380,0.0473755540469,0.0965606222614,0.899371069182,0.722222222222,1.873715157
2390,0.0478387439132,0.0985673636333,0.905660377358,0.724305555556,1.881519875
2400,0.0468843313389,0.0973851049365,0.911949685535,0.727777777778,1.88936563
2410,0.0464818195274,0.0968047231103,0.911949685535,0.722222222222,1.910934723
2420,0.0463691098275,0.0974215267041,0.911949685535,0.721527777778,1.9193146
2430,0.0465921842756,0.0986716214107,0.911949685535,0.719444444444,1.928627745
2440,0.0458934224433,0.0971809149103,0.911949685535,0.726388888889,1.936728379
2450,0.0464422002346,0.0975581210726,0.905660377358,0.727083333333,1.944835424
2460,0.045930487306,0.0971649866576,0.911949685535,0.726388888889,1.953189973
2470,0.0457518348265,0.0970740753249,0.918238993711,0.727083333333,1.961220395
2480,0.0457572668141,0.097058252543,0.918238993711,0.727083333333,1.969552504
2490,0.0456590034447,0.0985413197553,0.911949685535,0.720833333333,1.977613704
2500,0.0454284577791,0.0972430708121,0.918238993711,0.728472222222,1.985820459
2510,0.0450088054472,0.0970056547108,0.924528301887,0.727083333333,1.993890315
2520,0.0457315867114,0.0970647853746,0.911949685535,0.728472222222,2.002061804
2530,0.0447242047562,0.0975030956615,0.918238993711,0.729861111111,2.010163399
2540,0.0447043645483,0.0974895508917,0.918238993711,0.729861111111,2.018349953
2550,0.0447020856449,0.0975188290002,0.918238993711,0.729861111111,2.026587805
2560,0.0445463072998,0.0983727959575,0.924528301887,0.717361111111,2.034673048
2570,0.0448716164126,0.0969729362217,0.911949685535,0.728472222222,2.042971814
2580,0.0441300282965,0.0977227591322,0.930817610063,0.729166666667,2.051008006
2590,0.0441191442431,0.0977920792393,0.930817610063,0.726388888889,2.05918398
2600,0.0438218302507,0.0975862579098,0.924528301887,0.731944444444,2.067288138
2610,0.0437775281544,0.0978394147907,0.918238993711,0.73125,2.075587865
2620,0.0436982227259,0.0982011065125,0.918238993711,0.730555555556,2.083737227
2630,0.0435830636189,0.0980439059199,0.918238993711,0.730555555556,2.092069015
2640,0.0438588575527,0.100378689245,0.924528301887,0.721527777778,2.100137587
2650,0.0431031458417,0.100276453019,0.924528301887,0.720833333333,2.108377362
2660,0.0427117049274,0.0996803858564,0.905660377358,0.722222222222,2.116641823
2670,0.0425354307532,0.0996420148627,0.905660377358,0.722222222222,2.124683144
2680,0.042458973827,0.0995871893046,0.911949685535,0.722916666667,2.132870659
2690,0.0421913682214,0.0994070320021,0.905660377358,0.722222222222,2.140907494
2700,0.042279807811,0.099601679405,0.905660377358,0.721527777778,2.149070323
2710,0.0420635231209,0.0995783898674,0.918238993711,0.725,2.159676452
2720,0.0418558039857,0.0997633635549,0.918238993711,0.721527777778,2.167938025
2730,0.0431751333931,0.101291975402,0.930817610063,0.71875,2.176275902
2740,0.0416937755109,0.100267664431,0.918238993711,0.71875,2.184528178
2750,0.041217931709,0.100173135299,0.918238993711,0.71875,2.192697742
2760,0.0409311229318,0.101961124857,0.899371069182,0.719444444444,2.200909624
2770,0.0405682400398,0.101973365965,0.918238993711,0.716666666667,2.208939081
2780,0.0403377661887,0.102090017645,0.918238993711,0.720138888889,2.217026249
2790,0.0398743265357,0.102249724884,0.918238993711,0.716666666667,2.225060517
2800,0.039598038387,0.103281151372,0.918238993711,0.716666666667,2.233347417
2810,0.0396241681307,0.102380781728,0.918238993711,0.716666666667,2.241555449
2820,0.0393394493376,0.102413804642,0.924528301887,0.719444444444,2.25009787
2830,0.0391826242042,0.101721143853,0.918238993711,0.720833333333,2.258306867
2840,0.0388475645639,0.102710512349,0.918238993711,0.718055555556,2.266948352
2850,0.0402246315612,0.103380603826,0.918238993711,0.7125,2.27514965
2860,0.0391915328547,0.102254857758,0.918238993711,0.722222222222,2.283338129
2870,0.0387714788729,0.103023843629,0.930817610063,0.719444444444,2.291518913
2880,0.038837748148,0.103006930808,0.930817610063,0.717361111111,2.299819922
2890,0.0387221856773,0.103004078264,0.930817610063,0.724305555556,2.307945243
2900,0.0387271438956,0.102659217454,0.924528301887,0.725694444444,2.316109996
2910,0.0382787620019,0.105285922802,0.905660377358,0.717361111111,2.324391126
2920,0.0378265215971,0.104648851025,0.911949685535,0.720138888889,2.332914953
2930,0.0381341396527,0.104435794947,0.924528301887,0.716666666667,2.34113517
2940,0.0367463384507,0.103552055418,0.930817610063,0.721527777778,2.349684004
2950,0.0361276668537,0.105188967377,0.930817610063,0.713194444444,2.357980204
2960,0.0358666091164,0.10499321432,0.930817610063,0.711111111111,2.366160025
2970,0.0356775510121,0.102148434006,0.930817610063,0.720138888889,2.374432179
2980,0.035577376951,0.101677194507,0.930817610063,0.721527777778,2.382693432
2990,0.0358106318247,0.101550993508,0.930817610063,0.71875,2.391089658
3000,0.0356454914456,0.101265808616,0.924528301887,0.71875,2.399080646
3010,0.0351606819953,0.102032934172,0.924528301887,0.721527777778,2.407534581
3020,0.0360648147642,0.102146810594,0.930817610063,0.719444444444,2.415566286
3030,0.035101676344,0.102665508728,0.924528301887,0.720138888889,2.423807983
3040,0.0348075890769,0.102192219024,0.937106918239,0.721527777778,2.431897396
3050,0.0350652355353,0.102494130008,0.930817610063,0.722222222222,2.44006824
3060,0.0344454318826,0.102898291873,0.937106918239,0.720138888889,2.448139057
3070,0.0346036933174,0.102728259218,0.930817610063,0.716666666667,2.456180059
3080,0.0341761335381,0.102651667049,0.937106918239,0.719444444444,2.464597446
3090,0.0341109352674,0.102922534531,0.937106918239,0.718055555556,2.472609271
3100,0.0344700449992,0.102946896624,0.937106918239,0.715277777778,2.480877578
3110,0.0338167877486,0.103282397367,0.937106918239,0.713194444444,2.48887177
3120,0.0331488772125,0.102792783438,0.930817610063,0.715277777778,2.497153541
3130,0.0334060726848,0.103155285855,0.930817610063,0.714583333333,2.505217305
3140,0.0330227511912,0.102565445542,0.930817610063,0.716666666667,2.513478557
3150,0.033873021852,0.103419199757,0.930817610063,0.718055555556,2.521545847
3160,0.0325298544783,0.103518511393,0.943396226415,0.71875,2.529981828
3170,0.0326443324521,0.103542901226,0.943396226415,0.721527777778,2.538390558
3180,0.0324339522281,0.104265256777,0.943396226415,0.718055555556,2.547137204
3190,0.0317064091228,0.103709132834,0.943396226415,0.715972222222,2.555339146
3200,0.0314245429027,0.104077722048,0.943396226415,0.715277777778,2.563798211
3210,0.0311870397256,0.104306644793,0.943396226415,0.717361111111,2.571876721
3220,0.0311725552444,0.104285622226,0.943396226415,0.715972222222,2.580000758
3230,0.0308854435473,0.104127934291,0.943396226415,0.716666666667,2.587956478
3240,0.0317206455869,0.105310141258,0.943396226415,0.708333333333,2.596037551
3250,0.0306693399067,0.105577070818,0.943396226415,0.715972222222,2.603929151
3260,0.0308670150083,0.10488646768,0.943396226415,0.713888888889,2.612510366
3270,0.0301710730082,0.104915742778,0.943396226415,0.713888888889,2.620420243
3280,0.0301623964312,0.104933874164,0.943396226415,0.713888888889,2.628362499
3290,0.0300948144646,0.105173860825,0.943396226415,0.713194444444,2.636138685
3300,0.0300733806189,0.104561893731,0.949685534591,0.715972222222,2.643971615
3310,0.0300784948031,0.104734369217,0.943396226415,0.717361111111,2.651835644
3320,0.0308756601609,0.105529639458,0.943396226415,0.713194444444,2.65972532
3330,0.0301098206776,0.104742639212,0.943396226415,0.717361111111,2.667651544
3340,0.0303318273041,0.105475031456,0.937106918239,0.715972222222,2.675545388
3350,0.0296092193513,0.104296062749,0.937106918239,0.71875,2.683459109
3360,0.0307730963467,0.104029418237,0.937106918239,0.716666666667,2.691361609
3370,0.02938864957,0.10520510296,0.937106918239,0.718055555556,2.699249363
3380,0.0298851718299,0.105012057086,0.937106918239,0.715277777778,2.707126535
3390,0.0292114592401,0.105704027723,0.937106918239,0.717361111111,2.715001144
3400,0.0290920190673,0.105617077895,0.937106918239,0.716666666667,2.722902364
3410,0.0288042005685,0.105432989069,0.943396226415,0.713194444444,2.730762549
3420,0.0288039043777,0.105401171878,0.943396226415,0.714583333333,2.738636194
3430,0.0287097592924,0.105753595594,0.943396226415,0.714583333333,2.74655601
3440,0.0288207606009,0.105797953082,0.937106918239,0.716666666667,2.754449854
3450,0.0286287926147,0.10586031078,0.943396226415,0.7125,2.762353638
3460,0.0533252641746,0.121728543817,0.836477987421,0.65625,2.770276979
3470,0.0284077738288,0.105919185752,0.943396226415,0.713888888889,2.778160885
3480,0.0284077738288,0.105919185752,0.943396226415,0.713888888889,2.786039982
3490,0.0283869211854,0.105960854614,0.943396226415,0.714583333333,2.793922925
3500,0.0282905802402,0.105410111105,0.949685534591,0.718055555556,2.801789199
3510,0.0281244375111,0.105568719022,0.949685534591,0.717361111111,2.809693303
3520,0.0280681413853,0.105783758677,0.949685534591,0.718055555556,2.817581058
3530,0.0279280617059,0.105748855492,0.949685534591,0.71875,2.825492535
3540,0.029135515973,0.107247314307,0.937106918239,0.713194444444,2.833417799
3550,0.0279681448563,0.105819767038,0.943396226415,0.71875,2.841311643
3560,0.0281745413129,0.10716613133,0.943396226415,0.715277777778,2.849217672
3570,0.0277481552042,0.105983167187,0.949685534591,0.715277777778,2.857124019
3580,0.0281368910073,0.105750743794,0.949685534591,0.717361111111,2.865006002
3590,0.0274565083149,0.105458747528,0.949685534591,0.718055555556,2.87287516
3600,0.0282885687855,0.105423135935,0.949685534591,0.717361111111,2.880754579
3610,0.0274250950076,0.105365814415,0.949685534591,0.720138888889,2.888652913
3620,0.0277625497069,0.106059831153,0.943396226415,0.707638888889,2.896561506
3630,0.0271715560155,0.105499643403,0.943396226415,0.7125,2.904440283
3640,0.0272444461539,0.105793257573,0.943396226415,0.7125,2.912408829
3650,0.0297726658804,0.105100755285,0.937106918239,0.710416666667,2.920374487
3660,0.0272896297931,0.105833121928,0.937106918239,0.713888888889,2.928353291
3670,0.0267968363027,0.106311604358,0.937106918239,0.709027777778,2.936423147
