iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,time
620,0.0807956263657,0.101757013838,0.761006289308,0.696527777778,35.294375146
630,0.0720932621962,0.0988094561828,0.786163522013,0.710416666667,35.846177101
640,0.0755965804992,0.105581388692,0.779874213836,0.70625,36.409057435
650,0.0734855302646,0.0999918380266,0.798742138365,0.711805555556,36.976150789
660,0.0744591085568,0.100322331021,0.786163522013,0.706944444444,37.589233438
670,0.0747977568678,0.100084864187,0.786163522013,0.708333333333,38.210679934
680,0.0810224599746,0.110649466356,0.767295597484,0.684027777778,38.813487634
690,0.0716957503402,0.0975968483189,0.779874213836,0.719444444444,39.376335265
700,0.0704579607352,0.0969969746867,0.792452830189,0.716666666667,39.948132804
710,0.0758555868698,0.103745546815,0.798742138365,0.705555555556,40.525345618
720,0.0837502947344,0.102321479455,0.710691823899,0.671527777778,41.096220467
730,0.069130170183,0.0986428659655,0.792452830189,0.7125,41.673099217
740,0.069133446707,0.0977486367362,0.805031446541,0.71875,42.240110498
750,0.0733074527178,0.102580831436,0.798742138365,0.709722222222,42.810819272
760,0.0741183190526,0.104408654891,0.798742138365,0.698611111111,43.393809964
770,0.0759888036807,0.101229321803,0.761006289308,0.686805555556,43.962000416
780,0.0715546827635,0.0987544138403,0.779874213836,0.721527777778,44.541279822
790,0.0714894054269,0.102784225819,0.798742138365,0.708333333333,45.123147126
800,0.0712848668911,0.103994320678,0.811320754717,0.695833333333,45.711973082
810,0.0690062071545,0.100255378483,0.77358490566,0.697222222222,46.273966952
820,0.0680555482936,0.102906607861,0.792452830189,0.711111111111,46.851456765
830,0.0712099828804,0.1068073094,0.817610062893,0.703472222222,47.455637918
840,0.066011059951,0.102044067622,0.817610062893,0.709722222222,48.039598107
850,0.0695642655253,0.0994777867008,0.786163522013,0.713888888889,48.616743274
860,0.0699202675565,0.10328746512,0.792452830189,0.702083333333,49.219525643
870,0.0688712535005,0.101020430198,0.792452830189,0.697916666667,49.792321534
880,0.0677197853279,0.100869695599,0.798742138365,0.701388888889,50.369154115
890,0.0674360936858,0.0992310252724,0.798742138365,0.706944444444,50.960620222
900,0.0726919937936,0.105987429342,0.798742138365,0.702083333333,51.524745771
910,0.0659727177933,0.0987955985065,0.811320754717,0.709722222222,52.101608806
920,0.0678842446634,0.104038252054,0.805031446541,0.695833333333,52.697915673
930,0.0687212799419,0.104011304267,0.817610062893,0.703472222222,53.355118512
940,0.0663285350797,0.0986643843561,0.817610062893,0.7125,53.92273605
950,0.0700617900956,0.101906993803,0.798742138365,0.704861111111,54.503524528
960,0.0646157489489,0.101199743743,0.811320754717,0.713888888889,55.076244437
970,0.0710675034076,0.104628651121,0.77358490566,0.692361111111,55.644639113
980,0.0654704503267,0.10157897072,0.823899371069,0.697222222222,56.198835317
990,0.0666391265126,0.103654940273,0.805031446541,0.70625,56.769912143
1000,0.0658667328135,0.102275955445,0.786163522013,0.7,57.324877793
1010,0.0655868070921,0.102207975169,0.805031446541,0.713194444444,57.895145422
1020,0.0672749104923,0.105350736861,0.792452830189,0.703472222222,58.483521254
1030,0.0652905281943,0.100887114012,0.830188679245,0.710416666667,59.076449943
1040,0.0674288152787,0.104746155976,0.811320754717,0.705555555556,59.655748268
1050,0.0720030404687,0.106969880396,0.805031446541,0.695833333333,60.252631575
1060,0.0661266906757,0.100690252011,0.792452830189,0.704166666667,60.836342015
1070,0.0757891066886,0.108298291915,0.792452830189,0.680555555556,61.418471572
1080,0.0653021892375,0.101916866802,0.817610062893,0.710416666667,61.97945555
1090,0.0659146497494,0.101371232274,0.798742138365,0.714583333333,62.537801618
1100,0.069829951318,0.106154409585,0.77358490566,0.7,63.109827744
1110,0.0717023453382,0.109735545847,0.805031446541,0.691666666667,63.688003646
1120,0.0694309330334,0.105671090814,0.805031446541,0.692361111111,64.256265272
1130,0.0681787565043,0.103972204357,0.811320754717,0.70625,64.830740151
1140,0.0694117938797,0.106158235956,0.798742138365,0.707638888889,65.396494995
1150,0.0691348672494,0.108118877753,0.805031446541,0.704166666667,65.952207323
1160,0.0714177801475,0.10117451773,0.761006289308,0.715277777778,66.515634279
1170,0.0659904360954,0.103092575526,0.805031446541,0.714583333333,67.079544384
1180,0.0680521416934,0.101996274821,0.798742138365,0.713888888889,67.642220815
1190,0.0666453571693,0.100956345734,0.817610062893,0.711111111111,68.210243273
1200,0.0666131690762,0.109144994737,0.805031446541,0.697916666667,68.784965335
1210,0.0655995681917,0.104101037023,0.817610062893,0.716666666667,69.365997792
1220,0.0677745801852,0.0980379066047,0.811320754717,0.727777777778,69.933279983
1230,0.0698531368225,0.101441135239,0.779874213836,0.690972222222,70.489376073
1240,0.0660609387167,0.0975012052105,0.798742138365,0.724305555556,71.045762947
1250,0.0688969058335,0.101597853539,0.779874213836,0.715972222222,71.61282296
1260,0.065627242694,0.104011983062,0.805031446541,0.7125,72.182937023
1270,0.0694091498993,0.102522353781,0.792452830189,0.714583333333,72.753049799
1280,0.075529902255,0.103711064038,0.779874213836,0.711805555556,73.32715823
1290,0.0685380047085,0.0997856505215,0.792452830189,0.722222222222,73.889305027
1300,0.0647333935102,0.101171213292,0.811320754717,0.719444444444,74.446965328
1310,0.0684940187528,0.107065497896,0.823899371069,0.706944444444,75.020849661
1320,0.0687965099092,0.103768411363,0.786163522013,0.713888888889,75.57271221
1330,0.0690141806661,0.103140590409,0.811320754717,0.715277777778,76.135790676
1340,0.077310121472,0.10673757861,0.754716981132,0.677083333333,76.701889205
1350,0.0681670723776,0.0993402471875,0.792452830189,0.702777777778,77.27066764
1360,0.0653115602875,0.10305369722,0.805031446541,0.706944444444,77.841818202
1370,0.0687023639774,0.103389778045,0.817610062893,0.713888888889,78.404428269
1380,0.0686076224767,0.0996811844984,0.798742138365,0.710416666667,78.95875432
1390,0.0660796935344,0.105425776235,0.817610062893,0.711111111111,79.525234683
1400,0.0678100037332,0.105830522206,0.779874213836,0.700694444444,80.08494074
1410,0.0680583925679,0.100173307145,0.786163522013,0.714583333333,80.655818796
1420,0.0711211294315,0.10415581446,0.798742138365,0.716666666667,81.236736478
1430,0.0713322433824,0.107644097471,0.805031446541,0.71875,81.807415437
1440,0.0681796622508,0.107736850529,0.767295597484,0.695138888889,82.383888303
1450,0.067627888246,0.0999398262455,0.792452830189,0.722916666667,82.940278702
1460,0.0690736801777,0.104443044642,0.805031446541,0.717361111111,83.51218236
1470,0.0681835148547,0.108986069633,0.805031446541,0.69375,84.07566927
1480,0.0667890890387,0.100562018249,0.779874213836,0.713888888889,84.628621864
1490,0.0691795012077,0.106411095363,0.792452830189,0.697916666667,85.183236775
1500,0.0670476320632,0.100362570176,0.805031446541,0.720138888889,85.741929094
1510,0.0643086425164,0.102521480029,0.830188679245,0.7125,86.310156092
1520,0.0684850781798,0.104744492156,0.811320754717,0.7125,86.862307502
1530,0.0655907306012,0.104715373616,0.811320754717,0.711805555556,87.421823125
1540,0.0661172033495,0.100116255607,0.805031446541,0.715972222222,88.000611696
1550,0.0676889050071,0.100900973043,0.805031446541,0.716666666667,88.579628215
1560,0.06860725939,0.106000332345,0.805031446541,0.710416666667,89.159643726
1570,0.0696456750981,0.105453002861,0.786163522013,0.720138888889,89.745066176
1580,0.068262446499,0.104607762238,0.792452830189,0.710416666667,90.344598612
1590,0.06803979251,0.10449935456,0.779874213836,0.720138888889,90.945413452
1600,0.0741316211537,0.111165872887,0.786163522013,0.701388888889,91.533859496
1610,0.064347633877,0.0984532385793,0.823899371069,0.725,92.131303214
1620,0.0658771156479,0.100456042061,0.805031446541,0.716666666667,92.745485847
1630,0.0659948030517,0.102225547382,0.805031446541,0.715972222222,93.338491799
1640,0.0668906281659,0.105774932155,0.798742138365,0.717361111111,93.898828485
1650,0.0695315593688,0.0982437103937,0.817610062893,0.723611111111,94.484985754
1660,0.0632637862098,0.102458164115,0.823899371069,0.7125,95.055676898
1670,0.067950626415,0.0986141087942,0.786163522013,0.711111111111,95.615221697
1680,0.0615789558488,0.0993473702801,0.836477987421,0.719444444444,96.188543692
1690,0.0665422969512,0.102392462672,0.811320754717,0.715972222222,96.749275035
1700,0.0650297199073,0.100591043665,0.817610062893,0.690277777778,97.326331716
1710,0.0629177761652,0.10376377779,0.823899371069,0.713194444444,97.894995696
1720,0.0660221401127,0.101409453962,0.798742138365,0.707638888889,98.469703012
1730,0.0676415501666,0.108665107844,0.805031446541,0.713194444444,99.049244032
1740,0.0645668296353,0.106044311007,0.792452830189,0.697222222222,99.619335651
1750,0.0641660432063,0.10353995621,0.817610062893,0.709027777778,100.199506011
1760,0.0624722187578,0.10085558749,0.805031446541,0.694444444444,100.760577832
1770,0.0634444585736,0.105984485076,0.817610062893,0.704861111111,101.309197819
1780,0.0688270907237,0.0993206104155,0.779874213836,0.697916666667,101.885586689
1790,0.0615557957953,0.103108018166,0.817610062893,0.699305555556,102.452011911
1800,0.0683061149734,0.0992991036851,0.811320754717,0.717361111111,103.010651011
1810,0.0651413761566,0.101493662503,0.817610062893,0.715277777778,103.574446021
1820,0.0636166297387,0.100053819221,0.811320754717,0.713194444444,104.130954725
1830,0.0601440054662,0.102941800366,0.823899371069,0.714583333333,104.714874841
1840,0.0665849305615,0.100853762262,0.798742138365,0.717361111111,105.310632838
1850,0.0587615823928,0.0990304202577,0.823899371069,0.725,105.893408725
1860,0.0640218156646,0.0982461321772,0.823899371069,0.725,106.48028414
1870,0.0642358970416,0.0984072743691,0.805031446541,0.721527777778,107.079092977
1880,0.061330242546,0.104240595519,0.811320754717,0.713888888889,107.670559724
1890,0.063791759046,0.105670357452,0.798742138365,0.709027777778,108.253713923
1900,0.0638364026346,0.103405445034,0.823899371069,0.715972222222,108.874007858
1910,0.0645767227936,0.103521678497,0.830188679245,0.706944444444,109.457211427
1920,0.0639043698042,0.102044967525,0.805031446541,0.713888888889,110.040200193
1930,0.0630299815069,0.103619341135,0.817610062893,0.702083333333,110.618685475
1940,0.0652717472387,0.103341961956,0.805031446541,0.719444444444,111.18205248
1950,0.062781231049,0.104690641382,0.805031446541,0.709722222222,111.725938789
1960,0.0630629522865,0.106073071517,0.792452830189,0.70625,112.286872112
1970,0.061077280423,0.103572185555,0.792452830189,0.704861111111,112.85194664
1980,0.0602985421994,0.101754911346,0.830188679245,0.711805555556,113.416428376
1990,0.0677717621836,0.102542527688,0.811320754717,0.697916666667,113.979397517
2000,0.0676131041896,0.106956848442,0.811320754717,0.700694444444,114.537948451
