iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,time
360,0.106766488144,0.120176373003,0.710691823899,0.58125,0.307055888
370,0.105808074984,0.119718312302,0.710691823899,0.583333333333,0.31514145
380,0.105791048645,0.119643216552,0.704402515723,0.584722222222,0.323081464
390,0.105617368414,0.119138929477,0.704402515723,0.5875,0.331200371
400,0.104877004117,0.119319392783,0.710691823899,0.588194444444,0.339126274
410,0.104407842779,0.118662086047,0.723270440252,0.595833333333,0.3470743
420,0.104116985173,0.118916287767,0.704402515723,0.595833333333,0.355087087
430,0.10364568072,0.118784465987,0.710691823899,0.601388888889,0.363004979
440,0.103754168691,0.118851815445,0.710691823899,0.602083333333,0.370874779
450,0.103008911906,0.117910021127,0.716981132075,0.605555555556,0.379290563
460,0.102362974852,0.118131791216,0.723270440252,0.600694444444,0.387572977
470,0.102036896526,0.117885529568,0.723270440252,0.603472222222,0.395761134
480,0.100817475917,0.116995013687,0.704402515723,0.614583333333,0.403737694
490,0.100509012197,0.117522556212,0.716981132075,0.616666666667,0.411750162
500,0.100089937885,0.117336529468,0.723270440252,0.6125,0.419704598
510,0.0973207957066,0.115074958794,0.710691823899,0.629166666667,0.427668012
520,0.0973790786979,0.114015902588,0.716981132075,0.638888888889,0.435637197
530,0.0964851247248,0.114392276499,0.704402515723,0.628472222222,0.443626901
540,0.0959651415773,0.113959505115,0.716981132075,0.633333333333,0.451649628
550,0.0957670517139,0.11416934016,0.716981132075,0.633333333333,0.459648309
560,0.0956186616313,0.114135437165,0.716981132075,0.632638888889,0.467759842
570,0.0962146523652,0.11442894014,0.723270440252,0.631944444444,0.475788981
580,0.0956018692964,0.114200364945,0.716981132075,0.634027777778,0.483835755
590,0.0951671512419,0.113335164249,0.716981132075,0.638888888889,0.491882849
600,0.0949125222325,0.113379228666,0.716981132075,0.636111111111,0.499886981
610,0.0948486107414,0.113486168418,0.716981132075,0.631944444444,0.507869953
620,0.0943908924373,0.11395036747,0.710691823899,0.627777777778,0.515877932
630,0.0943076932281,0.113824094026,0.704402515723,0.631944444444,0.523891684
640,0.0942810613863,0.114460022962,0.716981132075,0.623611111111,0.531885557
650,0.0942517060816,0.115497054107,0.729559748428,0.625694444444,0.539895458
660,0.0935839103986,0.114692147754,0.716981132075,0.623611111111,0.547997694
670,0.093294191178,0.114613014903,0.729559748428,0.629861111111,0.556031321
680,0.0932881066691,0.114689781143,0.735849056604,0.634027777778,0.564045069
690,0.0930458363987,0.115345166555,0.723270440252,0.627083333333,0.572062667
700,0.0925569228944,0.114608622873,0.723270440252,0.630555555556,0.580028648
710,0.092370630869,0.114835149916,0.723270440252,0.629861111111,0.587977316
720,0.0914990520924,0.115044766196,0.729559748428,0.630555555556,0.59662329
730,0.0912080988635,0.115241071387,0.74213836478,0.63125,0.604731299
740,0.0911055933178,0.115116083245,0.74213836478,0.633333333333,0.612707218
750,0.0910935336083,0.115093933712,0.74213836478,0.633333333333,0.620703335
760,0.0908305353288,0.114658590348,0.74213836478,0.636111111111,0.62871452
770,0.0906822472228,0.114595518858,0.74213836478,0.638888888889,0.636723139
780,0.0904264389988,0.114363305093,0.74213836478,0.638888888889,0.644719579
790,0.0903644747941,0.114824536353,0.748427672956,0.635416666667,0.652674338
800,0.0898660027117,0.114738270401,0.754716981132,0.636111111111,0.660938159
810,0.0889612761713,0.11442242217,0.754716981132,0.635416666667,0.668811162
820,0.0885701788721,0.114373137732,0.748427672956,0.639583333333,0.6768294
830,0.0882710333482,0.115349319926,0.748427672956,0.630555555556,0.684829043
840,0.0880856009057,0.115189486342,0.74213836478,0.63125,0.69290563
850,0.0879957629583,0.115230344586,0.74213836478,0.63125,0.700867441
860,0.0877721893201,0.115294943134,0.729559748428,0.634027777778,0.708870288
870,0.0872738345388,0.115510809996,0.74213836478,0.632638888889,0.7168741
880,0.087304401212,0.115455614796,0.74213836478,0.631944444444,0.724730758
890,0.0871909409652,0.116071874161,0.74213836478,0.627083333333,0.732571704
900,0.0868632554384,0.115832583982,0.74213836478,0.628472222222,0.740453047
910,0.0862573370004,0.114573717732,0.748427672956,0.640972222222,0.748373503
920,0.0861287249027,0.114430373426,0.754716981132,0.642361111111,0.756242982
930,0.0861241666736,0.114419346777,0.754716981132,0.645138888889,0.764148688
940,0.0858093861596,0.114312680812,0.754716981132,0.646527777778,0.772051832
950,0.086135674997,0.114111331984,0.748427672956,0.650694444444,0.780051155
960,0.0849388839424,0.115077106804,0.761006289308,0.645138888889,0.78796199
970,0.084336315327,0.114437353721,0.761006289308,0.644444444444,0.795823456
980,0.0843032742958,0.114484204052,0.767295597484,0.647916666667,0.803686524
990,0.0862884737138,0.116311978865,0.74213836478,0.640972222222,0.81164513
1000,0.0837417882131,0.115288758621,0.754716981132,0.6375,0.819521984
1010,0.0830668433535,0.114941575083,0.754716981132,0.647222222222,0.827395952
1020,0.0830941649924,0.114881867768,0.754716981132,0.64375,0.835327947
1030,0.0827058260353,0.11487393808,0.754716981132,0.644444444444,0.843171779
1040,0.0824407669357,0.115102643415,0.754716981132,0.645833333333,0.851028754
1050,0.0827312671899,0.1153329094,0.748427672956,0.65,0.858881562
1060,0.0818227355357,0.114852522313,0.754716981132,0.65,0.866752967
1070,0.0820772257605,0.114817222131,0.748427672956,0.64375,0.874614753
1080,0.080573798804,0.115407711196,0.767295597484,0.643055555556,0.882470767
1090,0.082227765944,0.116480560214,0.754716981132,0.643055555556,0.890322934
1100,0.0801650840349,0.115408535026,0.767295597484,0.648611111111,0.898279937
1110,0.0799415139676,0.11561316513,0.767295597484,0.647222222222,0.906170256
1120,0.0802720139943,0.116421447544,0.77358490566,0.639583333333,0.914167655
1130,0.0794500682389,0.116173543017,0.779874213836,0.642361111111,0.922021103
1140,0.079115045405,0.116243362235,0.767295597484,0.641666666667,0.929854996
1150,0.0790523586217,0.116291887833,0.767295597484,0.639583333333,0.937673178
1160,0.0786865944183,0.117135645322,0.767295597484,0.643055555556,0.945578564
1170,0.0789072201196,0.117869302842,0.767295597484,0.636805555556,0.953527873
1180,0.0784490782751,0.116861356311,0.77358490566,0.634722222222,0.961450253
1190,0.0784300987151,0.116870115515,0.77358490566,0.636805555556,0.969425531
1200,0.0783248155117,0.116755326994,0.77358490566,0.638194444444,0.977360094
1210,0.0776586973987,0.116092443578,0.786163522013,0.647916666667,0.985283115
1220,0.0774826629779,0.11654870688,0.786163522013,0.65,0.993270256
1230,0.0771357683423,0.116180978495,0.786163522013,0.652777777778,1.001218282
1240,0.0767882855784,0.115341961184,0.792452830189,0.650694444444,1.010191593
1250,0.0781662263513,0.116261011895,0.77358490566,0.647916666667,1.018231632
1260,0.0769161095774,0.114663055146,0.798742138365,0.647222222222,1.026803547
1270,0.0759305558899,0.114679099452,0.779874213836,0.636111111111,1.034756384
1280,0.0757952959514,0.115118309846,0.786163522013,0.6375,1.042776545
1290,0.0758564481193,0.115329861282,0.786163522013,0.638888888889,1.050680329
1300,0.0758596160577,0.114997896571,0.779874213836,0.64375,1.059259297
1310,0.0751752068366,0.115156928115,0.805031446541,0.648611111111,1.069400238
1320,0.0749164904491,0.115098891436,0.798742138365,0.652083333333,1.079161265
1330,0.0793354527728,0.116696414443,0.792452830189,0.64375,1.08715129
1340,0.0748379593945,0.11430062761,0.792452830189,0.649305555556,1.095122399
1350,0.0746838413238,0.113293350972,0.792452830189,0.652777777778,1.103112104
1360,0.0742615084851,0.114841367161,0.786163522013,0.642361111111,1.111060132
1370,0.0740251877216,0.113629037386,0.792452830189,0.64375,1.119030279
1380,0.0737985526848,0.113800859404,0.786163522013,0.645138888889,1.1269424
1390,0.0734821397391,0.114020268358,0.792452830189,0.645833333333,1.134867343
1400,0.0733609996746,0.113984876509,0.798742138365,0.642361111111,1.142824027
1410,0.0732864865816,0.114496938911,0.811320754717,0.640277777778,1.150800269
1420,0.0730637128729,0.114465093153,0.811320754717,0.639583333333,1.158729061
1430,0.072799371143,0.113836945961,0.798742138365,0.64375,1.166749542
1440,0.0723878605635,0.114770043508,0.811320754717,0.638888888889,1.174861074
1450,0.0726320441144,0.115260134476,0.805031446541,0.640277777778,1.182883479
1460,0.0721395143572,0.11508334548,0.811320754717,0.638194444444,1.190842086
1470,0.0713644885046,0.114801967781,0.811320754717,0.636805555556,1.198653537
1480,0.0710693423732,0.114165530733,0.805031446541,0.650694444444,1.206803863
1490,0.0701805232231,0.114177511363,0.811320754717,0.644444444444,1.214829154
1500,0.0701472416966,0.114168565467,0.811320754717,0.644444444444,1.222855408
1510,0.0700832012942,0.114451106406,0.805031446541,0.642361111111,1.230811128
1520,0.069649406273,0.113273444884,0.805031446541,0.645138888889,1.239286864
1530,0.0694630503109,0.113833174972,0.805031446541,0.645138888889,1.247258295
1540,0.0700638951781,0.114756108683,0.798742138365,0.646527777778,1.255722169
1550,0.0696507013492,0.113619158786,0.817610062893,0.645833333333,1.264161996
1560,0.0689597093348,0.11316335319,0.805031446541,0.65,1.272437675
1570,0.0684150122777,0.113571330294,0.805031446541,0.654166666667,1.280823003
1580,0.0683460310065,0.113582720883,0.805031446541,0.654166666667,1.289273732
1590,0.0682472589084,0.113380592371,0.805031446541,0.654166666667,1.297615457
1600,0.0681960664314,0.113420292326,0.805031446541,0.653472222222,1.305717053
1610,0.0680335245609,0.113081661142,0.805031446541,0.65625,1.313748436
1620,0.0683732871286,0.114789609203,0.805031446541,0.652777777778,1.32186574
1630,0.0679718959435,0.113422066806,0.805031446541,0.650694444444,1.329921169
1640,0.0678608973175,0.11293362474,0.823899371069,0.646527777778,1.339552673
1650,0.0671053462647,0.112609713,0.823899371069,0.650694444444,1.347654909
1660,0.0684012383575,0.111092702218,0.823899371069,0.659027777778,1.356141546
1670,0.0673197613752,0.111861428057,0.817610062893,0.655555555556,1.364358559
1680,0.0662992860944,0.112514709032,0.811320754717,0.646527777778,1.372392507
1690,0.0660312727631,0.112513337792,0.817610062893,0.649305555556,1.380432866
1700,0.066034088844,0.112512134415,0.817610062893,0.649305555556,1.38859345
1710,0.0660202759334,0.112283635247,0.817610062893,0.65,1.396640224
1720,0.0657258497744,0.113224293045,0.823899371069,0.6375,1.404695332
1730,0.0656229012926,0.113121858486,0.823899371069,0.6375,1.412812637
1740,0.0660183844276,0.113179156171,0.823899371069,0.640277777778,1.421046959
1750,0.0649207389905,0.112224266908,0.823899371069,0.643055555556,1.429140857
1760,0.0648138529004,0.112145021422,0.830188679245,0.639583333333,1.4372152
1770,0.0667890897692,0.111712429255,0.805031446541,0.642361111111,1.445343085
1780,0.0647471887096,0.112443636878,0.836477987421,0.6375,1.453462952
1790,0.0646201757234,0.113118850098,0.817610062893,0.634722222222,1.46161392
1800,0.064555992127,0.113107394844,0.817610062893,0.635416666667,1.469735073
1810,0.0646658834854,0.113329184443,0.811320754717,0.635416666667,1.478372716
1820,0.0642885804173,0.112882536796,0.836477987421,0.636805555556,1.486590689
1830,0.0644371726208,0.114459335511,0.836477987421,0.633333333333,1.494617263
1840,0.064003532728,0.113110464635,0.861635220126,0.640277777778,1.502661468
1850,0.063707248274,0.113615912733,0.861635220126,0.640972222222,1.512229173
1860,0.0633467025286,0.113419561596,0.867924528302,0.645833333333,1.520486259
1870,0.0630358566273,0.112830623014,0.867924528302,0.645138888889,1.528793678
1880,0.0627869303862,0.113008986898,0.867924528302,0.645138888889,1.537147268
1890,0.0621903324825,0.112335863662,0.867924528302,0.647916666667,1.545485788
1900,0.0621683019767,0.112544163021,0.867924528302,0.647222222222,1.553759546
1910,0.062314273758,0.112645940124,0.867924528302,0.647916666667,1.561778425
1920,0.0621482923445,0.112191177932,0.867924528302,0.646527777778,1.569939973
1930,0.0629332252943,0.112217656963,0.85534591195,0.65,1.577868765
1940,0.0619202644034,0.112660015284,0.874213836478,0.64375,1.586242549
1950,0.0619583379418,0.112919204702,0.867924528302,0.643055555556,1.594198268
1960,0.0615601667234,0.112394438096,0.880503144654,0.645138888889,1.603259743
1970,0.0614158906514,0.112433585588,0.880503144654,0.648611111111,1.612034278
1980,0.0612412047534,0.113363467147,0.874213836478,0.645833333333,1.62019262
1990,0.0619252118637,0.11313114076,0.849056603774,0.641666666667,1.628147061
2000,0.0609049932945,0.112996304467,0.867924528302,0.646527777778,1.636574064
2010,0.0607439576951,0.113493621669,0.874213836478,0.645138888889,1.644663473
2020,0.0598472340078,0.112684886799,0.880503144654,0.649305555556,1.652813155
2030,0.0597883143342,0.112549692495,0.880503144654,0.65,1.660723992
2040,0.0597433702657,0.112425722534,0.874213836478,0.648611111111,1.66875794
2050,0.0597352108921,0.112440666056,0.874213836478,0.649305555556,1.676780347
2060,0.0594712330527,0.113198733158,0.880503144654,0.647222222222,1.684728053
2070,0.0593035083712,0.113299863885,0.880503144654,0.645833333333,1.69272866
2080,0.0591897391589,0.11327577025,0.880503144654,0.645138888889,1.700680854
2090,0.0591369171731,0.113220069269,0.874213836478,0.647916666667,1.708813227
2100,0.0590374810704,0.113219940297,0.874213836478,0.647916666667,1.716734325
2110,0.0592109010975,0.113384261971,0.874213836478,0.646527777778,1.724639068
2120,0.0589027049414,0.11344573971,0.867924528302,0.645833333333,1.732632941
2130,0.0588640093393,0.11348683106,0.874213836478,0.647916666667,1.740689329
2140,0.0586945782965,0.113270156025,0.861635220126,0.646527777778,1.748627736
2150,0.0586765431876,0.113272890678,0.861635220126,0.647916666667,1.756608144
2160,0.058764577935,0.113506481978,0.861635220126,0.644444444444,1.764574444
2170,0.0584681067307,0.113485719955,0.861635220126,0.649305555556,1.77252151
2180,0.0583395796213,0.113513321336,0.861635220126,0.654166666667,1.78044421
2190,0.0582737627665,0.114038847123,0.867924528302,0.650694444444,1.7883512
2200,0.0581789122593,0.114335372571,0.867924528302,0.65,1.796311089
2210,0.058102244055,0.114353738922,0.867924528302,0.648611111111,1.804255267
2220,0.0578303465951,0.114848473777,0.874213836478,0.640972222222,1.812154242
2230,0.0577617027779,0.114858554199,0.874213836478,0.640972222222,1.823021665
2240,0.0572696291812,0.114425163874,0.867924528302,0.64375,1.83087255
2250,0.0570954560694,0.113916177856,0.874213836478,0.646527777778,1.838676628
2260,0.0573397856465,0.115521373497,0.867924528302,0.6375,1.846477177
2270,0.0568820187876,0.114487873714,0.874213836478,0.638888888889,1.854276766
2280,0.0568679753777,0.114640009222,0.874213836478,0.639583333333,1.86207956
2290,0.0564991652976,0.114031855454,0.867924528302,0.641666666667,1.869977252
2300,0.0564717001422,0.113790298381,0.874213836478,0.646527777778,1.878438881
2310,0.0561252546041,0.114466428443,0.867924528302,0.640972222222,1.886357732
2320,0.0558113192449,0.114369928786,0.874213836478,0.640277777778,1.894282033
2330,0.0558290712113,0.112829951776,0.880503144654,0.650694444444,1.902179727
2340,0.0557691705844,0.114896909926,0.880503144654,0.633333333333,1.910264971
2350,0.0558003522829,0.114442922886,0.880503144654,0.638888888889,1.918365922
2360,0.0557523962441,0.115963651744,0.874213836478,0.631944444444,1.926198533
2370,0.0553973382556,0.114810537411,0.880503144654,0.638194444444,1.934664012
2380,0.055017149844,0.114479941241,0.880503144654,0.636805555556,1.942656924
2390,0.0549223755232,0.114847845117,0.880503144654,0.63125,1.950597578
2400,0.0547617980958,0.114518614644,0.880503144654,0.639583333333,1.95849527
2410,0.0546098057863,0.114692374691,0.880503144654,0.640972222222,1.966468623
2420,0.0543897306306,0.114978490867,0.88679245283,0.647916666667,1.974752639
2430,0.0543341387718,0.114974190911,0.88679245283,0.647222222222,1.98259006
2440,0.0538745454103,0.114667838982,0.88679245283,0.645833333333,1.990578804
2450,0.0538863808225,0.114493222357,0.893081761006,0.646527777778,1.998372944
2460,0.0545832567495,0.115430511328,0.88679245283,0.640277777778,2.00615458
2470,0.054356386142,0.114927565012,0.861635220126,0.654861111111,2.017418266
2480,0.0529289774462,0.113997535153,0.880503144654,0.655555555556,2.025404764
2490,0.052874018043,0.1137850395,0.88679245283,0.652777777778,2.033320731
2500,0.0527132002368,0.113928359341,0.88679245283,0.652083333333,2.041181877
2510,0.0526731014796,0.11453172129,0.880503144654,0.654166666667,2.049163568
2520,0.0525041573759,0.114226935079,0.88679245283,0.654166666667,2.057067032
2530,0.0523212123048,0.114351548168,0.88679245283,0.654861111111,2.06499358
2540,0.0522366022766,0.115231246758,0.880503144654,0.644444444444,2.072994186
2550,0.0517377713653,0.113905696114,0.88679245283,0.654166666667,2.08089156
2560,0.0533260164449,0.113114601479,0.867924528302,0.650694444444,2.088745011
2570,0.0518965267395,0.113676160914,0.88679245283,0.655555555556,2.096628919
2580,0.0515911993407,0.113916926913,0.88679245283,0.649305555556,2.104518597
2590,0.0520142156748,0.115517567836,0.880503144654,0.644444444444,2.112850383
2600,0.0511660577089,0.115377730437,0.880503144654,0.653472222222,2.121205572
2610,0.0533100782982,0.117888657821,0.85534591195,0.646527777778,2.129510106
2620,0.0516568310867,0.115228840696,0.874213836478,0.653472222222,2.137655625
2630,0.0509696423062,0.115088449381,0.874213836478,0.652777777778,2.145733817
2640,0.0508398219013,0.11509653042,0.880503144654,0.652777777778,2.153868756
2650,0.0510570903318,0.115065045666,0.880503144654,0.653472222222,2.162262739
2660,0.0508161738637,0.115105852896,0.880503144654,0.654166666667,2.170445123
2670,0.0507842440724,0.115142597959,0.880503144654,0.654861111111,2.179074108
2680,0.0507430038627,0.114823168798,0.880503144654,0.654861111111,2.187146207
2690,0.0506893517236,0.113456117961,0.880503144654,0.654861111111,2.195616173
2700,0.0507891027024,0.115115523674,0.880503144654,0.652083333333,2.203805611
2710,0.0508527657099,0.114999076927,0.880503144654,0.654166666667,2.212209533
2720,0.0505903445989,0.114469465666,0.880503144654,0.654861111111,2.220401218
2730,0.0504831658923,0.114576134529,0.88679245283,0.655555555556,2.228940113
2740,0.0503953833728,0.114481246967,0.88679245283,0.655555555556,2.237095247
2750,0.0503525217122,0.114817782208,0.880503144654,0.652083333333,2.245656585
2760,0.0500564542816,0.114905895348,0.88679245283,0.657638888889,2.253722273
2770,0.0503340584599,0.114732787047,0.88679245283,0.657638888889,2.262068808
2780,0.0499873032393,0.114979079682,0.88679245283,0.65625,2.270146679
2790,0.0498649288251,0.114760172108,0.88679245283,0.655555555556,2.278564068
2800,0.0501689438748,0.11406276125,0.88679245283,0.657638888889,2.286604427
2810,0.0498190867798,0.11481974926,0.88679245283,0.65625,2.294873054
2820,0.0497651565296,0.114842525717,0.88679245283,0.65625,2.302970801
2830,0.0495530644234,0.114870836269,0.88679245283,0.658333333333,2.31137889
2840,0.0490991402488,0.113947859578,0.893081761006,0.660416666667,2.320068789
2850,0.0491000323927,0.11366176967,0.893081761006,0.659722222222,2.328408271
2860,0.0490313473631,0.114045584341,0.893081761006,0.661111111111,2.336544488
2870,0.0490859703346,0.11424571542,0.893081761006,0.660416666667,2.344731683
2880,0.0489350835938,0.114313346187,0.893081761006,0.661111111111,2.352824622
2890,0.0487601042514,0.114568180314,0.893081761006,0.660416666667,2.361007009
2900,0.0481641639075,0.117723535427,0.899371069182,0.651388888889,2.370158252
2910,0.0479625563218,0.118003972588,0.893081761006,0.654166666667,2.378457018
2920,0.0476194146781,0.118061481586,0.899371069182,0.654166666667,2.38653521
2930,0.0480620241906,0.117377048229,0.893081761006,0.653472222222,2.395072824
2940,0.0475902665332,0.118077694619,0.899371069182,0.654166666667,2.403277974
2950,0.0475299805515,0.118314885984,0.899371069182,0.654861111111,2.411215422
2960,0.0473888123602,0.11774950112,0.899371069182,0.653472222222,2.419197431
2970,0.0483917090724,0.117619902433,0.899371069182,0.654861111111,2.427193547
2980,0.0473195124693,0.117568784587,0.899371069182,0.655555555556,2.435058858
2990,0.0472854346568,0.118926714198,0.899371069182,0.657638888889,2.442977389
3000,0.0480512108629,0.11800631853,0.893081761006,0.656944444444,2.450910026
3010,0.0489815097635,0.114885566022,0.899371069182,0.663888888889,2.45883529
3020,0.0471635553771,0.118681755206,0.893081761006,0.652777777778,2.466780751
3030,0.0466900744357,0.117956729433,0.899371069182,0.658333333333,2.47472525
3040,0.0466709081199,0.118063132424,0.899371069182,0.656944444444,2.482618775
3050,0.0465663124267,0.117656613802,0.899371069182,0.657638888889,2.490574497
3060,0.0462577894096,0.117894017022,0.899371069182,0.659027777778,2.498484372
3070,0.0460975980692,0.117835029321,0.899371069182,0.658333333333,2.506423743
3080,0.0460222799778,0.117900159145,0.899371069182,0.658333333333,2.514410242
3090,0.0457705197127,0.118041139166,0.899371069182,0.656944444444,2.522315946
3100,0.0457352337886,0.118015252756,0.899371069182,0.656944444444,2.530254674
3110,0.0456029299693,0.11801655649,0.899371069182,0.658333333333,2.53817481
3120,0.0455838611802,0.117944229271,0.899371069182,0.659722222222,2.546528076
3130,0.0453559502486,0.118357709406,0.905660377358,0.659722222222,2.554508485
3140,0.045362928774,0.118320119664,0.899371069182,0.659027777778,2.562411305
3150,0.0453620851886,0.118324083521,0.905660377358,0.659722222222,2.570334645
3160,0.0456001242102,0.117497908906,0.899371069182,0.660416666667,2.578206687
3170,0.0451308027177,0.117637313723,0.899371069182,0.659722222222,2.586101174
3180,0.0449644505789,0.117650775924,0.899371069182,0.660416666667,2.593999186
3190,0.0452330205093,0.117955012333,0.893081761006,0.659027777778,2.601894952
3200,0.0447781901851,0.118135097305,0.893081761006,0.660416666667,2.609736858
3210,0.0447433818411,0.118074080512,0.893081761006,0.661111111111,2.617593194
3220,0.044648551568,0.118955534711,0.893081761006,0.6625,2.625463637
3230,0.0445863391482,0.118825426995,0.893081761006,0.661111111111,2.633313239
3240,0.0446306788398,0.119011422206,0.893081761006,0.661111111111,2.641196184
3250,0.0445552891637,0.118831335458,0.893081761006,0.661111111111,2.650363779
3260,0.0444961999729,0.118750755666,0.893081761006,0.660416666667,2.658285195
3270,0.0442419674755,0.118635597959,0.899371069182,0.664583333333,2.666251177
3280,0.0460044791078,0.118056057658,0.893081761006,0.668055555556,2.674112963
3290,0.0441123756264,0.118670562781,0.899371069182,0.664583333333,2.682042713
3300,0.0441134146729,0.1185513849,0.899371069182,0.664583333333,2.689990097
3310,0.0441010724773,0.117012956285,0.918238993711,0.663194444444,2.697878811
3320,0.0439520204468,0.117195841682,0.899371069182,0.664583333333,2.705766242
3330,0.0438249503677,0.117043926716,0.899371069182,0.665277777778,2.71361905
3340,0.0437986603962,0.11706677395,0.899371069182,0.665277777778,2.721466086
3350,0.0438423913759,0.1172100941,0.899371069182,0.663194444444,2.729280421
3360,0.0437110753645,0.117231153738,0.899371069182,0.6625,2.737114954
3370,0.0437140481353,0.116719246331,0.899371069182,0.663888888889,2.744972893
3380,0.0438432676831,0.117260544694,0.893081761006,0.661111111111,2.752817045
3390,0.0438344258937,0.11711243872,0.899371069182,0.659027777778,2.760615991
3400,0.0428728134627,0.115711031762,0.905660377358,0.664583333333,2.768443471
3410,0.04284111457,0.115681267607,0.905660377358,0.664583333333,2.776235685
3420,0.0427254356909,0.116014952547,0.918238993711,0.661111111111,2.784059318
3430,0.0426875064855,0.115972921185,0.918238993711,0.661111111111,2.791856023
3440,0.0428996097799,0.115744665279,0.918238993711,0.663194444444,2.79968671
3450,0.0426125827528,0.115775262224,0.918238993711,0.661805555556,2.807516754
3460,0.0425461693693,0.11575593779,0.918238993711,0.661805555556,2.816023908
3470,0.042753363382,0.116557688592,0.905660377358,0.663888888889,2.823804899
3480,0.04251834511,0.116248504431,0.905660377358,0.663888888889,2.831605769
3490,0.0424654149201,0.116159212162,0.905660377358,0.664583333333,2.839379069
3500,0.0435373196888,0.117876009714,0.893081761006,0.663888888889,2.847177054
3510,0.0429966732635,0.116238792947,0.905660377358,0.659027777778,2.85499652
3520,0.0425198356715,0.116663078503,0.911949685535,0.659027777778,2.862799956
3530,0.0426616466752,0.117452649763,0.905660377358,0.669444444444,2.87064507
3540,0.0421986710556,0.117538874715,0.905660377358,0.663888888889,2.878476396
3550,0.0420597534414,0.117430904021,0.905660377358,0.664583333333,2.88639589
3560,0.0429211959869,0.116435777002,0.905660377358,0.661805555556,2.894255752
3570,0.0416864747577,0.117430954289,0.918238993711,0.66875,2.902136775
3580,0.0419864019932,0.117417106786,0.918238993711,0.669444444444,2.909955918
3590,0.0415882030805,0.11729539333,0.905660377358,0.668055555556,2.917810649
3600,0.0415267681684,0.11692892716,0.918238993711,0.665972222222,2.925649349
3610,0.0415770201434,0.11686962252,0.918238993711,0.665972222222,2.933484524
3620,0.0414487403723,0.11624163024,0.918238993711,0.664583333333,2.941341502
3630,0.0412572912625,0.117486465387,0.918238993711,0.660416666667,2.949176996
3640,0.0410997388495,0.11739498755,0.918238993711,0.659027777778,2.957012172
3650,0.0410997388495,0.117395329104,0.918238993711,0.659027777778,2.964828753
3660,0.040832273244,0.118509566304,0.918238993711,0.659027777778,2.972645976
3670,0.0441342989423,0.119929302599,0.905660377358,0.653472222222,2.98200529
3680,0.0405053739769,0.118526439479,0.918238993711,0.663194444444,2.989950754
3690,0.0402458653637,0.119075918148,0.918238993711,0.659722222222,2.997843315
3700,0.0402140518488,0.118928449288,0.918238993711,0.659722222222,3.005703817
3710,0.0401538593133,0.119031609719,0.918238993711,0.660416666667,3.013624593
3720,0.0402773540116,0.118855538281,0.911949685535,0.66875,3.02153543
