iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,time
430,0.105041598093,0.116274669314,0.654088050314,0.578472222222,127.460896419
440,0.100617639666,0.113961261178,0.660377358491,0.615277777778,130.384326572
450,0.114484698672,0.132240097299,0.566037735849,0.539583333333,133.269421786
460,0.129750713594,0.133252804855,0.51572327044,0.500694444444,136.27663211
470,0.103708423486,0.113206328702,0.691823899371,0.626388888889,139.249668259
480,0.0965602083626,0.110152190578,0.685534591195,0.613888888889,142.176237739
490,0.100863468836,0.117385210316,0.641509433962,0.618055555556,145.015478312
500,0.099888455539,0.112113071241,0.710691823899,0.640277777778,147.89487516
510,0.113285895665,0.121079368195,0.59748427673,0.585416666667,150.785556853
520,0.100225930682,0.110661653311,0.666666666667,0.658333333333,153.808555188
530,0.085019622883,0.108816130219,0.767295597484,0.66875,156.765588522
540,0.0876379652396,0.104293136146,0.754716981132,0.688194444444,159.633944501
550,0.0918388618586,0.103612720558,0.74213836478,0.684027777778,162.600281364
560,0.10643881656,0.119766816137,0.641509433962,0.621527777778,165.487777559
570,0.0929045912632,0.11087279449,0.704402515723,0.645833333333,168.488993599
580,0.084458703824,0.1059686056,0.754716981132,0.665277777778,171.378504132
590,0.0860465186754,0.10386327523,0.77358490566,0.674305555556,174.236328038
600,0.0889239013655,0.106639775401,0.735849056604,0.655555555556,177.129629363
610,0.0874005949462,0.104714717685,0.74213836478,0.698611111111,180.068859388
620,0.0869133170214,0.104418812757,0.761006289308,0.661805555556,182.975541005
630,0.081542894951,0.106999309436,0.779874213836,0.665277777778,185.847807357
640,0.0824205598044,0.104293174265,0.779874213836,0.690277777778,188.76370466
650,0.0912474262902,0.114573162477,0.723270440252,0.638194444444,191.689454683
660,0.0886538818812,0.110747331786,0.754716981132,0.634722222222,194.632531282
670,0.0824504112628,0.107864558136,0.74213836478,0.68125,197.591547854
680,0.0823471777958,0.107174302008,0.754716981132,0.670833333333,200.577368301
690,0.085869344542,0.107557523451,0.74213836478,0.664583333333,203.606245499
700,0.0902161197286,0.108187857289,0.723270440252,0.668055555556,206.649283016
710,0.085840615364,0.11011610148,0.748427672956,0.652083333333,209.625593144
720,0.0856827693115,0.107833045369,0.735849056604,0.678472222222,212.535051814
730,0.0828840690994,0.107668279519,0.754716981132,0.681944444444,215.51690001
740,0.0847393160523,0.107251363481,0.754716981132,0.665277777778,218.43978065
750,0.0825496853184,0.104200168338,0.74213836478,0.679861111111,221.31862478
760,0.0822969955716,0.100752565483,0.754716981132,0.707638888889,224.200623307
770,0.0871114194933,0.106307159775,0.754716981132,0.670138888889,227.101311926
780,0.0834244251294,0.101219360725,0.754716981132,0.679861111111,230.028191426
790,0.0805690288282,0.108677162427,0.77358490566,0.660416666667,232.874842376
800,0.0869111285086,0.104544794507,0.735849056604,0.679166666667,235.753993642
810,0.0876515710053,0.113396129177,0.729559748428,0.670833333333,238.633251345
820,0.0807739547218,0.10937809329,0.754716981132,0.686805555556,241.532300409
830,0.0838484231936,0.111410379768,0.761006289308,0.664583333333,244.45822965
840,0.0796797509683,0.104354001678,0.77358490566,0.666666666667,247.379276131
850,0.0791195829868,0.1030380929,0.792452830189,0.68125,250.37118608
860,0.0853552926715,0.109371815418,0.767295597484,0.672916666667,253.234139927
870,0.0800944358919,0.10361231877,0.767295597484,0.711111111111,256.08423061
880,0.0823010327887,0.104921886584,0.767295597484,0.709722222222,258.967395483
890,0.080299378314,0.104094209943,0.767295597484,0.6875,261.837348057
900,0.0783488257306,0.109124620156,0.779874213836,0.677083333333,264.758529512
910,0.0782127419786,0.109428185544,0.779874213836,0.682638888889,267.765009826
920,0.0764106858671,0.109038435239,0.786163522013,0.684027777778,270.625261647
930,0.0776335716064,0.111567726104,0.786163522013,0.653472222222,273.532848962
940,0.0800693550819,0.103617279366,0.761006289308,0.715972222222,276.436822462
950,0.0827179713938,0.108464877173,0.767295597484,0.684027777778,279.43340902
960,0.0774304765301,0.106239461722,0.779874213836,0.686111111111,282.319441032
970,0.0788434672623,0.104000739198,0.767295597484,0.679166666667,285.237582866
980,0.0764473515779,0.10335131682,0.805031446541,0.700694444444,288.207313615
990,0.079047956743,0.10430868491,0.786163522013,0.691666666667,291.181439809
1000,0.0792448968821,0.109158359971,0.77358490566,0.679861111111,294.113790372
1010,0.0815134879023,0.11196189058,0.779874213836,0.652777777778,297.060862305
1020,0.0746510624415,0.105481987502,0.805031446541,0.685416666667,299.986381815
1030,0.0744766038763,0.102667048661,0.823899371069,0.690972222222,302.960838549
1040,0.0737951222375,0.106327323094,0.805031446541,0.688194444444,305.885873631
1050,0.0783659517312,0.108772233631,0.805031446541,0.675,308.849301359
1060,0.0745295111175,0.105894304798,0.792452830189,0.673611111111,311.807327597
1070,0.0712538902018,0.112793124315,0.805031446541,0.668055555556,314.722907507
1080,0.0749321338542,0.113789810957,0.786163522013,0.675694444444,317.667496062
1090,0.0733231345143,0.108054408764,0.805031446541,0.690277777778,320.583986476
1100,0.077962161867,0.110702554701,0.761006289308,0.686111111111,323.502295984
1110,0.0752087526973,0.107645560426,0.792452830189,0.702083333333,326.447068886
1120,0.0774969829617,0.105383715862,0.805031446541,0.667361111111,329.335915775
1130,0.082450596703,0.111953845781,0.761006289308,0.659722222222,332.208314218
1140,0.0685283019589,0.105394347415,0.830188679245,0.694444444444,335.088417029
1150,0.0777976342896,0.11159332202,0.77358490566,0.691666666667,337.958877433
1160,0.0735723089059,0.106322782837,0.779874213836,0.665972222222,340.901616759
1170,0.0721804291329,0.112992952714,0.817610062893,0.661805555556,343.787020711
1180,0.0728472719912,0.110042156474,0.811320754717,0.692361111111,346.651565385
1190,0.0719188595859,0.109976213645,0.792452830189,0.689583333333,349.591604929
1200,0.0771166134534,0.108696398505,0.792452830189,0.670138888889,352.439511997
1210,0.0752455226402,0.107315420886,0.77358490566,0.688194444444,355.418190729
1220,0.0712424481526,0.104699142566,0.817610062893,0.693055555556,358.441256712
1230,0.0784997247739,0.111235377774,0.779874213836,0.670833333333,361.361309009
1240,0.0760991716064,0.111268053273,0.798742138365,0.6625,364.362735365
1250,0.0693488741733,0.106183602803,0.817610062893,0.688888888889,367.241997879
1260,0.0772853609646,0.111158927314,0.786163522013,0.675694444444,370.107113217
1270,0.0703111973722,0.105747008833,0.798742138365,0.679861111111,373.047580442
1280,0.0681996450778,0.105768153356,0.823899371069,0.695833333333,376.103029077
1290,0.0772826652821,0.103392160417,0.792452830189,0.693055555556,378.980331755
1300,0.0663725660134,0.109010819645,0.805031446541,0.681944444444,381.877256514
1310,0.070612845852,0.105789306547,0.811320754717,0.686111111111,384.748330551
1320,0.0718197386019,0.113282007636,0.792452830189,0.671527777778,387.704386695
1330,0.0684968896495,0.108108750947,0.817610062893,0.694444444444,390.598352626
1340,0.0688646800446,0.107751332469,0.823899371069,0.686805555556,393.552531968
1350,0.0710176159629,0.105174450474,0.811320754717,0.682638888889,396.458234152
1360,0.0708075499584,0.104147472465,0.823899371069,0.701388888889,399.402719471
1370,0.0729813316379,0.111313561811,0.811320754717,0.674305555556,402.368415133
1380,0.068545342192,0.110076722079,0.823899371069,0.684722222222,405.296687325
1390,0.0672279981913,0.108740238155,0.811320754717,0.672222222222,408.213671467
1400,0.071131738875,0.10738364211,0.798742138365,0.686111111111,411.132834416
1410,0.0756407698863,0.104682142114,0.792452830189,0.702083333333,414.085934935
1420,0.0738639436969,0.112565350723,0.798742138365,0.694444444444,417.0273085
1430,0.0761670960989,0.107561480643,0.792452830189,0.707638888889,419.958913663
1440,0.0664624204357,0.112206669981,0.830188679245,0.6625,422.927299168
1450,0.0636969068879,0.109092204542,0.836477987421,0.686805555556,425.91789433
1460,0.07233482572,0.109426114699,0.798742138365,0.681944444444,428.840623328
1470,0.0652256566369,0.109043978302,0.823899371069,0.6875,431.802730499
1480,0.0733379611187,0.11458267644,0.798742138365,0.680555555556,434.728133313
1490,0.0662008726436,0.108769600183,0.842767295597,0.681944444444,437.653558887
1500,0.0620786441334,0.103438977069,0.85534591195,0.715277777778,440.545564983
1510,0.0653762810169,0.111793514976,0.830188679245,0.671527777778,443.472003977
1520,0.0685014525227,0.111839352709,0.817610062893,0.68125,446.343234468
1530,0.0672226579207,0.112215558788,0.817610062893,0.668055555556,449.242781428
1540,0.076328145301,0.111872694331,0.77358490566,0.679166666667,452.170250195
1550,0.0667161763516,0.106261443546,0.805031446541,0.703472222222,455.025434909
1560,0.0660197098629,0.110833578886,0.817610062893,0.685416666667,457.942521003
1570,0.0708592309302,0.112977193429,0.811320754717,0.665277777778,460.869099141
1580,0.0662539750018,0.112428539346,0.811320754717,0.692361111111,463.74024339
1590,0.0632721138199,0.109763320232,0.823899371069,0.690277777778,466.743892796
1600,0.0651439801244,0.107821419721,0.849056603774,0.697222222222,469.625746091
1610,0.0688884569277,0.109482261537,0.811320754717,0.689583333333,472.537644535
1620,0.068117801952,0.114884374865,0.836477987421,0.680555555556,475.440767803
1630,0.06650961746,0.112354247227,0.823899371069,0.683333333333,478.363310533
1640,0.0673675187067,0.110560702331,0.836477987421,0.66875,481.254046726
1650,0.0665892954583,0.103719452438,0.823899371069,0.711805555556,484.246817488
1660,0.0633352716535,0.109052462218,0.836477987421,0.68125,487.102848592
1670,0.0701692148569,0.112593222177,0.805031446541,0.685416666667,489.982440683
1680,0.0629399550382,0.10651396006,0.823899371069,0.696527777778,492.830083893
1690,0.06365397975,0.109029371151,0.823899371069,0.704861111111,495.754856723
1700,0.0654950053251,0.108753379155,0.830188679245,0.702777777778,498.766353168
1710,0.0683061549752,0.115370116434,0.798742138365,0.675694444444,501.626925586
1720,0.0645406792273,0.111966799227,0.842767295597,0.6875,504.519764605
1730,0.0629820301223,0.110923891854,0.823899371069,0.706944444444,507.452458531
1740,0.0617939021551,0.108078902215,0.85534591195,0.6875,510.375795386
1750,0.0641581902851,0.110801687591,0.817610062893,0.684027777778,513.369723199
1760,0.0633122546819,0.108802318082,0.830188679245,0.692361111111,516.303985828
1770,0.0613511035424,0.10937246609,0.85534591195,0.699305555556,519.252794137
1780,0.0632951114416,0.106910584669,0.842767295597,0.69375,522.213326194
1790,0.0613223325291,0.109187034854,0.830188679245,0.691666666667,525.154760671
1800,0.0628114268582,0.107131120272,0.836477987421,0.707638888889,528.156138938
1810,0.0707828942183,0.115924828782,0.811320754717,0.686111111111,531.071972762
1820,0.0640491118271,0.105449555467,0.836477987421,0.707638888889,534.059414489
1830,0.0592981552384,0.109419108397,0.85534591195,0.699305555556,537.015437931
1840,0.0682638645566,0.114923982308,0.823899371069,0.684722222222,539.962809306
1850,0.0629518903456,0.108997855614,0.830188679245,0.681944444444,542.905701558
1860,0.0598353771694,0.110617827072,0.85534591195,0.678472222222,545.896023565
1870,0.0615361256087,0.111961816409,0.842767295597,0.697222222222,548.7103656
1880,0.0584632162474,0.11096768119,0.842767295597,0.692361111111,551.62997194
1890,0.0616682391562,0.107283485454,0.836477987421,0.695138888889,554.551578834
1900,0.0585094465025,0.112945467714,0.842767295597,0.688194444444,557.4815531
1910,0.0573049042787,0.114562701941,0.836477987421,0.6875,560.4405841
1920,0.06437284048,0.115887957862,0.817610062893,0.688194444444,563.322054594
1930,0.0595137804048,0.116321982303,0.849056603774,0.681944444444,566.221938826
1940,0.0591078067699,0.11074123942,0.830188679245,0.692361111111,569.125015927
1950,0.0585310219387,0.11486224165,0.849056603774,0.690972222222,571.994037474
1960,0.0612513352391,0.113073266502,0.823899371069,0.689583333333,574.869698034
1970,0.0577129345491,0.112113250301,0.842767295597,0.695833333333,577.756903444
1980,0.0572488784116,0.11093920393,0.836477987421,0.698611111111,580.664954352
1990,0.054821474732,0.109949621668,0.85534591195,0.701388888889,583.546152981
2000,0.0578976557914,0.112726052235,0.861635220126,0.690972222222,586.428116561
