iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,time
550,0.0884340345777,0.103527568704,0.754716981132,0.691666666667,154.147308914
560,0.0968755857953,0.104501648319,0.691823899371,0.692361111111,156.917223944
570,0.0982250241674,0.110060201592,0.729559748428,0.669444444444,159.685252876
580,0.101293213092,0.110750223212,0.716981132075,0.673611111111,162.433701727
590,0.0922737281132,0.110291768071,0.716981132075,0.638888888889,165.206304679
600,0.0896488759496,0.10676336123,0.698113207547,0.672916666667,167.985964385
610,0.0891026390037,0.10016149342,0.729559748428,0.686111111111,170.786616426
620,0.0847364442061,0.113103708813,0.761006289308,0.668055555556,173.566190855
630,0.104088732473,0.123271457636,0.679245283019,0.590972222222,176.403326678
640,0.0870645387669,0.108824918754,0.716981132075,0.652777777778,179.210618368
650,0.0901078133624,0.110995177536,0.729559748428,0.630555555556,181.973375335
660,0.081025558628,0.109200547807,0.779874213836,0.671527777778,184.741002556
670,0.0884084151836,0.10750435148,0.710691823899,0.647916666667,187.502737445
680,0.0793511381039,0.108368314135,0.77358490566,0.670833333333,190.265871117
690,0.0783552789899,0.109982401853,0.786163522013,0.676388888889,193.083115876
700,0.0765930597855,0.106942788721,0.798742138365,0.677083333333,195.91324496
710,0.0814406613261,0.100938871677,0.74213836478,0.688194444444,198.638102042
720,0.0924867951378,0.121325633903,0.691823899371,0.639583333333,201.490080425
730,0.0854028004778,0.109649720225,0.761006289308,0.678472222222,204.284310819
740,0.0783770540233,0.103798007879,0.786163522013,0.690972222222,207.228283498
750,0.0755868336388,0.103281051096,0.798742138365,0.707638888889,210.024255078
760,0.0735082352019,0.104161764412,0.830188679245,0.692361111111,212.767086996
770,0.077795886619,0.10260102922,0.786163522013,0.684722222222,215.570475367
780,0.0726949492425,0.104826756539,0.811320754717,0.707638888889,218.372601209
790,0.0750995275123,0.105180122905,0.798742138365,0.709027777778,221.188922958
800,0.0776063181019,0.0964716649371,0.805031446541,0.704166666667,223.96586076
810,0.0741724333142,0.110861631236,0.786163522013,0.672222222222,226.779969397
820,0.0746501727051,0.102814169109,0.779874213836,0.70625,229.605145832
830,0.0678826544157,0.0972745384542,0.830188679245,0.732638888889,232.385352165
840,0.0755000148235,0.101961613819,0.805031446541,0.70625,235.172688031
850,0.0709779264735,0.107745823565,0.792452830189,0.704166666667,237.972296192
860,0.0714923521231,0.0947551098467,0.798742138365,0.711805555556,240.777676781
870,0.0730746750103,0.108793529959,0.792452830189,0.688888888889,243.616477812
880,0.070874450287,0.0982347932433,0.792452830189,0.721527777778,246.430119013
890,0.0710416156517,0.102103991207,0.805031446541,0.719444444444,249.247978686
900,0.0759915409297,0.0981442592403,0.792452830189,0.715277777778,252.04475081
910,0.0749154221664,0.106372989018,0.792452830189,0.707638888889,254.872582465
920,0.0745528182273,0.109699093396,0.798742138365,0.702777777778,257.633908586
930,0.0717757850003,0.100583091432,0.786163522013,0.7,260.450635253
940,0.0729172603864,0.104526788889,0.779874213836,0.689583333333,263.248607708
950,0.0681971210792,0.106984753998,0.811320754717,0.703472222222,265.97707348
960,0.0708382249964,0.103490917919,0.798742138365,0.7,268.75666041
970,0.0784270639618,0.108384786861,0.77358490566,0.68125,271.496531253
980,0.0675491730356,0.0975368196447,0.817610062893,0.707638888889,274.257197898
990,0.0681918908389,0.0992243610311,0.836477987421,0.7125,277.032489734
1000,0.0743174294713,0.103378757965,0.792452830189,0.70625,279.795221371
1010,0.0687106740361,0.101023850391,0.811320754717,0.7,282.522871212
1020,0.0680380425156,0.106742625375,0.798742138365,0.711111111111,285.37454855
1030,0.0686847208848,0.108703914297,0.811320754717,0.700694444444,288.123803393
1040,0.0649884714012,0.102254424296,0.823899371069,0.708333333333,290.894479531
1050,0.0684407815943,0.103819193455,0.830188679245,0.713194444444,293.63378323
1060,0.0687335619732,0.110120614247,0.792452830189,0.683333333333,296.373012868
1070,0.0655657938555,0.0991359471793,0.811320754717,0.709027777778,299.120690991
1080,0.0684691339392,0.0975489305347,0.823899371069,0.722916666667,301.893858201
1090,0.0679814594966,0.104838991619,0.823899371069,0.722222222222,304.697232144
1100,0.0719882181938,0.107988594726,0.798742138365,0.70625,307.426044808
1110,0.0685454795256,0.11022895027,0.830188679245,0.693055555556,310.198273297
1120,0.065056511816,0.0988219564072,0.823899371069,0.703472222222,312.940289602
1130,0.0679177790334,0.106001065701,0.830188679245,0.699305555556,315.775293747
1140,0.0660059459976,0.101131325849,0.836477987421,0.720138888889,318.581694491
1150,0.0656258390813,0.105094699257,0.836477987421,0.714583333333,321.329741305
1160,0.066935724964,0.0979161731191,0.823899371069,0.725,324.114451445
1170,0.0650717391114,0.0946812814772,0.842767295597,0.729166666667,326.969532927
1180,0.0655252146176,0.1058314815,0.817610062893,0.702777777778,329.771210892
1190,0.0670400385069,0.100374353287,0.849056603774,0.722222222222,332.546022144
1200,0.064449649288,0.107367994802,0.830188679245,0.707638888889,335.363407328
1210,0.0676359820433,0.102096731515,0.805031446541,0.711111111111,338.173739281
1220,0.0638476905305,0.101132316633,0.836477987421,0.721527777778,341.010041864
1230,0.0718348738642,0.109790774271,0.805031446541,0.690277777778,343.820231792
1240,0.0692068420181,0.0960296376498,0.817610062893,0.728472222222,346.620307071
1250,0.0663763105085,0.101629076546,0.817610062893,0.710416666667,349.424902506
1260,0.0706815603844,0.102975856888,0.823899371069,0.715277777778,352.267704638
1270,0.065663019109,0.102245161099,0.842767295597,0.711805555556,355.045095769
1280,0.0612932777993,0.107131345317,0.842767295597,0.699305555556,357.829674141
1290,0.0616116183591,0.105945692245,0.842767295597,0.710416666667,360.629626307
1300,0.0624194452256,0.0990105151248,0.849056603774,0.725694444444,363.521468898
1310,0.063877964187,0.100769854342,0.842767295597,0.734722222222,366.311601048
1320,0.0673349998415,0.112875802726,0.811320754717,0.695833333333,369.089731486
1330,0.0636597876941,0.100875148441,0.849056603774,0.729166666667,371.878209012
1340,0.0652613963658,0.109039545065,0.836477987421,0.697916666667,374.624804468
1350,0.0630479260919,0.104615645172,0.823899371069,0.720138888889,377.361310921
1360,0.0634588224379,0.102378308031,0.830188679245,0.704861111111,380.109970728
1370,0.0626487762726,0.105351851953,0.861635220126,0.704861111111,382.908693067
1380,0.0695335943657,0.108063162842,0.811320754717,0.707638888889,385.652561486
1390,0.0667486886302,0.101439308248,0.836477987421,0.727777777778,388.411262845
1400,0.0608121527759,0.100209847632,0.849056603774,0.719444444444,391.124552315
1410,0.0613141825288,0.101142950342,0.85534591195,0.724305555556,393.919515926
1420,0.0638530688211,0.113739466252,0.823899371069,0.694444444444,396.678349693
1430,0.0664774314015,0.103773150826,0.830188679245,0.693055555556,399.399138665
1440,0.065698500585,0.104778937374,0.836477987421,0.727777777778,402.149485476
1450,0.0658078552566,0.107562755007,0.836477987421,0.706944444444,404.904641305
1460,0.0612426623797,0.104243296158,0.842767295597,0.711805555556,407.625462981
1470,0.0631179963549,0.101227810591,0.842767295597,0.731944444444,410.378965149
1480,0.0600825884179,0.100678420306,0.849056603774,0.722222222222,413.153652009
1490,0.0609972748025,0.0990454305584,0.842767295597,0.722916666667,415.896759963
1500,0.0606431984091,0.105487650522,0.849056603774,0.698611111111,418.646080527
1510,0.0607032639464,0.110622495094,0.867924528302,0.703472222222,421.433585668
1520,0.0608516472621,0.100779463013,0.85534591195,0.7125,424.234286119
1530,0.0627158864727,0.105368815929,0.836477987421,0.713194444444,427.088933507
1540,0.0622545659533,0.108063845669,0.836477987421,0.704166666667,429.863481869
1550,0.0635213625724,0.108498719814,0.836477987421,0.7125,432.597222495
1560,0.0571174152669,0.101524797626,0.842767295597,0.706944444444,435.353576732
1570,0.0593714720346,0.109003793615,0.861635220126,0.705555555556,438.130333072
1580,0.0608098968684,0.102956265044,0.849056603774,0.727777777778,440.959620578
1590,0.0601806210822,0.104719247656,0.849056603774,0.730555555556,443.734155793
1600,0.0593521004609,0.0988790350482,0.85534591195,0.717361111111,446.519328558
1610,0.061462827715,0.107162355283,0.823899371069,0.71875,449.313363708
1620,0.0651117001583,0.105540778921,0.836477987421,0.715972222222,452.141437098
1630,0.0610685034818,0.100230442504,0.842767295597,0.7375,454.936192959
1640,0.0609740358757,0.107285738295,0.842767295597,0.702083333333,457.709342537
1650,0.0576529842221,0.100592415999,0.874213836478,0.713888888889,460.512622224
1660,0.0592156501634,0.0986603904613,0.849056603774,0.723611111111,463.295276669
1670,0.0589790707884,0.100652808716,0.861635220126,0.718055555556,466.116021752
1680,0.0602634574129,0.102689095206,0.849056603774,0.723611111111,468.896215902
1690,0.0596706928844,0.102836496076,0.836477987421,0.713194444444,471.659009737
1700,0.0577742674582,0.102199491487,0.85534591195,0.728472222222,474.48170183
1710,0.0609061173438,0.0980927570268,0.842767295597,0.713888888889,477.206029603
1720,0.0577770405203,0.102242409128,0.85534591195,0.711111111111,479.93322964
1730,0.0570243902397,0.0981510945131,0.874213836478,0.738194444444,482.67210181
1740,0.0627779860551,0.108418636998,0.830188679245,0.700694444444,485.471627896
1750,0.0610124806521,0.104561312274,0.849056603774,0.714583333333,488.234181602
1760,0.0591812266938,0.109490248196,0.867924528302,0.697222222222,490.950012155
1770,0.0606483808583,0.104567118263,0.836477987421,0.705555555556,493.675082759
1780,0.0584533472167,0.101147262198,0.849056603774,0.716666666667,496.464468229
1790,0.055965964269,0.102705070804,0.867924528302,0.738888888889,499.210956924
1800,0.0564591798005,0.0997036877275,0.867924528302,0.725,501.982072928
1810,0.0537842116966,0.102551009568,0.867924528302,0.722222222222,504.813044552
1820,0.0576690500084,0.105105458193,0.836477987421,0.720138888889,507.549777029
1830,0.0570065919358,0.107027291279,0.861635220126,0.713194444444,510.281763962
1840,0.0546914669935,0.100337547486,0.861635220126,0.730555555556,513.016525382
1850,0.057701263725,0.110087941229,0.836477987421,0.720138888889,515.739292466
1860,0.0544709230336,0.111080739121,0.849056603774,0.7125,518.48697636
1870,0.0545254908905,0.103913084742,0.874213836478,0.722222222222,521.276487504
1880,0.0567099585178,0.105052306522,0.836477987421,0.716666666667,524.04003379
1890,0.0616425936588,0.102287287322,0.842767295597,0.7125,526.760475553
1900,0.0532510967319,0.101118806134,0.85534591195,0.710416666667,529.518826816
1910,0.0625078182019,0.106694301292,0.836477987421,0.720138888889,532.267927772
1920,0.0540928274851,0.099810784541,0.85534591195,0.736111111111,535.079034299
1930,0.0556014770001,0.108955120348,0.861635220126,0.704861111111,537.842265753
1940,0.0556285678312,0.102734210539,0.874213836478,0.707638888889,540.575779073
1950,0.048381974548,0.104123827689,0.880503144654,0.708333333333,543.31161675
1960,0.0492722200919,0.102017602549,0.893081761006,0.715277777778,546.063506292
1970,0.0497148096323,0.104310019673,0.899371069182,0.721527777778,548.855277032
1980,0.0507023783419,0.104971940629,0.874213836478,0.724305555556,551.612019839
1990,0.0526819721609,0.108026120318,0.85534591195,0.704166666667,554.41988733
2000,0.0521205596876,0.102947420606,0.867924528302,0.721527777778,557.190239981
