iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,time
1090,0.0879063952012,0.0896133457478,0.74213836478,0.739583333333,186.42343
1100,0.090151872445,0.0925320080731,0.729559748428,0.733333333333,188.109259647
1110,0.0899077603713,0.0899956376876,0.723270440252,0.731944444444,189.81102959
1120,0.0896856315379,0.0903088278076,0.729559748428,0.742361111111,191.534337207
1130,0.0897641442208,0.0908270093639,0.735849056604,0.733333333333,193.207392815
1140,0.0913724481539,0.0929909608275,0.716981132075,0.728472222222,194.898668518
1150,0.087797923479,0.0902684419729,0.723270440252,0.729861111111,196.591040036
1160,0.0905466852733,0.0932388611624,0.729559748428,0.734027777778,198.266397884
1170,0.0876577294372,0.0895514734968,0.735849056604,0.735416666667,199.994789277
1180,0.0859072398127,0.0913895834458,0.723270440252,0.733333333333,201.74387933
1190,0.0892008183334,0.0922885024506,0.729559748428,0.725,203.424804098
1200,0.0905315076313,0.0900801043817,0.767295597484,0.738888888889,205.116576412
1210,0.0851061224053,0.0921004389738,0.74213836478,0.733333333333,206.866399038
1220,0.0930307035794,0.0951223337996,0.698113207547,0.727083333333,208.599821629
1230,0.087941965736,0.0923477775388,0.754716981132,0.721527777778,210.334508351
1240,0.0877936638757,0.0928774848883,0.729559748428,0.734027777778,212.072803438
1250,0.0883788827013,0.0929787720211,0.748427672956,0.734722222222,213.82869601
1260,0.0860392793949,0.0932567505156,0.761006289308,0.736111111111,215.600046693
1270,0.0881269584265,0.0918320929744,0.735849056604,0.740277777778,217.336491589
1280,0.0895119040003,0.0929573308412,0.716981132075,0.736111111111,219.01070393
1290,0.0855002262082,0.090307250819,0.754716981132,0.7375,220.705730346
1300,0.0874408512107,0.0933347863711,0.748427672956,0.729166666667,222.434048002
1310,0.088236920086,0.0907101549377,0.748427672956,0.740277777778,224.149627847
1320,0.0878148266423,0.0921403478112,0.74213836478,0.729861111111,225.83483072
1330,0.0871325380196,0.0921959170489,0.735849056604,0.730555555556,227.55662991
1340,0.0859781202489,0.0903428183525,0.748427672956,0.735416666667,229.331100043
1350,0.0853933946077,0.0889752747715,0.729559748428,0.740277777778,231.043667841
1360,0.0831797515556,0.0913369496397,0.729559748428,0.739583333333,232.79409384
1370,0.0862640142802,0.0887454249587,0.735849056604,0.740277777778,234.522450928
1380,0.0841816313357,0.089309685293,0.74213836478,0.738888888889,236.230643478
1390,0.0900693440367,0.0955327217123,0.716981132075,0.730555555556,237.962798087
1400,0.0896471423677,0.0943325306171,0.748427672956,0.725,239.67996523
1410,0.0850741532596,0.0912301992965,0.735849056604,0.730555555556,241.434999233
1420,0.0836386076953,0.0904868584126,0.723270440252,0.73125,243.160133316
1430,0.0880875607638,0.0918417216828,0.729559748428,0.727777777778,244.904555735
1440,0.0852196017571,0.0942181716302,0.77358490566,0.730555555556,246.618844198
1450,0.0851747317819,0.0921977382674,0.754716981132,0.735416666667,248.320845936
1460,0.0813728814801,0.0928710187393,0.748427672956,0.719444444444,250.01519492
1470,0.0889200554852,0.0921299734142,0.74213836478,0.732638888889,251.728763633
1480,0.0867825194477,0.0910770763034,0.748427672956,0.731944444444,253.447885802
1490,0.0866466305779,0.0915324205515,0.735849056604,0.736805555556,255.154781839
1500,0.0883105253197,0.09352346282,0.729559748428,0.719444444444,256.884830099
1510,0.0926293457651,0.0955797573651,0.735849056604,0.734722222222,258.593915201
1520,0.0842526096186,0.0910436130983,0.723270440252,0.73125,260.259446299
1530,0.0847508755975,0.0937564607476,0.748427672956,0.722222222222,262.000578708
1540,0.0889649246002,0.0931088889392,0.710691823899,0.723611111111,263.730064314
1550,0.0905862295802,0.0962023343407,0.710691823899,0.714583333333,265.43431443
1560,0.087954890284,0.093487359043,0.754716981132,0.728472222222,267.107323553
1570,0.0820583411885,0.0901896702756,0.761006289308,0.7375,268.816626026
1580,0.0827646284943,0.0912583848957,0.761006289308,0.726388888889,270.521755869
1590,0.0853785734162,0.0928733851106,0.729559748428,0.726388888889,272.238125033
1600,0.0862779548875,0.0900390371226,0.748427672956,0.729166666667,273.930238463
1610,0.0854820274552,0.093241460129,0.754716981132,0.730555555556,275.62902425
1620,0.084462040397,0.0916481140743,0.748427672956,0.741666666667,277.317880054
1630,0.0867523126499,0.089540201354,0.748427672956,0.744444444444,278.982062703
1640,0.0890937783483,0.092761207839,0.729559748428,0.727083333333,280.663397843
1650,0.0873873367167,0.0905973770718,0.735849056604,0.732638888889,282.32363549
1660,0.0860262154685,0.0909748080727,0.74213836478,0.734027777778,284.012062648
1670,0.0879505780289,0.0915698417069,0.754716981132,0.720833333333,285.732627203
1680,0.0872681576029,0.0946832558181,0.691823899371,0.7125,287.400608013
1690,0.0824662496992,0.0917131999618,0.761006289308,0.731944444444,289.067479225
1700,0.0878333278189,0.0918951295375,0.716981132075,0.725,290.75593684
1710,0.0882539699124,0.0903743392366,0.723270440252,0.734027777778,292.49318965
1720,0.0922307801388,0.100465613948,0.698113207547,0.700694444444,294.189429862
1730,0.0863372180579,0.0928078092951,0.74213836478,0.734027777778,295.863379947
1740,0.0839850484327,0.0902611599635,0.748427672956,0.7375,297.529933443
1750,0.0872794551435,0.0897386260041,0.74213836478,0.735416666667,299.216243349
1760,0.0909651761483,0.0948661204977,0.735849056604,0.728472222222,300.874634336
1770,0.0806141651618,0.0913783617324,0.786163522013,0.738194444444,302.556129774
1780,0.0849204288509,0.0908079426867,0.748427672956,0.734722222222,304.227028057
1790,0.0870808851382,0.0921646182863,0.767295597484,0.7375,305.931089979
1800,0.0864628744333,0.0910850252376,0.723270440252,0.736111111111,307.59580322
1810,0.0853564206113,0.0910630400838,0.729559748428,0.734027777778,309.315260096
1820,0.0863488969132,0.0934688427958,0.735849056604,0.722916666667,311.042364274
1830,0.0851750982851,0.0905136323587,0.74213836478,0.730555555556,312.705796393
1840,0.0842512045996,0.0949921665777,0.748427672956,0.722222222222,314.383887685
1850,0.0868281071997,0.0955102432806,0.723270440252,0.713194444444,316.074432737
1860,0.0860236833219,0.0909659602469,0.754716981132,0.728472222222,317.781466632
1870,0.0848148729791,0.0923330223395,0.74213836478,0.71875,319.485248347
1880,0.0858479480107,0.0930351992676,0.74213836478,0.732638888889,321.155691055
1890,0.0839790105918,0.0911110776173,0.792452830189,0.727777777778,322.812609521
1900,0.0790389886415,0.0926255411725,0.761006289308,0.723611111111,324.508338374
1910,0.0840256578412,0.0906387743881,0.761006289308,0.7375,326.245580288
1920,0.0831562762562,0.0907871409322,0.735849056604,0.739583333333,327.957520347
1930,0.0846898164987,0.0899896522949,0.729559748428,0.738194444444,329.678957898
1940,0.0846521556071,0.0913685874587,0.754716981132,0.731944444444,331.404706574
1950,0.0831473146079,0.091414209567,0.767295597484,0.7375,333.086135326
1960,0.0818103015578,0.0909571157243,0.761006289308,0.741666666667,334.7802756
1970,0.0861140305375,0.094660225431,0.74213836478,0.734027777778,336.471103419
1980,0.08573231859,0.0923085705223,0.74213836478,0.729166666667,338.179207802
1990,0.081201395363,0.0898463781201,0.761006289308,0.733333333333,339.891475192
2000,0.0858314228535,0.0914832899991,0.74213836478,0.733333333333,341.577223086
