iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,time
1360,0.0755297651404,0.0999769767642,0.798742138365,0.697916666667,77.760388351
1370,0.0794050903268,0.10253500519,0.798742138365,0.673611111111,78.320412448
1380,0.0747073695799,0.098439466591,0.817610062893,0.702083333333,78.890978234
1390,0.0732038076466,0.099151023397,0.817610062893,0.698611111111,79.451322932
1400,0.0741359314433,0.100109886067,0.798742138365,0.69375,80.012524596
1410,0.0729464311124,0.102686369474,0.805031446541,0.688888888889,80.573585839
1420,0.0700335758095,0.0963389478607,0.811320754717,0.717361111111,81.132891789
1430,0.072537202258,0.0939967015967,0.811320754717,0.716666666667,81.677087479
1440,0.0712391355304,0.0969921366318,0.805031446541,0.710416666667,82.240881206
1450,0.0793208176039,0.103122876512,0.767295597484,0.690277777778,82.810700632
1460,0.0737094926722,0.0922830943536,0.798742138365,0.733333333333,83.361825477
1470,0.0730633384669,0.0965198816909,0.798742138365,0.720833333333,83.91773658
1480,0.0747598912201,0.0959725382449,0.786163522013,0.725,84.489935189
1490,0.0708107737741,0.095155330362,0.817610062893,0.725,85.07835398
1500,0.0707197316946,0.103186254627,0.811320754717,0.70625,85.656570599
1510,0.0751050122656,0.101702413842,0.805031446541,0.702083333333,86.214891021
1520,0.072966333033,0.0990946599897,0.811320754717,0.704861111111,86.763364173
1530,0.0779350465383,0.105465996283,0.77358490566,0.699305555556,87.305547769
1540,0.075490481923,0.100679793034,0.823899371069,0.709722222222,87.865378543
1550,0.0820918143185,0.0994040843055,0.779874213836,0.7125,88.418318312
1560,0.0709207520091,0.0986766078326,0.805031446541,0.711111111111,88.97421114
1570,0.0735691922943,0.0978152267887,0.823899371069,0.713888888889,89.521939214
1580,0.0772798757565,0.103096927802,0.798742138365,0.688194444444,90.073684102
1590,0.0707346452059,0.0980277270911,0.830188679245,0.710416666667,90.624645441
1600,0.0726978003291,0.0962318038302,0.811320754717,0.713194444444,91.181863955
1610,0.0746954745045,0.0928625491369,0.779874213836,0.719444444444,91.752049187
1620,0.0718021203801,0.09201279164,0.786163522013,0.736805555556,92.333012715
1630,0.0760777493655,0.096996147652,0.823899371069,0.711111111111,92.912401772
1640,0.0733650731251,0.0987083091866,0.817610062893,0.702777777778,93.486177418
1650,0.0706979219227,0.0972283373889,0.849056603774,0.704861111111,94.07320031
1660,0.0734820503528,0.0959551028145,0.817610062893,0.713888888889,94.631812476
1670,0.0705626861243,0.0955250002558,0.811320754717,0.706944444444,95.209150006
1680,0.0739747157917,0.102062111214,0.805031446541,0.699305555556,95.770464523
1690,0.0736226839949,0.10521797571,0.786163522013,0.688194444444,96.326802669
1700,0.0703218972824,0.0977517365703,0.798742138365,0.708333333333,96.878937088
1710,0.0690242087891,0.0980375409177,0.811320754717,0.715277777778,97.437884284
1720,0.0713079327129,0.0982665357682,0.779874213836,0.713194444444,97.999250099
1730,0.0695498746739,0.0972117359946,0.823899371069,0.702083333333,98.549739513
1740,0.0749836686522,0.10146678598,0.761006289308,0.696527777778,99.114452723
1750,0.0679242264306,0.100697344418,0.805031446541,0.705555555556,99.66965145
1760,0.0727062481756,0.0973594816634,0.792452830189,0.71875,100.231848582
1770,0.0725241581712,0.102471392239,0.805031446541,0.701388888889,100.802888858
1780,0.0724374163447,0.101704813049,0.798742138365,0.690277777778,101.35174064
1790,0.071273482922,0.104046309467,0.842767295597,0.697222222222,101.917498368
1800,0.0756867983592,0.0971516034504,0.792452830189,0.714583333333,102.463302516
1810,0.0742045151353,0.0993876258092,0.817610062893,0.711805555556,103.021107407
1820,0.0690488723962,0.097883968425,0.836477987421,0.69375,103.589962145
1830,0.0716544908117,0.096728916535,0.786163522013,0.720833333333,104.148304367
1840,0.0753070609251,0.102520849218,0.798742138365,0.703472222222,104.73068271
1850,0.0703032200587,0.102701395739,0.798742138365,0.692361111111,105.276944998
1860,0.069795290866,0.100875304887,0.836477987421,0.701388888889,105.838623395
1870,0.0703996370516,0.0981759213308,0.805031446541,0.713194444444,106.41080341
1880,0.0757456118187,0.11218045559,0.77358490566,0.644444444444,106.975548682
1890,0.0679323195931,0.100213566442,0.817610062893,0.690972222222,107.527646551
1900,0.0722341471154,0.100072309484,0.805031446541,0.700694444444,108.087420897
1910,0.0679375011739,0.101219620794,0.830188679245,0.7,108.670535343
1920,0.077166821445,0.102146673934,0.792452830189,0.709027777778,109.252803718
1930,0.0753639195394,0.0997468740609,0.77358490566,0.701388888889,109.838235145
1940,0.0678453732652,0.0994195457292,0.811320754717,0.70625,110.422894246
1950,0.0761408136093,0.0972654445483,0.761006289308,0.711111111111,110.986876807
1960,0.0668754033332,0.097866071205,0.823899371069,0.699305555556,111.566452773
1970,0.0694547699354,0.102060201542,0.817610062893,0.690972222222,112.129293991
1980,0.0730545664239,0.10214554038,0.817610062893,0.696527777778,112.677615179
1990,0.0690550234262,0.100591483591,0.836477987421,0.701388888889,113.23300787
2000,0.0731561025486,0.0983452863263,0.77358490566,0.720833333333,113.788567912
