iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,time
1020,0.0695051844376,0.108057937577,0.811320754717,0.676388888889,406.139817767
1030,0.0592920114092,0.0997615086387,0.849056603774,0.731944444444,410.11822559
1040,0.065634318551,0.11214342102,0.842767295597,0.711805555556,414.068870304
1050,0.0581608097418,0.107447957901,0.85534591195,0.730555555556,418.084721154
1060,0.0630356148492,0.102728961332,0.849056603774,0.711805555556,422.132031325
1070,0.0656662515184,0.115995636834,0.811320754717,0.691666666667,426.09391151
1080,0.06821156727,0.11511563073,0.849056603774,0.707638888889,430.011932796
1090,0.0658478484027,0.107015814616,0.842767295597,0.727083333333,433.994132692
1100,0.0637311404351,0.112079738937,0.823899371069,0.711111111111,437.995531795
1110,0.0569345726815,0.110463232812,0.867924528302,0.715277777778,441.996637868
1120,0.0642113173711,0.110913290879,0.830188679245,0.700694444444,445.986857606
1130,0.061716594469,0.111277840299,0.830188679245,0.707638888889,449.967748487
1140,0.0670065306123,0.113504443602,0.836477987421,0.7,453.982180035
1150,0.0668066429232,0.110131609369,0.817610062893,0.702777777778,457.998499603
1160,0.063357076661,0.110584399893,0.823899371069,0.70625,461.996250585
1170,0.0620564084092,0.0990977237556,0.836477987421,0.713888888889,465.934260079
1180,0.0617287632194,0.101964836465,0.842767295597,0.70625,469.905226105
1190,0.0568713430023,0.106396624198,0.861635220126,0.722916666667,473.912994918
1200,0.0637252957017,0.10639433512,0.836477987421,0.722916666667,477.84623996
1210,0.0601054144387,0.111650367665,0.85534591195,0.708333333333,481.839864162
1220,0.0542219031276,0.109683168249,0.861635220126,0.707638888889,485.804569163
1230,0.0576274882712,0.115448638086,0.874213836478,0.716666666667,489.714990917
1240,0.067443414063,0.110690972901,0.805031446541,0.685416666667,493.598543396
1250,0.0699071196616,0.119504247601,0.811320754717,0.688888888889,497.511837417
1260,0.0631026567925,0.117352984938,0.830188679245,0.7,501.52838461
1270,0.0582335975819,0.0995208691048,0.836477987421,0.725694444444,505.482345623
1280,0.0600240269879,0.110557725957,0.836477987421,0.7125,509.370450321
1290,0.0619480438559,0.108580433999,0.842767295597,0.695138888889,513.26590384
1300,0.0595432009147,0.115542757649,0.85534591195,0.715972222222,517.166587652
1310,0.0586161564846,0.105784581086,0.861635220126,0.719444444444,521.176315977
1320,0.0550881349443,0.102854143712,0.85534591195,0.709722222222,525.171852244
1330,0.0586925847909,0.105506710745,0.842767295597,0.71875,529.218103791
1340,0.0629289624437,0.107404228607,0.836477987421,0.709722222222,533.368928427
1350,0.0578743643393,0.110752261758,0.85534591195,0.705555555556,537.308926611
1360,0.0586025889338,0.0986404466545,0.861635220126,0.727777777778,541.224903102
1370,0.0566700192882,0.110657367339,0.836477987421,0.713194444444,545.182827067
1380,0.0570146335131,0.110667634824,0.85534591195,0.705555555556,549.156870224
1390,0.0547971350036,0.110845162467,0.849056603774,0.711111111111,553.129147831
1400,0.0552207396616,0.108010444471,0.874213836478,0.708333333333,557.114191781
1410,0.0612558683135,0.105709635848,0.85534591195,0.718055555556,561.126966779
1420,0.0550964912569,0.103777892131,0.85534591195,0.711805555556,565.127370096
1430,0.0607637151955,0.116185375749,0.836477987421,0.700694444444,569.115566519
1440,0.0543324291392,0.107299453598,0.861635220126,0.71875,573.129705357
1450,0.0547846069756,0.107839477329,0.861635220126,0.711805555556,577.127930508
1460,0.0556241564861,0.107003020983,0.836477987421,0.703472222222,581.175730879
1470,0.0547794208352,0.0987544554885,0.849056603774,0.720138888889,585.169513455
1480,0.0585479775703,0.104145934046,0.849056603774,0.719444444444,589.059061501
1490,0.0587376285566,0.101863059826,0.849056603774,0.717361111111,592.97476356
1500,0.0555858656517,0.0981198727035,0.849056603774,0.738888888889,596.878631263
1510,0.0538722301949,0.101897446674,0.867924528302,0.723611111111,600.745697141
1520,0.0590191995605,0.0993092287448,0.85534591195,0.728472222222,604.667086667
1530,0.0548500399838,0.107241667438,0.849056603774,0.718055555556,608.581399238
1540,0.0596696410622,0.103323297325,0.817610062893,0.721527777778,612.556079751
1550,0.0555216346012,0.105488968667,0.842767295597,0.706944444444,616.480434517
1560,0.0578980896617,0.101906173416,0.85534591195,0.729166666667,620.457681124
1570,0.0535341021603,0.101352559289,0.85534591195,0.727777777778,624.361494643
1580,0.0545140284917,0.100931167402,0.867924528302,0.711111111111,628.302074078
1590,0.055738350925,0.108439161572,0.867924528302,0.720138888889,632.252667173
1600,0.0545714524163,0.11061507209,0.85534591195,0.710416666667,636.235573992
1610,0.0557566146125,0.103639246904,0.85534591195,0.7125,640.257360133
1620,0.0531003733989,0.101876621092,0.874213836478,0.727083333333,644.227269778
1630,0.0548969708732,0.100844662808,0.867924528302,0.725694444444,648.168503239
1640,0.0674710220478,0.105041636394,0.792452830189,0.705555555556,652.230763047
1650,0.054138436892,0.0979197882034,0.842767295597,0.739583333333,656.242670499
1660,0.056002046449,0.11031863402,0.85534591195,0.720833333333,660.225786032
1670,0.0544236520681,0.105362035008,0.874213836478,0.722222222222,664.164998744
1680,0.0541086837957,0.107151484799,0.874213836478,0.727777777778,668.165638023
1690,0.054849184319,0.0962051161464,0.861635220126,0.733333333333,672.184839474
1700,0.05624488713,0.102278283062,0.874213836478,0.725694444444,676.128890381
1710,0.0540344370117,0.0996253595132,0.867924528302,0.71875,680.104861312
1720,0.0516179165827,0.105564943161,0.874213836478,0.714583333333,684.157908001
1730,0.0544956288619,0.103790138827,0.874213836478,0.705555555556,688.244308127
1740,0.056675714504,0.111211986974,0.849056603774,0.702777777778,692.249500267
1750,0.0556636577148,0.107625544999,0.867924528302,0.715277777778,696.165139168
1760,0.0537919201792,0.108619957785,0.867924528302,0.719444444444,700.131443649
1770,0.0578414354087,0.108144797872,0.830188679245,0.695138888889,704.043002575
1780,0.0569546530935,0.105557173314,0.85534591195,0.696527777778,707.970310399
1790,0.051777470909,0.109599586882,0.867924528302,0.7125,711.972501066
1800,0.0518042263019,0.104519631446,0.874213836478,0.717361111111,715.87878642
1810,0.0534833060945,0.107655215977,0.867924528302,0.718055555556,719.862676524
1820,0.0545069983992,0.109347602411,0.861635220126,0.699305555556,724.022929082
1830,0.0529144629689,0.108741450896,0.861635220126,0.714583333333,727.932882116
1840,0.0478421933578,0.106832262676,0.867924528302,0.711805555556,731.853742967
1850,0.0530947379774,0.0995321287768,0.867924528302,0.73125,735.811743236
1860,0.0505315946476,0.104593585461,0.874213836478,0.719444444444,739.806150026
1870,0.0537262316802,0.108048348008,0.861635220126,0.71875,743.696213597
1880,0.0539044723612,0.106939449354,0.867924528302,0.71875,747.589332822
1890,0.0517300089482,0.111988124849,0.874213836478,0.713194444444,751.568990989
1900,0.052557675499,0.104978778599,0.85534591195,0.722222222222,755.530883037
1910,0.0528723417026,0.103122383335,0.874213836478,0.71875,759.432301667
1920,0.0529153038135,0.113658922468,0.88679245283,0.694444444444,763.409402079
1930,0.0548447000166,0.109678253899,0.85534591195,0.699305555556,767.377158888
1940,0.0485204392942,0.106321769658,0.88679245283,0.711111111111,771.327459917
1950,0.0505257116235,0.111926236892,0.861635220126,0.707638888889,775.289186214
1960,0.0491244729722,0.103330686987,0.874213836478,0.711805555556,779.232519617
1970,0.0504041558571,0.107852010817,0.861635220126,0.711805555556,783.177068097
1980,0.0487231074323,0.11251289999,0.849056603774,0.70625,787.118184222
1990,0.0532220459427,0.102540367644,0.861635220126,0.718055555556,791.12526887
2000,0.048444567111,0.110272191764,0.88679245283,0.710416666667,795.124905631
