iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,time
1160,0.0716234005127,0.112928847191,0.817610062893,0.666666666667,65.823499374
1170,0.0741750172285,0.11208892083,0.830188679245,0.666666666667,66.380229613
1180,0.0794554680523,0.122807303361,0.779874213836,0.654861111111,66.942125059
1190,0.07107053051,0.111423675082,0.811320754717,0.677777777778,67.498077518
1200,0.0692673793377,0.107965002381,0.823899371069,0.684722222222,68.059798239
1210,0.0705849222983,0.112461117555,0.811320754717,0.674305555556,68.624050106
1220,0.0716635719104,0.108448162387,0.811320754717,0.697222222222,69.161691104
1230,0.0706432281418,0.110732417299,0.811320754717,0.68125,69.714030389
1240,0.0800474321248,0.115129397846,0.77358490566,0.667361111111,70.266084336
1250,0.0713634218921,0.113791794269,0.811320754717,0.680555555556,70.828234661
1260,0.0695194638612,0.108927027136,0.805031446541,0.6875,71.377968097
1270,0.0704553744376,0.106268421443,0.805031446541,0.693055555556,71.927049429
1280,0.0709871600033,0.112656169173,0.830188679245,0.695833333333,72.469623837
1290,0.0684001292786,0.11111405205,0.817610062893,0.695833333333,73.036571961
1300,0.0661127813817,0.11033691323,0.823899371069,0.692361111111,73.581768888
1310,0.0692831407665,0.11388445216,0.830188679245,0.685416666667,74.129580319
1320,0.0707385796835,0.110401238609,0.805031446541,0.686805555556,74.672866463
1330,0.0712992455701,0.111889798503,0.817610062893,0.685416666667,75.207385763
1340,0.0674690748801,0.110880301549,0.823899371069,0.688194444444,75.753568541
1350,0.070199700556,0.10694503777,0.811320754717,0.698611111111,76.301037571
1360,0.06969148634,0.111154677896,0.811320754717,0.688194444444,76.861905169
1370,0.0696893824799,0.108393557885,0.805031446541,0.689583333333,77.420279451
1380,0.0724502724301,0.107004546915,0.805031446541,0.683333333333,78.004363712
1390,0.0711662274285,0.102790223566,0.823899371069,0.7125,78.577491425
1400,0.0716162474918,0.110638712269,0.805031446541,0.702083333333,79.166147784
1410,0.066992084744,0.106378231787,0.798742138365,0.684722222222,79.717858688
1420,0.0675109488151,0.113912590383,0.823899371069,0.678472222222,80.262474688
1430,0.0671902206053,0.109533439551,0.823899371069,0.690972222222,80.815396826
1440,0.0701280941331,0.111863730243,0.805031446541,0.69375,81.379711209
1450,0.0675092350682,0.109252408705,0.823899371069,0.683333333333,81.930257049
1460,0.0686399294608,0.110284765708,0.798742138365,0.690277777778,82.480272614
1470,0.0664075771448,0.108657433232,0.823899371069,0.706944444444,83.009917812
1480,0.0703656942254,0.108295022232,0.817610062893,0.675694444444,83.613047073
1490,0.071680953946,0.112237241192,0.805031446541,0.693055555556,84.312214374
1500,0.0695883732143,0.109345448866,0.811320754717,0.686805555556,84.864974287
1510,0.0678066915847,0.107338280332,0.811320754717,0.682638888889,85.421388092
1520,0.0682320861474,0.109868510302,0.811320754717,0.688888888889,85.989715121
1530,0.0678828548578,0.108259034174,0.817610062893,0.7,86.553859588
1540,0.067500009256,0.109330611356,0.817610062893,0.673611111111,87.124109262
1550,0.0674300741628,0.109839327846,0.805031446541,0.686111111111,87.68748813
1560,0.0712257479124,0.110677735665,0.805031446541,0.678472222222,88.273995497
1570,0.0674984347259,0.108511866386,0.798742138365,0.684027777778,88.8749732
1580,0.0668133085399,0.112187723982,0.823899371069,0.677777777778,89.435285838
1590,0.0694806775898,0.112950919889,0.823899371069,0.688888888889,89.993260653
1600,0.0658948797596,0.112175953402,0.811320754717,0.675,90.553245634
1610,0.0675603377167,0.109327981285,0.811320754717,0.688888888889,91.117628947
1620,0.0712051743339,0.114289342399,0.817610062893,0.693055555556,91.674082186
1630,0.0663818575575,0.109434422905,0.830188679245,0.690277777778,92.213140562
1640,0.0657370745682,0.110592713173,0.830188679245,0.690277777778,92.813958608
1650,0.0695152715816,0.110316839297,0.811320754717,0.684722222222,93.363122011
1660,0.0654819063565,0.107879456629,0.811320754717,0.704861111111,93.893260618
1670,0.0667177188266,0.115122519604,0.817610062893,0.684027777778,94.439951548
1680,0.0668223217279,0.112979315672,0.830188679245,0.668055555556,94.983018722
1690,0.0671585944421,0.113399358371,0.823899371069,0.694444444444,95.549511271
1700,0.0686488894198,0.114687473021,0.811320754717,0.679166666667,96.128364282
1710,0.0749273794873,0.114481666887,0.779874213836,0.692361111111,96.693189383
1720,0.0672852327751,0.106953720796,0.817610062893,0.684027777778,97.253882255
1730,0.0666456086311,0.108055028323,0.823899371069,0.692361111111,97.839504442
1740,0.0717817734929,0.110487783949,0.811320754717,0.701388888889,98.38835847
1750,0.0680701024019,0.11302267272,0.817610062893,0.684027777778,98.934677181
1760,0.0687847728681,0.115869418409,0.830188679245,0.688194444444,99.468939681
1770,0.0711304381253,0.117693189048,0.823899371069,0.682638888889,100.020136663
1780,0.0696446919216,0.117583007984,0.823899371069,0.673611111111,100.565198937
1790,0.0665416467041,0.112988145798,0.836477987421,0.677777777778,101.109572241
1800,0.0691504047224,0.115485695643,0.811320754717,0.685416666667,101.66141876
1810,0.0665408923543,0.116431482351,0.811320754717,0.684722222222,102.205260827
1820,0.0693516546908,0.119152010499,0.830188679245,0.663194444444,102.747264885
1830,0.0696086351043,0.117341426739,0.805031446541,0.677083333333,103.32988528
1840,0.0698049825368,0.116447869721,0.805031446541,0.673611111111,103.90856164
1850,0.0709884881925,0.118131562402,0.811320754717,0.685416666667,104.513679914
1860,0.0688030425123,0.114968340982,0.823899371069,0.679861111111,105.099667583
1870,0.0672317575461,0.114677486155,0.836477987421,0.667361111111,105.674644202
1880,0.0649027122471,0.11119937421,0.823899371069,0.691666666667,106.242960652
1890,0.0666243276299,0.111881833793,0.811320754717,0.679861111111,106.792134638
1900,0.068019149047,0.111188520862,0.792452830189,0.697222222222,107.34333162
1910,0.0711112757941,0.116001894084,0.77358490566,0.670833333333,107.901809136
1920,0.0659257651893,0.110998119416,0.817610062893,0.677777777778,108.449484952
1930,0.0644431304953,0.112228894061,0.830188679245,0.684722222222,108.988318265
1940,0.0665227697725,0.115379579347,0.817610062893,0.680555555556,109.549493639
1950,0.0652944180855,0.114087526297,0.817610062893,0.686111111111,110.100060639
1960,0.0647393218275,0.115776093768,0.817610062893,0.684027777778,110.682035022
1970,0.0655227750152,0.114096470904,0.830188679245,0.690277777778,111.241853612
1980,0.0704652106891,0.116684552523,0.817610062893,0.675694444444,111.796409214
1990,0.0659904007135,0.113787027422,0.823899371069,0.68125,112.353941596
2000,0.0631045692197,0.108461352839,0.811320754717,0.700694444444,112.903078394
