iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,time
1870,0.0524780369904,0.106324365219,0.874213836478,0.697916666667,1.502936239
1880,0.0524777671545,0.10632848693,0.874213836478,0.697916666667,1.510802831
1890,0.0524278525264,0.106607490543,0.874213836478,0.696527777778,1.518618129
1900,0.0523996476764,0.10623454999,0.874213836478,0.7,1.526484399
1910,0.0521554602835,0.106429861912,0.874213836478,0.698611111111,1.53429072
1920,0.0518088728013,0.106220682948,0.880503144654,0.695833333333,1.542081652
1930,0.0516080631941,0.106175367208,0.880503144654,0.698611111111,1.549932216
1940,0.0513863081938,0.105904429768,0.880503144654,0.7,1.55771802
1950,0.051416831995,0.105865091554,0.880503144654,0.700694444444,1.565653221
1960,0.0510692676563,0.105884968741,0.874213836478,0.708333333333,1.573489998
1970,0.0508949381494,0.10573104223,0.874213836478,0.709722222222,1.5814143
1980,0.0512143276459,0.10513211729,0.874213836478,0.709722222222,1.589219018
1990,0.0509102665859,0.105517689229,0.874213836478,0.706944444444,1.597797347
2000,0.0510147111685,0.106073857057,0.874213836478,0.704861111111,1.605649513
2010,0.050592361631,0.10663528727,0.874213836478,0.705555555556,1.613572533
2020,0.0505406214915,0.106623460061,0.874213836478,0.70625,1.621400975
2030,0.0504260167565,0.10648098327,0.874213836478,0.70625,1.629257311
2040,0.0503776032989,0.108331319539,0.874213836478,0.701388888889,1.637029968
2050,0.0503543148763,0.109224047391,0.874213836478,0.697916666667,1.644812563
2060,0.0500057474953,0.108275399483,0.874213836478,0.697222222222,1.652531038
2070,0.0495646457274,0.108557603778,0.874213836478,0.701388888889,1.660356593
2080,0.0495713178986,0.10850911994,0.874213836478,0.701388888889,1.670043883
2090,0.0494770174033,0.108778628946,0.874213836478,0.699305555556,1.677805001
2100,0.0492572306557,0.108047758815,0.874213836478,0.701388888889,1.685504883
2110,0.049202707736,0.10787293123,0.874213836478,0.702083333333,1.693261189
2120,0.049262724382,0.108024777241,0.874213836478,0.701388888889,1.701042185
2130,0.0498187511007,0.107613328218,0.867924528302,0.695138888889,1.708886337
2140,0.0489203278688,0.108510249194,0.874213836478,0.702083333333,1.716804868
2150,0.0485958750898,0.107890320131,0.874213836478,0.701388888889,1.724782708
2160,0.0484570486249,0.107959051755,0.880503144654,0.702083333333,1.732633592
2170,0.0484241024721,0.107519424994,0.874213836478,0.702777777778,1.740719797
2180,0.0483458855924,0.108034254869,0.874213836478,0.701388888889,1.748632238
2190,0.048111638938,0.108244410543,0.88679245283,0.701388888889,1.758602618
2200,0.0480370016356,0.107968366742,0.893081761006,0.701388888889,1.76646825
2210,0.0478808097332,0.107667047721,0.893081761006,0.702083333333,1.774301821
2220,0.0477107086326,0.110733650113,0.893081761006,0.693055555556,1.782164567
2230,0.0480043992581,0.110739070313,0.893081761006,0.692361111111,1.790071236
2240,0.0476320882727,0.110745814917,0.893081761006,0.690277777778,1.797973419
2250,0.0474768097537,0.111068826532,0.880503144654,0.690277777778,1.80603462
2260,0.0473991114922,0.112003674162,0.88679245283,0.6875,1.813964052
2270,0.0474134898904,0.112242388023,0.88679245283,0.688888888889,1.821846678
2280,0.0470743055906,0.112845560378,0.88679245283,0.686805555556,1.829770336
2290,0.0470835876787,0.112888233979,0.88679245283,0.686805555556,1.837651037
2300,0.046974922805,0.112138519541,0.88679245283,0.688194444444,1.845557068
2310,0.0469779579943,0.112380213169,0.88679245283,0.688194444444,1.856684175
2320,0.0469256494317,0.112786057085,0.88679245283,0.686111111111,1.864631562
2330,0.0471381946832,0.11103043701,0.880503144654,0.692361111111,1.875975394
2340,0.0465960844065,0.112001070694,0.88679245283,0.688194444444,1.884453055
2350,0.0491759586097,0.110921255587,0.874213836478,0.692361111111,1.892848
2360,0.0476023346981,0.111415858324,0.880503144654,0.686805555556,1.900967547
2370,0.04788955934,0.111036857394,0.880503144654,0.691666666667,1.909391345
2380,0.0464096181687,0.111689802648,0.880503144654,0.686805555556,1.917234536
2390,0.0462373287197,0.111524482745,0.88679245283,0.690277777778,1.925123893
2400,0.0462519636227,0.113876508632,0.88679245283,0.688194444444,1.932979265
2410,0.0462890036959,0.111931126206,0.88679245283,0.690972222222,1.940823736
2420,0.0461042169868,0.111275329465,0.88679245283,0.695138888889,1.948673657
2430,0.046098816922,0.112261389393,0.88679245283,0.6875,1.956535123
2440,0.0465011485354,0.111948203613,0.88679245283,0.689583333333,1.964408769
2450,0.0456607090499,0.111773598984,0.88679245283,0.689583333333,1.972261577
2460,0.0459295814975,0.111669056281,0.88679245283,0.688194444444,1.980155422
2470,0.0453546603512,0.11104742991,0.88679245283,0.69375,1.988053755
2480,0.0463952719536,0.112032610006,0.88679245283,0.696527777778,1.995892776
2490,0.0450681913966,0.111165631014,0.880503144654,0.692361111111,2.003768667
2500,0.0468608433041,0.112119206968,0.874213836478,0.685416666667,2.011613463
2510,0.0450328465426,0.111078994977,0.880503144654,0.69375,2.019554118
2520,0.0447897974134,0.110678894542,0.874213836478,0.69375,2.027455017
2530,0.0446441386654,0.110640248709,0.874213836478,0.689583333333,2.035614321
2540,0.0445271482303,0.110729660002,0.880503144654,0.689583333333,2.043677124
2550,0.0453958741406,0.112065038676,0.874213836478,0.6875,2.05154019
2560,0.0442811679366,0.11129503661,0.88679245283,0.684027777778,2.05940422
2570,0.0441024823778,0.111699633565,0.880503144654,0.686111111111,2.067237148
2580,0.0440828168655,0.111750710682,0.880503144654,0.685416666667,2.075068475
2590,0.044209305232,0.111517498033,0.893081761006,0.683333333333,2.082929297
2600,0.0439310672641,0.112008854106,0.880503144654,0.685416666667,2.09075261
2610,0.0443443191868,0.112332989823,0.874213836478,0.69375,2.098664408
2620,0.0434970959025,0.111731040746,0.880503144654,0.693055555556,2.106519461
2630,0.043426870409,0.111779294147,0.88679245283,0.690972222222,2.114391506
2640,0.0434312896701,0.111772025141,0.88679245283,0.690972222222,2.1222581
2650,0.0433759828266,0.111557291772,0.880503144654,0.691666666667,2.130102251
2660,0.0432820425136,0.111689661971,0.874213836478,0.69375,2.138018858
2670,0.0424297529962,0.111415770454,0.88679245283,0.697222222222,2.145887375
2680,0.0421604946812,0.111443003169,0.88679245283,0.696527777778,2.153715178
2690,0.0419422082221,0.110736584288,0.88679245283,0.697222222222,2.161525027
2700,0.0612401745263,0.12852457305,0.823899371069,0.642361111111,2.169351225
2710,0.0418100694635,0.111234996925,0.88679245283,0.696527777778,2.177307587
2720,0.042057083749,0.110964085756,0.88679245283,0.695833333333,2.185165205
2730,0.041563502888,0.111514889567,0.88679245283,0.698611111111,2.193068347
2740,0.0421194854502,0.111280872076,0.88679245283,0.697222222222,2.200915387
2750,0.0414991950758,0.111765703119,0.88679245283,0.695833333333,2.208916953
2760,0.0414271614218,0.111815947171,0.88679245283,0.698611111111,2.216808555
2770,0.0412312059015,0.111374581015,0.88679245283,0.695833333333,2.224650463
2780,0.0411580329326,0.111403270398,0.88679245283,0.690972222222,2.232508079
2790,0.0411188242265,0.111382361951,0.88679245283,0.691666666667,2.240375313
2800,0.0410894333699,0.111470412722,0.88679245283,0.693055555556,2.248235174
2810,0.0411377611609,0.111524578206,0.88679245283,0.692361111111,2.256011998
2820,0.0410904015589,0.111942371363,0.88679245283,0.692361111111,2.263832426
2830,0.0407665623961,0.1118971382,0.88679245283,0.692361111111,2.27160284
2840,0.040729704261,0.11182013888,0.88679245283,0.692361111111,2.279474563
2850,0.0407283207403,0.111819140972,0.88679245283,0.692361111111,2.287447918
2860,0.040619350407,0.111767057194,0.88679245283,0.690972222222,2.295743796
2870,0.0406185215911,0.11178613207,0.88679245283,0.690972222222,2.30359981
2880,0.0404587077401,0.111639672686,0.88679245283,0.690277777778,2.311402925
2890,0.0404467057227,0.111624262859,0.88679245283,0.690277777778,2.319226238
2900,0.0404393602167,0.111623560436,0.88679245283,0.690277777778,2.327055321
2910,0.0404411206508,0.111624114939,0.88679245283,0.690277777778,2.334842406
2920,0.0404223773719,0.11175134552,0.88679245283,0.689583333333,2.34260897
2930,0.0402768437321,0.111803104755,0.893081761006,0.694444444444,2.350488068
2940,0.0401417552183,0.111751822681,0.893081761006,0.695138888889,2.358298878
2950,0.040164690954,0.112364108724,0.88679245283,0.691666666667,2.36625556
2960,0.0400695652018,0.111978820653,0.893081761006,0.694444444444,2.374266424
2970,0.0399115180795,0.111787275628,0.893081761006,0.696527777778,2.38218207
2980,0.039753896459,0.111637087755,0.88679245283,0.697222222222,2.390116631
2990,0.0397665690808,0.111510004012,0.88679245283,0.697222222222,2.398088383
3000,0.0393853953341,0.111980692792,0.88679245283,0.696527777778,2.405992809
3010,0.0393881521446,0.111991463953,0.88679245283,0.696527777778,2.413982834
3020,0.0392537347034,0.111977943331,0.88679245283,0.6875,2.42193535
3030,0.0388031762456,0.112665098253,0.88679245283,0.691666666667,2.429876001
3040,0.0387659510443,0.112633152983,0.88679245283,0.693055555556,2.437863463
3050,0.0386489077143,0.112525013974,0.88679245283,0.697222222222,2.445818544
3060,0.0385951130768,0.112510102729,0.88679245283,0.697916666667,2.453722009
3070,0.0384709029345,0.112212249379,0.88679245283,0.697916666667,2.461642144
3080,0.038409365381,0.112429874504,0.88679245283,0.698611111111,2.470349995
3090,0.0387191498518,0.111666182947,0.88679245283,0.702083333333,2.478265641
3100,0.038346366576,0.111934681863,0.880503144654,0.699305555556,2.486134801
3110,0.0382336184845,0.112040075202,0.880503144654,0.699305555556,2.494037946
3120,0.0382035641238,0.111444500066,0.88679245283,0.699305555556,2.501957759
3130,0.03820255624,0.111445606256,0.88679245283,0.699305555556,2.509907069
3140,0.0380331067877,0.111672585865,0.88679245283,0.700694444444,2.517790334
3150,0.0379759330767,0.111801319242,0.88679245283,0.703472222222,2.525722652
3160,0.0379587617343,0.111812103156,0.893081761006,0.702083333333,2.533646312
3170,0.0382134444908,0.111874571952,0.893081761006,0.700694444444,2.541576064
3180,0.0381822265006,0.111452860942,0.893081761006,0.704861111111,2.549476641
3190,0.0378289037126,0.111382531858,0.893081761006,0.70625,2.557409918
3200,0.0378277968991,0.111375699517,0.893081761006,0.705555555556,2.565336464
3210,0.0378906836301,0.111801793697,0.88679245283,0.701388888889,2.573281924
3220,0.037483874181,0.111809022665,0.893081761006,0.702083333333,2.581211996
3230,0.0373491224657,0.111627164677,0.893081761006,0.702777777778,2.589145595
3240,0.0391402181465,0.112678497634,0.899371069182,0.696527777778,2.597094906
3250,0.0370411740793,0.1117296615,0.893081761006,0.699305555556,2.605024338
3260,0.037201350713,0.111699081554,0.899371069182,0.697916666667,2.612973966
3270,0.0376328663952,0.112350738329,0.918238993711,0.695833333333,2.62100022
3280,0.0370253639277,0.111609730676,0.899371069182,0.702083333333,2.628939268
3290,0.0375157938314,0.111452255027,0.893081761006,0.691666666667,2.636910699
3300,0.036916494583,0.111385730287,0.899371069182,0.702083333333,2.644889182
3310,0.0368187643534,0.111161993067,0.893081761006,0.704861111111,2.652824386
3320,0.0366327473181,0.110954180658,0.899371069182,0.704166666667,2.660736507
3330,0.035918767784,0.11105125369,0.899371069182,0.702083333333,2.668644139
3340,0.0357044279583,0.110821892114,0.899371069182,0.704861111111,2.676549846
3350,0.0358176716734,0.110113959762,0.899371069182,0.70625,2.684423492
3360,0.0357057654189,0.110089882882,0.899371069182,0.704861111111,2.692135557
3370,0.0354281897984,0.110353587774,0.899371069182,0.700694444444,2.69985788
3380,0.0354277553363,0.110354062744,0.899371069182,0.700694444444,2.707602324
3390,0.0355696070059,0.110669757536,0.905660377358,0.701388888889,2.715349975
3400,0.0351581237437,0.108895882759,0.893081761006,0.709722222222,2.723203426
3410,0.0349012295053,0.110056314699,0.899371069182,0.704166666667,2.730928633
3420,0.0348697674888,0.110162424572,0.899371069182,0.704166666667,2.738669229
3430,0.0349057145655,0.109835418368,0.899371069182,0.704166666667,2.746401171
3440,0.0347323230286,0.111197419521,0.899371069182,0.700694444444,2.754646075
3450,0.0349312684709,0.110960214543,0.899371069182,0.702777777778,2.76240078
3460,0.0343570491889,0.112285758723,0.911949685535,0.695138888889,2.770142981
3470,0.034086895704,0.11269128935,0.911949685535,0.695138888889,2.777866587
3480,0.0339847647215,0.112407931755,0.911949685535,0.69375,2.785641491
3490,0.0343851243251,0.112688124636,0.911949685535,0.690972222222,2.79344653
3500,0.0337273415935,0.11263962222,0.911949685535,0.695833333333,2.801196102
3510,0.0335526876863,0.114111491986,0.911949685535,0.681944444444,2.808970685
3520,0.0332371783565,0.114155321704,0.911949685535,0.679861111111,2.816729877
3530,0.0331626046166,0.113475089528,0.911949685535,0.681944444444,2.824457332
3540,0.0334396908561,0.112472473617,0.911949685535,0.684027777778,2.832212038
3550,0.0330289197409,0.113418234632,0.911949685535,0.685416666667,2.839942378
3560,0.0329889317914,0.113835865744,0.911949685535,0.681944444444,2.847720166
3570,0.0329050313702,0.113649408106,0.911949685535,0.681944444444,2.855494748
3580,0.0329009127836,0.114317580472,0.911949685535,0.682638888889,2.863240158
3590,0.032861910438,0.114392488476,0.911949685535,0.681944444444,2.871005122
3600,0.0328138088522,0.114321037483,0.911949685535,0.683333333333,2.87876111
3610,0.0328080301904,0.11430235919,0.911949685535,0.683333333333,2.88650812
3620,0.0328018481757,0.114388473568,0.911949685535,0.683333333333,2.89426635
3630,0.0330675671567,0.114288942974,0.911949685535,0.685416666667,2.902006306
3640,0.0327013142127,0.114455870953,0.911949685535,0.679861111111,2.909802046
3650,0.0338625167342,0.115791624948,0.924528301887,0.693055555556,2.917597146
3660,0.0327156857332,0.113850637202,0.911949685535,0.680555555556,2.925371726
3670,0.0323471636337,0.114056171848,0.918238993711,0.68125,2.933170673
3680,0.0319195999469,0.113832603686,0.911949685535,0.686805555556,2.940961927
3690,0.0316739020378,0.114247550241,0.911949685535,0.686805555556,2.948773379
3700,0.0316488936571,0.114973164967,0.911949685535,0.68125,2.956542831
3710,0.0324814938834,0.115973068278,0.924528301887,0.672916666667,2.964290163
