iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,time
640,0.0953120446013,0.09606268067,0.710691823899,0.703472222222,36.737902038
650,0.0922189899653,0.0962426770997,0.716981132075,0.713194444444,37.315070931
660,0.0911080699563,0.0964004585155,0.716981132075,0.704861111111,37.875476219
670,0.0954655132543,0.0994721682378,0.685534591195,0.691666666667,38.444403413
680,0.0986899229086,0.101867119219,0.704402515723,0.685416666667,39.011390005
690,0.0923875027503,0.100740893646,0.735849056604,0.695138888889,39.562722601
700,0.0908083927844,0.0973257906562,0.748427672956,0.707638888889,40.137057375
710,0.0913369313315,0.0967558799395,0.729559748428,0.708333333333,40.708996617
720,0.090471080835,0.0986358909361,0.748427672956,0.698611111111,41.350964482
730,0.0886658596688,0.0962012340563,0.754716981132,0.699305555556,42.010547784
740,0.0908446994724,0.0973849604486,0.710691823899,0.711111111111,42.569035878
750,0.091367650342,0.095865918904,0.761006289308,0.709027777778,43.135214877
760,0.0925917230801,0.0964434979142,0.716981132075,0.702083333333,43.734066033
770,0.0914380679366,0.0987975120085,0.716981132075,0.697222222222,44.295363239
780,0.0925435379008,0.0964971868171,0.716981132075,0.704166666667,44.89950592
790,0.0911456520919,0.0991895191541,0.729559748428,0.711111111111,45.461228882
800,0.0935661958849,0.0993300597247,0.748427672956,0.689583333333,46.051215094
810,0.0951579296937,0.104176987929,0.729559748428,0.679166666667,46.639910884
820,0.0923635682363,0.0987708666195,0.723270440252,0.701388888889,47.211207644
830,0.0940693896667,0.100507315813,0.735849056604,0.696527777778,47.762658541
840,0.0918166564323,0.0990192122728,0.729559748428,0.685416666667,48.334489421
850,0.0922381935958,0.102640151756,0.698113207547,0.686805555556,48.92308871
860,0.0924034361453,0.102135932929,0.735849056604,0.690972222222,49.502397294
870,0.0976962339097,0.101919335604,0.704402515723,0.681944444444,50.115563301
880,0.0949262451706,0.0997721359236,0.716981132075,0.6875,50.725404028
890,0.0981483541146,0.103916110585,0.723270440252,0.676388888889,51.389537303
900,0.0922498398497,0.101097717304,0.710691823899,0.690972222222,51.957780333
910,0.0938752688184,0.0995575446709,0.716981132075,0.697222222222,52.506238417
920,0.0951543049309,0.105106888575,0.710691823899,0.668055555556,53.065763335
930,0.0919189103623,0.104344317469,0.74213836478,0.659722222222,53.619354248
940,0.0897096842733,0.103718604905,0.748427672956,0.6875,54.185421999
950,0.0919250525283,0.104632923619,0.723270440252,0.669444444444,54.768382555
960,0.0899162828183,0.0990125196095,0.754716981132,0.700694444444,55.343206249
970,0.0906372798306,0.101033196594,0.729559748428,0.694444444444,55.931937306
980,0.0917262852758,0.0982442375046,0.729559748428,0.70625,56.51866204
990,0.0921959361971,0.101188533877,0.735849056604,0.682638888889,57.102155435
1000,0.0922384273642,0.103207576718,0.735849056604,0.670833333333,57.689520728
1010,0.0918568607395,0.0982074955083,0.716981132075,0.702083333333,58.263625632
1020,0.0876899586837,0.100842946895,0.754716981132,0.688194444444,58.827582546
1030,0.0918787031142,0.099742711028,0.729559748428,0.692361111111,59.409035312
1040,0.0918389906807,0.100012726252,0.698113207547,0.679166666667,59.991910583
1050,0.0911992529074,0.0963220403336,0.74213836478,0.708333333333,60.565616022
1060,0.093016438922,0.0991497288374,0.729559748428,0.695833333333,61.126894951
1070,0.0968761357032,0.103969225358,0.679245283019,0.670138888889,61.733867259
1080,0.0905748637285,0.0992317043582,0.735849056604,0.676388888889,62.301014792
1090,0.0908711858131,0.105351432756,0.748427672956,0.665972222222,62.884480935
1100,0.0898558901577,0.0987018560082,0.754716981132,0.695138888889,63.465296025
1110,0.086422405857,0.0968705143358,0.729559748428,0.697222222222,64.035893552
1120,0.0932596628181,0.101150424936,0.704402515723,0.679166666667,64.596817579
1130,0.0912441331269,0.101075674774,0.716981132075,0.672916666667,65.155865446
1140,0.0927732959952,0.0968127605499,0.716981132075,0.70625,65.73123288
1150,0.0923588388801,0.103220933583,0.710691823899,0.677777777778,66.328795864
1160,0.0909261567049,0.101063143188,0.716981132075,0.674305555556,66.885132724
1170,0.0924925285843,0.0966385757889,0.710691823899,0.688194444444,67.455125916
1180,0.0897468403286,0.0994544725031,0.729559748428,0.688194444444,68.011272981
1190,0.0958861909918,0.10256792191,0.691823899371,0.675694444444,68.580971222
1200,0.0953038791438,0.102344477781,0.698113207547,0.681944444444,69.169941769
1210,0.0904945846606,0.100135552241,0.710691823899,0.679861111111,69.759269786
1220,0.0953653677034,0.100141272436,0.672955974843,0.690277777778,70.320731458
1230,0.091195280104,0.0956566826903,0.729559748428,0.701388888889,70.904143097
1240,0.0907607483075,0.0981852565211,0.74213836478,0.692361111111,71.462647224
1250,0.0969955432364,0.0980805536809,0.698113207547,0.711111111111,72.032395796
1260,0.0926674370127,0.0985839451418,0.723270440252,0.697222222222,72.659442235
1270,0.0862140442338,0.0946796043236,0.748427672956,0.706944444444,73.244981705
1280,0.0941751930947,0.0989704128538,0.729559748428,0.704166666667,73.840578759
1290,0.0853902533043,0.094683485287,0.767295597484,0.713888888889,74.407327147
1300,0.085755698334,0.0945627509501,0.74213836478,0.714583333333,74.967436201
1310,0.0867311321351,0.0967545263275,0.735849056604,0.697916666667,75.527510953
1320,0.0874994228832,0.094901359633,0.748427672956,0.7125,76.115633831
1330,0.0844481620686,0.0932942808204,0.729559748428,0.707638888889,76.711060325
1340,0.0868503703176,0.0965245365025,0.729559748428,0.7,77.282581186
1350,0.085454095072,0.0949513420023,0.723270440252,0.710416666667,77.968346072
1360,0.0872058058293,0.0964535122942,0.748427672956,0.710416666667,78.619404266
1370,0.0829908195702,0.0941711686207,0.767295597484,0.703472222222,79.198050168
1380,0.0852180607763,0.0979222213233,0.729559748428,0.692361111111,79.768626533
1390,0.0856054428378,0.0980187444576,0.735849056604,0.683333333333,80.34479547
1400,0.088824502569,0.0980812082747,0.729559748428,0.700694444444,80.908411904
1410,0.0849573970306,0.0947797907567,0.754716981132,0.713888888889,81.463466039
1420,0.0826251904636,0.0952075400402,0.735849056604,0.718055555556,82.064141738
1430,0.0819081239401,0.0990510800199,0.77358490566,0.690972222222,82.662407797
1440,0.0839580321168,0.0926662991409,0.74213836478,0.715277777778,83.229386375
1450,0.0973001279107,0.10171632341,0.710691823899,0.677777777778,83.791708864
1460,0.0842897121392,0.0942697395175,0.735849056604,0.70625,84.350936909
1470,0.0850948299006,0.0996894278459,0.748427672956,0.699305555556,84.933323267
1480,0.0802735266546,0.0983101171083,0.779874213836,0.707638888889,85.57698711
1490,0.0833071411736,0.0943047922206,0.779874213836,0.720833333333,86.160211837
1500,0.0810322026992,0.0965542534431,0.74213836478,0.69375,86.765250599
1510,0.084386414928,0.0955415774837,0.735849056604,0.701388888889,87.35449045
1520,0.0799958805109,0.0968261783183,0.779874213836,0.700694444444,87.958366711
1530,0.0812571477589,0.0931097889306,0.754716981132,0.724305555556,88.568386335
1540,0.0825265640993,0.0950067854588,0.767295597484,0.713888888889,89.15380462
1550,0.0780484131603,0.0929577052648,0.792452830189,0.720833333333,89.763783208
1560,0.0804513454907,0.0928982313949,0.761006289308,0.713888888889,90.367536359
1570,0.0853794542307,0.0971739327704,0.735849056604,0.696527777778,90.949240154
1580,0.0824287359762,0.0971477397359,0.761006289308,0.706944444444,91.552585821
1590,0.0759336055253,0.0960158914908,0.754716981132,0.717361111111,92.115759827
1600,0.083258559197,0.0946358784826,0.761006289308,0.713194444444,92.690350124
1610,0.0793048133925,0.0958539162261,0.761006289308,0.704166666667,93.274827764
1620,0.0807555499108,0.0938647338259,0.792452830189,0.728472222222,93.847339921
1630,0.0768086020707,0.0927185783377,0.779874213836,0.725694444444,94.416391829
1640,0.0764730961056,0.0946180937491,0.779874213836,0.723611111111,94.998409497
1650,0.0826455887115,0.104139508288,0.767295597484,0.676388888889,95.563943127
1660,0.0816988163803,0.10085000098,0.761006289308,0.704861111111,96.13157798
1670,0.0794409927642,0.0955788401862,0.754716981132,0.704166666667,96.702207889
1680,0.0762432578463,0.0927103103081,0.767295597484,0.725,97.257212012
1690,0.0789002626217,0.0957230258686,0.77358490566,0.714583333333,97.819752187
1700,0.0779565310012,0.0979690181109,0.779874213836,0.695833333333,98.38903621
1710,0.0783985971713,0.0980107330499,0.779874213836,0.70625,98.942344991
1720,0.0839492450702,0.0979287040166,0.767295597484,0.713888888889,99.506555497
1730,0.0781027776125,0.0958380071139,0.805031446541,0.713888888889,100.063764394
1740,0.0773947655001,0.0998994098219,0.748427672956,0.691666666667,100.625683564
1750,0.0799505900442,0.0990651386966,0.767295597484,0.698611111111,101.202065058
1760,0.0799394075169,0.0934854283555,0.77358490566,0.717361111111,101.748830687
1770,0.0808429997431,0.0944475437131,0.767295597484,0.709722222222,102.308200117
1780,0.0772802304734,0.0974077848159,0.754716981132,0.702777777778,102.867218807
1790,0.0809036037457,0.0983739327673,0.74213836478,0.691666666667,103.414247009
1800,0.0880688855782,0.10401770129,0.729559748428,0.69375,104.001335627
1810,0.0762165495403,0.0959576517836,0.779874213836,0.705555555556,104.589015753
1820,0.0788353101682,0.100659788489,0.786163522013,0.695833333333,105.172177324
1830,0.0875037637297,0.103923896606,0.723270440252,0.697222222222,105.750125278
1840,0.0826147534405,0.101220537199,0.761006289308,0.695138888889,106.332583449
1850,0.0823251330787,0.0928466985442,0.786163522013,0.711805555556,106.919532285
1860,0.0859595475117,0.100011296076,0.748427672956,0.70625,107.491884142
1870,0.0873719590522,0.096206721616,0.748427672956,0.715277777778,108.054485233
1880,0.0839198184822,0.0997324153444,0.729559748428,0.693055555556,108.619217362
1890,0.0852735971638,0.0994940282133,0.735849056604,0.704861111111,109.192587771
1900,0.0791163070268,0.0971735669276,0.754716981132,0.717361111111,109.775704779
1910,0.0788220967319,0.0959528874487,0.77358490566,0.7125,110.346581229
1920,0.0754855010609,0.0985026254032,0.77358490566,0.7,110.911061041
1930,0.0803532208339,0.101508322384,0.761006289308,0.702777777778,111.477800453
1940,0.0785026758719,0.101330642199,0.761006289308,0.688194444444,112.081579571
1950,0.0808354835486,0.0961113320713,0.767295597484,0.704861111111,112.65807584
1960,0.0776748270928,0.100182885028,0.748427672956,0.692361111111,113.229063217
1970,0.0749349932552,0.100764449159,0.754716981132,0.699305555556,113.788068121
1980,0.0791798893767,0.0980026475486,0.754716981132,0.707638888889,114.34815345
1990,0.0788510769382,0.0955413325424,0.779874213836,0.71875,114.929282409
2000,0.0799451487283,0.103921873366,0.754716981132,0.697916666667,115.52145929
