iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,time
760,0.0941571246318,0.113083063031,0.698113207547,0.626388888889,0.632647037
770,0.0933012336248,0.112939549618,0.691823899371,0.627083333333,0.641011204
780,0.0936324708108,0.112467935404,0.685534591195,0.630555555556,0.649430833
790,0.0932268975662,0.112740077537,0.685534591195,0.625,0.657936705
800,0.0929021839334,0.112858530691,0.691823899371,0.625694444444,0.666348001
810,0.0924675026232,0.113385308473,0.698113207547,0.625,0.674720826
820,0.092303044009,0.113794791867,0.710691823899,0.629861111111,0.683154242
830,0.0929701066969,0.113819678256,0.710691823899,0.629861111111,0.691546942
840,0.0919721731119,0.113856102302,0.704402515723,0.625694444444,0.699753373
850,0.0919006514792,0.113229893299,0.704402515723,0.627777777778,0.708045724
860,0.091315201064,0.113186228732,0.716981132075,0.631944444444,0.7161579
870,0.0911821927898,0.1134627688,0.729559748428,0.634722222222,0.724427169
880,0.0886341697002,0.10901593596,0.729559748428,0.649305555556,0.732564672
890,0.0883435139503,0.108956866774,0.729559748428,0.648611111111,0.741016363
900,0.088393900824,0.108905640361,0.716981132075,0.652083333333,0.749104171
910,0.0875769023916,0.109608633139,0.74213836478,0.658333333333,0.757612927
920,0.0874223843708,0.11042466056,0.710691823899,0.660416666667,0.766672157
930,0.0859871504031,0.109262171814,0.723270440252,0.657638888889,0.774782408
940,0.0859670444525,0.109279830876,0.723270440252,0.658333333333,0.782876307
950,0.0857686125871,0.109245396295,0.723270440252,0.656944444444,0.790977579
960,0.0855738749695,0.109446929496,0.723270440252,0.657638888889,0.799085265
970,0.0862231894365,0.110076175178,0.729559748428,0.657638888889,0.807373449
980,0.0855025486286,0.109466963557,0.723270440252,0.65625,0.815519286
990,0.0851200174304,0.109238991147,0.748427672956,0.661111111111,0.82362152
1000,0.0848030240022,0.108949220772,0.74213836478,0.656944444444,0.831734975
1010,0.0847652141889,0.109043661834,0.74213836478,0.65625,0.83985869
1020,0.0847826764076,0.10905163224,0.735849056604,0.652083333333,0.847950986
1030,0.0838583638025,0.108003968032,0.729559748428,0.665277777778,0.856432174
1040,0.0835035924995,0.108736307925,0.74213836478,0.6625,0.864969466
1050,0.0829297140491,0.107961846462,0.754716981132,0.665277777778,0.873069457
1060,0.0828829206795,0.107860397149,0.754716981132,0.666666666667,0.881530444
1070,0.0829083852115,0.108238403382,0.761006289308,0.6625,0.88964262
1080,0.082292160681,0.107758835846,0.767295597484,0.66875,0.897934009
1090,0.0834737520891,0.107438451633,0.748427672956,0.668055555556,0.906635767
1100,0.0815826628477,0.10906938019,0.779874213836,0.665277777778,0.914712033
1110,0.0810455663044,0.109429851952,0.786163522013,0.664583333333,0.922781247
1120,0.0807725656015,0.109266913899,0.767295597484,0.663194444444,0.93085655
1130,0.0805382905841,0.109431302538,0.761006289308,0.665277777778,0.938927687
1140,0.0804712970712,0.109327815179,0.77358490566,0.666666666667,0.946997543
1150,0.0801348700004,0.108731435412,0.754716981132,0.667361111111,0.9550799
1160,0.0799971893493,0.109576328537,0.74213836478,0.663888888889,0.963152321
1170,0.0798354890464,0.109869394798,0.748427672956,0.664583333333,0.971577082
1180,0.0796801222262,0.110019455376,0.754716981132,0.663888888889,0.979685728
1190,0.0796484338182,0.110039892072,0.754716981132,0.661805555556,0.987795979
1200,0.0792849456901,0.109837671926,0.754716981132,0.661805555556,0.995850765
1210,0.0790609278083,0.109987115016,0.77358490566,0.661111111111,1.003882788
1220,0.0847744079706,0.116730051947,0.754716981132,0.617361111111,1.011930841
1230,0.0786510968325,0.110068453828,0.767295597484,0.663888888889,1.019978896
1240,0.0823325063599,0.111773858448,0.779874213836,0.652777777778,1.028015087
1250,0.0782824065401,0.110224074703,0.767295597484,0.653472222222,1.035969204
1260,0.078609507766,0.10942550419,0.754716981132,0.656944444444,1.043945444
1270,0.0779311296239,0.109910256285,0.77358490566,0.656944444444,1.051892188
1280,0.0774510583629,0.109452498976,0.77358490566,0.654861111111,1.059854642
1290,0.0774676361875,0.107692729064,0.761006289308,0.663194444444,1.067806517
1300,0.0768888358126,0.107576917101,0.767295597484,0.661111111111,1.075769291
1310,0.0767271013103,0.108131441099,0.754716981132,0.658333333333,1.083743608
1320,0.077073927808,0.108020013337,0.748427672956,0.656944444444,1.091697728
1330,0.0764004127346,0.107891935149,0.748427672956,0.656944444444,1.09967429
1340,0.0764434348946,0.108182728336,0.767295597484,0.653472222222,1.107668162
1350,0.0761386354721,0.107843013176,0.779874213836,0.659027777778,1.115639592
1360,0.0759088884548,0.108211812007,0.805031446541,0.659027777778,1.123620641
1370,0.0760508973858,0.107920008303,0.823899371069,0.663194444444,1.131584055
1380,0.07603409543,0.107943312372,0.798742138365,0.658333333333,1.139567029
1390,0.0756158678002,0.107803980843,0.811320754717,0.659027777778,1.147602899
1400,0.0754882037686,0.107898617643,0.811320754717,0.659027777778,1.155570481
1410,0.0749707965305,0.10777994327,0.805031446541,0.655555555556,1.163585834
1420,0.0748613439597,0.1075113753,0.805031446541,0.657638888889,1.171502762
1430,0.0756353272448,0.107258979525,0.786163522013,0.668055555556,1.179463614
1440,0.0745154059708,0.107660492061,0.811320754717,0.653472222222,1.187450754
1450,0.0744650338436,0.107616503393,0.805031446541,0.652083333333,1.195431162
1460,0.0732821939177,0.105041688562,0.811320754717,0.6625,1.203419262
1470,0.0724949006205,0.105149671595,0.817610062893,0.667361111111,1.211398706
1480,0.0719579801405,0.105070246304,0.823899371069,0.665972222222,1.219368212
1490,0.0715790770273,0.104869571163,0.817610062893,0.659722222222,1.227340925
1500,0.0725649589991,0.105359396366,0.811320754717,0.660416666667,1.235321975
1510,0.0716425805881,0.104486912563,0.811320754717,0.663888888889,1.24340594
1520,0.0714174193298,0.105043574426,0.792452830189,0.654861111111,1.251408146
1530,0.0711402537147,0.104597216833,0.811320754717,0.660416666667,1.259399134
1540,0.0708677874711,0.105018886512,0.811320754717,0.654166666667,1.267386272
1550,0.0707811013472,0.104987122546,0.811320754717,0.655555555556,1.275378865
1560,0.0706541635195,0.105148401157,0.830188679245,0.65625,1.283402874
1570,0.0698884664239,0.104931422367,0.836477987421,0.656944444444,1.291386167
1580,0.0705528761299,0.105012255349,0.830188679245,0.660416666667,1.299550279
1590,0.0696811373793,0.104902127731,0.836477987421,0.654861111111,1.307818908
1600,0.0697850512682,0.104718911178,0.842767295597,0.659722222222,1.315859908
1610,0.0695776482627,0.104582189937,0.836477987421,0.659027777778,1.324858545
1620,0.0695577198131,0.104595715693,0.836477987421,0.657638888889,1.333267274
1630,0.0693002704746,0.104693987112,0.842767295597,0.656944444444,1.341816427
1640,0.0691177618707,0.104657316258,0.830188679245,0.656944444444,1.349716363
1650,0.0685576302445,0.105145128196,0.842767295597,0.656944444444,1.35770639
1660,0.0685977754599,0.105324015973,0.849056603774,0.655555555556,1.365655699
1670,0.0689680005301,0.104941936912,0.830188679245,0.661805555556,1.373719461
1680,0.0668448702537,0.103175633775,0.842767295597,0.676388888889,1.38188614
1690,0.0685184711176,0.102490146228,0.830188679245,0.679166666667,1.389855326
1700,0.0668719014771,0.10295348747,0.842767295597,0.675,1.397816817
1710,0.0666557150552,0.103387544102,0.849056603774,0.66875,1.405885391
1720,0.0698560093037,0.10466510515,0.830188679245,0.668055555556,1.413894653
1730,0.0661424148144,0.10317874419,0.842767295597,0.674305555556,1.421832419
1740,0.0658789479613,0.103371482131,0.842767295597,0.672222222222,1.429841681
1750,0.0656249370193,0.10321881257,0.85534591195,0.675,1.437843248
1760,0.0657594094374,0.103783837257,0.85534591195,0.66875,1.445849946
1770,0.0654527307036,0.103658609549,0.867924528302,0.675,1.453907618
1780,0.065350855459,0.103507509478,0.85534591195,0.675,1.461959196
1790,0.0652636282857,0.103741296773,0.85534591195,0.674305555556,1.469975831
1800,0.0651699672847,0.103678501165,0.85534591195,0.665972222222,1.478084799
1810,0.0680242486179,0.104201151055,0.849056603774,0.669444444444,1.486121952
1820,0.0648773498191,0.103810842789,0.85534591195,0.661805555556,1.494132496
1830,0.0648706165562,0.103554493919,0.85534591195,0.6625,1.502168368
1840,0.0645998005819,0.103607002824,0.842767295597,0.6625,1.51013884
1850,0.0645521221558,0.103446769689,0.849056603774,0.6625,1.518150025
1860,0.0645152910124,0.103497062598,0.849056603774,0.661805555556,1.526137485
1870,0.0644061005094,0.103800784809,0.85534591195,0.663194444444,1.534232669
1880,0.0642415823934,0.103975306341,0.849056603774,0.6625,1.542208909
1890,0.0640336797405,0.103906088615,0.861635220126,0.663194444444,1.550210476
1900,0.0636268471319,0.103766899512,0.861635220126,0.660416666667,1.558202746
1910,0.0635058305481,0.103571763297,0.861635220126,0.6625,1.566168404
1920,0.0630277722301,0.102406483109,0.85534591195,0.665277777778,1.574294685
1930,0.0630267142986,0.102416410191,0.85534591195,0.665277777778,1.582288878
1940,0.0629551424439,0.102378446968,0.85534591195,0.665972222222,1.590328598
1950,0.0634172032907,0.10229837708,0.85534591195,0.669444444444,1.598418329
1960,0.0636638499876,0.102338627786,0.849056603774,0.667361111111,1.606419895
1970,0.0630757384791,0.101492698749,0.85534591195,0.672222222222,1.614410241
1980,0.0625496231755,0.101806794429,0.85534591195,0.673611111111,1.622502537
1990,0.0623512001974,0.101541391169,0.85534591195,0.675,1.630485828
2000,0.0627237633929,0.101308270841,0.861635220126,0.682638888889,1.638487718
2010,0.0617362446494,0.101462828373,0.867924528302,0.680555555556,1.646494094
2020,0.0615675642948,0.101906472732,0.867924528302,0.676388888889,1.654537016
2030,0.0611325336859,0.102095317802,0.867924528302,0.678472222222,1.662603987
2040,0.0607699880171,0.10207619299,0.867924528302,0.677777777778,1.670678972
2050,0.0609466506005,0.10243795249,0.85534591195,0.672916666667,1.678805895
2060,0.0603430831563,0.102310887798,0.867924528302,0.674305555556,1.686821246
2070,0.0601957149068,0.10230146619,0.867924528302,0.674305555556,1.694812873
2080,0.0599051935707,0.102671158083,0.861635220126,0.672222222222,1.702869265
2090,0.0600195557365,0.102984200909,0.861635220126,0.675,1.710793888
2100,0.0595081189432,0.102659683081,0.861635220126,0.669444444444,1.718683563
2110,0.0594394971835,0.102609582114,0.861635220126,0.670833333333,1.726760789
2120,0.059366138792,0.102626843136,0.861635220126,0.670833333333,1.7348906
2130,0.0593320332325,0.102682920669,0.861635220126,0.667361111111,1.74270718
2140,0.0593864050431,0.102527922956,0.861635220126,0.665972222222,1.750719009
2150,0.0592969268095,0.102771442296,0.861635220126,0.665972222222,1.758634336
2160,0.0592591986071,0.102639808844,0.861635220126,0.666666666667,1.767274542
2170,0.0591793260607,0.102477905515,0.85534591195,0.667361111111,1.775308169
2180,0.0590037754733,0.102962542692,0.85534591195,0.663888888889,1.783228945
2190,0.0589504679843,0.102760817696,0.861635220126,0.665277777778,1.791176009
2200,0.0588338441427,0.102753698839,0.861635220126,0.667361111111,1.799273117
2210,0.0588108572849,0.10230303074,0.867924528302,0.669444444444,1.807255127
2220,0.058529654833,0.103069668494,0.861635220126,0.671527777778,1.815329472
2230,0.0581669386734,0.104239086822,0.85534591195,0.671527777778,1.823331359
2240,0.0580198955343,0.103372766546,0.85534591195,0.675,1.831329079
2250,0.0583208483704,0.103344714626,0.861635220126,0.672222222222,1.839375209
2260,0.0576657536262,0.103016784815,0.85534591195,0.677083333333,1.847322914
2270,0.0575864326943,0.103350740816,0.85534591195,0.676388888889,1.855289535
2280,0.0575613316738,0.103773214804,0.85534591195,0.671527777778,1.86325776
2290,0.0582105601021,0.104148205104,0.867924528302,0.66875,1.871230153
2300,0.0575573228499,0.103306754579,0.861635220126,0.682638888889,1.879214726
2310,0.0566602957161,0.10345538182,0.861635220126,0.669444444444,1.887250276
2320,0.0569655532919,0.102721313356,0.861635220126,0.670833333333,1.896177738
2330,0.0564258504594,0.103390161269,0.867924528302,0.670138888889,1.904194693
2340,0.0555733186845,0.104734030555,0.88679245283,0.679166666667,1.912199464
2350,0.055523361636,0.104530117269,0.88679245283,0.679861111111,1.92017827
2360,0.0554201736291,0.104728715018,0.880503144654,0.675,1.928178877
2370,0.0554259284227,0.105438666684,0.874213836478,0.670833333333,1.936181727
2380,0.0552277673193,0.104941191767,0.88679245283,0.677083333333,1.944136164
2390,0.0552191504162,0.105350021723,0.880503144654,0.671527777778,1.952107915
2400,0.0551481031601,0.105323593364,0.874213836478,0.672916666667,1.960100183
2410,0.0548659456763,0.105471475499,0.874213836478,0.674305555556,1.968094697
2420,0.0547003529424,0.105053356615,0.874213836478,0.676388888889,1.976158142
2430,0.0547008449707,0.106444236612,0.867924528302,0.664583333333,1.984134703
2440,0.0546265224863,0.105241739029,0.874213836478,0.675,1.992101966
2450,0.0544665566621,0.104703512421,0.880503144654,0.675,2.000127258
2460,0.0547790668695,0.104536248885,0.880503144654,0.675,2.008138765
2470,0.0543619253603,0.104550162796,0.874213836478,0.674305555556,2.01608102
2480,0.0552171165709,0.105440818111,0.88679245283,0.669444444444,2.024197683
2490,0.0538575994112,0.104907872533,0.899371069182,0.677083333333,2.032255036
2500,0.0538650439656,0.10467096818,0.899371069182,0.679861111111,2.040270068
2510,0.0535900674959,0.104494301644,0.899371069182,0.679166666667,2.04827516
2520,0.0535390606676,0.103930772965,0.874213836478,0.681944444444,2.056263584
2530,0.0533829871556,0.10468882257,0.899371069182,0.679861111111,2.064265792
2540,0.0529255578294,0.104800357032,0.88679245283,0.68125,2.072332123
2550,0.0527789774127,0.104840922088,0.88679245283,0.679861111111,2.080337218
2560,0.052753538562,0.104084450159,0.88679245283,0.686111111111,2.088356737
2570,0.0526629824656,0.104684795169,0.88679245283,0.68125,2.096375617
2580,0.0529343620049,0.104863816344,0.88679245283,0.679861111111,2.104405399
2590,0.0527072068181,0.105095059545,0.88679245283,0.684027777778,2.112484554
2600,0.05246512701,0.104641160828,0.893081761006,0.682638888889,2.120500549
2610,0.0523610322663,0.104257139142,0.88679245283,0.683333333333,2.128513018
2620,0.0521641685692,0.104281216855,0.880503144654,0.686111111111,2.136579666
2630,0.0521111558163,0.104513545265,0.880503144654,0.675694444444,2.1446056
2640,0.0521940851587,0.104568707117,0.88679245283,0.678472222222,2.152653334
2650,0.0537984271029,0.106358444708,0.867924528302,0.66875,2.160673177
2660,0.051757665388,0.104137981917,0.88679245283,0.679861111111,2.168703597
2670,0.0515582562894,0.103989342344,0.880503144654,0.679166666667,2.176726965
2680,0.051244439118,0.103255077095,0.880503144654,0.682638888889,2.184746486
2690,0.0516823984635,0.10351095752,0.880503144654,0.678472222222,2.192744207
2700,0.0518088357027,0.103573437854,0.893081761006,0.679861111111,2.200745772
2710,0.0506154605005,0.103024441874,0.88679245283,0.6875,2.208742529
2720,0.0518492599118,0.102818994295,0.874213836478,0.693055555556,2.216884198
2730,0.050819390226,0.103160515247,0.88679245283,0.686805555556,2.224927123
2740,0.0499483772795,0.103046710242,0.893081761006,0.690277777778,2.234408586
2750,0.0500351196785,0.103202472958,0.893081761006,0.6875,2.242424258
2760,0.0497072943539,0.103522337602,0.893081761006,0.690972222222,2.250446346
2770,0.0495774014404,0.103676251396,0.899371069182,0.677083333333,2.258469714
2780,0.0492117679879,0.103945359158,0.899371069182,0.679861111111,2.266608175
2790,0.0490586581412,0.103930561003,0.905660377358,0.684027777778,2.274646931
2800,0.0489525615897,0.103586621502,0.899371069182,0.681944444444,2.282672865
2810,0.0487717758524,0.103781079609,0.905660377358,0.686111111111,2.290810686
2820,0.0485850147128,0.103480887958,0.899371069182,0.684027777778,2.298848482
2830,0.0490671651236,0.103870581136,0.893081761006,0.688194444444,2.306895254
2840,0.0480665643351,0.104274302367,0.880503144654,0.680555555556,2.314925674
2850,0.0480460105734,0.104085395778,0.88679245283,0.681944444444,2.322965713
2860,0.0477718023092,0.104499210781,0.88679245283,0.681944444444,2.330997415
2870,0.047743766426,0.104473448029,0.88679245283,0.68125,2.339058935
2880,0.0480032012477,0.104548720131,0.88679245283,0.679861111111,2.347137444
2890,0.0472893370715,0.104207126339,0.880503144654,0.6875,2.355338104
2900,0.0472059362372,0.104181349213,0.88679245283,0.689583333333,2.363479774
2910,0.0470819202769,0.104454081284,0.88679245283,0.685416666667,2.371617278
2920,0.0468024610582,0.104090788991,0.88679245283,0.688888888889,2.379908029
2930,0.0465543154051,0.104749996703,0.899371069182,0.684027777778,2.387999042
2940,0.0465242363584,0.104594472929,0.88679245283,0.6875,2.396407775
2950,0.0464094511391,0.10472004214,0.893081761006,0.685416666667,2.404543353
2960,0.0466742069497,0.105299339077,0.88679245283,0.684027777778,2.412909443
2970,0.0459913497578,0.104644305337,0.893081761006,0.681944444444,2.421053679
2980,0.0456606902783,0.105573704809,0.899371069182,0.683333333333,2.429366871
2990,0.0523068756132,0.108169304942,0.861635220126,0.673611111111,2.437557915
3000,0.0454743367125,0.105107973976,0.899371069182,0.680555555556,2.445801216
3010,0.0455934868016,0.105390377225,0.893081761006,0.679166666667,2.453979755
3020,0.0458303050967,0.105526477572,0.899371069182,0.677083333333,2.462322762
3030,0.0449670708057,0.105583783229,0.911949685535,0.677777777778,2.471191557
3040,0.0447766874294,0.10566584927,0.899371069182,0.676388888889,2.479510838
3050,0.0451493931396,0.10590704803,0.899371069182,0.670138888889,2.487765039
3060,0.0449837858806,0.105811614169,0.899371069182,0.672916666667,2.496012505
3070,0.0446568634161,0.105821777244,0.911949685535,0.672916666667,2.504296842
3080,0.0447016347069,0.105831138002,0.911949685535,0.66875,2.512390423
3090,0.0445225494135,0.105637417758,0.918238993711,0.672916666667,2.520664821
3100,0.0443058916966,0.106031047228,0.911949685535,0.66875,2.528793346
3110,0.0442783487647,0.105836094887,0.918238993711,0.671527777778,2.537296333
3120,0.0440164609698,0.106155655601,0.918238993711,0.669444444444,2.54536202
3130,0.0438839130855,0.105975993509,0.918238993711,0.674305555556,2.553719775
3140,0.0438495384807,0.105982774914,0.918238993711,0.676388888889,2.561946404
3150,0.045899383045,0.107284884912,0.899371069182,0.667361111111,2.570913944
3160,0.0436458775699,0.10618025808,0.918238993711,0.672916666667,2.579097291
3170,0.0436466442699,0.106170560571,0.918238993711,0.670833333333,2.587354378
3180,0.0433991622402,0.105467229555,0.911949685535,0.677777777778,2.59549188
3190,0.0427300733483,0.105684569725,0.905660377358,0.678472222222,2.603810198
3200,0.0450972214173,0.104915561287,0.899371069182,0.681944444444,2.612028494
3210,0.0412768730992,0.107477878034,0.924528301887,0.676388888889,2.620203508
3220,0.041315549602,0.107413508772,0.924528301887,0.677083333333,2.628556133
3230,0.0421162602225,0.108305509291,0.924528301887,0.674305555556,2.636761923
3240,0.0407650441481,0.107583007069,0.930817610063,0.679861111111,2.645007147
3250,0.0399890123401,0.10657628164,0.924528301887,0.681944444444,2.653136954
3260,0.0400850687733,0.106484405284,0.930817610063,0.682638888889,2.661426103
3270,0.0402881305458,0.106408804451,0.930817610063,0.678472222222,2.670350038
3280,0.0397319119399,0.106374519681,0.930817610063,0.68125,2.678651047
3290,0.0396203948313,0.106217048397,0.930817610063,0.68125,2.687102739
3300,0.0408334233985,0.106435080782,0.930817610063,0.679166666667,2.695058462
3310,0.0403998797142,0.106269180066,0.918238993711,0.689583333333,2.702986935
3320,0.0395351211304,0.106088945856,0.924528301887,0.683333333333,2.710958364
3330,0.039242267497,0.106174628133,0.924528301887,0.685416666667,2.718906071
3340,0.039153955105,0.106237056036,0.930817610063,0.686111111111,2.726831336
3350,0.039282477769,0.105681246606,0.930817610063,0.68125,2.73481078
3360,0.0389280267999,0.106155843687,0.924528301887,0.684027777778,2.742732196
3370,0.0381823416167,0.105838161338,0.930817610063,0.684722222222,2.75072703
3380,0.0377821808689,0.105617067814,0.937106918239,0.682638888889,2.758702307
3390,0.0377068750981,0.105920314663,0.930817610063,0.68125,2.7666545
3400,0.037535674514,0.105537167625,0.943396226415,0.684027777778,2.774616313
3410,0.0375162762464,0.10647744347,0.937106918239,0.679166666667,2.785351329
3420,0.0386365786972,0.10601348562,0.937106918239,0.678472222222,2.793295185
3430,0.0379795628539,0.10574590772,0.930817610063,0.676388888889,2.801496485
3440,0.0370783685699,0.105574386289,0.943396226415,0.682638888889,2.809521134
3450,0.0374958860495,0.10655315508,0.937106918239,0.674305555556,2.81760638
3460,0.0369155805158,0.106526421353,0.943396226415,0.680555555556,2.825573003
3470,0.0368597837232,0.106369591425,0.943396226415,0.679166666667,2.833737115
3480,0.0367807586222,0.106456082669,0.943396226415,0.678472222222,2.841722331
3490,0.0368029883343,0.106296814125,0.943396226415,0.681944444444,2.849885161
3500,0.0366394753353,0.106251665312,0.943396226415,0.68125,2.85781203
3510,0.0365860709774,0.106782998665,0.943396226415,0.677777777778,2.865845014
3520,0.0384556841836,0.106555876633,0.924528301887,0.684027777778,2.873775088
3530,0.0370858309619,0.107522681569,0.937106918239,0.672916666667,2.881698751
3540,0.0365882577152,0.106611187971,0.943396226415,0.679166666667,2.889718593
3550,0.0392409572609,0.108596146867,0.930817610063,0.676388888889,2.897891041
3560,0.0365087683271,0.106825304313,0.943396226415,0.677083333333,2.90828878
3570,0.0361468062429,0.107824451055,0.937106918239,0.677777777778,2.916317602
3580,0.0358141579075,0.107639572258,0.937106918239,0.677777777778,2.924348665
3590,0.0357775276065,0.107275951486,0.937106918239,0.679861111111,2.932264632
3600,0.0375779601939,0.106784722452,0.937106918239,0.689583333333,2.940218429
3610,0.0357387761137,0.10727134995,0.937106918239,0.679861111111,2.948141769
3620,0.035535505855,0.106561169301,0.943396226415,0.68125,2.956085307
3630,0.0358968864353,0.105938016753,0.937106918239,0.677083333333,2.96403686
3640,0.0355563059717,0.106860988662,0.943396226415,0.68125,2.972017908
3650,0.035330529273,0.106211305544,0.943396226415,0.682638888889,2.979962728
3660,0.0353585012168,0.106004317016,0.943396226415,0.683333333333,2.987929991
3670,0.035095096997,0.1061569484,0.943396226415,0.685416666667,2.995888277
3680,0.0350932602811,0.10624440632,0.943396226415,0.683333333333,3.003856502
3690,0.0385627694049,0.107372453683,0.918238993711,0.672222222222,3.011788178
3700,0.0352980657243,0.106641968093,0.943396226415,0.680555555556,3.0197548
3710,0.0349377279435,0.105826347946,0.943396226415,0.686805555556,3.027696416
3720,0.0346170927838,0.105334087998,0.943396226415,0.685416666667,3.035677464
3730,0.0344253091862,0.105140891017,0.943396226415,0.686805555556,3.04365114
