iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,time
270,0.129034303073,0.124724885817,0.553459119497,0.567361111111,0.201682257
280,0.127238226115,0.123668487561,0.559748427673,0.572222222222,0.209838034
290,0.126661075171,0.122992801309,0.578616352201,0.577777777778,0.218012084
300,0.126637103723,0.122952225604,0.578616352201,0.577083333333,0.226128428
310,0.12397028905,0.122306726508,0.578616352201,0.576388888889,0.234280999
320,0.121551843845,0.12052992696,0.566037735849,0.580555555556,0.242381633
330,0.121057929502,0.120552199929,0.559748427673,0.579861111111,0.250568187
340,0.121055951126,0.120155195528,0.59748427673,0.586111111111,0.258673628
350,0.119247593123,0.119202431987,0.616352201258,0.600694444444,0.266759513
360,0.118595991467,0.118273028101,0.622641509434,0.60625,0.274886115
370,0.118055650743,0.118048696462,0.62893081761,0.615277777778,0.283019451
380,0.117920926141,0.117770141264,0.616352201258,0.616666666667,0.291161442
390,0.116720308753,0.117434445404,0.616352201258,0.621527777778,0.299266564
400,0.116546933898,0.117329184637,0.616352201258,0.623611111111,0.307402464
410,0.115636748216,0.116461945726,0.603773584906,0.642361111111,0.315513358
420,0.115035175413,0.116531124545,0.616352201258,0.629861111111,0.32367234
430,0.115319788319,0.11627366342,0.603773584906,0.634722222222,0.33182395
440,0.114856356425,0.116679894243,0.603773584906,0.622222222222,0.339978446
450,0.113917087135,0.116109292064,0.647798742138,0.634722222222,0.348088696
460,0.1141015991,0.116297983055,0.641509433962,0.63125,0.356208567
470,0.113585865238,0.116217276929,0.654088050314,0.61875,0.364347994
480,0.113000038827,0.116156269267,0.666666666667,0.613888888889,0.372490626
490,0.111719861473,0.115468078062,0.679245283019,0.619444444444,0.380628128
500,0.110636407027,0.114902981373,0.672955974843,0.624305555556,0.388761461
510,0.110345695121,0.115005520774,0.685534591195,0.625694444444,0.396807911
520,0.109909091575,0.114815725516,0.685534591195,0.622916666667,0.404787677
530,0.109786110497,0.114851510894,0.685534591195,0.620833333333,0.412830923
540,0.109745143463,0.114698331135,0.685534591195,0.619444444444,0.420868077
550,0.108501874174,0.113026432426,0.666666666667,0.645138888889,0.428882788
560,0.107749941117,0.112645020058,0.672955974843,0.647222222222,0.436953609
570,0.106870036112,0.112373496376,0.698113207547,0.652083333333,0.444890416
580,0.106639792539,0.111681487114,0.698113207547,0.654166666667,0.45286313
590,0.107233558009,0.111932826551,0.698113207547,0.652777777778,0.460837124
600,0.106468707543,0.111600915002,0.698113207547,0.652777777778,0.468833561
610,0.105768918175,0.11166403537,0.698113207547,0.652777777778,0.476729651
620,0.104542607653,0.111528854261,0.691823899371,0.646527777778,0.48477514
630,0.104571567253,0.111771519373,0.698113207547,0.646527777778,0.49305082
640,0.103476647571,0.111410193652,0.698113207547,0.642361111111,0.501345414
650,0.103372573002,0.11041419958,0.691823899371,0.658333333333,0.509376797
660,0.103241307785,0.11114487483,0.704402515723,0.64375,0.517335724
670,0.103075628571,0.11107411836,0.698113207547,0.638888888889,0.525275096
680,0.102645558723,0.111551364198,0.716981132075,0.635416666667,0.533534747
690,0.102904622996,0.112183148489,0.704402515723,0.631944444444,0.541522849
700,0.102249654794,0.111846273641,0.716981132075,0.631944444444,0.549851748
710,0.101891741702,0.111561446165,0.716981132075,0.634027777778,0.557747837
720,0.101776402036,0.111580473253,0.698113207547,0.636805555556,0.565824104
730,0.101089816044,0.11112129908,0.704402515723,0.643055555556,0.573788802
740,0.101047143314,0.111197044167,0.704402515723,0.642361111111,0.581924702
750,0.100790270496,0.110881482985,0.710691823899,0.647222222222,0.589987822
760,0.100244474306,0.110599273818,0.710691823899,0.645138888889,0.598017921
770,0.100058505063,0.110605414049,0.716981132075,0.647222222222,0.606364779
780,0.0998121283841,0.110759129856,0.716981132075,0.645833333333,0.614363781
790,0.0999752265435,0.110774270588,0.716981132075,0.65,0.624887517
800,0.0995400507918,0.110526502758,0.710691823899,0.647222222222,0.633500791
810,0.0985166976632,0.109118424513,0.723270440252,0.675694444444,0.641891246
820,0.0984959204356,0.109712241435,0.710691823899,0.669444444444,0.649900186
830,0.0984831183694,0.109795007546,0.704402515723,0.663888888889,0.658106938
840,0.0983528034498,0.109762374901,0.698113207547,0.665277777778,0.666253739
850,0.0961161768448,0.108340095513,0.704402515723,0.677777777778,0.677065697
860,0.0965630884546,0.108159848456,0.704402515723,0.677083333333,0.685194221
870,0.0961275737051,0.108025002849,0.691823899371,0.66875,0.693281709
880,0.0953210776942,0.107467483901,0.729559748428,0.688888888889,0.701360222
890,0.0947486424724,0.106496394804,0.729559748428,0.690972222222,0.709399299
900,0.0943106112832,0.106259750563,0.735849056604,0.685416666667,0.717351813
910,0.0942532587883,0.106220411893,0.735849056604,0.685416666667,0.727461335
920,0.0950146445305,0.106593129731,0.723270440252,0.685416666667,0.73553087
930,0.093781623367,0.10583919591,0.735849056604,0.686111111111,0.743487875
940,0.0929685285991,0.1058341478,0.716981132075,0.686805555556,0.751439429
950,0.0928870369144,0.105768999344,0.716981132075,0.688194444444,0.759429776
960,0.0926709730912,0.105638199214,0.716981132075,0.682638888889,0.767426855
970,0.0923005591101,0.105597706095,0.716981132075,0.682638888889,0.775451826
980,0.0926609751746,0.105294146108,0.74213836478,0.689583333333,0.783452753
990,0.0908704782011,0.105262668949,0.723270440252,0.679861111111,0.791426429
1000,0.0905735334705,0.105185273414,0.729559748428,0.677083333333,0.79942928
1010,0.090352478547,0.105260664587,0.729559748428,0.677083333333,0.807420587
1020,0.0903205106968,0.10571588128,0.735849056604,0.677083333333,0.815382401
1030,0.0900110737967,0.105309787729,0.735849056604,0.678472222222,0.823055353
1040,0.0888706378782,0.104940056621,0.735849056604,0.675,0.830767421
1050,0.0883774671107,0.105144979334,0.74213836478,0.678472222222,0.838799445
1060,0.0883126669879,0.104839617787,0.754716981132,0.679861111111,0.846518243
1070,0.0884278843162,0.105452413603,0.754716981132,0.674305555556,0.854205941
1080,0.087562423775,0.105150387787,0.748427672956,0.669444444444,0.861881777
1090,0.0873603526625,0.105114144381,0.754716981132,0.670138888889,0.86952812
1100,0.086874475825,0.105016581788,0.761006289308,0.674305555556,0.877196581
1110,0.086681500249,0.104752685659,0.779874213836,0.677777777778,0.88507568
1120,0.0862146177328,0.104771548087,0.792452830189,0.675694444444,0.892753120001
1130,0.0852053382263,0.103247041636,0.767295597484,0.679166666667,0.900420939001
1140,0.0847885212897,0.103227035908,0.767295597484,0.677777777778,0.908080102001
1150,0.0847936171107,0.103357268544,0.767295597484,0.676388888889,0.915753051001
1160,0.0847768144271,0.103424129673,0.761006289308,0.677777777778,0.923372142001
1170,0.0848113421511,0.103248812946,0.767295597484,0.677777777778,0.931052146001
1180,0.0842142064978,0.10326957957,0.754716981132,0.676388888889,0.938715157001
1190,0.082759659765,0.104238447992,0.792452830189,0.663194444444,0.946396765001
1200,0.0826753951793,0.10459200484,0.786163522013,0.661805555556,0.954059454001
1210,0.082198761932,0.104449103492,0.786163522013,0.665277777778,0.961712849001
1220,0.0815046751388,0.104462015093,0.786163522013,0.659027777778,0.969368165001
1230,0.0801868284626,0.103794130796,0.77358490566,0.673611111111,0.977061955001
1240,0.0800029769865,0.103814289811,0.77358490566,0.672916666667,0.984733944001
1250,0.0798878600988,0.103870208383,0.761006289308,0.669444444444,0.992405293001
1260,0.0799813300819,0.103821908624,0.761006289308,0.669444444444,1.000083055
1270,0.0784871559262,0.100477287517,0.767295597484,0.685416666667,1.007729078
1280,0.077670615642,0.102057910845,0.798742138365,0.673611111111,1.015400106
1290,0.0770997829245,0.101091117503,0.798742138365,0.680555555556,1.023078829
1300,0.0771752673678,0.101449445422,0.805031446541,0.679166666667,1.030810449
1310,0.076718114914,0.101406032337,0.786163522013,0.673611111111,1.038504559
1320,0.07641220419,0.101371533059,0.792452830189,0.672222222222,1.046216944
1330,0.0760900808931,0.101415605983,0.798742138365,0.670833333333,1.053865851
1340,0.0760279336737,0.101674662224,0.798742138365,0.669444444444,1.062432957
1350,0.0756085923496,0.101363203476,0.805031446541,0.670138888889,1.070168105
1360,0.0755356978558,0.101233402152,0.805031446541,0.675694444444,1.077892352
1370,0.0730192314037,0.0988318613383,0.779874213836,0.690972222222,1.085590949
1380,0.0728237470297,0.0988023578068,0.77358490566,0.690277777778,1.093223182
1390,0.0732848083552,0.0989891235216,0.798742138365,0.691666666667,1.101004176
1400,0.0721590940877,0.0985799847553,0.786163522013,0.695138888889,1.108668472
1410,0.0724000719589,0.0984567343584,0.767295597484,0.6875,1.116330521
1420,0.0711716630961,0.0978043677016,0.779874213836,0.7,1.123980708
1430,0.0710112665704,0.0974323649457,0.77358490566,0.700694444444,1.131636346
1440,0.0707460645031,0.0965926925832,0.792452830189,0.696527777778,1.139394255
1450,0.0707486952127,0.0966558786883,0.798742138365,0.695833333333,1.147156334
1460,0.0704714171319,0.0962289781539,0.823899371069,0.699305555556,1.154941174
1470,0.069860745846,0.096035850186,0.823899371069,0.704166666667,1.162715435
1480,0.0692816083591,0.0955410035075,0.830188679245,0.706944444444,1.17047687
1490,0.06993288224,0.0959768326169,0.805031446541,0.700694444444,1.178276137
1500,0.0688973013908,0.0955616783588,0.817610062893,0.704861111111,1.186067709
1510,0.0710161223492,0.0961987388946,0.792452830189,0.710416666667,1.193924364
1520,0.0685288006845,0.0967385483286,0.830188679245,0.706944444444,1.20243152
1530,0.0684669221359,0.0966899048821,0.836477987421,0.704166666667,1.21020578
1540,0.0682401740959,0.0969450147971,0.830188679245,0.704861111111,1.217996068
1550,0.0673107753454,0.0972536891774,0.830188679245,0.703472222222,1.225783155
1560,0.0671241651861,0.0974100434543,0.842767295597,0.708333333333,1.233598452
1570,0.0669802520671,0.0973026524211,0.836477987421,0.70625,1.241434909
1580,0.0670021801661,0.0971942780053,0.836477987421,0.709027777778,1.249206605
1590,0.0660421580179,0.0972787710104,0.830188679245,0.703472222222,1.256997538
1600,0.0657074645843,0.0967549961545,0.836477987421,0.705555555556,1.26477757
1610,0.0651453991979,0.0973293291456,0.836477987421,0.703472222222,1.272564334
1620,0.0648396529934,0.0975098576267,0.836477987421,0.704861111111,1.280334428
1630,0.0648602759765,0.0981923438215,0.817610062893,0.701388888889,1.288089453
1640,0.0644510347723,0.0983902381891,0.849056603774,0.698611111111,1.295910199
1650,0.0642958959342,0.0979402831722,0.842767295597,0.705555555556,1.303693117
1660,0.0639048405876,0.0975805522252,0.836477987421,0.709722222222,1.311460324
1670,0.0639913174152,0.097878954906,0.836477987421,0.708333333333,1.319247088
1680,0.0672871759156,0.100688221293,0.811320754717,0.689583333333,1.327035456
1690,0.0637134255396,0.098003010326,0.842767295597,0.707638888889,1.334802022
1700,0.0639004423209,0.0969327576704,0.842767295597,0.7125,1.342616679
1710,0.0631637578747,0.097445442576,0.842767295597,0.709722222222,1.350430051
1720,0.0631644338499,0.0982423841816,0.842767295597,0.709027777778,1.358214251
1730,0.0625724363875,0.0980629272094,0.849056603774,0.715972222222,1.365992999
1740,0.0624833454069,0.0980965603521,0.849056603774,0.716666666667,1.37378425
1750,0.0660475413379,0.0969558395883,0.830188679245,0.70625,1.381590571
1760,0.0620220335353,0.0982028305384,0.849056603774,0.714583333333,1.389410998
1770,0.0615637050446,0.0975474683901,0.861635220126,0.711805555556,1.397222128
1780,0.0619583311632,0.0977218168726,0.85534591195,0.7125,1.405145147
1790,0.0614342973233,0.0972006721302,0.861635220126,0.714583333333,1.413050534
1800,0.0611421913387,0.0979116264917,0.861635220126,0.708333333333,1.420911677
1810,0.0623839271201,0.0977037819911,0.861635220126,0.709722222222,1.428715432
1820,0.0605960713408,0.0977249030434,0.861635220126,0.711805555556,1.436654803
1830,0.06085574401,0.0972729978967,0.861635220126,0.708333333333,1.444461446
1840,0.0601598463967,0.0977200345947,0.861635220126,0.711805555556,1.452270972
1850,0.0603550228123,0.0977020618521,0.861635220126,0.711805555556,1.460045555
1860,0.0600318186832,0.097711527306,0.85534591195,0.710416666667,1.46782751
1870,0.0600640925176,0.0981011096007,0.85534591195,0.702083333333,1.475594079
1880,0.0597662144559,0.0977528618565,0.861635220126,0.713888888889,1.483372831
1890,0.0598476809552,0.0978642148744,0.85534591195,0.708333333333,1.491030393
1900,0.0594721335613,0.0975818455989,0.85534591195,0.709722222222,1.498797602
1910,0.0592252128606,0.0976180379273,0.861635220126,0.709722222222,1.50659142
1920,0.0589469742783,0.0971863688109,0.867924528302,0.716666666667,1.514393253
1930,0.0589095643792,0.0971886715603,0.867924528302,0.716666666667,1.522169437
1940,0.0581351768133,0.0966782104512,0.861635220126,0.717361111111,1.529951713
1950,0.0579122650441,0.0975610825361,0.861635220126,0.711111111111,1.537731424
1960,0.0577417083022,0.0970942855944,0.867924528302,0.713888888889,1.545483885
1970,0.0575455871125,0.097594677023,0.867924528302,0.710416666667,1.553230253
1980,0.0573194503471,0.098196345214,0.861635220126,0.711805555556,1.561003232
1990,0.0574622011988,0.0976752649055,0.867924528302,0.715277777778,1.568772042
2000,0.0568728236525,0.0975411922814,0.867924528302,0.713194444444,1.576551112
2010,0.0567702749448,0.0977078106187,0.867924528302,0.715277777778,1.584299402
2020,0.0565933157231,0.0977257461951,0.867924528302,0.714583333333,1.592060519
2030,0.0564778047307,0.0979794798873,0.867924528302,0.713194444444,1.599805924
2040,0.0562080454278,0.0983514276198,0.867924528302,0.7125,1.6075571
2050,0.0567060537619,0.0989279702198,0.867924528302,0.7125,1.615313407
2060,0.056016993857,0.0978439887509,0.874213836478,0.722222222222,1.623039257
2070,0.0559780949352,0.0975177374451,0.867924528302,0.721527777778,1.630766709
2080,0.0559952058911,0.0974998932106,0.867924528302,0.722222222222,1.638485504
2090,0.0562384491622,0.0979516372115,0.88679245283,0.704861111111,1.646267138
2100,0.0555188982837,0.0974650704512,0.874213836478,0.717361111111,1.654001323
2110,0.0569751504091,0.0987764292015,0.849056603774,0.703472222222,1.66177334
2120,0.0552276505741,0.0974262923352,0.867924528302,0.716666666667,1.669547601
2130,0.0554397939246,0.0974833410856,0.874213836478,0.716666666667,1.677374442
2140,0.0553124166028,0.0976033142494,0.867924528302,0.722222222222,1.685183971
2150,0.0549813218565,0.0976944218259,0.880503144654,0.721527777778,1.692918799
2160,0.055874928922,0.0977568471918,0.880503144654,0.714583333333,1.700600726
2170,0.0544376117383,0.0975996948094,0.88679245283,0.713888888889,1.708341645
2180,0.0544175550035,0.0974559487945,0.88679245283,0.714583333333,1.716158866
2190,0.0547364500822,0.0973912446572,0.880503144654,0.713888888889,1.723922547
2200,0.0539538742204,0.097331681121,0.88679245283,0.718055555556,1.731652886
2210,0.054998636461,0.0976215994364,0.874213836478,0.718055555556,1.739375852
2220,0.0540021050486,0.0976053793432,0.88679245283,0.71875,1.747146585
2230,0.0539233758168,0.0974763124018,0.88679245283,0.71875,1.754914755
2240,0.0539475518816,0.0974642231096,0.88679245283,0.71875,1.762647977
2250,0.0537187294322,0.0972455697205,0.88679245283,0.715972222222,1.771097103
2260,0.0558428133387,0.0977476075906,0.867924528302,0.717361111111,1.778880661
2270,0.0533244449796,0.0972866740079,0.893081761006,0.718055555556,1.786684418
2280,0.0532469934448,0.0971950279595,0.88679245283,0.719444444444,1.794453869
2290,0.0529549773741,0.0965956806096,0.88679245283,0.724305555556,1.802245121
2300,0.0525961992146,0.0968047186826,0.880503144654,0.715277777778,1.810044066
2310,0.0524936157764,0.0969690955648,0.88679245283,0.722222222222,1.817872186
2320,0.0520784175376,0.0968563136378,0.88679245283,0.720833333333,1.825728521
2330,0.0517393618472,0.096732375179,0.88679245283,0.720833333333,1.833553436
2340,0.0514739288344,0.097025631636,0.88679245283,0.722222222222,1.841400474
2350,0.0514807323587,0.0970446197398,0.88679245283,0.721527777778,1.849164154
2360,0.0515790164366,0.0970751864776,0.88679245283,0.720138888889,1.857006061
2370,0.0512683844159,0.0972717636101,0.88679245283,0.723611111111,1.864805654
2380,0.0514598494328,0.0972576696235,0.867924528302,0.722916666667,1.872584083
2390,0.0514223970398,0.0975163018012,0.880503144654,0.719444444444,1.880345518
2400,0.0513856715197,0.0977164556199,0.88679245283,0.724305555556,1.888153441
2410,0.0510460161284,0.0979616432447,0.893081761006,0.717361111111,1.895922251
2420,0.0525728634886,0.0982624380431,0.874213836478,0.715277777778,1.90366862
2430,0.0509951705499,0.0972720614958,0.88679245283,0.71875,1.911441596
2440,0.0508426838955,0.0979636424822,0.88679245283,0.715972222222,1.919191489
2450,0.0507435712375,0.0979959316976,0.88679245283,0.715277777778,1.926958376
2460,0.0506951539963,0.0979636188165,0.893081761006,0.715277777778,1.934780406
2470,0.0504886408622,0.0978933625026,0.893081761006,0.713888888889,1.942578392
2480,0.0507564335804,0.0980183390177,0.893081761006,0.715277777778,1.950364835
2490,0.0503206369514,0.0976709478031,0.899371069182,0.713888888889,1.958162501
2500,0.0499339300815,0.0980471196064,0.899371069182,0.7125,1.965983248
2510,0.0499580086285,0.0978147135926,0.899371069182,0.715972222222,1.97374789
2520,0.0499253939369,0.0977817873696,0.899371069182,0.715972222222,1.981504195
2530,0.0497650551252,0.0982946370131,0.893081761006,0.714583333333,1.989293524
2540,0.049620221952,0.0982415327952,0.893081761006,0.713888888889,1.997080928
2550,0.0495565991416,0.0982901570375,0.899371069182,0.713888888889,2.00490328
2560,0.0526013361475,0.0987321903439,0.88679245283,0.709027777778,2.012691646
2570,0.0493871067264,0.0978956272725,0.899371069182,0.711111111111,2.020471037
2580,0.0490645148968,0.0980305736055,0.88679245283,0.711111111111,2.028358148
2590,0.0487483445603,0.0969111455261,0.88679245283,0.716666666667,2.03621865
2600,0.0485881523561,0.0976057562016,0.880503144654,0.715277777778,2.044044206
2610,0.0478494406109,0.0972490465734,0.893081761006,0.713888888889,2.051823916
2620,0.0477500730284,0.0971765500896,0.905660377358,0.7125,2.059612925
2630,0.0475621008363,0.0977030664468,0.905660377358,0.710416666667,2.067398407
2640,0.0475615872851,0.0977098716092,0.905660377358,0.710416666667,2.075172025
2650,0.0475537767304,0.0977008942101,0.905660377358,0.710416666667,2.082978986
2660,0.047256352005,0.0976977309577,0.899371069182,0.711111111111,2.09079781
2670,0.0473037970133,0.0977252046486,0.899371069182,0.7125,2.098682356
2680,0.047162383623,0.0975474859265,0.899371069182,0.715277777778,2.107103268
2690,0.0472666717858,0.0977528488792,0.893081761006,0.710416666667,2.115030454
2700,0.0471411767583,0.098001783905,0.893081761006,0.711111111111,2.122843185
2710,0.0466297160283,0.0970225292242,0.893081761006,0.713194444444,2.130726451
2720,0.0465940341104,0.0970030489052,0.893081761006,0.714583333333,2.138929358
2730,0.0465027042898,0.097039842221,0.88679245283,0.711805555556,2.147113348
2740,0.0464503136644,0.0969959443576,0.88679245283,0.711805555556,2.155302466
2750,0.0462380671251,0.0967471306328,0.88679245283,0.711805555556,2.163301789
2760,0.0471005126722,0.0961226661557,0.905660377358,0.715972222222,2.171599272
2770,0.0460364047827,0.0968255702091,0.905660377358,0.71875,2.179806023
2780,0.0458393853739,0.0967429035221,0.905660377358,0.718055555556,2.187997384
2790,0.045918135548,0.0965871314341,0.905660377358,0.717361111111,2.196272423
2800,0.0492213279922,0.0986526799354,0.893081761006,0.715277777778,2.204478856
2810,0.0473013078866,0.0963721073466,0.893081761006,0.715277777778,2.212741073
2820,0.0457289904868,0.0965138134953,0.905660377358,0.71875,2.220970909
2830,0.0454377336325,0.0968173007343,0.905660377358,0.71875,2.229151693
2840,0.0454292040754,0.0967553134791,0.905660377358,0.718055555556,2.237422887
2850,0.0451461434565,0.0974635188954,0.893081761006,0.720833333333,2.245508773
2860,0.0449552371321,0.0973706339517,0.893081761006,0.721527777778,2.253786698
2870,0.0446949169514,0.0973332505199,0.893081761006,0.722222222222,2.261998258
2880,0.0458863347829,0.0971979290404,0.88679245283,0.718055555556,2.270198276
2890,0.0455934427889,0.0975311995586,0.893081761006,0.724305555556,2.27839637
2900,0.0443791901541,0.097827089544,0.905660377358,0.722222222222,2.286616587
2910,0.0442492687341,0.0979457105003,0.905660377358,0.721527777778,2.294863735
2920,0.0455306610742,0.0984025796634,0.905660377358,0.722916666667,2.303192317
2930,0.044161890357,0.0978521656225,0.905660377358,0.722222222222,2.311358033
2940,0.0439903579357,0.0972158837598,0.905660377358,0.726388888889,2.31952535
2950,0.0436790102334,0.0973540981709,0.905660377358,0.726388888889,2.327833412
2960,0.0434583454205,0.0972426457291,0.905660377358,0.727083333333,2.336041767
2970,0.0434881198179,0.0972674853807,0.911949685535,0.727777777778,2.344187924
2980,0.0431830108592,0.0974396883716,0.905660377358,0.727777777778,2.352404616
2990,0.0429392832036,0.0976341722999,0.905660377358,0.726388888889,2.360908246
3000,0.0426079116237,0.097171626149,0.911949685535,0.726388888889,2.369133912
3010,0.0425380487162,0.0972054173124,0.911949685535,0.727083333333,2.37718357
3020,0.0424972121823,0.0973090821631,0.911949685535,0.727083333333,2.385076454
3030,0.0427234136346,0.0974781745638,0.905660377358,0.724305555556,2.392997871
3040,0.0427258953091,0.0970868816086,0.911949685535,0.728472222222,2.400850038
3050,0.0424940961017,0.0973766488093,0.911949685535,0.727083333333,2.409122513
3060,0.0423658694785,0.0973993755762,0.911949685535,0.725694444444,2.417285986
3070,0.042826969752,0.0971783893527,0.911949685535,0.727777777778,2.425483118
3080,0.042232495018,0.0973920876278,0.911949685535,0.726388888889,2.433696606
3090,0.04178093497,0.0973375816209,0.911949685535,0.724305555556,2.443480395
3100,0.0417137823119,0.0972473607116,0.911949685535,0.725,2.451730428
3110,0.041370986287,0.0974036796147,0.911949685535,0.722916666667,2.460213858
3120,0.0413535900149,0.0977038643776,0.911949685535,0.721527777778,2.46854821
3130,0.0406675336321,0.0978579322255,0.918238993711,0.721527777778,2.476920071
3140,0.040598484742,0.0978946655529,0.918238993711,0.720833333333,2.485122336
3150,0.04059822323,0.0978668207514,0.918238993711,0.721527777778,2.493470792
3160,0.0403953372974,0.098009523924,0.918238993711,0.722222222222,2.50184169
3170,0.0406373736271,0.0970996462134,0.924528301887,0.719444444444,2.510434123
3180,0.0413744005559,0.0985213662561,0.911949685535,0.7125,2.518645683
3190,0.0401911049301,0.0977452190162,0.918238993711,0.71875,2.527232991
3200,0.0404955782147,0.0980226231555,0.918238993711,0.715972222222,2.535391974
3210,0.0399114843259,0.0980936703503,0.918238993711,0.713194444444,2.543868993
3220,0.0397403704735,0.0976706009588,0.918238993711,0.715277777778,2.552057473
3230,0.0394194423889,0.0978990836063,0.918238993711,0.71875,2.560363292
3240,0.0392592108109,0.0978574664613,0.918238993711,0.718055555556,2.568601461
3250,0.0391353642979,0.0977098728681,0.918238993711,0.719444444444,2.576886118
3260,0.0418604183293,0.0979208552112,0.905660377358,0.716666666667,2.585067545
3270,0.0407748065086,0.0978294100081,0.911949685535,0.722916666667,2.593549051
3280,0.0387512036583,0.0979034890488,0.918238993711,0.717361111111,2.601742656
3290,0.0386539882352,0.0980853702838,0.918238993711,0.717361111111,2.610577785
3300,0.0386536082797,0.0980907019288,0.918238993711,0.717361111111,2.618922717
3310,0.0386024608135,0.0981200721261,0.918238993711,0.718055555556,2.627408072
3320,0.0386424632769,0.0976829849541,0.918238993711,0.717361111111,2.635732166
3330,0.0383846082235,0.0979433203719,0.911949685535,0.721527777778,2.644230986
3340,0.0384081161028,0.0980535657711,0.911949685535,0.720138888889,2.652408564
3350,0.0389051227023,0.0998791680789,0.937106918239,0.71875,2.660789403
3360,0.0382894103933,0.0979686902604,0.911949685535,0.717361111111,2.668654395
3370,0.0378176393412,0.0979435586396,0.911949685535,0.718055555556,2.677021128
3380,0.0377298813247,0.0978458961114,0.918238993711,0.717361111111,2.685199668
3390,0.0375881868731,0.0977510253959,0.918238993711,0.720138888889,2.693979014
3400,0.0374253495563,0.0979913631772,0.911949685535,0.713888888889,2.702118761
3410,0.0370586087457,0.0986000480232,0.918238993711,0.711805555556,2.710524605
3420,0.0370074559259,0.0993483856584,0.937106918239,0.708333333333,2.718729433
3430,0.0372708399632,0.100410267565,0.937106918239,0.70625,2.726996777
3440,0.0365322759568,0.0996933153514,0.937106918239,0.711805555556,2.73524777
3450,0.0363422643947,0.0995791498101,0.937106918239,0.711111111111,2.743551023
3460,0.0368350222935,0.098963443714,0.943396226415,0.707638888889,2.751901082
3470,0.036707849554,0.100498527981,0.943396226415,0.710416666667,2.760199848
3480,0.036337147198,0.0998549422013,0.943396226415,0.709722222222,2.768473602
3490,0.0367090810428,0.100297942533,0.937106918239,0.697916666667,2.777506223
3500,0.0362209447334,0.0995537676781,0.937106918239,0.707638888889,2.785442389
3510,0.0374792855816,0.101453242282,0.918238993711,0.699305555556,2.793379514
3520,0.035795328686,0.100059748966,0.943396226415,0.704861111111,2.801502586
3530,0.0355801800146,0.102063246255,0.930817610063,0.697916666667,2.809498703
3540,0.0352236211141,0.10087813088,0.937106918239,0.699305555556,2.817618251
3550,0.0362943358413,0.101794233373,0.930817610063,0.694444444444,2.825789416
3560,0.0350087612586,0.101044588944,0.937106918239,0.699305555556,2.833997454
3570,0.0349535965621,0.100952836888,0.937106918239,0.697916666667,2.842171826
3580,0.0348745820389,0.100781289734,0.937106918239,0.697916666667,2.85038595
3590,0.0347235154324,0.100821215448,0.937106918239,0.697222222222,2.858606489
3600,0.0348302970382,0.100929207737,0.937106918239,0.702083333333,2.866810357
3610,0.0347469853039,0.100934662684,0.937106918239,0.698611111111,2.875009414
3620,0.0346474988677,0.100977750617,0.937106918239,0.701388888889,2.883203983
3630,0.0346090323228,0.101077247752,0.937106918239,0.702083333333,2.89138188
3640,0.0346261822604,0.10079862995,0.937106918239,0.700694444444,2.899530283
3650,0.0346959446124,0.100342908765,0.943396226415,0.701388888889,2.907642138
3660,0.0344387441811,0.100356586826,0.943396226415,0.702777777778,2.916029388
