iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,time
300,0.131157159376,0.125388566732,0.528301886792,0.546527777778,0.239126249
310,0.132652101516,0.126086331381,0.534591194969,0.539583333333,0.247065942
320,0.131994447186,0.127552775179,0.51572327044,0.530555555556,0.254968444
330,0.132424714255,0.127392867995,0.509433962264,0.534722222222,0.262876075
340,0.130877171696,0.128728323716,0.51572327044,0.517361111111,0.27078082
350,0.129937530347,0.127265146045,0.51572327044,0.535416666667,0.278655431
360,0.128019955049,0.129266411706,0.522012578616,0.542361111111,0.28660506
370,0.128747975483,0.129465130639,0.528301886792,0.536805555556,0.294640611
380,0.129881117717,0.130149061219,0.547169811321,0.525694444444,0.302495022
390,0.1394478514,0.132342268659,0.496855345912,0.55625,0.310371555
400,0.137390142292,0.132721624756,0.496855345912,0.552777777778,0.318254498
410,0.133702844434,0.129526126512,0.503144654088,0.557638888889,0.326175914
420,0.132570550099,0.128274211758,0.553459119497,0.565972222222,0.3340922
430,0.135944983547,0.13078833048,0.540880503145,0.541666666667,0.341989571
440,0.137788826777,0.133454621957,0.51572327044,0.521527777778,0.34984815
450,0.133346866159,0.130164498269,0.547169811321,0.553472222222,0.357744237
460,0.133053734873,0.132119496727,0.522012578616,0.532638888889,0.36584519
470,0.136622979701,0.132704864114,0.51572327044,0.536111111111,0.373914405
480,0.137247640309,0.133418526908,0.490566037736,0.525,0.381996443
490,0.142867268813,0.138630467139,0.459119496855,0.498611111111,0.390085214
500,0.14218054991,0.138495288118,0.446540880503,0.495138888889,0.398136793
510,0.140683950541,0.13640933366,0.446540880503,0.49375,0.406213059
520,0.142901628754,0.137999565308,0.459119496855,0.477083333333,0.414290609
530,0.146940442123,0.141228022039,0.408805031447,0.463888888889,0.422325838
540,0.142757700073,0.136596885007,0.427672955975,0.472916666667,0.430390886
550,0.142276115076,0.135000236233,0.465408805031,0.4875,0.438483182
560,0.141633343462,0.137546686666,0.471698113208,0.485416666667,0.446516487
570,0.145691200696,0.143862788273,0.433962264151,0.46875,0.454576729
580,0.138230260692,0.133361971841,0.471698113208,0.497916666667,0.4626764
590,0.140840813087,0.134618196103,0.459119496855,0.484722222222,0.47074818
600,0.139064741586,0.133347236485,0.471698113208,0.502777777778,0.478843682
610,0.135799497855,0.130972551599,0.503144654088,0.513194444444,0.486936938
620,0.134964189551,0.128097439036,0.509433962264,0.538194444444,0.495012885
630,0.132994813342,0.126959605485,0.522012578616,0.544444444444,0.50308787
640,0.133819576785,0.128345198815,0.528301886792,0.540972222222,0.511140734
650,0.128909692161,0.123816184148,0.553459119497,0.554166666667,0.519188786
660,0.126078792247,0.119578962408,0.534591194969,0.574305555556,0.527283647
670,0.126264461897,0.118993727587,0.522012578616,0.585416666667,0.535383317
680,0.123668494039,0.119317906318,0.547169811321,0.567361111111,0.543440349
690,0.122084943667,0.117493007328,0.547169811321,0.58125,0.551521745
700,0.122665277275,0.117380828967,0.578616352201,0.58125,0.559584225
710,0.117287657153,0.114831566156,0.603773584906,0.590972222222,0.567651836
720,0.116495220899,0.114409543447,0.59748427673,0.600694444444,0.575738361
730,0.110992067983,0.111822995325,0.654088050314,0.6125,0.583801164
740,0.10951153268,0.109996186949,0.672955974843,0.618055555556,0.591896025
750,0.108864723464,0.109899047081,0.666666666667,0.621527777778,0.599931576
760,0.107918191364,0.110385863812,0.672955974843,0.624305555556,0.608007845
770,0.107093234633,0.109869973192,0.672955974843,0.625694444444,0.616115853001
780,0.107027082408,0.109864204592,0.672955974843,0.626388888889,0.624195004
790,0.104973627169,0.108613522287,0.704402515723,0.643055555556,0.632261975
800,0.10492851473,0.10926930946,0.698113207547,0.639583333333,0.640347861001
810,0.104490974034,0.110451908486,0.679245283019,0.633333333333,0.648435670001
820,0.102686423345,0.108794908624,0.698113207547,0.629861111111,0.656485646001
830,0.101918818215,0.108014276086,0.716981132075,0.640277777778,0.664519273001
840,0.100927459098,0.107306402372,0.716981132075,0.648611111111,0.672581112001
850,0.099456278703,0.108507033835,0.729559748428,0.645833333333,0.68060833
860,0.0993653172303,0.109136731304,0.729559748428,0.647916666667,0.688635226001
870,0.0979360516773,0.108064726931,0.723270440252,0.650694444444,0.696509837001
880,0.0963641473785,0.10932577358,0.735849056604,0.654861111111,0.704411699001
890,0.0953440694582,0.108932431433,0.748427672956,0.655555555556,0.712304582001
900,0.0946157130068,0.109363456868,0.74213836478,0.647222222222,0.720219586001
910,0.0938217599734,0.10772614898,0.710691823899,0.653472222222,0.728130425001
920,0.0935322216873,0.107772449414,0.729559748428,0.657638888889,0.736148343001
930,0.0932319238567,0.108212361953,0.716981132075,0.654166666667,0.744057256001
940,0.0933874685518,0.108186790706,0.710691823899,0.651388888889,0.752039268001
950,0.091997791345,0.109489308558,0.729559748428,0.652083333333,0.760012621001
960,0.090281397481,0.109371655578,0.74213836478,0.649305555556,0.767936283001
970,0.0889376028806,0.108204289859,0.754716981132,0.661805555556,0.775865075001
980,0.0890003562367,0.108363198946,0.754716981132,0.6625,0.783759561001
990,0.0880293391657,0.108060258028,0.748427672956,0.6625,0.791650201001
1000,0.087552453374,0.107142443907,0.735849056604,0.663194444444,0.799593099001
1010,0.0869088085778,0.106793553333,0.754716981132,0.6625,0.807654938001
1020,0.0867972484326,0.107319464249,0.754716981132,0.661805555556,0.815684077001
1030,0.0868821437929,0.106781937453,0.754716981132,0.665277777778,0.823714176001
1040,0.0858554843454,0.108801342658,0.754716981132,0.667361111111,0.831600968
1050,0.0863304048117,0.109132035602,0.748427672956,0.663888888889,0.839494814
1060,0.084834647964,0.107965481813,0.77358490566,0.678472222222,0.847389943
1070,0.0843441507067,0.107569236501,0.767295597484,0.68125,0.855404976
1080,0.0839304251043,0.107222827241,0.767295597484,0.68125,0.863433154
1090,0.0834122291185,0.107598132648,0.767295597484,0.675,0.871508458001
1100,0.0840725664192,0.107391793201,0.779874213836,0.673611111111,0.879520284001
1110,0.0833693639329,0.106284017059,0.77358490566,0.680555555556,0.890613731001
1120,0.0823476828931,0.106386658775,0.767295597484,0.678472222222,0.903526270001
1130,0.0815276833039,0.105551536653,0.792452830189,0.679166666667,0.911945258001
1140,0.0813588739297,0.103869378312,0.779874213836,0.681944444444,0.920068973001
1150,0.0804797651836,0.104213972885,0.786163522013,0.686111111111,0.928149730001
1160,0.0813472202443,0.102024573984,0.77358490566,0.695833333333,0.936174380001
1170,0.0793225566067,0.103428493999,0.792452830189,0.689583333333,0.944296173001
1180,0.0790249082156,0.103832964149,0.792452830189,0.673611111111,0.952373402001
1190,0.0783474664976,0.104524681416,0.798742138365,0.670833333333,0.960459608001
1200,0.0781204241725,0.104061720975,0.798742138365,0.671527777778,0.971035285
1210,0.0779646878083,0.104332926951,0.792452830189,0.669444444444,0.979481204001
1220,0.0775223716693,0.104202074441,0.792452830189,0.672222222222,0.988356732001
1230,0.079865426309,0.104695099556,0.767295597484,0.672916666667,0.996584965001
1240,0.0792217541178,0.103855715551,0.779874213836,0.677777777778,1.004700025
1250,0.0772676597272,0.104672579218,0.792452830189,0.670833333333,1.013488669
1260,0.0765015770785,0.104762629175,0.792452830189,0.66875,1.024940225
1270,0.076515076583,0.105140451553,0.792452830189,0.669444444444,1.03670982
1280,0.0764195574795,0.104971879579,0.792452830189,0.66875,1.049044633
1290,0.0759033235376,0.104675434722,0.798742138365,0.669444444444,1.05889094
1300,0.0758387899349,0.104576240828,0.798742138365,0.669444444444,1.069331644
1310,0.0757672094787,0.105186411624,0.805031446541,0.673611111111,1.078561434
1320,0.0754947130516,0.103650690641,0.792452830189,0.688194444444,1.08969175
1330,0.0747425808122,0.104197747438,0.786163522013,0.684722222222,1.097868687
1340,0.0744235558425,0.103897826017,0.779874213836,0.684027777778,1.110117902
1350,0.0742586191144,0.104232531584,0.779874213836,0.6875,1.118719956
1360,0.0739057509984,0.104900409863,0.786163522013,0.683333333333,1.127377793
1370,0.0718827791039,0.104826396639,0.786163522013,0.676388888889,1.135231242
1380,0.0729407550796,0.106342231288,0.77358490566,0.675694444444,1.143098156
1390,0.0706248582047,0.105117000606,0.805031446541,0.680555555556,1.150951928
1400,0.0704915646611,0.105085318157,0.798742138365,0.676388888889,1.158829743
1410,0.0708381952587,0.105365648724,0.805031446541,0.675694444444,1.16668608
1420,0.0703033132302,0.104969761814,0.798742138365,0.676388888889,1.174542735
1430,0.0721626008446,0.103981515458,0.811320754717,0.684027777778,1.182420227
1440,0.0700402245647,0.10523196391,0.817610062893,0.677083333333,1.190295156
1450,0.0703174637573,0.105353949478,0.811320754717,0.677083333333,1.198167842
1460,0.0702489208764,0.105732252441,0.805031446541,0.672222222222,1.206013598
1470,0.0695127121102,0.10569818866,0.811320754717,0.671527777778,1.213887243
1480,0.0695790146204,0.105789217102,0.811320754717,0.670833333333,1.221723379
1490,0.0692574440544,0.106036625379,0.817610062893,0.670833333333,1.230604677
1500,0.0691704621619,0.105986860296,0.823899371069,0.669444444444,1.238380541
1510,0.0680116000399,0.108867655433,0.823899371069,0.661111111111,1.246132041
1520,0.0664045453758,0.108555113768,0.817610062893,0.658333333333,1.253897643
1530,0.0662120412915,0.108612926609,0.817610062893,0.665277777778,1.261671262
1540,0.0664996281555,0.107975357558,0.811320754717,0.665972222222,1.269466361
1550,0.0652457455641,0.109951129037,0.817610062893,0.660416666667,1.277242545
1560,0.0651430232028,0.109378444033,0.823899371069,0.668055555556,1.285004303
1570,0.0655168692142,0.109734173976,0.823899371069,0.665277777778,1.292740091
1580,0.0655937786835,0.109715814821,0.817610062893,0.666666666667,1.30069485
1590,0.0659484745932,0.110663781829,0.830188679245,0.668055555556,1.308977586
1600,0.064578788364,0.109569246814,0.830188679245,0.667361111111,1.31673742
1610,0.0639322326207,0.108178233682,0.836477987421,0.672916666667,1.324541175
1620,0.063472324831,0.10916266909,0.836477987421,0.665277777778,1.332336594
1630,0.0634668823582,0.108908577612,0.836477987421,0.666666666667,1.340148366
1640,0.063208400257,0.109018574286,0.836477987421,0.663888888889,1.348312799
1650,0.0634229104805,0.108831384952,0.823899371069,0.672222222222,1.356182277
1660,0.0634460630506,0.110979526208,0.842767295597,0.670138888889,1.364235461
1670,0.0614122691207,0.109291428206,0.836477987421,0.665277777778,1.372150467
1680,0.0626121485171,0.109640813076,0.830188679245,0.664583333333,1.380107153
1690,0.0609547705303,0.108661898777,0.830188679245,0.668055555556,1.388051011
1700,0.0610237807149,0.108005048418,0.830188679245,0.673611111111,1.39603302
1710,0.0608013066606,0.108449878405,0.830188679245,0.669444444444,1.403972392
1720,0.0619333840858,0.108767780501,0.830188679245,0.66875,1.411860467
1730,0.0607532230848,0.108481336448,0.836477987421,0.66875,1.420292923
1740,0.0611308480059,0.108439851615,0.836477987421,0.672916666667,1.428371115
1750,0.0595724259687,0.112545096032,0.849056603774,0.663194444444,1.436346072
1760,0.058975646644,0.112145620616,0.849056603774,0.66875,1.444363028
1770,0.05889416399,0.112470537283,0.842767295597,0.667361111111,1.452268094
1780,0.0588537581625,0.111893096469,0.842767295597,0.670833333333,1.460268059
1790,0.0587278705918,0.11102684412,0.849056603774,0.671527777778,1.468350418
1800,0.0581607413926,0.111189247214,0.867924528302,0.6625,1.476343971
1810,0.0578049679266,0.110714386009,0.861635220126,0.671527777778,1.484331112
1820,0.058095075057,0.11200032393,0.867924528302,0.665972222222,1.492177508
1830,0.0571442578026,0.112224133991,0.85534591195,0.66875,1.5001156
1840,0.0578015269447,0.11201145725,0.867924528302,0.66875,1.508111717
1850,0.05656540584,0.11197285217,0.842767295597,0.670833333333,1.517013852
1860,0.0569546610697,0.112567514827,0.842767295597,0.665972222222,1.524957389
1870,0.0562754984753,0.112388358863,0.836477987421,0.670138888889,1.534136203
1880,0.0563503817471,0.112821134965,0.836477987421,0.66875,1.543347079
1890,0.0563430382925,0.111493000594,0.823899371069,0.677083333333,1.553146259
1900,0.0562931488071,0.113729348735,0.842767295597,0.659722222222,1.564180073
1910,0.055746878362,0.113023166235,0.842767295597,0.672222222222,1.572722492
1920,0.0553392599984,0.11238861981,0.849056603774,0.672222222222,1.581097558
1930,0.0559919817395,0.113673969024,0.842767295597,0.675694444444,1.589900629
1940,0.0554583984145,0.111748013318,0.849056603774,0.675694444444,1.598185928
1950,0.0549435087126,0.112345298285,0.85534591195,0.677083333333,1.60643532
1960,0.0543512242469,0.111194406289,0.85534591195,0.679166666667,1.614312815
1970,0.0545840714492,0.111879909261,0.849056603774,0.676388888889,1.622180048
1980,0.0539731859596,0.110843079184,0.849056603774,0.679166666667,1.63008287
1990,0.0540158997516,0.111395118429,0.85534591195,0.674305555556,1.637930871
2000,0.0537354594569,0.111357086597,0.861635220126,0.679166666667,1.645800671
2010,0.0534007366265,0.112231227613,0.85534591195,0.670138888889,1.653650271
2020,0.0570626436473,0.116446225327,0.830188679245,0.664583333333,1.663624177
2030,0.0529259901878,0.112438968344,0.85534591195,0.671527777778,1.671478588
2040,0.0526129761817,0.112464176883,0.85534591195,0.668055555556,1.679400646
2050,0.0523388410288,0.112365484561,0.85534591195,0.670833333333,1.687810661
2060,0.0523212996573,0.112413603432,0.85534591195,0.670833333333,1.696075442
2070,0.0523934030208,0.112976918007,0.867924528302,0.669444444444,1.704063545
2080,0.0526104827578,0.112837206032,0.861635220126,0.672222222222,1.712191752
2090,0.0522803521548,0.112467861478,0.85534591195,0.669444444444,1.720131444
2100,0.0520538251814,0.112230494052,0.85534591195,0.670833333333,1.727824273
2110,0.0518502395629,0.111863092412,0.85534591195,0.673611111111,1.735502033
2120,0.0529922573232,0.112651978298,0.867924528302,0.669444444444,1.743173383
2130,0.0513342982664,0.111914115513,0.85534591195,0.674305555556,1.750896348
2140,0.0509799586477,0.111520344808,0.85534591195,0.676388888889,1.758580519
2150,0.0509344234181,0.112133558524,0.85534591195,0.675,1.766277515
2160,0.0629456542407,0.114412613906,0.830188679245,0.670833333333,1.773940848
2170,0.0507506639669,0.112322335129,0.861635220126,0.670833333333,1.78163143
2180,0.0509919288038,0.112219165296,0.861635220126,0.672222222222,1.789323297
2190,0.0506275272101,0.112110524269,0.874213836478,0.672916666667,1.796996569
2200,0.0506262646998,0.112091104084,0.874213836478,0.672916666667,1.804678176
2210,0.050643790057,0.112086372781,0.867924528302,0.671527777778,1.812373248
2220,0.0523387058721,0.11478390411,0.861635220126,0.656944444444,1.820047801
2230,0.0505291386483,0.113036026939,0.867924528302,0.661111111111,1.827714981
2240,0.0506191856878,0.113563869698,0.867924528302,0.664583333333,1.835394023
2250,0.0504970108323,0.113134576717,0.880503144654,0.669444444444,1.843058319
2260,0.0514176663969,0.11339419091,0.867924528302,0.667361111111,1.850723574
2270,0.0501148081632,0.113123345121,0.861635220126,0.669444444444,1.858369273
2280,0.0501329951684,0.112901161374,0.867924528302,0.669444444444,1.866043184
2290,0.0501418057578,0.113272420368,0.867924528302,0.670833333333,1.873723829
2300,0.0500092303831,0.113166277049,0.861635220126,0.664583333333,1.881422427
2310,0.050997281347,0.113246717003,0.867924528302,0.663888888889,1.88914347
2320,0.0499772542391,0.11266241547,0.867924528302,0.665277777778,1.896873171
2330,0.0504194414946,0.112173558975,0.867924528302,0.666666666667,1.904548045
2340,0.0495348428145,0.112443328519,0.85534591195,0.670833333333,1.912311725
2350,0.0495021630638,0.112476513511,0.861635220126,0.668055555556,1.920025713
2360,0.0523099385222,0.1156552784,0.861635220126,0.663888888889,1.927719503
2370,0.0497476947659,0.115054057104,0.867924528302,0.649305555556,1.935434454
2380,0.0490812381323,0.112566535666,0.867924528302,0.665972222222,1.943128565
2390,0.0488429679059,0.112402069371,0.874213836478,0.668055555556,1.950834859
2400,0.0484736984675,0.112095574946,0.880503144654,0.669444444444,1.95851326
2410,0.0484586193325,0.110219592332,0.893081761006,0.679166666667,1.966203843
2420,0.0481877085051,0.111060809307,0.893081761006,0.680555555556,1.973924882
2430,0.0482201454733,0.11133613334,0.893081761006,0.676388888889,1.981663875
2440,0.0484767993361,0.110673320363,0.893081761006,0.683333333333,1.989409282
2450,0.0481880563929,0.110948139769,0.88679245283,0.672222222222,1.997076143
2460,0.0484508259002,0.111472931864,0.88679245283,0.672916666667,2.004736591
2470,0.0482204596684,0.110072887124,0.880503144654,0.680555555556,2.012401848
2480,0.0479240343305,0.110106104259,0.88679245283,0.678472222222,2.020095636
2490,0.0511654737421,0.110590458468,0.867924528302,0.681944444444,2.027736849
2500,0.0478477117704,0.110214310236,0.880503144654,0.679861111111,2.035443465
2510,0.0477658734043,0.109244279877,0.880503144654,0.679861111111,2.04334276
2520,0.0483408072575,0.109497010115,0.880503144654,0.677777777778,2.051278923
2530,0.0479853348569,0.111895285222,0.874213836478,0.670833333333,2.059201942
2540,0.0474292826361,0.109451394268,0.880503144654,0.677777777778,2.067489483
2550,0.0473989544032,0.109132922079,0.880503144654,0.679861111111,2.075381405
2560,0.0476557290701,0.109743927105,0.88679245283,0.68125,2.083351233
2570,0.0480485874685,0.10976938577,0.880503144654,0.677777777778,2.091578181
2580,0.0469834500444,0.110070508904,0.893081761006,0.681944444444,2.099758644
2590,0.0472380955682,0.10971133731,0.893081761006,0.684027777778,2.107938465
2600,0.0468271918431,0.109961950657,0.893081761006,0.680555555556,2.117223721
2610,0.0467550849464,0.110014177398,0.893081761006,0.679861111111,2.125240036
2620,0.0468297512139,0.109779775419,0.893081761006,0.682638888889,2.133111759
2630,0.0474308128191,0.109398788417,0.880503144654,0.676388888889,2.141006244
2640,0.0464112378108,0.110167505167,0.893081761006,0.68125,2.148883738
2650,0.0467509411993,0.110408546557,0.880503144654,0.683333333333,2.156921855
2660,0.046362700533,0.109640801926,0.893081761006,0.678472222222,2.164790694
2670,0.046200840348,0.11000886891,0.893081761006,0.677777777778,2.172652158
2680,0.0458607086231,0.11000252438,0.899371069182,0.678472222222,2.180511698
2690,0.0459037823987,0.110044363955,0.899371069182,0.680555555556,2.188403941
2700,0.0456492686328,0.109972071691,0.893081761006,0.675,2.19628913
2710,0.0455075768758,0.110401090361,0.899371069182,0.672222222222,2.20414803
2720,0.0449017886609,0.110274521964,0.905660377358,0.671527777778,2.212019112
2730,0.0445395501816,0.110511145283,0.905660377358,0.672222222222,2.219935398
2740,0.0444071751081,0.110594360291,0.905660377358,0.676388888889,2.227822509
2750,0.0443880815512,0.110530229839,0.905660377358,0.672916666667,2.235700965
2760,0.0441555124181,0.11021272145,0.905660377358,0.675694444444,2.243618857
2770,0.0449348156739,0.10982609818,0.880503144654,0.682638888889,2.2515127
2780,0.0443271071168,0.110999582578,0.893081761006,0.673611111111,2.259537988
2790,0.0440540503762,0.108299422658,0.905660377358,0.681944444444,2.267399776
2800,0.0434697471949,0.10899394503,0.905660377358,0.675694444444,2.275276628
2810,0.0430463469521,0.108423833605,0.905660377358,0.679166666667,2.283156688
2820,0.0428784144985,0.108061365815,0.911949685535,0.684027777778,2.291063678
2830,0.0428139841768,0.108018003559,0.911949685535,0.683333333333,2.298950789
2840,0.0426764691388,0.10738308184,0.911949685535,0.686111111111,2.309986527
2850,0.0424263337567,0.107345991233,0.918238993711,0.686111111111,2.317957636
2860,0.0423939354547,0.107534341973,0.911949685535,0.684722222222,2.325929708
2870,0.042340686858,0.107415506483,0.918238993711,0.6875,2.333829322
2880,0.0417965338823,0.108276291597,0.918238993711,0.689583333333,2.341727015
2890,0.0417067324815,0.108453193927,0.918238993711,0.686111111111,2.349645225
2900,0.0415223552093,0.108723812241,0.918238993711,0.688888888889,2.35761313
2910,0.0412318921798,0.108436831067,0.924528301887,0.690972222222,2.365489982
2920,0.0411594054579,0.108538502338,0.924528301887,0.691666666667,2.373365872
2930,0.0415273753273,0.108263641241,0.911949685535,0.688888888889,2.381395331
2940,0.0411291513575,0.108490312441,0.924528301887,0.690277777778,2.389384714
2950,0.0409268449798,0.108292732132,0.918238993711,0.690277777778,2.397369289
2960,0.040860071521,0.108376734779,0.918238993711,0.690277777778,2.405501341
2970,0.0408028121904,0.10839379081,0.918238993711,0.690277777778,2.414707406
2980,0.0407981661567,0.107940054362,0.911949685535,0.690972222222,2.422653508
2990,0.0411321790271,0.109727412602,0.911949685535,0.684722222222,2.43093945
3000,0.0407069924372,0.108310074593,0.911949685535,0.690972222222,2.439422562
3010,0.0402321217053,0.108724672808,0.911949685535,0.693055555556,2.447479916
3020,0.0400980910124,0.108529273779,0.911949685535,0.693055555556,2.455863318
3030,0.0401154648704,0.108522528568,0.911949685535,0.692361111111,2.463673486
3040,0.0424033369522,0.107056206675,0.924528301887,0.696527777778,2.47192897
3050,0.0401423704236,0.110053098397,0.911949685535,0.686805555556,2.480267489
3060,0.0390084955913,0.109639779105,0.924528301887,0.691666666667,2.488277072
3070,0.0390322503286,0.10966053272,0.924528301887,0.694444444444,2.496702795
3080,0.0384277512092,0.109861618144,0.924528301887,0.693055555556,2.506522172
3090,0.0383356488135,0.109997858543,0.924528301887,0.693055555556,2.516637463
3100,0.038105666928,0.110153166697,0.924528301887,0.690277777778,2.524634543
3110,0.0379113057388,0.110444352419,0.924528301887,0.689583333333,2.533867859
3120,0.037970243544,0.110442534638,0.924528301887,0.690972222222,2.543477884
3130,0.0379673461916,0.110574035378,0.924528301887,0.688194444444,2.554024064
3140,0.0392641403396,0.111736617068,0.918238993711,0.679861111111,2.563892174
3150,0.037307824145,0.111081232112,0.924528301887,0.684027777778,2.573045341
3160,0.0371832184329,0.111327762625,0.924528301887,0.685416666667,2.581088586
3170,0.0368796937542,0.112089582667,0.918238993711,0.682638888889,2.588896831
3180,0.0371007950238,0.111033721482,0.918238993711,0.684722222222,2.596794522
3190,0.0363856407674,0.111303106695,0.918238993711,0.681944444444,2.604716897
3200,0.0363566595994,0.111300312807,0.918238993711,0.681944444444,2.612743472
3210,0.0364118097991,0.111100372247,0.911949685535,0.682638888889,2.620605255
3220,0.0361795696831,0.110864577256,0.918238993711,0.685416666667,2.629397747
3230,0.0362758461516,0.110946471374,0.918238993711,0.683333333333,2.63726915
3240,0.0359768138104,0.111160734878,0.918238993711,0.686111111111,2.645318489
3250,0.0360233395112,0.111584888624,0.918238993711,0.686111111111,2.653157511
3260,0.0357602425483,0.11142032881,0.918238993711,0.690972222222,2.660969924
3270,0.0357174363731,0.111866284908,0.918238993711,0.688888888889,2.66883363
3280,0.0356531989356,0.111768937866,0.918238993711,0.686805555556,2.676624241
3290,0.0358192316565,0.112178665248,0.924528301887,0.686805555556,2.68441389
3300,0.0370058349883,0.113949683342,0.911949685535,0.677083333333,2.692201938
3310,0.0351053413528,0.110749394616,0.918238993711,0.689583333333,2.700048334
3320,0.0351055548641,0.111057656787,0.911949685535,0.688194444444,2.707908195
3330,0.0348014613152,0.11044271984,0.918238993711,0.688888888889,2.716556734
3340,0.0346609144586,0.110624075185,0.930817610063,0.688888888889,2.724637169
3350,0.034485902619,0.111030599295,0.930817610063,0.686111111111,2.732729788
3360,0.0341703296654,0.111634512362,0.918238993711,0.6875,2.740717568
3370,0.0338842361999,0.112665796488,0.924528301887,0.683333333333,2.748926244
3380,0.0346320993577,0.11287270058,0.918238993711,0.675694444444,2.756838685
3390,0.0338412152527,0.112299007477,0.924528301887,0.680555555556,2.764824543
3400,0.0339396778908,0.112455065522,0.924528301887,0.681944444444,2.772626057
3410,0.0341895711694,0.112153545269,0.924528301887,0.686111111111,2.78042244
3420,0.0336159603892,0.11204223865,0.918238993711,0.682638888889,2.788364054
3430,0.033489791492,0.112619674521,0.924528301887,0.679166666667,2.796178391
3440,0.0344060926217,0.110087773992,0.930817610063,0.6875,2.804198232
3450,0.0333211620449,0.111567021079,0.924528301887,0.684027777778,2.812147861
3460,0.0335301557601,0.111453863978,0.930817610063,0.68125,2.819934305
3470,0.0333664499009,0.112549786086,0.924528301887,0.682638888889,2.827793845
3480,0.0330449445489,0.111895455924,0.930817610063,0.681944444444,2.835568746
3490,0.032676677908,0.111580596351,0.937106918239,0.68125,2.843976514
3500,0.0325623171525,0.111658490558,0.949685534591,0.68125,2.851803355
3510,0.0325010777447,0.111006680167,0.937106918239,0.683333333333,2.859719961
3520,0.0325436804283,0.111126919279,0.937106918239,0.684027777778,2.868050146
3530,0.0332490372993,0.110811446445,0.937106918239,0.684722222222,2.87582569
3540,0.0333457046245,0.11298351745,0.918238993711,0.677777777778,2.883837194
3550,0.0319084063231,0.111569171178,0.937106918239,0.678472222222,2.891648324
3560,0.031868592123,0.111611400972,0.930817610063,0.679861111111,2.899650533
3570,0.0318303182977,0.111679812016,0.930817610063,0.678472222222,2.907749882
3580,0.0315754245157,0.111864206116,0.943396226415,0.681944444444,2.915611348
3590,0.0316265628037,0.111893684427,0.943396226415,0.684027777778,2.923785397
3600,0.0314639968348,0.111945141439,0.943396226415,0.68125,2.931769653
3610,0.0316510706134,0.111997777227,0.943396226415,0.68125,2.939768655
3620,0.0313452699305,0.11216438,0.943396226415,0.681944444444,2.947707384
3630,0.0312819780782,0.11215579322,0.943396226415,0.679166666667,2.956730707
3640,0.0312626480968,0.112336904783,0.943396226415,0.679861111111,2.966582784
3650,0.0312509506576,0.112385646199,0.943396226415,0.679166666667,2.976830803
3660,0.0312708928248,0.112311495452,0.943396226415,0.679861111111,2.986784191
3670,0.0315372788751,0.112550283336,0.943396226415,0.681944444444,2.994856932
3680,0.030936817243,0.112337660002,0.943396226415,0.683333333333,3.00462437
3690,0.0308358876026,0.112626467081,0.955974842767,0.679166666667,3.014534799
3700,0.0316595471099,0.113565377395,0.949685534591,0.679166666667,3.02373189
3710,0.0307442406315,0.112817016108,0.955974842767,0.677777777778,3.031842461
