iterations,fitness,time,fevals
940,92.0,0.250717262,299744
950,94.0,0.253214426,302896
960,92.0,0.255693315,306049
970,94.0,0.258166753,309201
980,93.0,0.260625445,312334
990,94.0,0.263251811,315495
1000,92.0,0.265745769,318651
1010,93.0,0.268303846,321756
1020,94.0,0.270853588,324895
1030,94.0,0.273476427,328019
1040,94.0,0.275970064,331161
1050,94.0,0.278573988,334300
1060,94.0,0.281061213,337453
1070,95.0,0.283572483,340622
1080,94.0,0.286027006,343767
1090,95.0,0.288511346,346919
1100,94.0,0.291129696,350069
1110,95.0,0.293620768,353204
1120,95.0,0.296013736,356358
1130,95.0,0.298410871,359491
1140,96.0,0.300817625,362646
1150,95.0,0.303339154,365798
1160,96.0,0.305787906,368951
1170,94.0,0.308325145,372102
1180,93.0,0.310770371,375247
1190,95.0,0.313235795,378366
1200,96.0,0.318144842,381527
1210,96.0,0.320550955,384675
1220,94.0,0.323129231,387840
1230,94.0,0.325562595,391001
1240,94.0,0.327999165,394166
1250,93.0,0.330488314,397324
1260,94.0,0.332910777,400449
1270,96.0,0.335476228,403619
1280,96.0,0.337899333,406767
1290,94.0,0.340346162,409912
1300,95.0,0.34275997,413082
1310,96.0,0.345168007,416238
1320,95.0,0.347593355,419381
1330,96.0,0.350031528,422544
1340,98.0,0.352421931,425698
1350,96.0,0.35477258,428813
1360,96.0,0.357170678,431960
1370,97.0,0.359590897,435087
1380,96.0,0.362196103,438239
1390,96.0,0.364736227,441379
1400,98.0,0.367074052,444547
1410,96.0,0.369432716,447684
1420,99.0,0.371844279,450859
1430,98.0,0.374196851,454019
1440,97.0,0.376514799,457190
1450,96.0,0.378937263,460311
1460,94.0,0.381349788,463477
1470,97.0,0.383750771,466624
1480,97.0,0.386211386,469770
1490,96.0,0.388601789,472930
1500,96.0,0.391068816,476064
1510,96.0,0.393523661,479201
1520,96.0,0.398735355,482329
1530,95.0,0.401091133,485446
1540,98.0,0.403434728,488598
1550,95.0,0.40579788,491754
1560,95.0,0.408182513,494885
1570,96.0,0.41072937,498052
1580,95.0,0.413085148,501216
1590,95.0,0.41545311,504349
1600,93.0,0.417848002,507504
1610,95.0,0.420226864,510642
1620,95.0,0.422638748,513797
1630,95.0,0.425283388,516964
1640,95.0,0.427735988,520094
1650,94.0,0.430158131,523251
1660,94.0,0.432606563,526393
1670,95.0,0.435018447,529551
1680,95.0,0.437501183,532697
1690,93.0,0.440003797,535849
1700,95.0,0.442445176,539038
1710,93.0,0.444845518,542194
1720,94.0,0.447239127,545374
1730,96.0,0.449642995,548524
1740,94.0,0.452058085,551686
1750,94.0,0.454535692,554871
1760,94.0,0.456971621,558008
1770,95.0,0.459404023,561151
1780,96.0,0.461845402,564314
1790,95.0,0.464263056,567477
1800,95.0,0.466671413,570620
1810,95.0,0.469078167,573795
1820,95.0,0.471539102,576909
1830,94.0,0.474019915,580061
1840,94.0,0.47650714,583222
1850,94.0,0.479772464,586347
1860,96.0,0.482210957,589498
1870,94.0,0.484807827,592625
1880,98.0,0.487390271,595795
1890,96.0,0.489829406,598949
1900,96.0,0.492205702,602104
1910,97.0,0.494596426,605257
1920,95.0,0.496967914,608393
1930,95.0,0.499416666,611562
1940,97.0,0.501952301,614696
1950,97.0,0.504339498,617822
1960,96.0,0.506744649,620982
1970,98.0,0.509364603,624111
1980,97.0,0.511728716,627247
1990,95.0,0.514138355,630432
2000,96.0,0.516489645,633601
