iterations,fitness,time,fevals
1590,91.0,0.44504557,557680
1600,91.0,0.447819412,561168
1610,91.0,0.450517593,564661
1620,92.0,0.453209362,568141
1630,92.0,0.455853681,571638
1640,92.0,0.458483252,575124
1650,91.0,0.46113751,578605
1660,91.0,0.463934756,582095
1670,92.0,0.466606006,585587
1680,93.0,0.469365101,589104
1690,90.0,0.472054946,592600
1700,90.0,0.47479224,596084
1710,89.0,0.477751711,599563
1720,89.0,0.480522027,603021
1730,91.0,0.483253229,606516
1740,90.0,0.486018094,610026
1750,92.0,0.488740961,613497
1760,92.0,0.491546543,616988
1770,89.0,0.495084378,620507
1780,91.0,0.497803077,623993
1790,92.0,0.50050799,627469
1800,92.0,0.503147821,630939
1810,93.0,0.505769057,634388
1820,92.0,0.508487436,637876
1830,93.0,0.511172792,641360
1840,94.0,0.513835386,644836
1850,92.0,0.51648708,648335
1860,91.0,0.519173398,651816
1870,91.0,0.521900112,655304
1880,90.0,0.524556294,658767
1890,91.0,0.527180416,662294
1900,92.0,0.529809026,665761
1910,93.0,0.532470979,669242
1920,91.0,0.535159221,672719
1930,91.0,0.537935949,676196
1940,92.0,0.540668434,679695
1950,91.0,0.543367576,683181
1960,92.0,0.54608371,686661
1970,90.0,0.548826775,690211
1980,91.0,0.551485522,693742
1990,92.0,0.554469358,697233
2000,91.0,0.557313733,700743
