iterations,fitness,time,fevals
1260,80.0,0.069388382,88704
1270,83.0,0.069834659,89395
1280,83.0,0.070269715,90103
1290,85.0,0.07069323,90809
1300,87.0,0.071135981,91506
1310,84.0,0.071580655,92193
1320,86.0,0.072014428,92886
1330,86.0,0.072458461,93583
1340,87.0,0.072893838,94289
1350,84.0,0.073327932,94994
1360,85.0,0.073769721,95699
1370,84.0,0.074229463,96384
1380,84.0,0.074709723,97085
1390,83.0,0.075159527,97777
1400,84.0,0.075602598,98478
1410,85.0,0.076037333,99169
1420,86.0,0.076480725,99865
1430,84.0,0.076924116,100559
1440,84.0,0.077349875,101248
1450,84.0,0.077769863,101954
1460,83.0,0.078230888,102659
1470,85.0,0.078683898,103350
1480,86.0,0.079141075,104053
1490,86.0,0.079594085,104746
1500,86.0,0.080033629,105437
1510,86.0,0.08049273,106124
1520,85.0,0.08093548,106830
1530,86.0,0.081374704,107533
1540,86.0,0.08184182,108222
1550,85.0,0.082294829,108921
1560,84.0,0.082749121,109619
1570,85.0,0.083206298,110318
1580,86.0,0.083652575,111012
1590,85.0,0.084100456,111701
1600,85.0,0.084576228,112403
1610,86.0,0.085029879,113088
1620,84.0,0.085487377,113779
1630,85.0,0.085988477,114474
1640,85.0,0.086546003,115164
1650,85.0,0.087051592,115862
1660,83.0,0.08755205,116554
1670,83.0,0.088028463,117238
1680,82.0,0.088494617,117945
1690,85.0,0.088927429,118650
1700,85.0,0.08937595,119338
1710,83.0,0.089822868,120047
1720,81.0,0.090272672,120745
1730,83.0,0.090700675,121444
1740,84.0,0.091128678,122149
1750,85.0,0.091595153,122846
1760,85.0,0.092061628,123539
1770,89.0,0.092504379,124228
1780,87.0,0.092937832,124932
1790,85.0,0.093358461,125623
1800,85.0,0.093802173,126305
1810,87.0,0.094227931,127006
1820,89.0,0.094655934,127704
1830,88.0,0.095082334,128397
1840,88.0,0.095521237,129087
1850,87.0,0.095950201,129767
1860,87.0,0.096381731,130476
1870,88.0,0.09682384,131186
1880,88.0,0.097263384,131885
1890,87.0,0.097696837,132603
1900,86.0,0.098130611,133296
1910,85.0,0.098579773,133996
1920,84.0,0.0990424,134700
1930,83.0,0.099515607,135393
1940,84.0,0.099958036,136088
1950,85.0,0.100398863,136794
1960,87.0,0.10083424,137494
1970,85.0,0.101284044,138187
1980,85.0,0.101730963,138889
1990,85.0,0.10216666,139577
2000,85.0,0.102611655,140273
