iterations,fitness,time,fevals
1620,100.0,0.385345121,447009
1630,100.0,0.387480646,449748
1640,100.0,0.389537624,452472
1650,99.0,0.391633395,455220
1660,100.0,0.393780142,457946
1670,100.0,0.396042304,460672
1680,100.0,0.398186486,463394
1690,100.0,0.400515333,466125
1700,100.0,0.402579364,468863
1710,100.0,0.40466744,471606
1720,100.0,0.406720892,474353
1730,99.0,0.408826281,477093
1740,100.0,0.411005408,479841
1750,100.0,0.413063989,482575
1760,100.0,0.415097243,485310
1770,100.0,0.417104207,488063
1780,100.0,0.419107003,490794
1790,100.0,0.421172958,493537
1800,100.0,0.423201723,496275
1810,100.0,0.425372835,499018
1820,100.0,0.427648463,501756
1830,100.0,0.429847147,504498
1840,100.0,0.432354249,507236
1850,100.0,0.434528247,509964
1860,99.0,0.436659284,512682
1870,99.0,0.438973064,515436
1880,100.0,0.441336537,518171
1890,100.0,0.443568884,520909
1900,99.0,0.445760835,523635
1910,100.0,0.447874238,526380
1920,100.0,0.450042143,529122
1930,100.0,0.455668054,531866
1940,100.0,0.457792999,534608
1950,100.0,0.459946158,537346
1960,100.0,0.462029425,540074
1970,100.0,0.464150844,542814
1980,100.0,0.466383191,545544
1990,99.0,0.46881399,548284
2000,99.0,0.471019085,551021
